"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1241","","576525","HierDyo2z4pl64","cmsh9ceenc","msl000834","prac","img/image4.bmp","72","75","prac","","","0","","","5",""
"null","","577287","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","prac","","","","","","",""
"15545","","592841","HierDyo2z4pl64","cmsh9ceenc","msl000834","","","","","prac","","","","","","",""
"60324","","653179","HierDyo2z4pl64","cmsh9ceenc","msl000834","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/p_t_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/p_t_check.png"" /><img width = ""25%"" height = ""auto"" src=""img/p_c_stripes.png"" ><img width = ""25%"" height = ""auto"" src=""img/r_t_check.png""><img width = ""25%"" height = ""auto"" src=""img/r_t_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_c_check.png""/><img width = ""25%"" height = ""auto"" src=""img/r_c_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/p_c_check.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"2317","","655509","HierDyo2z4pl64","cmsh9ceenc","msl000834","","","","","prac","","","","","","",""
"1431","","656951","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","1","1","","","","pattern,shape,color"
"null","","657962","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1124","","659095","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","68","74","test","6","2","0","","","","pattern,shape,color"
"null","","660106","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1074","","661189","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","83","83","test","2","3","1","","","","pattern,shape,color"
"null","","662200","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1209","","663419","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","68","76","test","8","4","0","","","","pattern,shape,color"
"null","","664428","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1792","","666229","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","72","68","test","3","5","0","","","","pattern,shape,color"
"null","","667240","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1250","","668499","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","74","70","test","4","6","0","","","","pattern,shape,color"
"null","","669509","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1041","","670559","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","65","72","test","5","7","0","","","","pattern,shape,color"
"null","","671567","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"694","","672269","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","83","75","test","7","8","0","","","","pattern,shape,color"
"null","","673278","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"825","","674112","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","9","1","","","","pattern,shape,color"
"null","","675121","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"731","","675859","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","83","75","test","7","10","0","","","","pattern,shape,color"
"null","","676869","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"997","","677874","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","76","72","test","5","11","0","","","","pattern,shape,color"
"null","","678884","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1416","","680307","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","75","83","test","2","12","0","","","","pattern,shape,color"
"null","","681317","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1135","","682462","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","74","76","test","8","13","0","","","","pattern,shape,color"
"null","","683470","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1524","","685003","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","83","68","test","3","14","0","","","","pattern,shape,color"
"null","","686011","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1565","","687585","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","68","74","test","6","15","0","","","","pattern,shape,color"
"null","","688595","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"779","","689382","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","70","83","test","2","16","0","","","","pattern,shape,color"
"null","","690392","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"928","","691330","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","72","70","test","4","17","0","","","","pattern,shape,color"
"null","","692341","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"2062","","694412","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","75","72","test","5","18","0","","","","pattern,shape,color"
"null","","695422","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"681","","696112","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","75","70","test","4","19","0","","","","pattern,shape,color"
"null","","697121","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1619","","698747","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","76","70","test","4","20","0","","","","pattern,shape,color"
"null","","699757","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1439","","701205","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","72","65","test","1","21","0","","","","pattern,shape,color"
"null","","702216","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"451","","702677","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","74","75","test","7","22","0","","","","pattern,shape,color"
"null","","703687","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1305","","705001","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","70","68","test","3","23","0","","","","pattern,shape,color"
"null","","706011","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"2194","","708215","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","83","76","test","8","24","0","","","","pattern,shape,color"
"null","","709225","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1010","","710244","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","83","74","test","6","25","0","","","","pattern,shape,color"
"null","","711255","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"999","","712264","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","68","75","test","7","26","0","","","","pattern,shape,color"
"null","","713273","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"843","","714129","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","68","76","test","8","27","0","","","","pattern,shape,color"
"null","","715142","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"910","","716064","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","28","1","","","","pattern,shape,color"
"null","","717075","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"739","","717821","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","65","68","test","3","29","0","","","","pattern,shape,color"
"null","","718836","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"876","","719722","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","65","83","test","2","30","0","","","","pattern,shape,color"
"null","","720733","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1600","","722343","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","83","72","test","5","31","0","","","","pattern,shape,color"
"null","","723353","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1284","","724650","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","83","76","test","8","32","0","","","","pattern,shape,color"
"null","","725660","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"700","","726369","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","83","74","test","6","33","0","","","","pattern,shape,color"
"null","","727379","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1209","","728598","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","83","70","test","4","34","0","","","","pattern,shape,color"
"null","","729606","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1349","","730963","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","68","74","test","6","35","0","","","","pattern,shape,color"
"null","","731972","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"2151","","734130","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","36","1","","","","pattern,shape,color"
"null","","735137","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1536","","736681","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","70","72","test","5","37","0","","","","pattern,shape,color"
"null","","737689","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1039","","738737","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","70","68","test","3","38","0","","","","pattern,shape,color"
"null","","739745","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1185","","740940","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","72","68","test","3","39","0","","","","pattern,shape,color"
"null","","741949","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1599","","743556","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","68","83","test","2","40","0","","","","pattern,shape,color"
"null","","744565","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1455","","746028","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","83","75","test","7","41","0","","","","pattern,shape,color"
"null","","747038","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1209","","748255","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","83","72","test","5","42","0","","","","pattern,shape,color"
"null","","749264","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1681","","750952","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","68","76","test","8","43","0","","","","pattern,shape,color"
"null","","751959","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"2025","","753993","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","65","83","test","2","44","0","","","","pattern,shape,color"
"null","","755002","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1301","","756310","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","72","70","test","4","45","0","","","","pattern,shape,color"
"null","","757319","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1232","","758560","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","72","83","test","2","46","0","","","","pattern,shape,color"
"null","","759569","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1164","","760742","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","72","74","test","6","47","0","","","","pattern,shape,color"
"null","","761750","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"767","","762525","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","74","75","test","7","48","0","","","","pattern,shape,color"
"null","","763534","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1150","","764692","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","49","1","","","","pattern,shape,color"
"null","","765702","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"697","","766405","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","50","1","","","","pattern,shape,color"
"null","","767414","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1374","","768796","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","76","75","test","7","51","0","","","","pattern,shape,color"
"null","","769805","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1755","","771569","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","76","72","test","5","52","0","","","","pattern,shape,color"
"null","","772577","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1282","","773868","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","76","68","test","3","53","0","","","","pattern,shape,color"
"null","","774876","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"961","","775845","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","76","74","test","6","54","0","","","","pattern,shape,color"
"null","","776854","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1103","","777966","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","76","76","test","8","55","1","","","","pattern,shape,color"
"null","","778978","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1598","","780586","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","75","74","test","6","56","0","","","","pattern,shape,color"
"null","","781597","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1578","","783187","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","75","75","test","7","57","1","","","","pattern,shape,color"
"null","","784198","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1871","","786080","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","74","70","test","4","58","0","","","","pattern,shape,color"
"null","","787089","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"870","","787968","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","59","1","","","","pattern,shape,color"
"null","","788978","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1916","","790904","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","74","83","test","2","60","0","","","","pattern,shape,color"
"null","","791914","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1010","","792933","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","76","74","test","6","61","0","","","","pattern,shape,color"
"null","","793943","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"783","","794737","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","76","70","test","4","62","0","","","","pattern,shape,color"
"null","","795748","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","798258","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","null","76","test","8","63","0","","","","pattern,shape,color"
"null","","799267","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"770","","800046","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","75","68","test","3","64","0","","","","pattern,shape,color"
"null","","801055","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"737","","801800","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","75","72","test","5","65","0","","","","pattern,shape,color"
"null","","802808","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"489","","803306","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","74","76","test","8","66","0","","","","pattern,shape,color"
"null","","804315","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"2001","","806323","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","76","76","test","8","67","1","","","","pattern,shape,color"
"null","","807332","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"616","","807956","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","75","70","test","4","68","0","","","","pattern,shape,color"
"null","","808964","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"665","","809639","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","75","75","test","7","69","1","","","","pattern,shape,color"
"null","","810648","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1281","","811937","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","74","72","test","5","70","0","","","","pattern,shape,color"
"null","","812946","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"630","","813585","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","65","68","test","3","71","0","","","","pattern,shape,color"
"null","","814595","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1501","","816106","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","72","83","test","2","72","0","","","","pattern,shape,color"
"null","","817112","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"2244","","819365","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","74","65","test","1","73","0","","","","pattern,shape,color"
"null","","820374","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"825","","821206","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","74","83","test","2","74","0","","","","pattern,shape,color"
"null","","822214","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"939","","823160","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","72","68","test","3","75","0","","","","pattern,shape,color"
"null","","824166","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"870","","825045","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","72","74","test","6","76","0","","","","pattern,shape,color"
"null","","826052","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"841","","826898","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","72","76","test","8","77","0","","","","pattern,shape,color"
"null","","827904","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1249","","829161","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","74","72","test","5","78","0","","","","pattern,shape,color"
"null","","830167","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"705","","830879","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","70","75","test","7","79","0","","","","pattern,shape,color"
"null","","831886","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"2228","","834121","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","80","1","","","","pattern,shape,color"
"null","","835129","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1691","","836827","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","74","72","test","5","81","0","","","","pattern,shape,color"
"null","","837835","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1014","","838856","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","74","70","test","4","82","0","","","","pattern,shape,color"
"null","","839864","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1165","","841037","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","75","70","test","4","83","0","","","","pattern,shape,color"
"null","","842046","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"448","","842502","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","70","68","test","3","84","0","","","","pattern,shape,color"
"null","","843512","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"697","","844220","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","68","83","test","2","85","0","","","","pattern,shape,color"
"null","","845230","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"781","","846021","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","86","1","","","","pattern,shape,color"
"null","","847030","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1523","","848563","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","76","75","test","7","87","0","","","","pattern,shape,color"
"null","","849571","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1916","","851495","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_stripes.png","72","68","test","3","88","0","","","","pattern,shape,color"
"null","","852502","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"602","","853113","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","83","74","test","6","89","0","","","","pattern,shape,color"
"null","","854120","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1058","","855185","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","68","74","test","6","90","0","","","","pattern,shape,color"
"null","","856193","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"581","","856782","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","68","65","test","1","91","0","","","","pattern,shape,color"
"null","","857789","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1381","","859177","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_check.png","72","76","test","8","92","0","","","","pattern,shape,color"
"null","","860187","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"689","","860884","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_check.png","75","75","test","7","93","1","","","","pattern,shape,color"
"null","","861894","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"876","","862778","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_c_stripes.png","76","83","test","2","94","0","","","","pattern,shape,color"
"null","","863787","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1023","","864817","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","76","70","test","4","95","0","","","","pattern,shape,color"
"null","","865826","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"527","","866362","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","76","72","test","5","96","0","","","","pattern,shape,color"
"null","","867370","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"746","","868124","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_t_check.png","76","74","test","6","97","0","","","","pattern,shape,color"
"null","","869133","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1796","","870937","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_check.png","75","72","test","5","98","0","","","","pattern,shape,color"
"null","","871945","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
"1320","","873273","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/p_c_stripes.png","65","65","test","1","99","1","","","","pattern,shape,color"
"null","","874281","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/yay.png","null","na","test","","","","","","",""
"1432","","875722","HierDyo2z4pl64","cmsh9ceenc","msl000834","rl","img/r_t_stripes.png","83","70","test","4","100","0","","","","pattern,shape,color"
"null","","876731","HierDyo2z4pl64","cmsh9ceenc","msl000834","feedback","img/boo.png","null","na","test","","","","","","",""
