"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1554994","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1352","","1556360","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","218","1","","","","pattern,shape,color"
"null","","1557373","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"722","","1558106","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","219","1","","","","pattern,shape,color"
"null","","1559118","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1886","","1561018","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","75","65","test","1","220","0","","","","pattern,shape,color"
"null","","1562029","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"554","","1562596","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","221","1","","","","pattern,shape,color"
"null","","1563608","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1495","","1565115","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","222","0","","","","pattern,shape,color"
"null","","1566126","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"935","","1567072","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","75","76","test","8","223","0","","","","pattern,shape,color"
"null","","1568085","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"792","","1568888","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","224","1","","","","pattern,shape,color"
"null","","1569899","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1021","","1570930","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","75","65","test","1","225","0","","","","pattern,shape,color"
"null","","1571942","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1136","","1573089","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","226","0","","","","pattern,shape,color"
"null","","1574101","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1597","","1575708","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","227","1","","","","pattern,shape,color"
"null","","1576720","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"602","","1577334","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","228","1","","","","pattern,shape,color"
"null","","1578346","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1613","","1579968","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","74","76","test","8","229","0","","","","pattern,shape,color"
"null","","1580981","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"2002","","1582993","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","75","68","test","3","230","0","","","","pattern,shape,color"
"null","","1584005","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"960","","1584974","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","231","1","","","","pattern,shape,color"
"null","","1585986","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1446","","1587443","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","76","68","test","3","232","0","","","","pattern,shape,color"
"null","","1588454","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1919","","1590383","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","233","0","","","","pattern,shape,color"
"null","","1591396","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1354","","1592759","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","234","1","","","","pattern,shape,color"
"null","","1593771","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"691","","1594474","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","235","1","","","","pattern,shape,color"
"null","","1595486","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1025","","1596522","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","236","1","","","","pattern,shape,color"
"null","","1597534","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1367","","1598910","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","74","75","test","7","237","0","","","","pattern,shape,color"
"null","","1599920","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"646","","1600576","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","238","1","","","","pattern,shape,color"
"null","","1601588","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1140","","1602738","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","239","1","","","","pattern,shape,color"
"null","","1603752","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"944","","1604706","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","240","1","","","","pattern,shape,color"
"null","","1605718","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1596","","1607324","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","241","1","","","","pattern,shape,color"
"null","","1608336","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1281","","1609628","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","242","1","","","","pattern,shape,color"
"null","","1610640","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1205","","1611855","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","74","76","test","8","243","0","","","","pattern,shape,color"
"null","","1612867","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"714","","1613591","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","244","1","","","","pattern,shape,color"
"null","","1614605","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"820","","1615438","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","245","1","","","","pattern,shape,color"
"null","","1616450","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"738","","1617199","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","246","1","","","","pattern,shape,color"
"null","","1618212","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"970","","1619195","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","68","68","test","3","247","1","","","","pattern,shape,color"
"null","","1620209","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1746","","1621968","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","248","0","","","","pattern,shape,color"
"null","","1622980","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1198","","1624189","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","249","1","","","","pattern,shape,color"
"null","","1625203","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1499","","1626712","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","74","74","test","6","250","1","","","","pattern,shape,color"
"null","","1627723","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"852","","1628585","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","251","1","","","","pattern,shape,color"
"null","","1629597","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1223","","1630829","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","252","1","","","","pattern,shape,color"
"null","","1631841","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1047","","1632898","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","253","1","","","","pattern,shape,color"
"null","","1633910","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1062","","1634982","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","254","1","","","","pattern,shape,color"
"null","","1635995","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1694","","1637699","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","74","68","test","3","255","0","","","","pattern,shape,color"
"null","","1638711","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"923","","1639646","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","256","1","","","","pattern,shape,color"
"null","","1640656","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1458","","1642123","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","257","1","","","","pattern,shape,color"
"null","","1643135","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1666","","1644812","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","258","1","","","","pattern,shape,color"
"null","","1645824","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1431","","1647266","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","259","1","","","","pattern,shape,color"
"null","","1648278","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"550","","1648838","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","260","1","","","","pattern,shape,color"
"null","","1649849","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1491","","1651352","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","261","1","","","","pattern,shape,color"
"null","","1652363","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1195","","1653570","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","262","1","","","","pattern,shape,color"
"null","","1654582","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1360","","1655953","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","74","68","test","3","263","0","","","","pattern,shape,color"
"null","","1656965","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1120","","1658095","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","264","0","","","","pattern,shape,color"
"null","","1659107","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"752","","1659869","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","265","1","","","","pattern,shape,color"
"null","","1660879","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1527","","1662415","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","74","74","test","6","266","1","","","","pattern,shape,color"
"null","","1663426","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"742","","1664177","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","267","1","","","","pattern,shape,color"
"null","","1665190","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"740","","1665940","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","268","1","","","","pattern,shape,color"
"null","","1666950","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"704","","1667663","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","269","1","","","","pattern,shape,color"
"null","","1668673","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1058","","1669742","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","74","74","test","6","270","1","","","","pattern,shape,color"
"null","","1670755","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1894","","1672658","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","68","65","test","1","271","0","","","","pattern,shape,color"
"null","","1673669","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1027","","1674706","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","83","68","test","3","272","0","","","","pattern,shape,color"
"null","","1675719","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1761","","1677489","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","68","68","test","3","273","1","","","","pattern,shape,color"
"null","","1678500","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1046","","1679561","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","274","1","","","","pattern,shape,color"
"null","","1680574","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1321","","1681907","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","275","1","","","","pattern,shape,color"
"null","","1682921","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"600","","1683534","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","276","1","","","","pattern,shape,color"
"null","","1684547","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1622","","1686178","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","277","1","","","","pattern,shape,color"
"null","","1687188","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1015","","1688215","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","278","1","","","","pattern,shape,color"
"null","","1689227","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1230","","1690467","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","279","1","","","","pattern,shape,color"
"null","","1691479","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1759","","1693248","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","280","1","","","","pattern,shape,color"
"null","","1694260","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1259","","1695531","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","281","1","","","","pattern,shape,color"
"null","","1696543","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"773","","1697328","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","65","75","test","7","282","0","","","","pattern,shape,color"
"null","","1698340","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"2295","","1700643","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","283","0","","","","pattern,shape,color"
"null","","1701655","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"701","","1702366","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","284","1","","","","pattern,shape,color"
"null","","1703378","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1588","","1704976","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","68","68","test","3","285","1","","","","pattern,shape,color"
"null","","1705988","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1742","","1707740","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","76","75","test","7","286","0","","","","pattern,shape,color"
"null","","1708753","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1612","","1710374","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","83","70","test","4","287","0","","","","pattern,shape,color"
"null","","1711385","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1713898","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","null","65","test","1","288","0","","","","pattern,shape,color"
"null","","1714909","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1140","","1716056","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","65","83","test","2","289","0","","","","pattern,shape,color"
"null","","1717067","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"746","","1717823","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","290","1","","","","pattern,shape,color"
"null","","1718835","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1110","","1719954","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","291","1","","","","pattern,shape,color"
"null","","1720966","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1221","","1722197","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","292","1","","","","pattern,shape,color"
"null","","1723209","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1442","","1724661","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","293","1","","","","pattern,shape,color"
"null","","1725672","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"639","","1726322","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","294","1","","","","pattern,shape,color"
"null","","1727334","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"789","","1728133","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","72","74","test","6","295","0","","","","pattern,shape,color"
"null","","1729145","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1622","","1730776","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","296","1","","","","pattern,shape,color"
"null","","1731788","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1012","","1732811","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","297","0","","","","pattern,shape,color"
"null","","1733822","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1962","","1735795","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","83","68","test","3","298","0","","","","pattern,shape,color"
"null","","1736806","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"606","","1737420","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","68","68","test","3","299","1","","","","pattern,shape,color"
"null","","1738431","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"924","","1739367","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","300","1","","","","pattern,shape,color"
"null","","1740379","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1830","","1742219","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","76","75","test","7","301","0","","","","pattern,shape,color"
"null","","1743233","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1742","","1744988","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","302","1","","","","pattern,shape,color"
"null","","1746001","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1811","","1747826","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","68","68","test","3","303","1","","","","pattern,shape,color"
"null","","1748841","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1033","","1749885","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","304","1","","","","pattern,shape,color"
"null","","1750897","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1802","","1752712","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","305","1","","","","pattern,shape,color"
"null","","1753724","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"732","","1754466","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","306","1","","","","pattern,shape,color"
"null","","1755475","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1806","","1757292","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","307","1","","","","pattern,shape,color"
"null","","1758304","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1772","","1760087","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","75","75","test","7","308","1","","","","pattern,shape,color"
"null","","1761097","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1723","","1762832","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","309","1","","","","pattern,shape,color"
"null","","1763844","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1195","","1765049","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","68","70","test","4","310","0","","","","pattern,shape,color"
"null","","1766061","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"829","","1766901","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","311","1","","","","pattern,shape,color"
"null","","1767911","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1233","","1769155","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","75","74","test","6","312","0","","","","pattern,shape,color"
"null","","1770165","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"554","","1770731","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_check.png","72","72","test","5","313","1","","","","pattern,shape,color"
"null","","1771742","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"2059","","1773811","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","68","68","test","3","314","1","","","","pattern,shape,color"
"null","","1774823","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1371","","1776204","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_check.png","76","76","test","8","315","1","","","","pattern,shape,color"
"null","","1777216","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1186","","1778411","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_check.png","74","75","test","7","316","0","","","","pattern,shape,color"
"null","","1779423","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1715","","1781147","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_s_stripes.png","70","70","test","4","317","1","","","","pattern,shape,color"
"null","","1782158","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"761","","1782928","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","318","1","","","","pattern,shape,color"
"null","","1783939","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1911","","1785860","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","65","83","test","2","319","0","","","","pattern,shape,color"
"null","","1786873","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/boo.png","null","na","test","","","","","","",""
"1753","","1788635","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","74","74","test","6","320","1","","","","pattern,shape,color"
"null","","1789648","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"853","","1790511","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_d_stripes.png","65","65","test","1","321","1","","","","pattern,shape,color"
"null","","1791523","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1698","","1793232","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/o_d_stripes.png","83","83","test","2","322","1","","","","pattern,shape,color"
"null","","1794244","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1081","","1795336","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_stripes.png","68","68","test","3","323","1","","","","pattern,shape,color"
"null","","1796349","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"1534","","1797894","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","74","74","test","6","324","1","","","","pattern,shape,color"
"null","","1798906","HierDykqeox95t","u8ykxsd413","msl000943","feedback","img/yay.png","null","na","test","","","","","","",""
"598","","1799514","HierDykqeox95t","u8ykxsd413","msl000943","rl","img/r_s_check.png","74","74","test","6","325","1","","","","pattern,shape,color"
