"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1965085","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1967597","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","null","68","test","3","226","0","","","","shape,color,pattern"
"null","","1968609","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1594","","1970213","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","227","1","","","","shape,color,pattern"
"null","","1971224","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1403","","1972637","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","68","83","test","2","228","0","","","","shape,color,pattern"
"null","","1973649","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1512","","1975168","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","229","1","","","","shape,color,pattern"
"null","","1976181","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"848","","1977039","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","72","75","test","7","230","0","","","","shape,color,pattern"
"null","","1978049","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1481","","1979539","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","72","74","test","6","231","0","","","","shape,color,pattern"
"null","","1980550","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"2471","","1983030","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","72","70","test","4","232","0","","","","shape,color,pattern"
"null","","1984043","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1986554","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","null","65","test","1","233","0","","","","shape,color,pattern"
"null","","1987565","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"null","","1990075","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","null","70","test","4","234","0","","","","shape,color,pattern"
"null","","1991088","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2299","","1993396","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","70","68","test","3","235","0","","","","shape,color,pattern"
"null","","1994409","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"2039","","1996458","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","70","74","test","6","236","0","","","","shape,color,pattern"
"null","","1997468","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1610","","1999087","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","237","1","","","","shape,color,pattern"
"null","","2000101","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1604","","2001720","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","83","83","test","2","238","1","","","","shape,color,pattern"
"null","","2002732","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"843","","2003587","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","239","1","","","","shape,color,pattern"
"null","","2004598","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1323","","2005933","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","75","72","test","5","240","0","","","","shape,color,pattern"
"null","","2006947","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"978","","2007936","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","241","1","","","","shape,color,pattern"
"null","","2008947","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2011460","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","null","65","test","1","242","0","","","","shape,color,pattern"
"null","","2012466","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1913","","2014387","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","74","74","test","6","243","1","","","","shape,color,pattern"
"null","","2015399","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1505","","2016915","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","244","1","","","","shape,color,pattern"
"null","","2017928","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1622","","2019561","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","72","75","test","7","245","0","","","","shape,color,pattern"
"null","","2020572","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"2386","","2022970","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","246","1","","","","shape,color,pattern"
"null","","2023981","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"911","","2024902","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","68","68","test","3","247","1","","","","shape,color,pattern"
"null","","2025914","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1792","","2027715","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","248","1","","","","shape,color,pattern"
"null","","2028728","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"628","","2029365","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","249","1","","","","shape,color,pattern"
"null","","2030377","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1240","","2031630","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","83","83","test","2","250","1","","","","shape,color,pattern"
"null","","2032641","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"2029","","2034681","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","70","68","test","3","251","0","","","","shape,color,pattern"
"null","","2035693","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"2248","","2037952","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","65","83","test","2","252","0","","","","shape,color,pattern"
"null","","2038964","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"19","","2038991","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","83","65","test","1","253","0","","","","shape,color,pattern"
"null","","2040003","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1375","","2041389","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","254","1","","","","shape,color,pattern"
"null","","2042401","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"443","","2042856","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","255","1","","","","shape,color,pattern"
"null","","2043868","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1682","","2045561","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","74","74","test","6","256","1","","","","shape,color,pattern"
"null","","2046572","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1342","","2047925","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","70","68","test","3","257","0","","","","shape,color,pattern"
"null","","2048936","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1872","","2050820","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","258","1","","","","shape,color,pattern"
"null","","2051831","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1488","","2053329","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","72","74","test","6","259","0","","","","shape,color,pattern"
"null","","2054341","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1074","","2055425","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","72","75","test","7","260","0","","","","shape,color,pattern"
"null","","2056437","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2058948","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","null","70","test","4","261","0","","","","shape,color,pattern"
"null","","2059961","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1068","","2061038","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","262","1","","","","shape,color,pattern"
"null","","2062049","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1413","","2063472","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","83","83","test","2","263","1","","","","shape,color,pattern"
"null","","2064486","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"2196","","2066695","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","264","1","","","","shape,color,pattern"
"null","","2067709","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"562","","2068282","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","265","1","","","","shape,color,pattern"
"null","","2069296","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"942","","2070252","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","266","1","","","","shape,color,pattern"
"null","","2071264","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1868","","2073142","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","267","1","","","","shape,color,pattern"
"null","","2074156","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1556","","2075723","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","268","1","","","","shape,color,pattern"
"null","","2076735","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2079246","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","null","74","test","6","269","0","","","","shape,color,pattern"
"null","","2080257","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1664","","2081933","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","68","68","test","3","270","1","","","","shape,color,pattern"
"null","","2082944","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1266","","2084219","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","271","1","","","","shape,color,pattern"
"null","","2085231","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2087743","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","null","70","test","4","272","0","","","","shape,color,pattern"
"null","","2088755","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"650","","2089415","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","68","68","test","3","273","1","","","","shape,color,pattern"
"null","","2090427","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1204","","2091641","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","274","1","","","","shape,color,pattern"
"null","","2092653","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"532","","2093195","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","83","83","test","2","275","1","","","","shape,color,pattern"
"null","","2094205","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"882","","2095097","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","65","83","test","2","276","0","","","","shape,color,pattern"
"null","","2096109","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1890","","2098009","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","74","74","test","6","277","1","","","","shape,color,pattern"
"null","","2099021","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"544","","2099573","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","278","1","","","","shape,color,pattern"
"null","","2100585","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"753","","2101348","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","72","74","test","6","279","0","","","","shape,color,pattern"
"null","","2102360","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1065","","2103436","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","280","1","","","","shape,color,pattern"
"null","","2104447","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1473","","2105931","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","281","1","","","","shape,color,pattern"
"null","","2106944","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2109455","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","null","83","test","2","282","0","","","","shape,color,pattern"
"null","","2110465","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1034","","2111508","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","283","1","","","","shape,color,pattern"
"null","","2112520","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"713","","2113243","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","284","1","","","","shape,color,pattern"
"null","","2114254","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1940","","2116206","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","285","1","","","","shape,color,pattern"
"null","","2117218","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2119730","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","null","68","test","3","286","0","","","","shape,color,pattern"
"null","","2120741","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2460","","2123213","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","287","1","","","","shape,color,pattern"
"null","","2124224","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1519","","2125753","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","288","1","","","","shape,color,pattern"
"null","","2126765","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"946","","2127721","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","70","68","test","3","289","0","","","","shape,color,pattern"
"null","","2128736","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2131249","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","null","72","test","5","290","0","","","","shape,color,pattern"
"null","","2132262","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1265","","2133541","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","291","1","","","","shape,color,pattern"
"null","","2134553","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"544","","2135110","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","292","1","","","","shape,color,pattern"
"null","","2136121","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1506","","2137639","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","72","74","test","6","293","0","","","","shape,color,pattern"
"null","","2138651","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1624","","2140284","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","68","68","test","3","294","1","","","","shape,color,pattern"
"null","","2141296","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"635","","2141943","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","295","1","","","","shape,color,pattern"
"null","","2142955","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"882","","2143849","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","75","76","test","8","296","0","","","","shape,color,pattern"
"null","","2144860","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1546","","2146417","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","83","83","test","2","297","1","","","","shape,color,pattern"
"null","","2147428","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2149940","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","null","75","test","7","298","0","","","","shape,color,pattern"
"null","","2150952","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2051","","2153014","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","74","74","test","6","299","1","","","","shape,color,pattern"
"null","","2154026","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"739","","2154775","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","300","1","","","","shape,color,pattern"
"null","","2155786","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1384","","2157179","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","83","83","test","2","301","1","","","","shape,color,pattern"
"null","","2158191","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1786","","2159988","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","302","1","","","","shape,color,pattern"
"null","","2161000","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1281","","2162290","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","303","1","","","","shape,color,pattern"
"null","","2163300","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"673","","2163984","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","304","1","","","","shape,color,pattern"
"null","","2164997","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"719","","2165726","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","305","1","","","","shape,color,pattern"
"null","","2166737","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"2082","","2168831","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","306","1","","","","shape,color,pattern"
"null","","2169843","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"750","","2170603","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","307","1","","","","shape,color,pattern"
"null","","2171614","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1067","","2172692","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","308","1","","","","shape,color,pattern"
"null","","2173702","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"2253","","2175964","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","68","68","test","3","309","1","","","","shape,color,pattern"
"null","","2176976","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2179488","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","null","74","test","6","310","0","","","","shape,color,pattern"
"null","","2180499","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2331","","2182840","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","65","83","test","2","311","0","","","","shape,color,pattern"
"null","","2183851","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1949","","2185811","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","312","1","","","","shape,color,pattern"
"null","","2186823","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1211","","2188043","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","313","1","","","","shape,color,pattern"
"null","","2189055","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"2383","","2191449","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","74","74","test","6","314","1","","","","shape,color,pattern"
"null","","2192460","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2194975","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","null","65","test","1","315","0","","","","shape,color,pattern"
"null","","2195988","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"914","","2196915","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_stripes.png","68","68","test","3","316","1","","","","shape,color,pattern"
"null","","2197929","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1575","","2199514","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","72","72","test","5","317","1","","","","shape,color,pattern"
"null","","2200525","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"2493","","2203028","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_check.png","74","72","test","5","318","0","","","","shape,color,pattern"
"null","","2204041","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"2395","","2206447","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","68","83","test","2","319","0","","","","shape,color,pattern"
"null","","2207458","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/boo.png","null","na","test","","","","","","",""
"1055","","2208523","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","320","1","","","","shape,color,pattern"
"null","","2209535","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2212047","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_check.png","null","83","test","2","321","0","","","","shape,color,pattern"
"null","","2213056","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2385","","2215451","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","322","1","","","","shape,color,pattern"
"null","","2216464","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"662","","2217137","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_stripes.png","76","76","test","8","323","1","","","","shape,color,pattern"
"null","","2218148","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1277","","2219435","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_c_stripes.png","65","65","test","1","324","1","","","","shape,color,pattern"
"null","","2220447","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1354","","2221811","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","74","74","test","6","325","1","","","","shape,color,pattern"
"null","","2222824","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1217","","2224049","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_c_check.png","70","70","test","4","326","1","","","","shape,color,pattern"
"null","","2225061","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"1566","","2226638","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/b_d_check.png","75","75","test","7","327","1","","","","shape,color,pattern"
"null","","2227650","HierDy94ffrtnk","bjrx3ykrop","msl000839","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2230162","HierDy94ffrtnk","bjrx3ykrop","msl000839","rl","img/r_d_stripes.png","null","74","test","6","328","0","","","","shape,color,pattern"
