"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1441","","1093087","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","75","83","test","2","14","0","","","","pattern,color,shape"
"null","","1094099","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2017","","1096127","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","74","68","test","3","15","0","","","","pattern,color,shape"
"null","","1097140","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1222","","1098373","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","75","76","test","8","16","0","","","","pattern,color,shape"
"null","","1099383","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"514","","1099908","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","76","75","test","7","17","0","","","","pattern,color,shape"
"null","","1100919","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"922","","1101849","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","76","75","test","7","18","0","","","","pattern,color,shape"
"null","","1102862","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"896","","1103767","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","72","76","test","8","19","0","","","","pattern,color,shape"
"null","","1104779","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1556","","1106346","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","70","70","test","4","20","1","","","","pattern,color,shape"
"null","","1107358","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1351","","1108717","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","68","74","test","6","21","0","","","","pattern,color,shape"
"null","","1109728","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1600","","1111335","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","70","70","test","4","22","1","","","","pattern,color,shape"
"null","","1112348","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1172","","1113529","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","74","68","test","3","23","0","","","","pattern,color,shape"
"null","","1114541","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1483","","1116031","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","75","72","test","5","24","0","","","","pattern,color,shape"
"null","","1117040","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"725","","1117775","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","25","1","","","","pattern,color,shape"
"null","","1118789","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"859","","1119656","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","83","83","test","2","26","1","","","","pattern,color,shape"
"null","","1120666","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"956","","1121632","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","68","75","test","7","27","0","","","","pattern,color,shape"
"null","","1122643","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1170","","1123821","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","74","68","test","3","28","0","","","","pattern,color,shape"
"null","","1124831","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"905","","1125745","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","68","76","test","8","29","0","","","","pattern,color,shape"
"null","","1126754","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1060","","1127825","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","70","72","test","5","30","0","","","","pattern,color,shape"
"null","","1128838","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1768","","1130614","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","72","74","test","6","31","0","","","","pattern,color,shape"
"null","","1131627","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"811","","1132447","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","32","1","","","","pattern,color,shape"
"null","","1133458","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"2154","","1135621","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","70","72","test","5","33","0","","","","pattern,color,shape"
"null","","1136632","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"909","","1137552","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","34","1","","","","pattern,color,shape"
"null","","1138565","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1535","","1140109","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","75","74","test","6","35","0","","","","pattern,color,shape"
"null","","1141121","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"973","","1142106","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","74","70","test","4","36","0","","","","pattern,color,shape"
"null","","1143118","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1462","","1144589","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","83","76","test","8","37","0","","","","pattern,color,shape"
"null","","1145600","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2123","","1147732","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","75","83","test","2","38","0","","","","pattern,color,shape"
"null","","1148744","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"955","","1149709","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","76","83","test","2","39","0","","","","pattern,color,shape"
"null","","1150719","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1462","","1152192","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","76","75","test","7","40","0","","","","pattern,color,shape"
"null","","1153203","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1814","","1155027","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","68","75","test","7","41","0","","","","pattern,color,shape"
"null","","1156038","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1391","","1157441","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","70","68","test","3","42","0","","","","pattern,color,shape"
"null","","1158452","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1307","","1159769","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","83","76","test","8","43","0","","","","pattern,color,shape"
"null","","1160781","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"590","","1161380","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","83","68","test","3","44","0","","","","pattern,color,shape"
"null","","1162392","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2013","","1164413","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","74","70","test","4","45","0","","","","pattern,color,shape"
"null","","1165426","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1006","","1166441","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","72","74","test","6","46","0","","","","pattern,color,shape"
"null","","1167453","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"865","","1168329","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","75","72","test","5","47","0","","","","pattern,color,shape"
"null","","1169340","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1450","","1170801","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","76","70","test","4","48","0","","","","pattern,color,shape"
"null","","1171812","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"949","","1172771","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","49","1","","","","pattern,color,shape"
"null","","1173783","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"2322","","1176115","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","68","74","test","6","50","0","","","","pattern,color,shape"
"null","","1177126","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"959","","1178096","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","68","72","test","5","51","0","","","","pattern,color,shape"
"null","","1179108","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1181620","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","null","75","test","7","52","0","","","","pattern,color,shape"
"null","","1182632","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1087","","1183728","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","75","76","test","8","53","0","","","","pattern,color,shape"
"null","","1184741","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1217","","1185966","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","76","83","test","2","54","0","","","","pattern,color,shape"
"null","","1186976","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1013","","1187999","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","68","74","test","6","55","0","","","","pattern,color,shape"
"null","","1189010","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1025","","1190044","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","56","1","","","","pattern,color,shape"
"null","","1191056","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"733","","1191800","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","70","68","test","3","57","0","","","","pattern,color,shape"
"null","","1192812","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1081","","1193901","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","70","76","test","8","58","0","","","","pattern,color,shape"
"null","","1194914","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"790","","1195714","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","59","1","","","","pattern,color,shape"
"null","","1196725","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1565","","1198301","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","70","70","test","4","60","1","","","","pattern,color,shape"
"null","","1199313","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1583","","1200906","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","72","75","test","7","61","0","","","","pattern,color,shape"
"null","","1201916","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1214","","1203140","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","72","83","test","2","62","0","","","","pattern,color,shape"
"null","","1204150","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1206662","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","null","68","test","3","63","0","","","","pattern,color,shape"
"null","","1207672","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1018","","1208699","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","72","68","test","3","64","0","","","","pattern,color,shape"
"null","","1209709","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1092","","1210811","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","72","72","test","5","65","1","","","","pattern,color,shape"
"null","","1211822","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1169","","1213002","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","72","72","test","5","66","1","","","","pattern,color,shape"
"null","","1214013","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1374","","1215396","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","74","70","test","4","67","0","","","","pattern,color,shape"
"null","","1216408","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1452","","1217871","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","83","76","test","8","68","0","","","","pattern,color,shape"
"null","","1218884","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1557","","1220451","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","68","74","test","6","69","0","","","","pattern,color,shape"
"null","","1221462","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1362","","1222835","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","76","83","test","2","70","0","","","","pattern,color,shape"
"null","","1223847","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"786","","1224641","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","75","74","test","6","71","0","","","","pattern,color,shape"
"null","","1225653","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1850","","1227512","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","74","75","test","7","72","0","","","","pattern,color,shape"
"null","","1228520","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1077","","1229608","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","72","70","test","4","73","0","","","","pattern,color,shape"
"null","","1230621","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1844","","1232475","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","74","1","","","","pattern,color,shape"
"null","","1233487","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1883","","1235381","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","72","72","test","5","75","1","","","","pattern,color,shape"
"null","","1236393","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1240","","1237643","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","74","68","test","3","76","0","","","","pattern,color,shape"
"null","","1238654","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1335","","1240000","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","77","1","","","","pattern,color,shape"
"null","","1241012","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1937","","1242957","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","74","70","test","4","78","0","","","","pattern,color,shape"
"null","","1243967","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1396","","1245375","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","75","76","test","8","79","0","","","","pattern,color,shape"
"null","","1246385","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1226","","1247622","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","75","68","test","3","80","0","","","","pattern,color,shape"
"null","","1248634","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1632","","1250278","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","68","76","test","8","81","0","","","","pattern,color,shape"
"null","","1251290","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1043","","1252342","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","83","83","test","2","82","1","","","","pattern,color,shape"
"null","","1253354","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1536","","1254900","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","75","75","test","7","83","1","","","","pattern,color,shape"
"null","","1255913","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"2490","","1258414","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","74","74","test","6","84","1","","","","pattern,color,shape"
"null","","1259427","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1773","","1261208","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","75","83","test","2","85","0","","","","pattern,color,shape"
"null","","1262219","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1232","","1263461","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","86","1","","","","pattern,color,shape"
"null","","1264471","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"519","","1265001","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","83","75","test","7","87","0","","","","pattern,color,shape"
"null","","1266013","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1552","","1267575","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","76","72","test","5","88","0","","","","pattern,color,shape"
"null","","1268587","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1809","","1270406","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","68","76","test","8","89","0","","","","pattern,color,shape"
"null","","1271418","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1422","","1272850","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","74","74","test","6","90","1","","","","pattern,color,shape"
"null","","1273862","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"777","","1274650","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","91","1","","","","pattern,color,shape"
"null","","1275662","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"2024","","1277696","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","76","83","test","2","92","0","","","","pattern,color,shape"
"null","","1278708","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2218","","1280936","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","72","70","test","4","93","0","","","","pattern,color,shape"
"null","","1281946","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1121","","1283079","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","70","68","test","3","94","0","","","","pattern,color,shape"
"null","","1284092","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2020","","1286121","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","83","70","test","4","95","0","","","","pattern,color,shape"
"null","","1287130","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1537","","1288678","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","72","72","test","5","96","1","","","","pattern,color,shape"
"null","","1289690","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1476","","1291176","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","83","75","test","7","97","0","","","","pattern,color,shape"
"null","","1292189","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1856","","1294056","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","76","75","test","7","98","0","","","","pattern,color,shape"
"null","","1295069","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1445","","1296524","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","75","68","test","3","99","0","","","","pattern,color,shape"
"null","","1297536","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"731","","1298276","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","100","1","","","","pattern,color,shape"
"null","","1299288","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"2415","","1301713","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","75","76","test","8","101","0","","","","pattern,color,shape"
"null","","1302725","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1708","","1304443","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","68","83","test","2","102","0","","","","pattern,color,shape"
"null","","1305453","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"830","","1306293","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","70","72","test","5","103","0","","","","pattern,color,shape"
"null","","1307303","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"756","","1308069","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","74","74","test","6","104","1","","","","pattern,color,shape"
"null","","1309079","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"877","","1309964","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_dots.png","74","74","test","6","105","1","","","","pattern,color,shape"
"null","","1310975","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1683","","1312668","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_diag.png","75","83","test","2","106","0","","","","pattern,color,shape"
"null","","1313680","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1784","","1315472","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_dots.png","74","76","test","8","107","0","","","","pattern,color,shape"
"null","","1316484","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2151","","1318646","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","72","70","test","4","108","0","","","","pattern,color,shape"
"null","","1319658","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2134","","1321801","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_s_dots.png","83","75","test","7","109","0","","","","pattern,color,shape"
"null","","1322811","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"2290","","1325106","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_diag.png","75","70","test","4","110","0","","","","pattern,color,shape"
"null","","1326117","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"1499","","1327627","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","68","72","test","5","111","0","","","","pattern,color,shape"
"null","","1328639","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1331151","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","null","68","test","3","112","0","","","","pattern,color,shape"
"null","","1332159","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1104","","1333272","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_s_dots.png","70","72","test","5","113","0","","","","pattern,color,shape"
"null","","1334284","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/boo.png","null","na","test","","","","","","",""
"931","","1335224","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/o_d_diag.png","65","65","test","1","114","1","","","","pattern,color,shape"
"null","","1336235","HierDy86jg5a7j","b9s6l5fxkb","msl000613","feedback","img/yay.png","null","na","test","","","","","","",""
"1971","","1338214","HierDy86jg5a7j","b9s6l5fxkb","msl000613","rl","img/b_d_diag.png","83","68","test","3","115","0","","","","pattern,color,shape"
