"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","2328838","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"886","","2329735","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","214","1","","","","pattern,shape,color"
"null","","2330746","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1575","","2332330","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","215","1","","","","pattern,shape,color"
"null","","2333342","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2095","","2335448","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","216","1","","","","pattern,shape,color"
"null","","2336459","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"665","","2337134","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","68","74","test","6","217","0","","","","pattern,shape,color"
"null","","2338146","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1700","","2339856","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","218","1","","","","pattern,shape,color"
"null","","2340869","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1869","","2342746","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","219","1","","","","pattern,shape,color"
"null","","2343758","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2240","","2346006","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","220","1","","","","pattern,shape,color"
"null","","2347016","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2166","","2349191","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","221","1","","","","pattern,shape,color"
"null","","2350202","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2236","","2352449","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","75","65","test","1","222","0","","","","pattern,shape,color"
"null","","2353461","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2226","","2355696","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","75","74","test","6","223","0","","","","pattern,shape,color"
"null","","2356706","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1977","","2358693","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","72","70","test","4","224","0","","","","pattern,shape,color"
"null","","2359705","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2362216","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","null","74","test","6","225","0","","","","pattern,shape,color"
"null","","2363227","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1673","","2364911","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","74","76","test","8","226","0","","","","pattern,shape,color"
"null","","2365923","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1931","","2367864","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","227","1","","","","pattern,shape,color"
"null","","2368875","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2025","","2370909","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","83","75","test","7","228","0","","","","pattern,shape,color"
"null","","2371920","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2212","","2374142","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","229","1","","","","pattern,shape,color"
"null","","2375154","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2212","","2377376","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","230","1","","","","pattern,shape,color"
"null","","2378388","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1372","","2379771","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","231","1","","","","pattern,shape,color"
"null","","2380783","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2383295","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","null","72","test","5","232","0","","","","pattern,shape,color"
"null","","2384306","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1411","","2385728","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","75","83","test","2","233","0","","","","pattern,shape,color"
"null","","2386738","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1624","","2388374","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","83","75","test","7","234","0","","","","pattern,shape,color"
"null","","2389384","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2060","","2391455","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","74","70","test","4","235","0","","","","pattern,shape,color"
"null","","2392467","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2394977","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","null","83","test","2","236","0","","","","pattern,shape,color"
"null","","2395988","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"925","","2396923","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","237","1","","","","pattern,shape,color"
"null","","2397934","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1101","","2399046","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","238","1","","","","pattern,shape,color"
"null","","2400057","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2080","","2402148","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","68","74","test","6","239","0","","","","pattern,shape,color"
"null","","2403160","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1983","","2405152","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","240","1","","","","pattern,shape,color"
"null","","2406165","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2060","","2408235","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","75","76","test","8","241","0","","","","pattern,shape,color"
"null","","2409246","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1948","","2411205","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","242","1","","","","pattern,shape,color"
"null","","2412216","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2429","","2414652","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","75","76","test","8","243","0","","","","pattern,shape,color"
"null","","2415663","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1892","","2417564","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","244","1","","","","pattern,shape,color"
"null","","2418574","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1285","","2419869","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","245","1","","","","pattern,shape,color"
"null","","2420882","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2212","","2423104","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","74","68","test","3","246","0","","","","pattern,shape,color"
"null","","2424116","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2151","","2426275","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","247","1","","","","pattern,shape,color"
"null","","2427287","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1910","","2429206","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","248","1","","","","pattern,shape,color"
"null","","2430218","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2141","","2432370","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","249","1","","","","pattern,shape,color"
"null","","2433380","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2059","","2435449","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","250","1","","","","pattern,shape,color"
"null","","2436461","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1338","","2437808","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","251","1","","","","pattern,shape,color"
"null","","2438819","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1569","","2440397","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","252","1","","","","pattern,shape,color"
"null","","2441409","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1737","","2443156","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","253","1","","","","pattern,shape,color"
"null","","2444168","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2446680","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","null","83","test","2","254","0","","","","pattern,shape,color"
"null","","2447692","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2007","","2449708","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","255","1","","","","pattern,shape,color"
"null","","2450720","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1750","","2452480","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","256","1","","","","pattern,shape,color"
"null","","2453492","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2456002","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","null","68","test","3","257","0","","","","pattern,shape,color"
"null","","2457014","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1444","","2458467","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","258","1","","","","pattern,shape,color"
"null","","2459479","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1353","","2460841","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","259","1","","","","pattern,shape,color"
"null","","2461853","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2464365","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","null","74","test","6","260","0","","","","pattern,shape,color"
"null","","2465377","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"614","","2466001","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","261","1","","","","pattern,shape,color"
"null","","2467012","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1620","","2468641","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","262","1","","","","pattern,shape,color"
"null","","2469652","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1895","","2471558","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","263","1","","","","pattern,shape,color"
"null","","2472568","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"622","","2473200","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","70","72","test","5","264","0","","","","pattern,shape,color"
"null","","2474212","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1627","","2475851","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","74","68","test","3","265","0","","","","pattern,shape,color"
"null","","2476862","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1804","","2478676","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","75","68","test","3","266","0","","","","pattern,shape,color"
"null","","2479687","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"1599","","2481297","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","267","1","","","","pattern,shape,color"
"null","","2482308","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1771","","2484088","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","268","1","","","","pattern,shape,color"
"null","","2485099","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2119","","2487230","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","269","1","","","","pattern,shape,color"
"null","","2488242","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1898","","2490150","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","270","1","","","","pattern,shape,color"
"null","","2491162","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2196","","2493367","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","271","1","","","","pattern,shape,color"
"null","","2494379","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"610","","2495000","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","272","1","","","","pattern,shape,color"
"null","","2496011","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1447","","2497470","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","273","1","","","","pattern,shape,color"
"null","","2498482","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2151","","2500642","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","274","1","","","","pattern,shape,color"
"null","","2501653","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2150","","2503811","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","275","1","","","","pattern,shape,color"
"null","","2504821","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1675","","2506506","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","276","1","","","","pattern,shape,color"
"null","","2507518","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1831","","2509361","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","277","1","","","","pattern,shape,color"
"null","","2510373","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1672","","2512054","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","278","1","","","","pattern,shape,color"
"null","","2513063","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1934","","2515007","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","279","1","","","","pattern,shape,color"
"null","","2516016","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2032","","2518056","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","280","1","","","","pattern,shape,color"
"null","","2519064","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1428","","2520500","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","281","1","","","","pattern,shape,color"
"null","","2521510","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1436","","2522958","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","282","1","","","","pattern,shape,color"
"null","","2523969","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1270","","2525249","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","283","1","","","","pattern,shape,color"
"null","","2526261","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1124","","2527395","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","284","1","","","","pattern,shape,color"
"null","","2528406","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2530918","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","null","70","test","4","285","0","","","","pattern,shape,color"
"null","","2531931","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2070","","2534010","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","286","1","","","","pattern,shape,color"
"null","","2535022","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1605","","2536639","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","287","1","","","","pattern,shape,color"
"null","","2537649","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"692","","2538351","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","288","1","","","","pattern,shape,color"
"null","","2539362","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1319","","2540692","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","289","1","","","","pattern,shape,color"
"null","","2541704","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1085","","2542798","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","290","1","","","","pattern,shape,color"
"null","","2543810","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1887","","2545707","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","291","1","","","","pattern,shape,color"
"null","","2546719","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2211","","2548942","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","83","68","test","3","292","0","","","","pattern,shape,color"
"null","","2549955","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"2018","","2551979","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","293","1","","","","pattern,shape,color"
"null","","2552987","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1506","","2554504","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","294","1","","","","pattern,shape,color"
"null","","2555515","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1212","","2556737","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","295","1","","","","pattern,shape,color"
"null","","2557749","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2560262","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","null","72","test","5","296","0","","","","pattern,shape,color"
"null","","2561275","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"null","","2563785","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","null","83","test","2","297","0","","","","pattern,shape,color"
"null","","2564797","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1268","","2566073","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","298","1","","","","pattern,shape,color"
"null","","2567085","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1885","","2568979","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","299","1","","","","pattern,shape,color"
"null","","2569992","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1086","","2571085","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","300","1","","","","pattern,shape,color"
"null","","2572097","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1737","","2573845","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","68","68","test","3","301","1","","","","pattern,shape,color"
"null","","2574857","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1121","","2575988","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","302","1","","","","pattern,shape,color"
"null","","2576999","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1960","","2578969","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","303","1","","","","pattern,shape,color"
"null","","2579982","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2254","","2582246","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","304","1","","","","pattern,shape,color"
"null","","2583256","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"852","","2584118","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","305","1","","","","pattern,shape,color"
"null","","2585129","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1477","","2586618","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","76","65","test","1","306","0","","","","pattern,shape,color"
"null","","2587630","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","2590141","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","null","76","test","8","307","0","","","","pattern,shape,color"
"null","","2591153","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1766","","2592928","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_diag.png","83","83","test","2","308","1","","","","pattern,shape,color"
"null","","2593940","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2596451","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","null","75","test","7","309","0","","","","pattern,shape,color"
"null","","2597463","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1201","","2598674","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","310","1","","","","pattern,shape,color"
"null","","2599686","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2090","","2601786","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_dots.png","76","76","test","8","311","1","","","","pattern,shape,color"
"null","","2602797","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2605308","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_diag.png","null","68","test","3","312","0","","","","pattern,shape,color"
"null","","2606318","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1508","","2607835","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_dots.png","72","72","test","5","313","1","","","","pattern,shape,color"
"null","","2608846","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2056","","2610912","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_s_dots.png","75","75","test","7","314","1","","","","pattern,shape,color"
"null","","2611924","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1111","","2613044","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_s_diag.png","65","65","test","1","315","1","","","","pattern,shape,color"
"null","","2614054","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"1687","","2615751","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","70","70","test","4","316","1","","","","pattern,shape,color"
"null","","2616762","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"2135","","2618909","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","317","1","","","","pattern,shape,color"
"null","","2619921","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"685","","2620615","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/p_c_dots.png","74","74","test","6","318","1","","","","pattern,shape,color"
"null","","2621627","HierDyabu0dom2","adfamo3ogp","msl000553","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2624138","HierDyabu0dom2","adfamo3ogp","msl000553","rl","img/b_c_diag.png","null","70","test","4","319","0","","","","pattern,shape,color"
