"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"435","","303281","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_5.png","70","72","motor","5","388","0","1","0","",""
"34","","303324","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_5.png","72","72","motor","5","388","1","0","0","",""
"null","","303432","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"230","","303670","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_5.png","74","72","motor","5","389","0","1","0","",""
"192","","303870","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_5.png","72","72","motor","5","389","1","0","0","",""
"null","","303978","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"267","","304253","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_7.png","74","75","motor","7","390","0","1","0","",""
"248","","304509","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_7.png","75","75","motor","7","390","1","0","0","",""
"null","","304618","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"322","","304946","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_8.png","72","76","motor","8","391","0","1","0","",""
"216","","305170","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_8.png","76","76","motor","8","391","1","0","0","",""
"null","","305278","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"640","","305926","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","392","1","0","0","",""
"null","","306034","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"589","","306631","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_4.png","70","70","motor","4","393","1","0","0","",""
"null","","306740","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"282","","307029","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_3.png","68","68","motor","3","394","1","0","0","",""
"null","","307137","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"331","","307476","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_3.png","68","68","motor","3","395","1","0","0","",""
"null","","307584","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"467","","308059","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_8.png","76","76","motor","8","396","1","0","0","",""
"null","","308169","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"402","","308579","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","397","1","0","0","",""
"null","","308686","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"378","","309071","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_8.png","76","76","motor","8","398","1","0","0","",""
"null","","309182","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"199","","309389","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_5.png","74","72","motor","5","399","0","1","0","",""
"297","","309693","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_5.png","72","72","motor","5","399","1","0","0","",""
"null","","309804","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"224","","310037","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_7.png","76","75","motor","7","400","0","1","0","",""
"190","","310236","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_7.png","74","75","motor","7","400","0","1","0","",""
"140","","310385","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_7.png","75","75","motor","7","400","1","0","0","",""
"null","","310497","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"254","","310759","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_8.png","72","76","motor","8","401","0","1","0","",""
"327","","311096","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_8.png","76","76","motor","8","401","1","0","0","",""
"null","","311204","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"515","","311727","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_2.png","83","83","motor","2","402","1","0","0","",""
"null","","311836","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"271","","312116","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_3.png","83","68","motor","3","403","0","1","0","",""
"113","","312239","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_3.png","68","68","motor","3","403","1","0","0","",""
"null","","312347","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"336","","312693","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_1.png","65","65","motor","1","404","1","0","0","",""
"null","","312801","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"424","","313235","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","75","74","motor","6","405","0","1","0","",""
"212","","313454","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_6.png","74","74","motor","6","405","1","0","0","",""
"null","","313566","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"363","","313939","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_5.png","74","72","motor","5","406","0","1","0","",""
"135","","314083","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_5.png","72","72","motor","5","406","1","0","0","",""
"null","","314191","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"308","","314508","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_7.png","74","75","motor","7","407","0","1","0","",""
"193","","314708","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_7.png","75","75","motor","7","407","1","0","0","",""
"null","","314818","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"621","","315447","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_4.png","70","70","motor","4","408","1","0","0","",""
"null","","315556","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"397","","315960","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_2.png","83","83","motor","2","409","1","0","0","",""
"null","","316067","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"441","","316515","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","410","1","0","0","",""
"null","","316625","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"330","","316962","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_7.png","75","75","motor","7","411","1","0","0","",""
"null","","317070","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"478","","317554","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_3.png","70","68","motor","3","412","0","1","0","",""
"93","","317655","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_3.png","68","68","motor","3","412","1","0","0","",""
"null","","317763","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"392","","318164","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_7.png","75","75","motor","7","413","1","0","0","",""
"null","","318274","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"546","","318828","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_4.png","68","70","motor","4","414","0","1","0","",""
"135","","318969","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_4.png","70","70","motor","4","414","1","0","0","",""
"null","","319075","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"268","","319350","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","75","74","motor","6","415","0","1","0","",""
"195","","319554","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_6.png","74","74","motor","6","415","1","0","0","",""
"null","","319666","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"508","","320180","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_8.png","76","76","motor","8","416","1","0","0","",""
"null","","320290","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"491","","320788","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","417","1","0","0","",""
"null","","320899","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"342","","321250","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","418","1","0","0","",""
"null","","321362","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"313","","321683","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_8.png","76","76","motor","8","419","1","0","0","",""
"null","","321794","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"251","","322056","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","420","1","0","0","",""
"null","","322168","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"356","","322534","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_2.png","65","83","motor","2","421","0","1","0","",""
"230","","322775","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_2.png","83","83","motor","2","421","1","0","0","",""
"null","","322886","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"560","","323455","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","422","1","0","0","",""
"null","","323567","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"421","","323996","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_3.png","68","68","motor","3","423","1","0","0","",""
"null","","324102","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"374","","324481","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","424","1","0","0","",""
"null","","324592","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"454","","325055","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_2.png","83","83","motor","2","425","1","0","0","",""
"null","","325163","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"273","","325444","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_7.png","74","75","motor","7","426","0","1","0","",""
"309","","325760","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_7.png","75","75","motor","7","426","1","0","0","",""
"null","","325872","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"360","","326244","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_6.png","74","74","motor","6","427","1","0","0","",""
"null","","326356","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"278","","326644","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_8.png","75","76","motor","8","428","0","1","0","",""
"276","","326930","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_8.png","76","76","motor","8","428","1","0","0","",""
"null","","327042","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"314","","327366","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_3.png","74","68","motor","3","429","0","1","0","",""
"390","","327766","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_3.png","68","68","motor","3","429","1","0","0","",""
"null","","327878","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"322","","328210","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_3.png","68","68","motor","3","430","1","0","0","",""
"10","","328322","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","74","68","motor","","","","","","",""
"295","","328629","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motor","img/motor_5.png","74","72","motor","5","431","0","1","0","",""
"442","","329082","HierDysg4ckzrg","2fsf9ec2bk","msl000599","motorRepeat","img/motor_5.png","72","72","motor","5","431","1","0","0","",""
"null","","329192","HierDysg4ckzrg","2fsf9ec2bk","msl000599","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"807827","","1137029","HierDysg4ckzrg","2fsf9ec2bk","msl000599","","","","","","","","","","","",""
"1689","","1138731","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image3.bmp","72","72","prac","","","1","","","0",""
"null","","1139494","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","prac","","","","","","",""
"2029","","1141534","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image4.bmp","74","75","prac","","","0","","","1",""
"null","","1142296","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","prac","","","","","","",""
"1204","","1143511","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image5.bmp","74","74","prac","","","1","","","1",""
"null","","1144274","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","prac","","","","","","",""
"1775","","1146057","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image4.bmp","75","75","prac","","","1","","","1",""
"null","","1146814","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","prac","","","","","","",""
"1354","","1148178","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image4.bmp","75","75","prac","","","1","","","1",""
"null","","1148940","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","prac","","","","","","",""
"1031","","1149977","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image3.bmp","72","72","prac","","","1","","","1",""
"null","","1150738","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","prac","","","","","","",""
"783","","1151532","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image5.bmp","74","74","prac","","","1","","","1",""
"null","","1152293","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","prac","","","","","","",""
"710","","1153012","HierDysg4ckzrg","2fsf9ec2bk","msl000599","prac","img/image4.bmp","75","75","prac","","","1","","","1",""
"null","","1153774","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","prac","","","","","","",""
"17050","","1170834","HierDysg4ckzrg","2fsf9ec2bk","msl000599","","","","","prac","","","","","","",""
"6652","","1177496","HierDysg4ckzrg","2fsf9ec2bk","msl000599","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/p_c_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_d_diag.png"" /><img width = ""25%"" height = ""auto"" src=""img/p_c_diag.png"" ><img width = ""25%"" height = ""auto"" src=""img/p_d_stripes.png""><img width = ""25%"" height = ""auto"" src=""img/r_d_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_c_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_c_diag.png""/><img width = ""25%"" height = ""auto"" src=""img/p_d_diag.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"2254","","1179760","HierDysg4ckzrg","2fsf9ec2bk","msl000599","","","","","prac","","","","","","",""
"2406","","1182177","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_diag.png","65","65","test","1","1","1","","","","shape,pattern,color"
"null","","1183189","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"2159","","1185358","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_stripes.png","83","70","test","4","2","0","","","","shape,pattern,color"
"null","","1186369","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1198","","1187577","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_stripes.png","83","74","test","6","3","0","","","","shape,pattern,color"
"null","","1188589","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1247","","1189847","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_stripes.png","83","68","test","3","4","0","","","","shape,pattern,color"
"null","","1190858","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"901","","1191767","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_diag.png","83","83","test","2","5","1","","","","shape,pattern,color"
"null","","1192778","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"1791","","1194580","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_diag.png","68","75","test","7","6","0","","","","shape,pattern,color"
"null","","1195593","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"534","","1196137","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_stripes.png","68","72","test","5","7","0","","","","shape,pattern,color"
"null","","1197149","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"674","","1197833","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_stripes.png","68","72","test","5","8","0","","","","shape,pattern,color"
"null","","1198846","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1136","","1199992","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_stripes.png","83","68","test","3","9","0","","","","shape,pattern,color"
"null","","1201004","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1231","","1202246","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_diag.png","65","65","test","1","10","1","","","","shape,pattern,color"
"null","","1203256","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1205768","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_stripes.png","null","70","test","4","11","0","","","","shape,pattern,color"
"null","","1206776","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"886","","1207673","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_diag.png","83","83","test","2","12","1","","","","shape,pattern,color"
"null","","1208684","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"1449","","1210145","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_diag.png","68","76","test","8","13","0","","","","shape,pattern,color"
"null","","1211156","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"856","","1212022","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_stripes.png","70","74","test","6","14","0","","","","shape,pattern,color"
"null","","1213034","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1215546","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_diag.png","null","76","test","8","15","0","","","","shape,pattern,color"
"null","","1216558","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1657","","1218223","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_diag.png","72","75","test","7","16","0","","","","shape,pattern,color"
"null","","1219234","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1209","","1220452","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_stripes.png","74","74","test","6","17","1","","","","shape,pattern,color"
"null","","1221463","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"2180","","1223654","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_stripes.png","83","70","test","4","18","0","","","","shape,pattern,color"
"null","","1224665","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1446","","1226122","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_stripes.png","75","72","test","5","19","0","","","","shape,pattern,color"
"null","","1227134","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1930","","1229073","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_diag.png","72","76","test","8","20","0","","","","shape,pattern,color"
"null","","1230085","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1516","","1231610","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_stripes.png","68","68","test","3","21","1","","","","shape,pattern,color"
"null","","1232622","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"1067","","1233698","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_diag.png","75","75","test","7","22","1","","","","shape,pattern,color"
"null","","1234708","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"2156","","1236874","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_diag.png","65","65","test","1","23","1","","","","shape,pattern,color"
"null","","1237886","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"822","","1238718","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_diag.png","83","83","test","2","24","1","","","","shape,pattern,color"
"null","","1239729","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"776","","1240515","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_diag.png","70","83","test","2","25","0","","","","shape,pattern,color"
"null","","1241527","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"982","","1242520","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_diag.png","65","65","test","1","26","1","","","","shape,pattern,color"
"null","","1243532","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"1355","","1244899","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_diag.png","68","75","test","7","27","0","","","","shape,pattern,color"
"null","","1245911","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"683","","1246604","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_stripes.png","70","72","test","5","28","0","","","","shape,pattern,color"
"null","","1247616","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"2042","","1249667","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_stripes.png","70","68","test","3","29","0","","","","shape,pattern,color"
"null","","1250679","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"2236","","1252926","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_stripes.png","68","74","test","6","30","0","","","","shape,pattern,color"
"null","","1253939","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1744","","1255692","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_diag.png","72","75","test","7","31","0","","","","shape,pattern,color"
"null","","1256702","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"2254","","1258965","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_stripes.png","70","70","test","4","32","1","","","","shape,pattern,color"
"null","","1259976","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"736","","1260721","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_d_stripes.png","70","70","test","4","33","1","","","","shape,pattern,color"
"null","","1261734","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1264245","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_diag.png","null","76","test","8","34","0","","","","shape,pattern,color"
"null","","1265257","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1999","","1267265","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_stripes.png","68","68","test","3","35","1","","","","shape,pattern,color"
"null","","1268278","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/yay.png","null","na","test","","","","","","",""
"2108","","1270397","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/r_c_stripes.png","75","72","test","5","36","0","","","","shape,pattern,color"
"null","","1271408","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1116","","1272536","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_c_stripes.png","75","74","test","6","37","0","","","","shape,pattern,color"
"null","","1273548","HierDysg4ckzrg","2fsf9ec2bk","msl000599","feedback","img/boo.png","null","na","test","","","","","","",""
"1212","","1274770","HierDysg4ckzrg","2fsf9ec2bk","msl000599","rl","img/p_d_diag.png","65","65","test","1","38","1","","","","shape,pattern,color"
