"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"6730","","544000","HierDydm2sxou1","59bbzck7c1","msl000986","","","","","prac","","","","","","",""
"1764","","545775","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","72","72","test","5","1","1","","","","pattern,color,shape"
"null","","546787","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"793","","547593","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","74","65","test","1","2","0","","","","pattern,color,shape"
"null","","548606","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1748","","550364","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","75","74","test","6","3","0","","","","pattern,color,shape"
"null","","551375","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"828","","552212","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","76","76","test","8","4","1","","","","pattern,color,shape"
"null","","553223","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1251","","554485","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","65","83","test","2","5","0","","","","pattern,color,shape"
"null","","555496","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"828","","556332","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","83","75","test","7","6","0","","","","pattern,color,shape"
"null","","557344","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1059","","558412","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","68","68","test","3","7","1","","","","pattern,color,shape"
"null","","559424","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1119","","560554","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","8","1","","","","pattern,color,shape"
"null","","561565","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"650","","562224","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","9","1","","","","pattern,color,shape"
"null","","563236","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"577","","563824","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","68","68","test","3","10","1","","","","pattern,color,shape"
"null","","564836","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1484","","566328","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","72","76","test","8","11","0","","","","pattern,color,shape"
"null","","567339","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"724","","568075","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","72","83","test","2","12","0","","","","pattern,color,shape"
"null","","569086","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"669","","569767","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","74","75","test","7","13","0","","","","pattern,color,shape"
"null","","570779","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"807","","571597","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","75","74","test","6","14","0","","","","pattern,color,shape"
"null","","572608","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1021","","573639","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","65","65","test","1","15","1","","","","pattern,color,shape"
"null","","574651","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1934","","576595","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","72","72","test","5","16","1","","","","pattern,color,shape"
"null","","577606","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"571","","578187","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","72","72","test","5","17","1","","","","pattern,color,shape"
"null","","579199","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1031","","580238","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","75","74","test","6","18","0","","","","pattern,color,shape"
"null","","581248","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"598","","581854","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","76","68","test","3","19","0","","","","pattern,color,shape"
"null","","582864","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"607","","583479","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","76","74","test","6","20","0","","","","pattern,color,shape"
"null","","584490","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1386","","585888","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","83","70","test","4","21","0","","","","pattern,color,shape"
"null","","586902","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1091","","588005","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","68","83","test","2","22","0","","","","pattern,color,shape"
"null","","589018","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"866","","589893","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","70","76","test","8","23","0","","","","pattern,color,shape"
"null","","590909","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"778","","591700","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","72","65","test","1","24","0","","","","pattern,color,shape"
"null","","592713","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"677","","593402","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","74","68","test","3","25","0","","","","pattern,color,shape"
"null","","594415","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1539","","595968","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","70","75","test","7","26","0","","","","pattern,color,shape"
"null","","596979","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"782","","597771","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","68","65","test","1","27","0","","","","pattern,color,shape"
"null","","598784","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1075","","599870","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","72","72","test","5","28","1","","","","pattern,color,shape"
"null","","600883","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1026","","601921","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","74","83","test","2","29","0","","","","pattern,color,shape"
"null","","602934","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"721","","603667","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","75","75","test","7","30","1","","","","pattern,color,shape"
"null","","604679","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"953","","605643","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","76","70","test","4","31","0","","","","pattern,color,shape"
"null","","606655","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1008","","607675","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","65","70","test","4","32","0","","","","pattern,color,shape"
"null","","608687","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1806","","610506","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","74","74","test","6","33","1","","","","pattern,color,shape"
"null","","611518","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"914","","612443","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","75","76","test","8","34","0","","","","pattern,color,shape"
"null","","613456","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1555","","615022","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","68","75","test","7","35","0","","","","pattern,color,shape"
"null","","616033","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"843","","616888","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","70","76","test","8","36","0","","","","pattern,color,shape"
"null","","617901","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"515","","618426","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","83","83","test","2","37","1","","","","pattern,color,shape"
"null","","619439","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1080","","620528","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","65","68","test","3","38","0","","","","pattern,color,shape"
"null","","621540","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1778","","623329","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","74","65","test","1","39","0","","","","pattern,color,shape"
"null","","624342","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"838","","625189","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","75","76","test","8","40","0","","","","pattern,color,shape"
"null","","626202","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1411","","627624","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","41","1","","","","pattern,color,shape"
"null","","628635","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"661","","629308","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","68","72","test","5","42","0","","","","pattern,color,shape"
"null","","630319","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"593","","630924","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","83","83","test","2","43","1","","","","pattern,color,shape"
"null","","631935","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"868","","632815","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","65","65","test","1","44","1","","","","pattern,color,shape"
"null","","633827","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1513","","635350","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","68","72","test","5","45","0","","","","pattern,color,shape"
"null","","636362","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"703","","637076","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","83","68","test","3","46","0","","","","pattern,color,shape"
"null","","638089","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1119","","639216","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","70","74","test","6","47","0","","","","pattern,color,shape"
"null","","640226","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1012","","641248","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","83","74","test","6","48","0","","","","pattern,color,shape"
"null","","642259","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1629","","643899","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","74","75","test","7","49","0","","","","pattern,color,shape"
"null","","644910","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1088","","646009","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","75","83","test","2","50","0","","","","pattern,color,shape"
"null","","647022","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"760","","647792","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","72","75","test","7","51","0","","","","pattern,color,shape"
"null","","648804","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"987","","649803","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","76","65","test","1","52","0","","","","pattern,color,shape"
"null","","650817","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1828","","652657","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","72","68","test","3","53","0","","","","pattern,color,shape"
"null","","653669","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"601","","654281","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","74","70","test","4","54","0","","","","pattern,color,shape"
"null","","655296","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"995","","656305","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","70","76","test","8","55","0","","","","pattern,color,shape"
"null","","657318","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1345","","658673","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","68","72","test","5","56","0","","","","pattern,color,shape"
"null","","659685","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1311","","661008","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","75","74","test","6","57","0","","","","pattern,color,shape"
"null","","662021","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"664","","662696","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","76","76","test","8","58","1","","","","pattern,color,shape"
"null","","663709","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1406","","665125","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","72","70","test","4","59","0","","","","pattern,color,shape"
"null","","666137","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"733","","666880","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","74","83","test","2","60","0","","","","pattern,color,shape"
"null","","667892","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"915","","668818","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","83","65","test","1","61","0","","","","pattern,color,shape"
"null","","669830","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"2382","","672224","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","70","72","test","5","62","0","","","","pattern,color,shape"
"null","","673234","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1268","","674513","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","68","75","test","7","63","0","","","","pattern,color,shape"
"null","","675525","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"420","","675957","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","65","75","test","7","64","0","","","","pattern,color,shape"
"null","","676969","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"583","","677561","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","83","65","test","1","65","0","","","","pattern,color,shape"
"null","","678571","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"2445","","681026","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","72","68","test","3","66","0","","","","pattern,color,shape"
"null","","682034","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1100","","683142","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","75","74","test","6","67","0","","","","pattern,color,shape"
"null","","684153","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"417","","684582","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","76","68","test","3","68","0","","","","pattern,color,shape"
"null","","685594","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"989","","686594","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","74","76","test","8","69","0","","","","pattern,color,shape"
"null","","687606","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"498","","688115","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","72","72","test","5","70","1","","","","pattern,color,shape"
"null","","689128","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1660","","690799","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","71","1","","","","pattern,color,shape"
"null","","691811","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"2027","","693848","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","75","74","test","6","72","0","","","","pattern,color,shape"
"null","","694860","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"649","","695519","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","73","1","","","","pattern,color,shape"
"null","","696531","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","699042","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","null","83","test","2","74","0","","","","pattern,color,shape"
"null","","700054","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"553","","700618","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","83","68","test","3","75","0","","","","pattern,color,shape"
"null","","701630","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"984","","702623","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","72","72","test","5","76","1","","","","pattern,color,shape"
"null","","703634","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"848","","704492","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","74","83","test","2","77","0","","","","pattern,color,shape"
"null","","705503","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"587","","706101","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","75","76","test","8","78","0","","","","pattern,color,shape"
"null","","707113","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"828","","707951","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","68","75","test","7","79","0","","","","pattern,color,shape"
"null","","708963","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"431","","709405","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","65","65","test","1","80","1","","","","pattern,color,shape"
"null","","710418","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"699","","711127","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","83","83","test","2","81","1","","","","pattern,color,shape"
"null","","712139","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"744","","712894","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","65","65","test","1","82","1","","","","pattern,color,shape"
"null","","713906","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1089","","715007","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","75","72","test","5","83","0","","","","pattern,color,shape"
"null","","716022","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1443","","717476","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","76","76","test","8","84","1","","","","pattern,color,shape"
"null","","718487","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1383","","719884","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","65","68","test","3","85","0","","","","pattern,color,shape"
"null","","720898","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"431","","721341","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","83","68","test","3","86","0","","","","pattern,color,shape"
"null","","722354","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"878","","723240","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","83","74","test","6","87","0","","","","pattern,color,shape"
"null","","724252","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"907","","725170","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","88","1","","","","pattern,color,shape"
"null","","726184","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"717","","726910","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","74","75","test","7","89","0","","","","pattern,color,shape"
"null","","727923","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"743","","728677","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","75","75","test","7","90","1","","","","pattern,color,shape"
"null","","729686","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"981","","730679","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","91","1","","","","pattern,color,shape"
"null","","731690","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1150","","732850","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","83","83","test","2","92","1","","","","pattern,color,shape"
"null","","733863","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1030","","734902","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","76","74","test","6","93","0","","","","pattern,color,shape"
"null","","735915","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"634","","736559","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","65","65","test","1","94","1","","","","pattern,color,shape"
"null","","737572","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"672","","738253","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","83","76","test","8","95","0","","","","pattern,color,shape"
"null","","739263","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"767","","740040","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","72","72","test","5","96","1","","","","pattern,color,shape"
"null","","741051","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1293","","742353","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_check.png","83","83","test","2","97","1","","","","pattern,color,shape"
"null","","743363","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"702","","744072","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","65","65","test","1","98","1","","","","pattern,color,shape"
"null","","745080","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"1105","","746195","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_check.png","70","70","test","4","99","1","","","","pattern,color,shape"
"null","","747208","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"696","","747914","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_check.png","83","68","test","3","100","0","","","","pattern,color,shape"
"null","","748925","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1144","","750080","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_c_dots.png","75","72","test","5","101","0","","","","pattern,color,shape"
"null","","751092","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1042","","752143","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_dots.png","65","76","test","8","102","0","","","","pattern,color,shape"
"null","","753155","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1065","","754229","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","83","75","test","7","103","0","","","","pattern,color,shape"
"null","","755240","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"510","","755760","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","68","75","test","7","104","0","","","","pattern,color,shape"
"null","","756772","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1235","","758018","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","75","74","test","6","105","0","","","","pattern,color,shape"
"null","","759028","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"982","","760019","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_d_check.png","65","65","test","1","106","1","","","","pattern,color,shape"
"null","","761031","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/yay.png","null","na","test","","","","","","",""
"803","","761845","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/o_d_dots.png","76","74","test","6","107","0","","","","pattern,color,shape"
"null","","762857","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
"1164","","764032","HierDydm2sxou1","59bbzck7c1","msl000986","rl","img/b_c_dots.png","83","75","test","7","108","0","","","","pattern,color,shape"
"null","","765043","HierDydm2sxou1","59bbzck7c1","msl000986","feedback","img/boo.png","null","na","test","","","","","","",""
