"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"513","","287161","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","317","1","0","0","",""
"null","","287269","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"530","","287803","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","318","1","0","0","",""
"null","","287912","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"645","","288564","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","319","1","0","0","",""
"null","","288671","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"574","","289250","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","289359","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"453","","289819","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","321","1","0","0","",""
"null","","289927","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"502","","290435","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","322","1","0","0","",""
"null","","290544","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"548","","291099","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","323","1","0","0","",""
"null","","291208","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"506","","291720","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","324","1","0","0","",""
"null","","291828","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"726","","292561","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","325","1","0","0","",""
"null","","292669","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"457","","293132","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","326","1","0","0","",""
"null","","293240","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"807","","294054","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","327","1","0","0","",""
"null","","294161","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"1669","","295837","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","70","65","motor","1","328","0","1","0","",""
"59","","295902","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_1.png","65","65","motor","1","328","1","0","0","",""
"null","","296010","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"2663","","298681","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","329","1","0","0","",""
"null","","298789","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"477","","299272","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","330","1","0","0","",""
"null","","299380","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"375","","299763","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","331","1","0","0","",""
"null","","299871","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"488","","300366","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","68","83","motor","2","332","0","1","0","",""
"247","","300621","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_2.png","83","83","motor","2","332","1","0","0","",""
"null","","300729","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"529","","301267","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","333","1","0","0","",""
"null","","301375","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"498","","301882","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","334","1","0","0","",""
"null","","301989","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"938","","302935","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","335","1","0","0","",""
"null","","303045","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"465","","303517","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","336","1","0","0","",""
"null","","303625","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"793","","304425","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","337","1","0","0","",""
"null","","304533","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"510","","305051","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","338","1","0","0","",""
"null","","305159","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"758","","305925","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","339","1","0","0","",""
"null","","306033","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"476","","306516","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","340","1","0","0","",""
"null","","306624","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"461","","307094","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","341","1","0","0","",""
"null","","307202","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"528","","307737","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","342","1","0","0","",""
"null","","307846","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"536","","308390","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","343","1","0","0","",""
"null","","308497","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"552","","309057","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","344","1","0","0","",""
"null","","309165","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"485","","309658","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","345","1","0","0","",""
"null","","309767","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"401","","310175","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","346","1","0","0","",""
"null","","310284","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"551","","310843","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","347","1","0","0","",""
"null","","310951","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"558","","311516","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","311625","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"420","","312052","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","349","1","0","0","",""
"null","","312161","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"639","","312807","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","350","1","0","0","",""
"null","","312915","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"490","","313413","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","351","1","0","0","",""
"null","","313521","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"447","","313976","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","352","1","0","0","",""
"null","","314086","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"499","","314593","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","353","1","0","0","",""
"null","","314702","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"597","","315305","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","354","1","0","0","",""
"null","","315413","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"562","","315983","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","355","1","0","0","",""
"null","","316092","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"411","","316510","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","356","1","0","0","",""
"null","","316619","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"461","","317088","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","357","1","0","0","",""
"null","","317196","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"487","","317690","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","358","1","0","0","",""
"null","","317800","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"512","","318319","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","359","1","0","0","",""
"null","","318427","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"440","","318874","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","360","1","0","0","",""
"null","","318983","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"423","","319411","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","361","1","0","0","",""
"null","","319519","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"434","","319961","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_2.png","83","83","motor","2","362","1","0","0","",""
"null","","320070","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"489","","320566","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","363","1","0","0","",""
"null","","320674","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"396","","321077","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","364","1","0","0","",""
"null","","321186","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"448","","321639","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","83","68","motor","3","365","0","1","0","",""
"261","","321907","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_3.png","68","68","motor","3","365","1","0","0","",""
"null","","322016","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"336","","322357","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_3.png","68","68","motor","3","366","1","0","0","",""
"null","","322465","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"433","","322905","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_5.png","72","72","motor","5","367","1","0","0","",""
"null","","323013","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"779","","323797","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","68","70","motor","4","368","0","1","0","",""
"467","","324271","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_4.png","70","70","motor","4","368","1","0","0","",""
"null","","324380","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"448","","324835","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_6.png","74","74","motor","6","369","1","0","0","",""
"null","","324943","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"140","","325091","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","75","70","motor","4","370","0","1","0","",""
"372","","325470","HierDygdbm6ny7","cgrulqndu2","msl000825","motorRepeat","img/motor_4.png","70","70","motor","4","370","1","0","0","",""
"null","","325579","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"508","","326094","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_1.png","65","65","motor","1","371","1","0","0","",""
"null","","326202","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"456","","326666","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_8.png","76","76","motor","8","372","1","0","0","",""
"null","","326774","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"526","","327308","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_7.png","75","75","motor","7","373","1","0","0","",""
"null","","327416","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"582","","328007","HierDygdbm6ny7","cgrulqndu2","msl000825","motor","img/motor_4.png","70","70","motor","4","374","1","0","0","",""
"null","","328116","HierDygdbm6ny7","cgrulqndu2","msl000825","iti","img/motor_blank.png","null","70","motor","","","","","","",""
