"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1113","","1058562","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","257","1","","","","shape,pattern,color"
"null","","1059571","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"742","","1060322","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","65","65","test","1","258","1","","","","shape,pattern,color"
"null","","1061330","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1382","","1062721","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","76","72","test","5","259","0","","","","shape,pattern,color"
"null","","1063730","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1261","","1064999","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","76","76","test","8","260","1","","","","shape,pattern,color"
"null","","1066008","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1899","","1067916","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","70","68","test","3","261","0","","","","shape,pattern,color"
"null","","1068924","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"781","","1069714","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","68","70","test","4","262","0","","","","shape,pattern,color"
"null","","1070723","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1306","","1072036","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","74","74","test","6","263","1","","","","shape,pattern,color"
"null","","1073044","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"690","","1073743","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","74","74","test","6","264","1","","","","shape,pattern,color"
"null","","1074751","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"961","","1075719","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","68","70","test","4","265","0","","","","shape,pattern,color"
"null","","1076728","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1404","","1078140","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","72","75","test","7","266","0","","","","shape,pattern,color"
"null","","1079149","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"948","","1080105","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","267","1","","","","shape,pattern,color"
"null","","1081114","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"967","","1082089","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","74","75","test","7","268","0","","","","shape,pattern,color"
"null","","1083098","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"675","","1083781","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","72","72","test","5","269","1","","","","shape,pattern,color"
"null","","1084790","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1202","","1086000","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","65","83","test","2","270","0","","","","shape,pattern,color"
"null","","1087009","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"663","","1087681","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","271","1","","","","shape,pattern,color"
"null","","1088689","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"971","","1089667","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","70","65","test","1","272","0","","","","shape,pattern,color"
"null","","1090676","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"827","","1091511","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","74","76","test","8","273","0","","","","shape,pattern,color"
"null","","1092519","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"308","","1092835","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","75","72","test","5","274","0","","","","shape,pattern,color"
"null","","1093844","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1199","","1095051","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","75","75","test","7","275","1","","","","shape,pattern,color"
"null","","1096058","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1357","","1097423","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","68","65","test","1","276","0","","","","shape,pattern,color"
"null","","1098429","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1259","","1099698","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","74","83","test","2","277","0","","","","shape,pattern,color"
"null","","1100709","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"905","","1101626","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","75","74","test","6","278","0","","","","shape,pattern,color"
"null","","1102636","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1017","","1103662","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","70","70","test","4","279","1","","","","shape,pattern,color"
"null","","1104674","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"769","","1105454","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","72","72","test","5","280","1","","","","shape,pattern,color"
"null","","1106462","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1149","","1107620","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","75","76","test","8","281","0","","","","shape,pattern,color"
"null","","1108628","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"492","","1109129","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","74","76","test","8","282","0","","","","shape,pattern,color"
"null","","1110138","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"279","","1110428","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","76","68","test","3","283","0","","","","shape,pattern,color"
"null","","1111437","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"846","","1112290","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","72","75","test","7","284","0","","","","shape,pattern,color"
"null","","1113300","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1291","","1114598","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","285","1","","","","shape,pattern,color"
"null","","1115607","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1118116","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","null","65","test","1","286","0","","","","shape,pattern,color"
"null","","1119125","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1229","","1120362","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","83","70","test","4","287","0","","","","shape,pattern,color"
"null","","1121371","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"492","","1121872","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","65","83","test","2","288","0","","","","shape,pattern,color"
"null","","1122879","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"320","","1123207","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","70","65","test","1","289","0","","","","shape,pattern,color"
"null","","1124215","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1007","","1125231","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","75","74","test","6","290","0","","","","shape,pattern,color"
"null","","1126239","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"622","","1126870","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","74","74","test","6","291","1","","","","shape,pattern,color"
"null","","1127879","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1021","","1128908","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","68","70","test","4","292","0","","","","shape,pattern,color"
"null","","1129915","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1133","","1131056","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","74","83","test","2","293","0","","","","shape,pattern,color"
"null","","1132063","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"777","","1132848","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","72","75","test","7","294","0","","","","shape,pattern,color"
"null","","1133857","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"815","","1134680","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","75","72","test","5","295","0","","","","shape,pattern,color"
"null","","1135690","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"789","","1136488","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","75","76","test","8","296","0","","","","shape,pattern,color"
"null","","1137498","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1354","","1138863","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","72","76","test","8","297","0","","","","shape,pattern,color"
"null","","1139871","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1334","","1141216","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","75","75","test","7","298","1","","","","shape,pattern,color"
"null","","1142223","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1372","","1143604","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","299","1","","","","shape,pattern,color"
"null","","1144612","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1293","","1145913","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","70","68","test","3","300","0","","","","shape,pattern,color"
"null","","1146922","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1488","","1148419","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","68","70","test","4","301","0","","","","shape,pattern,color"
"null","","1149428","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2387","","1151823","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","70","74","test","6","302","0","","","","shape,pattern,color"
"null","","1152832","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"847","","1153688","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","303","1","","","","shape,pattern,color"
"null","","1154696","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1182","","1155886","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","70","65","test","1","304","0","","","","shape,pattern,color"
"null","","1156893","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1426","","1158328","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","72","72","test","5","305","1","","","","shape,pattern,color"
"null","","1159336","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1687","","1161031","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","65","65","test","1","306","1","","","","shape,pattern,color"
"null","","1162038","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1537","","1163583","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","72","74","test","6","307","0","","","","shape,pattern,color"
"null","","1164591","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1619","","1166221","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","68","70","test","4","308","0","","","","shape,pattern,color"
"null","","1167231","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2199","","1169441","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","72","75","test","7","309","0","","","","shape,pattern,color"
"null","","1170449","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2147","","1172605","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","75","76","test","8","310","0","","","","shape,pattern,color"
"null","","1173614","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1222","","1174843","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","311","1","","","","shape,pattern,color"
"null","","1175853","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1178363","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","null","72","test","5","312","0","","","","shape,pattern,color"
"null","","1179372","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1249","","1180630","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","74","74","test","6","313","1","","","","shape,pattern,color"
"null","","1181639","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"915","","1182564","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","314","1","","","","shape,pattern,color"
"null","","1183572","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1631","","1185212","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","68","65","test","1","315","0","","","","shape,pattern,color"
"null","","1186220","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1849","","1188078","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","68","70","test","4","316","0","","","","shape,pattern,color"
"null","","1189087","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"871","","1189965","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","317","1","","","","shape,pattern,color"
"null","","1190973","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1802","","1192783","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","74","72","test","5","318","0","","","","shape,pattern,color"
"null","","1193791","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1256","","1195056","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","319","1","","","","shape,pattern,color"
"null","","1196064","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1641","","1197714","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","74","76","test","8","320","0","","","","shape,pattern,color"
"null","","1198722","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1250","","1199977","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","72","76","test","8","321","0","","","","shape,pattern,color"
"null","","1200986","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1307","","1202300","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","75","75","test","7","322","1","","","","shape,pattern,color"
"null","","1203308","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1743","","1205060","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","74","72","test","5","323","0","","","","shape,pattern,color"
"null","","1206068","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"800","","1206877","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","75","75","test","7","324","1","","","","shape,pattern,color"
"null","","1207885","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"774","","1208667","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","325","1","","","","shape,pattern,color"
"null","","1209675","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1831","","1211514","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","76","74","test","6","326","0","","","","shape,pattern,color"
"null","","1212523","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"944","","1213476","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","83","65","test","1","327","0","","","","shape,pattern,color"
"null","","1214483","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1139","","1215632","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","74","75","test","7","328","0","","","","shape,pattern,color"
"null","","1216641","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1697","","1218345","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","74","74","test","6","329","1","","","","shape,pattern,color"
"null","","1219352","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"2012","","1221373","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","70","70","test","4","330","1","","","","shape,pattern,color"
"null","","1222380","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1538","","1223926","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","68","65","test","1","331","0","","","","shape,pattern,color"
"null","","1224935","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2175","","1227117","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","74","72","test","5","332","0","","","","shape,pattern,color"
"null","","1228126","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"788","","1228923","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","333","1","","","","shape,pattern,color"
"null","","1229936","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1882","","1231830","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","334","1","","","","shape,pattern,color"
"null","","1232843","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1235357","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","null","70","test","4","335","0","","","","shape,pattern,color"
"null","","1236369","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2063","","1238443","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","74","76","test","8","336","0","","","","shape,pattern,color"
"null","","1239453","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1163","","1240625","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","75","76","test","8","337","0","","","","shape,pattern,color"
"null","","1241634","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2244","","1243887","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","83","65","test","1","338","0","","","","shape,pattern,color"
"null","","1244896","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1125","","1246030","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","75","70","test","4","339","0","","","","shape,pattern,color"
"null","","1247039","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"775","","1247823","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","340","1","","","","shape,pattern,color"
"null","","1248833","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1163","","1250005","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","75","74","test","6","341","0","","","","shape,pattern,color"
"null","","1251014","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"854","","1251876","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","72","72","test","5","342","1","","","","shape,pattern,color"
"null","","1252885","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1785","","1254676","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","74","75","test","7","343","0","","","","shape,pattern,color"
"null","","1255684","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1335","","1257027","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","68","65","test","1","344","0","","","","shape,pattern,color"
"null","","1258036","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1022","","1259067","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","68","68","test","3","345","1","","","","shape,pattern,color"
"null","","1260076","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1560","","1261645","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","72","76","test","8","346","0","","","","shape,pattern,color"
"null","","1262655","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1175","","1263839","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","83","68","test","3","347","0","","","","shape,pattern,color"
"null","","1264848","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"904","","1265761","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","348","1","","","","shape,pattern,color"
"null","","1266769","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1560","","1268338","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","72","70","test","4","349","0","","","","shape,pattern,color"
"null","","1269349","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2040","","1271397","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_dots.png","70","68","test","3","350","0","","","","shape,pattern,color"
"null","","1272407","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"975","","1273390","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","74","75","test","7","351","0","","","","shape,pattern,color"
"null","","1274401","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1753","","1276163","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_diag.png","74","75","test","7","352","0","","","","shape,pattern,color"
"null","","1277172","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2279","","1279460","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","74","74","test","6","353","1","","","","shape,pattern,color"
"null","","1280469","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"2369","","1282847","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_dots.png","68","70","test","4","354","0","","","","shape,pattern,color"
"null","","1283857","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"2490","","1286356","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","74","72","test","5","355","0","","","","shape,pattern,color"
"null","","1287366","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1487","","1288861","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_d_dots.png","72","72","test","5","356","1","","","","shape,pattern,color"
"null","","1289873","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"2279","","1292161","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","75","76","test","8","357","0","","","","shape,pattern,color"
"null","","1293173","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1742","","1294929","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","70","65","test","1","358","0","","","","shape,pattern,color"
"null","","1295942","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1429","","1297383","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_dots.png","72","74","test","6","359","0","","","","shape,pattern,color"
"null","","1298397","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"1413","","1299820","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_d_diag.png","75","76","test","8","360","0","","","","shape,pattern,color"
"null","","1300833","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
"734","","1301578","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/r_c_diag.png","83","83","test","2","361","1","","","","shape,pattern,color"
"null","","1302591","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/yay.png","null","na","test","","","","","","",""
"1837","","1304437","HierDypvo10zx5","8i6st4zplc","msl000872","rl","img/p_c_diag.png","68","65","test","1","362","0","","","","shape,pattern,color"
"null","","1305449","HierDypvo10zx5","8i6st4zplc","msl000872","feedback","img/boo.png","null","na","test","","","","","","",""
