"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1800219","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1144","","1801373","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","213","1","","","","shape,color,pattern"
"null","","1802386","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1369","","1803764","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","214","1","","","","shape,color,pattern"
"null","","1804775","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1561","","1806347","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","215","1","","","","shape,color,pattern"
"null","","1807358","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"663","","1808032","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","216","1","","","","shape,color,pattern"
"null","","1809044","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1457","","1810512","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","217","1","","","","shape,color,pattern"
"null","","1811521","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"808","","1812340","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","68","65","test","1","218","0","","","","shape,color,pattern"
"null","","1813353","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1137","","1814501","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","219","1","","","","shape,color,pattern"
"null","","1815513","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1314","","1816837","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","74","72","test","5","220","0","","","","shape,color,pattern"
"null","","1817849","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1634","","1819494","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","221","1","","","","shape,color,pattern"
"null","","1820507","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"870","","1821383","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","222","1","","","","shape,color,pattern"
"null","","1822396","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1098","","1823504","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","223","1","","","","shape,color,pattern"
"null","","1824515","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"691","","1825216","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","224","1","","","","shape,color,pattern"
"null","","1826228","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1568","","1827806","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","225","1","","","","shape,color,pattern"
"null","","1828818","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"597","","1829424","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","226","1","","","","shape,color,pattern"
"null","","1830435","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"905","","1831350","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","227","1","","","","shape,color,pattern"
"null","","1832362","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"988","","1833359","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","228","1","","","","shape,color,pattern"
"null","","1834372","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1336","","1835719","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","229","1","","","","shape,color,pattern"
"null","","1836730","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"675","","1837415","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","230","1","","","","shape,color,pattern"
"null","","1838426","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1298","","1839734","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","72","74","test","6","231","0","","","","shape,color,pattern"
"null","","1840747","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1387","","1842145","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","232","1","","","","shape,color,pattern"
"null","","1843158","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1262","","1844429","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","233","1","","","","shape,color,pattern"
"null","","1845441","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"858","","1846310","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","234","1","","","","shape,color,pattern"
"null","","1847322","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"791","","1848124","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","235","1","","","","shape,color,pattern"
"null","","1849136","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"810","","1849956","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","236","1","","","","shape,color,pattern"
"null","","1850966","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"949","","1851924","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","237","1","","","","shape,color,pattern"
"null","","1852935","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1193","","1854139","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","238","1","","","","shape,color,pattern"
"null","","1855152","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"759","","1855922","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","239","1","","","","shape,color,pattern"
"null","","1856934","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"849","","1857791","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","240","1","","","","shape,color,pattern"
"null","","1858803","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1179","","1859992","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","241","1","","","","shape,color,pattern"
"null","","1861004","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1358","","1862374","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","83","65","test","1","242","0","","","","shape,color,pattern"
"null","","1863386","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1342","","1864738","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","243","1","","","","shape,color,pattern"
"null","","1865750","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1401","","1867162","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","244","1","","","","shape,color,pattern"
"null","","1868174","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1314","","1869498","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","245","1","","","","shape,color,pattern"
"null","","1870512","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1424","","1871946","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","246","1","","","","shape,color,pattern"
"null","","1872958","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1101","","1874070","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","83","68","test","3","247","0","","","","shape,color,pattern"
"null","","1875081","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1402","","1876495","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","248","1","","","","shape,color,pattern"
"null","","1877507","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"744","","1878261","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","249","1","","","","shape,color,pattern"
"null","","1879274","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1525","","1880810","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","250","1","","","","shape,color,pattern"
"null","","1881822","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"618","","1882448","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","251","1","","","","shape,color,pattern"
"null","","1883458","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1315","","1884784","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","252","1","","","","shape,color,pattern"
"null","","1885794","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"836","","1886642","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","253","1","","","","shape,color,pattern"
"null","","1887655","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"803","","1888470","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","254","1","","","","shape,color,pattern"
"null","","1889482","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"721","","1890215","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","255","1","","","","shape,color,pattern"
"null","","1891228","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"936","","1892174","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","256","1","","","","shape,color,pattern"
"null","","1893185","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"951","","1894147","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","257","1","","","","shape,color,pattern"
"null","","1895157","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"921","","1896091","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","258","1","","","","shape,color,pattern"
"null","","1897102","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1499","","1898612","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","259","1","","","","shape,color,pattern"
"null","","1899625","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"858","","1900493","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","260","1","","","","shape,color,pattern"
"null","","1901506","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1080","","1902598","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","261","1","","","","shape,color,pattern"
"null","","1903610","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1626","","1905247","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","262","1","","","","shape,color,pattern"
"null","","1906259","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"770","","1907039","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","263","1","","","","shape,color,pattern"
"null","","1908052","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"851","","1908913","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","264","1","","","","shape,color,pattern"
"null","","1909923","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"717","","1910651","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","265","1","","","","shape,color,pattern"
"null","","1911663","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"956","","1912629","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","266","1","","","","shape,color,pattern"
"null","","1913641","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1009","","1914661","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","267","1","","","","shape,color,pattern"
"null","","1915673","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1432","","1917116","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","268","1","","","","shape,color,pattern"
"null","","1918129","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"989","","1919129","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","269","1","","","","shape,color,pattern"
"null","","1920142","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"835","","1920986","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","270","1","","","","shape,color,pattern"
"null","","1921999","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1162","","1923169","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","271","1","","","","shape,color,pattern"
"null","","1924179","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1002","","1925191","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","272","1","","","","shape,color,pattern"
"null","","1926202","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"798","","1927011","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","273","1","","","","shape,color,pattern"
"null","","1928019","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"922","","1928952","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","274","1","","","","shape,color,pattern"
"null","","1929961","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"859","","1930830","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","275","1","","","","shape,color,pattern"
"null","","1931839","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"788","","1932638","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","276","1","","","","shape,color,pattern"
"null","","1933651","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1378","","1935041","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","277","1","","","","shape,color,pattern"
"null","","1936053","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"914","","1936976","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","278","1","","","","shape,color,pattern"
"null","","1937989","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1134","","1939135","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","279","1","","","","shape,color,pattern"
"null","","1940147","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1568","","1941726","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","280","1","","","","shape,color,pattern"
"null","","1942739","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"938","","1943686","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","281","1","","","","shape,color,pattern"
"null","","1944699","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1660","","1946370","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","282","1","","","","shape,color,pattern"
"null","","1947382","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"813","","1948205","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","283","1","","","","shape,color,pattern"
"null","","1949218","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"805","","1950034","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","284","1","","","","shape,color,pattern"
"null","","1951046","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1740","","1952796","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","75","76","test","8","285","0","","","","shape,color,pattern"
"null","","1953808","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"852","","1954670","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","286","1","","","","shape,color,pattern"
"null","","1955680","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1016","","1956707","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","287","1","","","","shape,color,pattern"
"null","","1957719","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1597","","1959327","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","288","1","","","","shape,color,pattern"
"null","","1960339","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"668","","1961015","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","289","1","","","","shape,color,pattern"
"null","","1962026","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1111","","1963149","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","290","1","","","","shape,color,pattern"
"null","","1964161","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1224","","1965397","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","291","1","","","","shape,color,pattern"
"null","","1966410","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"562","","1966981","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","292","1","","","","shape,color,pattern"
"null","","1967994","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1094","","1969098","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","293","1","","","","shape,color,pattern"
"null","","1970111","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1298","","1971419","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","294","1","","","","shape,color,pattern"
"null","","1972430","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"826","","1973265","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","295","1","","","","shape,color,pattern"
"null","","1974277","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1837","","1976126","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","75","76","test","8","296","0","","","","shape,color,pattern"
"null","","1977139","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"948","","1978097","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","297","1","","","","shape,color,pattern"
"null","","1979108","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"927","","1980046","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","298","1","","","","shape,color,pattern"
"null","","1981058","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"819","","1981888","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","299","1","","","","shape,color,pattern"
"null","","1982899","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1187","","1984097","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","300","1","","","","shape,color,pattern"
"null","","1985110","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1008","","1986129","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","301","1","","","","shape,color,pattern"
"null","","1987141","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1540","","1988691","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","302","1","","","","shape,color,pattern"
"null","","1989704","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"893","","1990607","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","303","1","","","","shape,color,pattern"
"null","","1991620","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"652","","1992284","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","304","1","","","","shape,color,pattern"
"null","","1993297","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1406","","1994714","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","76","76","test","8","305","1","","","","shape,color,pattern"
"null","","1995727","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1305","","1997042","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","306","1","","","","shape,color,pattern"
"null","","1998055","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1071","","1999137","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","307","1","","","","shape,color,pattern"
"null","","2000149","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1023","","2001180","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_check.png","75","76","test","8","308","0","","","","shape,color,pattern"
"null","","2002192","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"741","","2002942","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","83","68","test","3","309","0","","","","shape,color,pattern"
"null","","2003954","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/boo.png","null","na","test","","","","","","",""
"1216","","2005178","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","310","1","","","","shape,color,pattern"
"null","","2006189","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1724","","2007921","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_dots.png","83","83","test","2","311","1","","","","shape,color,pattern"
"null","","2008930","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"767","","2009706","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_c_dots.png","75","75","test","7","312","1","","","","shape,color,pattern"
"null","","2010718","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"818","","2011547","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_dots.png","70","70","test","4","313","1","","","","shape,color,pattern"
"null","","2012560","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1156","","2013727","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_check.png","74","74","test","6","314","1","","","","shape,color,pattern"
"null","","2014739","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"955","","2015702","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/b_d_check.png","65","65","test","1","315","1","","","","shape,color,pattern"
"null","","2016714","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"1000","","2017724","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_d_check.png","68","68","test","3","316","1","","","","shape,color,pattern"
"null","","2018736","HierDyhg4oxn19","wzu2evt65w","msl000488","feedback","img/yay.png","null","na","test","","","","","","",""
"869","","2019616","HierDyhg4oxn19","wzu2evt65w","msl000488","rl","img/r_c_dots.png","72","72","test","5","317","1","","","","shape,color,pattern"
