"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1474231","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"332","","1474575","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","70","76","test","8","215","0","","","","shape,pattern,color"
"null","","1475586","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"248","","1475844","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","68","65","test","1","216","0","","","","shape,pattern,color"
"null","","1476854","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"462","","1477325","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","83","70","test","4","217","0","","","","shape,pattern,color"
"null","","1478337","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"113","","1478460","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","218","1","","","","shape,pattern,color"
"null","","1479471","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"291","","1479774","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","72","72","test","5","219","1","","","","shape,pattern,color"
"null","","1480785","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"379","","1481175","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","70","75","test","7","220","0","","","","shape,pattern,color"
"null","","1482186","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"213","","1482409","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","68","74","test","6","221","0","","","","shape,pattern,color"
"null","","1483421","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"193","","1483622","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","222","1","","","","shape,pattern,color"
"null","","1484634","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"304","","1484948","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","75","72","test","5","223","0","","","","shape,pattern,color"
"null","","1485963","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"144","","1486118","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","75","76","test","8","224","0","","","","shape,pattern,color"
"null","","1487131","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"337","","1487479","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","76","72","test","5","225","0","","","","shape,pattern,color"
"null","","1488491","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"450","","1488954","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","72","68","test","3","226","0","","","","shape,pattern,color"
"null","","1489969","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"95","","1490077","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","74","83","test","2","227","0","","","","shape,pattern,color"
"null","","1491090","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"833","","1491934","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","65","75","test","7","228","0","","","","shape,pattern,color"
"null","","1492947","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"526","","1493487","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","75","68","test","3","229","0","","","","shape,pattern,color"
"null","","1494499","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"245","","1494755","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","74","74","test","6","230","1","","","","shape,pattern,color"
"null","","1495767","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"437","","1496216","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","83","70","test","4","231","0","","","","shape,pattern,color"
"null","","1497226","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"119","","1497354","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","68","65","test","1","232","0","","","","shape,pattern,color"
"null","","1498363","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"281","","1498655","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","72","65","test","1","233","0","","","","shape,pattern,color"
"null","","1499666","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"529","","1500206","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","76","74","test","6","234","0","","","","shape,pattern,color"
"null","","1501218","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"202","","1501431","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","75","72","test","5","235","0","","","","shape,pattern,color"
"null","","1502442","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"297","","1502750","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","74","68","test","3","236","0","","","","shape,pattern,color"
"null","","1503762","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"52","","1503823","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","72","70","test","4","237","0","","","","shape,pattern,color"
"null","","1504835","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"474","","1505320","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","70","83","test","2","238","0","","","","shape,pattern,color"
"null","","1506330","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"385","","1506727","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","68","76","test","8","239","0","","","","shape,pattern,color"
"null","","1507738","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"261","","1508010","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","83","75","test","7","240","0","","","","shape,pattern,color"
"null","","1509023","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"435","","1509468","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","65","75","test","7","241","0","","","","shape,pattern,color"
"null","","1510479","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"599","","1511088","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","72","70","test","4","242","0","","","","shape,pattern,color"
"null","","1512099","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"260","","1512372","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","74","72","test","5","243","0","","","","shape,pattern,color"
"null","","1513384","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"248","","1513642","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","75","83","test","2","244","0","","","","shape,pattern,color"
"null","","1514654","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"292","","1514957","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","76","65","test","1","245","0","","","","shape,pattern,color"
"null","","1515969","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"296","","1516276","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","83","76","test","8","246","0","","","","shape,pattern,color"
"null","","1517288","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"198","","1517496","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","68","83","test","2","247","0","","","","shape,pattern,color"
"null","","1518509","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"237","","1518756","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","70","74","test","6","248","0","","","","shape,pattern,color"
"null","","1519768","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"632","","1520410","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","75","68","test","3","249","0","","","","shape,pattern,color"
"null","","1521421","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"289","","1521721","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","72","74","test","6","250","0","","","","shape,pattern,color"
"null","","1522732","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"139","","1522878","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","65","70","test","4","251","0","","","","shape,pattern,color"
"null","","1523888","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"649","","1524548","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","83","68","test","3","252","0","","","","shape,pattern,color"
"null","","1525558","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"335","","1525903","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","68","65","test","1","253","0","","","","shape,pattern,color"
"null","","1526915","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"779","","1527704","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","70","72","test","5","254","0","","","","shape,pattern,color"
"null","","1528716","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"343","","1529069","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","72","72","test","5","255","1","","","","shape,pattern,color"
"null","","1530081","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"654","","1530747","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","65","75","test","7","256","0","","","","shape,pattern,color"
"null","","1531755","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"265","","1532028","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","83","76","test","8","257","0","","","","shape,pattern,color"
"null","","1533037","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"207","","1533254","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","68","75","test","7","258","0","","","","shape,pattern,color"
"null","","1534262","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"463","","1534735","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","72","70","test","4","259","0","","","","shape,pattern,color"
"null","","1535747","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"145","","1535902","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","70","74","test","6","260","0","","","","shape,pattern,color"
"null","","1536911","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"240","","1537158","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","74","76","test","8","261","0","","","","shape,pattern,color"
"null","","1538166","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"248","","1538422","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","75","83","test","2","262","0","","","","shape,pattern,color"
"null","","1539431","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"208","","1539648","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","76","65","test","1","263","0","","","","shape,pattern,color"
"null","","1540657","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1101","","1541765","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","65","68","test","3","264","0","","","","shape,pattern,color"
"null","","1542774","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"515","","1543297","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","83","74","test","6","265","0","","","","shape,pattern,color"
"null","","1544305","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"248","","1544561","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","68","76","test","8","266","0","","","","shape,pattern,color"
"null","","1545569","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"258","","1545835","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","70","65","test","1","267","0","","","","shape,pattern,color"
"null","","1546843","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"339","","1547192","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","72","72","test","5","268","1","","","","shape,pattern,color"
"null","","1548200","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1453","","1549664","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","74","83","test","2","269","0","","","","shape,pattern,color"
"null","","1550675","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"511","","1551196","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","83","68","test","3","270","0","","","","shape,pattern,color"
"null","","1552206","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"802","","1553018","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","68","72","test","5","271","0","","","","shape,pattern,color"
"null","","1554032","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"593","","1554636","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","83","75","test","7","272","0","","","","shape,pattern,color"
"null","","1555648","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"543","","1556199","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","76","70","test","4","273","0","","","","shape,pattern,color"
"null","","1557210","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"526","","1557748","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","75","75","test","7","274","1","","","","shape,pattern,color"
"null","","1558758","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"996","","1559763","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","65","76","test","8","275","0","","","","shape,pattern,color"
"null","","1560773","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"924","","1561704","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","75","74","test","6","276","0","","","","shape,pattern,color"
"null","","1562714","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"504","","1563226","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","277","1","","","","shape,pattern,color"
"null","","1564236","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1156","","1565401","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","83","70","test","4","278","0","","","","shape,pattern,color"
"null","","1566410","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"424","","1566844","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","68","65","test","1","279","0","","","","shape,pattern,color"
"null","","1567853","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"606","","1568464","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","76","68","test","3","280","0","","","","shape,pattern,color"
"null","","1569475","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"341","","1569824","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","75","68","test","3","281","0","","","","shape,pattern,color"
"null","","1570833","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"577","","1571418","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","74","74","test","6","282","1","","","","shape,pattern,color"
"null","","1572427","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"910","","1573345","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","283","1","","","","shape,pattern,color"
"null","","1574355","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"624","","1574986","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","70","76","test","8","284","0","","","","shape,pattern,color"
"null","","1575996","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"848","","1576848","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","83","70","test","4","285","0","","","","shape,pattern,color"
"null","","1577858","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"376","","1578241","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","75","72","test","5","286","0","","","","shape,pattern,color"
"null","","1579252","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"256","","1579516","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","76","75","test","7","287","0","","","","shape,pattern,color"
"null","","1580527","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"100","","1580635","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","74","83","test","2","288","0","","","","shape,pattern,color"
"null","","1581646","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1030","","1582686","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","72","83","test","2","289","0","","","","shape,pattern,color"
"null","","1583699","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"968","","1584679","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","72","75","test","7","290","0","","","","shape,pattern,color"
"null","","1585691","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"688","","1586390","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","74","83","test","2","291","0","","","","shape,pattern,color"
"null","","1587400","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"731","","1588139","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","292","1","","","","shape,pattern,color"
"null","","1589149","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"497","","1589654","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","83","68","test","3","293","0","","","","shape,pattern,color"
"null","","1590663","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"863","","1591534","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","68","72","test","5","294","0","","","","shape,pattern,color"
"null","","1592544","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"537","","1593088","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","74","70","test","4","295","0","","","","shape,pattern,color"
"null","","1594097","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"243","","1594346","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","75","74","test","6","296","0","","","","shape,pattern,color"
"null","","1595355","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1092","","1596452","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","75","76","test","8","297","0","","","","shape,pattern,color"
"null","","1597462","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"428","","1597897","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","74","70","test","4","298","0","","","","shape,pattern,color"
"null","","1598905","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"658","","1599574","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","299","1","","","","shape,pattern,color"
"null","","1600583","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"554","","1601145","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","83","74","test","6","300","0","","","","shape,pattern,color"
"null","","1602154","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"867","","1603028","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","301","1","","","","shape,pattern,color"
"null","","1604037","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"972","","1605017","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","75","76","test","8","302","0","","","","shape,pattern,color"
"null","","1606025","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"506","","1606540","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","76","76","test","8","303","1","","","","shape,pattern,color"
"null","","1607550","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"995","","1608553","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","75","72","test","5","304","0","","","","shape,pattern,color"
"null","","1609562","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"565","","1610134","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","74","75","test","7","305","0","","","","shape,pattern,color"
"null","","1611144","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"890","","1612045","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","72","83","test","2","306","0","","","","shape,pattern,color"
"null","","1613058","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"721","","1613791","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","74","68","test","3","307","0","","","","shape,pattern,color"
"null","","1614807","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"595","","1615414","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","83","72","test","5","308","0","","","","shape,pattern,color"
"null","","1616426","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"533","","1616969","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","76","76","test","8","309","1","","","","shape,pattern,color"
"null","","1617982","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1055","","1619050","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","83","70","test","4","310","0","","","","shape,pattern,color"
"null","","1620065","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1580","","1621658","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","68","75","test","7","311","0","","","","shape,pattern,color"
"null","","1622670","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"286","","1622967","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","72","68","test","3","312","0","","","","shape,pattern,color"
"null","","1623981","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1023","","1625016","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","75","74","test","6","313","0","","","","shape,pattern,color"
"null","","1626027","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"454","","1626492","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","75","74","test","6","314","0","","","","shape,pattern,color"
"null","","1627503","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"570","","1628084","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","74","68","test","3","315","0","","","","shape,pattern,color"
"null","","1629096","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"901","","1630007","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","316","1","","","","shape,pattern,color"
"null","","1631019","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"643","","1631672","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","76","83","test","2","317","0","","","","shape,pattern,color"
"null","","1632684","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"417","","1633111","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","76","75","test","7","318","0","","","","shape,pattern,color"
"null","","1634122","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"604","","1634737","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","76","70","test","4","319","0","","","","shape,pattern,color"
