"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1189790","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"902","","1190697","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","72","72","test","5","30","1","","","","shape,pattern,color"
"null","","1191705","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1444","","1193158","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","74","68","test","3","31","0","","","","shape,pattern,color"
"null","","1194165","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1283","","1195457","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","65","76","test","8","32","0","","","","shape,pattern,color"
"null","","1196464","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"471","","1196943","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","33","1","","","","shape,pattern,color"
"null","","1197952","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1022","","1198982","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","83","75","test","7","34","0","","","","shape,pattern,color"
"null","","1199991","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1350","","1201349","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","35","0","","","","shape,pattern,color"
"null","","1202357","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1448","","1203813","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","76","65","test","1","36","0","","","","shape,pattern,color"
"null","","1204822","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1111","","1205942","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","75","68","test","3","37","0","","","","shape,pattern,color"
"null","","1206950","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1578","","1208536","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","76","75","test","7","38","0","","","","shape,pattern,color"
"null","","1209544","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"921","","1210474","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","39","1","","","","shape,pattern,color"
"null","","1211482","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1157","","1212647","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","83","74","test","6","40","0","","","","shape,pattern,color"
"null","","1213655","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1855","","1215518","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","76","83","test","2","41","0","","","","shape,pattern,color"
"null","","1216527","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"566","","1217099","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","42","1","","","","shape,pattern,color"
"null","","1218109","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"826","","1218942","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","43","0","","","","shape,pattern,color"
"null","","1219952","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"668","","1220628","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","44","1","","","","shape,pattern,color"
"null","","1221637","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1382","","1223027","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","45","1","","","","shape,pattern,color"
"null","","1224036","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1478","","1225522","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","75","83","test","2","46","0","","","","shape,pattern,color"
"null","","1226530","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"835","","1227373","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","47","0","","","","shape,pattern,color"
"null","","1228382","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1334","","1229727","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","83","75","test","7","48","0","","","","shape,pattern,color"
"null","","1230738","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2163","","1232911","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","83","68","test","3","49","0","","","","shape,pattern,color"
"null","","1233922","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"955","","1234888","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","50","0","","","","shape,pattern,color"
"null","","1235899","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1298","","1237207","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","76","68","test","3","51","0","","","","shape,pattern,color"
"null","","1238216","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"844","","1239069","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","65","83","test","2","52","0","","","","shape,pattern,color"
"null","","1240078","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1049","","1241136","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","72","74","test","6","53","0","","","","shape,pattern,color"
"null","","1242145","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"714","","1242867","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","54","1","","","","shape,pattern,color"
"null","","1243875","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"729","","1244614","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","55","1","","","","shape,pattern,color"
"null","","1245622","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1126","","1246756","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","75","76","test","8","56","0","","","","shape,pattern,color"
"null","","1247766","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"432","","1248206","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","57","1","","","","shape,pattern,color"
"null","","1249215","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"436","","1249659","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","75","72","test","5","58","0","","","","shape,pattern,color"
"null","","1250667","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"617","","1251293","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","75","65","test","1","59","0","","","","shape,pattern,color"
"null","","1252300","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"765","","1253074","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","60","1","","","","shape,pattern,color"
"null","","1254083","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"830","","1254921","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","75","65","test","1","61","0","","","","shape,pattern,color"
"null","","1255931","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1026","","1256965","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","76","75","test","7","62","0","","","","shape,pattern,color"
"null","","1257973","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"754","","1258736","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","63","1","","","","shape,pattern,color"
"null","","1259744","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"424","","1260175","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","64","1","","","","shape,pattern,color"
"null","","1261184","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1096","","1262289","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","75","68","test","3","65","0","","","","shape,pattern,color"
"null","","1263297","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1227","","1264532","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","76","75","test","7","66","0","","","","shape,pattern,color"
"null","","1265540","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1086","","1266635","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","75","83","test","2","67","0","","","","shape,pattern,color"
"null","","1267643","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1050","","1268702","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","68","0","","","","shape,pattern,color"
"null","","1269711","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2457","","1272176","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","72","74","test","6","69","0","","","","shape,pattern,color"
"null","","1273185","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1683","","1274876","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","70","0","","","","shape,pattern,color"
"null","","1275885","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1229","","1277122","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","75","68","test","3","71","0","","","","shape,pattern,color"
"null","","1278131","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1280639","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","null","83","test","2","72","0","","","","shape,pattern,color"
"null","","1281647","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1505","","1283161","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","73","1","","","","shape,pattern,color"
"null","","1284170","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"498","","1284676","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","74","1","","","","shape,pattern,color"
"null","","1285684","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1527","","1287219","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","75","72","test","5","75","0","","","","shape,pattern,color"
"null","","1288228","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2181","","1290417","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","76","83","test","2","76","0","","","","shape,pattern,color"
"null","","1291425","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1203","","1292636","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","75","76","test","8","77","0","","","","shape,pattern,color"
"null","","1293647","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1005","","1294663","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","65","65","test","1","78","1","","","","shape,pattern,color"
"null","","1295673","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1723","","1297407","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","72","74","test","6","79","0","","","","shape,pattern,color"
"null","","1298418","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1827","","1300255","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","74","75","test","7","80","0","","","","shape,pattern,color"
"null","","1301264","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"589","","1301862","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","76","65","test","1","81","0","","","","shape,pattern,color"
"null","","1302872","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1496","","1304376","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","76","75","test","7","82","0","","","","shape,pattern,color"
"null","","1305385","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1087","","1306482","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","83","1","","","","shape,pattern,color"
"null","","1307490","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1119","","1308618","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","65","83","test","2","84","0","","","","shape,pattern,color"
"null","","1309627","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"564","","1310198","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","83","83","test","2","85","1","","","","shape,pattern,color"
"null","","1311205","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1210","","1312423","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","86","1","","","","shape,pattern,color"
"null","","1313430","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1555","","1314991","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","87","1","","","","shape,pattern,color"
"null","","1316000","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1349","","1317357","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","88","0","","","","shape,pattern,color"
"null","","1318365","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1142","","1319514","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","89","1","","","","shape,pattern,color"
"null","","1320520","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"905","","1321433","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","90","1","","","","shape,pattern,color"
"null","","1322440","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"727","","1323174","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","83","76","test","8","91","0","","","","shape,pattern,color"
"null","","1324183","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1443","","1325634","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","92","0","","","","shape,pattern,color"
"null","","1326644","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2024","","1328676","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","72","74","test","6","93","0","","","","shape,pattern,color"
"null","","1329684","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"931","","1330625","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","76","75","test","7","94","0","","","","shape,pattern,color"
"null","","1331634","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"2002","","1333644","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","75","72","test","5","95","0","","","","shape,pattern,color"
"null","","1334654","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1536","","1336198","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","96","1","","","","shape,pattern,color"
"null","","1337208","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"388","","1337604","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","97","1","","","","shape,pattern,color"
"null","","1338613","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"644","","1339266","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","98","1","","","","shape,pattern,color"
"null","","1340274","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1334","","1341617","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","75","83","test","2","99","0","","","","shape,pattern,color"
"null","","1342626","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1189","","1343824","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","100","0","","","","shape,pattern,color"
"null","","1344832","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"941","","1345781","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","76","65","test","1","101","0","","","","shape,pattern,color"
"null","","1346790","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"620","","1347418","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","102","1","","","","shape,pattern,color"
"null","","1348427","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1222","","1349656","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","65","75","test","7","103","0","","","","shape,pattern,color"
"null","","1350664","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1353173","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","null","74","test","6","104","0","","","","shape,pattern,color"
"null","","1354182","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1718","","1355907","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","105","1","","","","shape,pattern,color"
"null","","1356915","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1222","","1358150","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","74","72","test","5","106","0","","","","shape,pattern,color"
"null","","1359160","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"902","","1360072","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","74","74","test","6","107","1","","","","shape,pattern,color"
"null","","1361080","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"974","","1362064","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","108","1","","","","shape,pattern,color"
"null","","1363074","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1578","","1364665","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","109","1","","","","shape,pattern,color"
"null","","1365674","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"929","","1366610","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","110","1","","","","shape,pattern,color"
"null","","1367621","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1341","","1368970","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","111","1","","","","shape,pattern,color"
"null","","1369979","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"753","","1370741","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","112","1","","","","shape,pattern,color"
"null","","1371750","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"95","","1371853","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","75","83","test","2","113","0","","","","shape,pattern,color"
"null","","1372862","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"913","","1373784","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","75","65","test","1","114","0","","","","shape,pattern,color"
"null","","1374793","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1171","","1375972","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","115","1","","","","shape,pattern,color"
"null","","1376979","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1098","","1378086","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","116","0","","","","shape,pattern,color"
"null","","1379095","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1338","","1380442","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","72","74","test","6","117","0","","","","shape,pattern,color"
"null","","1381451","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1323","","1382783","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","75","83","test","2","118","0","","","","shape,pattern,color"
"null","","1383791","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1353","","1385151","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","68","68","test","3","119","1","","","","shape,pattern,color"
"null","","1386160","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"486","","1386654","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","76","75","test","7","120","0","","","","shape,pattern,color"
"null","","1387663","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1757","","1389428","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","75","72","test","5","121","0","","","","shape,pattern,color"
"null","","1390437","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1217","","1391662","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","75","65","test","1","122","0","","","","shape,pattern,color"
"null","","1392670","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"832","","1393510","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","123","1","","","","shape,pattern,color"
"null","","1394520","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"806","","1395335","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_diag.png","68","72","test","5","124","0","","","","shape,pattern,color"
"null","","1396342","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"435","","1396786","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","83","76","test","8","125","0","","","","shape,pattern,color"
"null","","1397795","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1232","","1399035","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","70","74","test","6","126","0","","","","shape,pattern,color"
"null","","1400044","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"815","","1400867","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_diag.png","68","74","test","6","127","0","","","","shape,pattern,color"
"null","","1401875","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1881","","1403763","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","128","1","","","","shape,pattern,color"
"null","","1404771","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1170","","1405950","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","65","83","test","2","129","0","","","","shape,pattern,color"
"null","","1406959","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"1354","","1408321","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_t_stripes.png","76","76","test","8","130","1","","","","shape,pattern,color"
"null","","1409330","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"896","","1410233","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_diag.png","70","68","test","3","131","0","","","","shape,pattern,color"
"null","","1411241","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"731","","1411980","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_t_stripes.png","75","75","test","7","132","1","","","","shape,pattern,color"
"null","","1412988","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"798","","1413794","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_diag.png","70","70","test","4","133","1","","","","shape,pattern,color"
"null","","1414803","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/yay.png","null","na","test","","","","","","",""
"1142","","1415953","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/p_d_stripes.png","83","65","test","1","134","0","","","","shape,pattern,color"
"null","","1416962","HierDycka5bq6n","zxjkr193f7","msl000686","feedback","img/boo.png","null","na","test","","","","","","",""
"996","","1417967","HierDycka5bq6n","zxjkr193f7","msl000686","rl","img/r_d_stripes.png","70","83","test","2","135","0","","","","shape,pattern,color"
