"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"493","","2674202","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_t_dots.png","74","test","6","35","0","","","","color,shape,pattern"
"null","","2675214","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"790","","2676013","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/r_c_stripes.png","70","test","4","36","0","","","","color,shape,pattern"
"null","","2677025","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1002","","2678038","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/r_t_stripes.png","76","test","8","37","0","","","","color,shape,pattern"
"null","","2679051","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"657","","2679719","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","38","1","","","","color,shape,pattern"
"null","","2680730","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"658","","2681396","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/r_c_dots.png","83","test","2","39","0","","","","color,shape,pattern"
"null","","2682406","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"964","","2683380","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_dots.png","75","test","7","40","0","","","","color,shape,pattern"
"null","","2684392","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"298","","2684701","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/p_t_dots.png","75","test","7","41","0","","","","color,shape,pattern"
"null","","2685713","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1049","","2686772","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","42","1","","","","color,shape,pattern"
"null","","2687785","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1301","","2689096","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/r_t_stripes.png","76","test","8","43","0","","","","color,shape,pattern"
"null","","2690109","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"863","","2690983","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","44","1","","","","color,shape,pattern"
"null","","2691995","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"909","","2692914","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/r_c_stripes.png","70","test","4","45","0","","","","color,shape,pattern"
"null","","2693925","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1157","","2695092","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/r_t_dots.png","74","test","6","46","0","","","","color,shape,pattern"
"null","","2696105","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1713","","2697827","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_c_stripes.png","72","test","5","47","0","","","","color,shape,pattern"
"null","","2698840","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"912","","2699762","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/r_c_stripes.png","70","test","4","48","0","","","","color,shape,pattern"
"null","","2700774","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"975","","2701759","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/p_c_dots.png","65","test","1","49","0","","","","color,shape,pattern"
"null","","2702772","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"657","","2703440","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_t_dots.png","74","test","6","50","0","","","","color,shape,pattern"
"null","","2704452","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"427","","2704890","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/p_c_stripes.png","72","test","5","51","1","","","","color,shape,pattern"
"null","","2705900","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"794","","2706708","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_t_dots.png","75","test","7","52","0","","","","color,shape,pattern"
"null","","2707721","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"784","","2708517","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/r_t_stripes.png","76","test","8","53","0","","","","color,shape,pattern"
"null","","2709529","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1385","","2710928","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","54","1","","","","color,shape,pattern"
"null","","2711940","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1332","","2713283","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_t_dots.png","74","test","6","55","0","","","","color,shape,pattern"
"null","","2714295","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"749","","2715055","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_c_dots.png","65","test","1","56","0","","","","color,shape,pattern"
"null","","2716068","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"864","","2716943","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_t_stripes.png","68","test","3","57","0","","","","color,shape,pattern"
"null","","2717955","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"522","","2718488","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/r_t_stripes.png","76","test","8","58","0","","","","color,shape,pattern"
"null","","2719499","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"655","","2720164","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_c_dots.png","65","test","1","59","0","","","","color,shape,pattern"
"null","","2721176","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1315","","2722503","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/r_c_stripes.png","70","test","4","60","0","","","","color,shape,pattern"
"null","","2723514","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1170","","2724695","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/p_t_dots.png","75","test","7","61","0","","","","color,shape,pattern"
"null","","2725707","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1181","","2726896","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","62","1","","","","color,shape,pattern"
"null","","2727905","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"534","","2728450","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","63","1","","","","color,shape,pattern"
"null","","2729461","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"542","","2730014","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","64","1","","","","color,shape,pattern"
"null","","2731025","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"808","","2731844","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/p_c_stripes.png","72","test","5","65","0","","","","color,shape,pattern"
"null","","2732856","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"666","","2733533","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/p_c_stripes.png","72","test","5","66","0","","","","color,shape,pattern"
"null","","2734544","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1011","","2735567","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/r_c_stripes.png","70","test","4","67","1","","","","color,shape,pattern"
"null","","2736577","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"815","","2737400","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/r_t_stripes.png","76","test","8","68","0","","","","color,shape,pattern"
"null","","2738411","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1256","","2739677","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/r_t_dots.png","74","test","6","69","0","","","","color,shape,pattern"
"null","","2740688","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"402","","2741099","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_c_dots.png","83","test","2","70","0","","","","color,shape,pattern"
"null","","2742110","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"323","","2742444","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/r_t_dots.png","74","test","6","71","1","","","","color,shape,pattern"
"null","","2743455","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1076","","2744541","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_t_dots.png","75","test","7","72","1","","","","color,shape,pattern"
"null","","2745553","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1147","","2746712","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_c_stripes.png","70","test","4","73","0","","","","color,shape,pattern"
"null","","2747723","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1450","","2749184","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/p_c_dots.png","65","test","1","74","0","","","","color,shape,pattern"
"null","","2750195","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"830","","2751036","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/p_c_stripes.png","72","test","5","75","0","","","","color,shape,pattern"
"null","","2752048","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"680","","2752737","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","76","1","","","","color,shape,pattern"
"null","","2753750","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"848","","2754608","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/p_c_dots.png","65","test","1","77","1","","","","color,shape,pattern"
"null","","2755620","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1467","","2757096","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_c_stripes.png","70","test","4","78","0","","","","color,shape,pattern"
"null","","2758108","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1407","","2759525","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_t_stripes.png","76","test","8","79","0","","","","color,shape,pattern"
"null","","2760537","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"766","","2761313","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/p_t_stripes.png","68","test","3","80","0","","","","color,shape,pattern"
"null","","2762324","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1601","","2763934","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/r_t_stripes.png","76","test","8","81","0","","","","color,shape,pattern"
"null","","2764946","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"456","","2765413","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/r_c_dots.png","83","test","2","82","0","","","","color,shape,pattern"
"null","","2766424","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"689","","2767124","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_t_dots.png","75","test","7","83","0","","","","color,shape,pattern"
"null","","2768133","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"801","","2768945","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/r_t_dots.png","74","test","6","84","0","","","","color,shape,pattern"
"null","","2769957","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"360","","2770327","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_c_dots.png","83","test","2","85","0","","","","color,shape,pattern"
"null","","2771341","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"428","","2771781","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/p_c_dots.png","65","test","1","86","0","","","","color,shape,pattern"
"null","","2772795","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1337","","2774142","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/p_t_dots.png","75","test","7","87","0","","","","color,shape,pattern"
"null","","2775154","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1090","","2776255","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_c_stripes.png","72","test","5","88","0","","","","color,shape,pattern"
"null","","2777268","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"829","","2778108","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/r_t_stripes.png","76","test","8","89","0","","","","color,shape,pattern"
"null","","2779120","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"613","","2779744","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/r_t_dots.png","74","test","6","90","0","","","","color,shape,pattern"
"null","","2780757","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1245","","2782013","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_c_dots.png","65","test","1","91","0","","","","color,shape,pattern"
"null","","2783025","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1034","","2784070","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","92","1","","","","color,shape,pattern"
"null","","2785082","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1415","","2786507","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/r_c_stripes.png","70","test","4","93","0","","","","color,shape,pattern"
"null","","2787518","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1399","","2788927","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/p_t_stripes.png","68","test","3","94","0","","","","color,shape,pattern"
"null","","2789934","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"960","","2790901","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/r_c_stripes.png","70","test","4","95","0","","","","color,shape,pattern"
"null","","2791908","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"807","","2792720","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/p_c_stripes.png","72","test","5","96","1","","","","color,shape,pattern"
"null","","2793727","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"863","","2794596","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_t_dots.png","75","test","7","97","0","","","","color,shape,pattern"
"null","","2795602","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"870","","2796478","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_t_dots.png","75","test","7","98","1","","","","color,shape,pattern"
"null","","2797484","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"955","","2798447","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_t_stripes.png","68","test","3","99","0","","","","color,shape,pattern"
"null","","2799453","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1339","","2800798","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/p_c_dots.png","65","test","1","100","0","","","","color,shape,pattern"
"null","","2801806","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1567","","2803380","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_t_stripes.png","76","test","8","101","1","","","","color,shape,pattern"
"null","","2804389","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1562","","2805960","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","102","1","","","","color,shape,pattern"
"null","","2806969","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"805","","2807782","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_c_stripes.png","72","test","5","103","0","","","","color,shape,pattern"
"null","","2808791","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1467","","2810266","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_t_dots.png","74","test","6","104","0","","","","color,shape,pattern"
"null","","2811274","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"488","","2811771","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/r_t_dots.png","74","test","6","105","1","","","","color,shape,pattern"
"null","","2812781","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1095","","2813883","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","106","1","","","","color,shape,pattern"
"null","","2814892","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1554","","2816454","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_t_stripes.png","76","test","8","107","1","","","","color,shape,pattern"
"null","","2817463","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1589","","2819058","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/r_c_stripes.png","70","test","4","108","0","","","","color,shape,pattern"
"null","","2820067","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1411","","2821486","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_dots.png","75","test","7","109","0","","","","color,shape,pattern"
"null","","2822494","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1212","","2823715","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_c_stripes.png","70","test","4","110","0","","","","color,shape,pattern"
"null","","2824723","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1707","","2826438","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_c_stripes.png","72","test","5","111","0","","","","color,shape,pattern"
"null","","2827447","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"699","","2828155","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","112","1","","","","color,shape,pattern"
"null","","2829164","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1148","","2830322","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/p_c_stripes.png","72","test","5","113","0","","","","color,shape,pattern"
"null","","2831331","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1379","","2832718","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_c_dots.png","65","test","1","114","0","","","","color,shape,pattern"
"null","","2833727","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"929","","2834664","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/p_t_stripes.png","68","test","3","115","0","","","","color,shape,pattern"
"null","","2835677","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"378","","2836064","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/r_t_stripes.png","76","test","8","116","0","","","","color,shape,pattern"
"null","","2837075","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"502","","2837586","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/p_c_dots.png","65","test","1","117","1","","","","color,shape,pattern"
"null","","2838595","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"666","","2839273","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","118","1","","","","color,shape,pattern"
"null","","2840284","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"619","","2840912","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_dots.png","75","test","7","119","0","","","","color,shape,pattern"
"null","","2841922","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1026","","2842956","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/r_t_dots.png","74","test","6","120","0","","","","color,shape,pattern"
"null","","2843967","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1036","","2845012","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_t_dots.png","74","test","6","121","0","","","","color,shape,pattern"
"null","","2846022","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1099","","2847130","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","122","1","","","","color,shape,pattern"
"null","","2848138","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1161","","2849311","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/p_t_dots.png","75","test","7","123","0","","","","color,shape,pattern"
"null","","2850320","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"821","","2851148","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","124","1","","","","color,shape,pattern"
"null","","2852158","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"721","","2852887","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/r_c_stripes.png","70","test","4","125","0","","","","color,shape,pattern"
"null","","2853895","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"962","","2854866","FlatDyslgqkckm","3940c5novy","msl000828","rl","65","img/r_t_dots.png","74","test","6","126","0","","","","color,shape,pattern"
"null","","2855875","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1305","","2857188","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_c_dots.png","65","test","1","127","0","","","","color,shape,pattern"
"null","","2858198","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"702","","2858908","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_c_stripes.png","72","test","5","128","0","","","","color,shape,pattern"
"null","","2859918","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1195","","2861120","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_t_stripes.png","76","test","8","129","1","","","","color,shape,pattern"
"null","","2862129","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"929","","2863067","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","130","1","","","","color,shape,pattern"
"null","","2864076","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"844","","2864929","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_t_dots.png","75","test","7","131","1","","","","color,shape,pattern"
"null","","2865938","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1161","","2867107","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/r_c_stripes.png","70","test","4","132","0","","","","color,shape,pattern"
"null","","2868116","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1199","","2869324","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","133","1","","","","color,shape,pattern"
"null","","2870332","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1106","","2871447","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_t_stripes.png","76","test","8","134","1","","","","color,shape,pattern"
"null","","2872456","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1909","","2874373","FlatDyslgqkckm","3940c5novy","msl000828","rl","70","img/r_c_stripes.png","70","test","4","135","1","","","","color,shape,pattern"
"null","","2875382","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1449","","2876839","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_c_dots.png","65","test","1","136","0","","","","color,shape,pattern"
"null","","2877847","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"909","","2878764","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_c_stripes.png","72","test","5","137","0","","","","color,shape,pattern"
"null","","2879773","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"669","","2880451","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_c_stripes.png","72","test","5","138","0","","","","color,shape,pattern"
"null","","2881460","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1572","","2883040","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/p_t_dots.png","75","test","7","139","0","","","","color,shape,pattern"
"null","","2884050","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"514","","2884570","FlatDyslgqkckm","3940c5novy","msl000828","rl","76","img/r_t_dots.png","74","test","6","140","0","","","","color,shape,pattern"
"null","","2885578","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"890","","2886476","FlatDyslgqkckm","3940c5novy","msl000828","rl","72","img/p_t_dots.png","75","test","7","141","0","","","","color,shape,pattern"
"null","","2887485","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"768","","2888261","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_c_dots.png","83","test","2","142","1","","","","color,shape,pattern"
"null","","2889269","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"1195","","2890472","FlatDyslgqkckm","3940c5novy","msl000828","rl","75","img/p_c_dots.png","65","test","1","143","0","","","","color,shape,pattern"
"null","","2891481","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"758","","2892248","FlatDyslgqkckm","3940c5novy","msl000828","rl","74","img/p_t_stripes.png","68","test","3","144","0","","","","color,shape,pattern"
"null","","2893257","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"919","","2894186","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_c_dots.png","65","test","1","145","0","","","","color,shape,pattern"
"null","","2895195","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"879","","2896083","FlatDyslgqkckm","3940c5novy","msl000828","rl","83","img/r_t_stripes.png","76","test","8","146","0","","","","color,shape,pattern"
"null","","2897091","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
"887","","2897985","FlatDyslgqkckm","3940c5novy","msl000828","rl","68","img/p_t_stripes.png","68","test","3","147","1","","","","color,shape,pattern"
"null","","2898994","FlatDyslgqkckm","3940c5novy","msl000828","feedback","null","","na","test","","","","","","",""
