"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1424","","1342458","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","25","1","","","","shape,pattern,color"
"null","","1343466","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"743","","1344218","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/r_s_stripes.png","68","test","3","26","0","","","","shape,pattern,color"
"null","","1345226","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"775","","1346009","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","27","1","","","","shape,pattern,color"
"null","","1347018","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1113","","1348138","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_dots.png","72","test","5","28","0","","","","shape,pattern,color"
"null","","1349146","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"478","","1349632","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/o_s_dots.png","74","test","6","29","0","","","","shape,pattern,color"
"null","","1350642","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"825","","1351473","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_stripes.png","70","test","4","30","0","","","","shape,pattern,color"
"null","","1352482","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"505","","1352995","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/r_c_stripes.png","75","test","7","31","0","","","","shape,pattern,color"
"null","","1354003","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"520","","1354530","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","32","1","","","","shape,pattern,color"
"null","","1355539","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"710","","1356258","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","33","1","","","","shape,pattern,color"
"null","","1357266","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1223","","1358497","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","34","1","","","","shape,pattern,color"
"null","","1359505","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1025","","1360537","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","35","1","","","","shape,pattern,color"
"null","","1361546","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"822","","1362376","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_s_dots.png","76","test","8","36","0","","","","shape,pattern,color"
"null","","1363385","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1045","","1364437","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_c_stripes.png","70","test","4","37","0","","","","shape,pattern,color"
"null","","1365445","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1540","","1366993","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_s_stripes.png","68","test","3","38","0","","","","shape,pattern,color"
"null","","1368001","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"882","","1368892","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_s_stripes.png","68","test","3","39","0","","","","shape,pattern,color"
"null","","1369901","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1237","","1371146","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_c_dots.png","72","test","5","40","0","","","","shape,pattern,color"
"null","","1372156","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"571","","1372735","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","41","1","","","","shape,pattern,color"
"null","","1373743","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"970","","1374721","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_dots.png","74","test","6","42","0","","","","shape,pattern,color"
"null","","1375729","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"837","","1376573","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","43","1","","","","shape,pattern,color"
"null","","1377581","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"651","","1378240","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","44","1","","","","shape,pattern,color"
"null","","1379249","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1740","","1380996","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","45","0","","","","shape,pattern,color"
"null","","1382005","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"null","","1384514","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","null","img/o_s_dots.png","74","test","6","46","0","","","","shape,pattern,color"
"null","","1385522","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1348","","1386878","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/o_s_dots.png","74","test","6","47","0","","","","shape,pattern,color"
"null","","1387886","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1788","","1389682","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_s_stripes.png","68","test","3","48","0","","","","shape,pattern,color"
"null","","1390691","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1232","","1391931","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_dots.png","72","test","5","49","0","","","","shape,pattern,color"
"null","","1392939","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"998","","1393944","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_c_stripes.png","75","test","7","50","0","","","","shape,pattern,color"
"null","","1394954","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1361","","1396322","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","51","1","","","","shape,pattern,color"
"null","","1397331","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1073","","1398411","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/r_c_dots.png","72","test","5","52","0","","","","shape,pattern,color"
"null","","1399420","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"725","","1400152","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","53","1","","","","shape,pattern,color"
"null","","1401161","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1061","","1402230","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/o_s_stripes.png","83","test","2","54","0","","","","shape,pattern,color"
"null","","1403237","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"515","","1403760","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_dots.png","65","test","1","55","0","","","","shape,pattern,color"
"null","","1404769","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1847","","1406623","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","56","1","","","","shape,pattern,color"
"null","","1407631","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1970","","1409608","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_dots.png","72","test","5","57","0","","","","shape,pattern,color"
"null","","1410617","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1097","","1411721","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","58","1","","","","shape,pattern,color"
"null","","1412728","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1311","","1414047","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/o_c_stripes.png","70","test","4","59","0","","","","shape,pattern,color"
"null","","1415055","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1542","","1416606","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/r_s_dots.png","76","test","8","60","0","","","","shape,pattern,color"
"null","","1417615","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"884","","1418507","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","61","1","","","","shape,pattern,color"
"null","","1419514","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1208","","1420731","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","62","1","","","","shape,pattern,color"
"null","","1421739","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2389","","1424136","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","63","1","","","","shape,pattern,color"
"null","","1425145","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1942","","1427096","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","64","1","","","","shape,pattern,color"
"null","","1428104","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"781","","1428893","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","65","1","","","","shape,pattern,color"
"null","","1429901","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2245","","1432153","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/o_c_stripes.png","70","test","4","66","0","","","","shape,pattern,color"
"null","","1433161","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1280","","1434450","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","67","1","","","","shape,pattern,color"
"null","","1435458","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"824","","1436289","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","68","0","","","","shape,pattern,color"
"null","","1437298","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1007","","1438313","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_s_stripes.png","68","test","3","69","0","","","","shape,pattern,color"
"null","","1439322","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"734","","1440064","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_c_stripes.png","75","test","7","70","0","","","","shape,pattern,color"
"null","","1441072","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"404","","1441485","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","71","1","","","","shape,pattern,color"
"null","","1442494","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"655","","1443155","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_dots.png","76","test","8","72","1","","","","shape,pattern,color"
"null","","1444162","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1405","","1445574","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","73","1","","","","shape,pattern,color"
"null","","1446580","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1015","","1447601","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","74","1","","","","shape,pattern,color"
"null","","1448610","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1720","","1450337","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_s_dots.png","74","test","6","75","0","","","","shape,pattern,color"
"null","","1451347","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1090","","1452445","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","76","1","","","","shape,pattern,color"
"null","","1453453","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2498","","1455960","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","77","1","","","","shape,pattern,color"
"null","","1456968","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1969","","1458945","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","78","1","","","","shape,pattern,color"
"null","","1459955","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1951","","1461914","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_dots.png","72","test","5","79","0","","","","shape,pattern,color"
"null","","1462923","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2354","","1465288","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/o_c_stripes.png","70","test","4","80","0","","","","shape,pattern,color"
"null","","1466297","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"null","","1468806","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","null","img/o_s_dots.png","74","test","6","81","0","","","","shape,pattern,color"
"null","","1469814","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1149","","1470972","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_s_stripes.png","68","test","3","82","0","","","","shape,pattern,color"
"null","","1471980","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1171","","1473160","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","83","1","","","","shape,pattern,color"
"null","","1474165","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2067","","1476242","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_stripes.png","75","test","7","84","0","","","","shape,pattern,color"
"null","","1477248","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1232","","1478487","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_s_dots.png","76","test","8","85","0","","","","shape,pattern,color"
"null","","1479494","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"799","","1480303","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","86","1","","","","shape,pattern,color"
"null","","1481311","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1493","","1482811","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","87","1","","","","shape,pattern,color"
"null","","1483817","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1943","","1485767","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_dots.png","72","test","5","88","0","","","","shape,pattern,color"
"null","","1486776","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"670","","1487454","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_s_dots.png","76","test","8","89","0","","","","shape,pattern,color"
"null","","1488462","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2101","","1490571","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_c_stripes.png","75","test","7","90","1","","","","shape,pattern,color"
"null","","1491580","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1547","","1493136","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","91","1","","","","shape,pattern,color"
"null","","1494144","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1261","","1495413","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_dots.png","74","test","6","92","0","","","","shape,pattern,color"
"null","","1496422","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1443","","1497872","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/o_s_dots.png","74","test","6","93","1","","","","shape,pattern,color"
"null","","1498881","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"2334","","1501222","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_dots.png","72","test","5","94","0","","","","shape,pattern,color"
"null","","1502230","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1406","","1503645","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_s_stripes.png","68","test","3","95","0","","","","shape,pattern,color"
"null","","1504653","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"567","","1505228","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_c_dots.png","72","test","5","96","0","","","","shape,pattern,color"
"null","","1506236","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"862","","1507105","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","97","1","","","","shape,pattern,color"
"null","","1508113","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1062","","1509183","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","98","1","","","","shape,pattern,color"
"null","","1510192","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1601","","1511802","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","99","1","","","","shape,pattern,color"
"null","","1512809","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"720","","1513537","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/o_c_stripes.png","70","test","4","100","1","","","","shape,pattern,color"
"null","","1514545","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"842","","1515395","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","101","1","","","","shape,pattern,color"
"null","","1516403","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"559","","1516971","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","102","1","","","","shape,pattern,color"
"null","","1517980","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"810","","1518797","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_dots.png","76","test","8","103","0","","","","shape,pattern,color"
"null","","1519805","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1072","","1520886","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","104","1","","","","shape,pattern,color"
"null","","1521895","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1001","","1522903","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_stripes.png","75","test","7","105","0","","","","shape,pattern,color"
"null","","1523911","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"704","","1524624","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","106","1","","","","shape,pattern,color"
"null","","1525633","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"null","","1528142","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","null","img/o_c_stripes.png","70","test","4","107","0","","","","shape,pattern,color"
"null","","1529151","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1684","","1530844","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/o_s_dots.png","74","test","6","108","0","","","","shape,pattern,color"
"null","","1531852","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"659","","1532520","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_c_stripes.png","70","test","4","109","0","","","","shape,pattern,color"
"null","","1533529","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"404","","1533941","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","70","img/r_s_dots.png","76","test","8","110","0","","","","shape,pattern,color"
"null","","1534950","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"805","","1535765","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_dots.png","72","test","5","111","1","","","","shape,pattern,color"
"null","","1536773","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"757","","1537539","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","112","1","","","","shape,pattern,color"
"null","","1538548","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1372","","1539928","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","113","1","","","","shape,pattern,color"
"null","","1540937","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1397","","1542343","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","114","0","","","","shape,pattern,color"
"null","","1543350","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1018","","1544376","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","75","img/r_s_stripes.png","68","test","3","115","0","","","","shape,pattern,color"
"null","","1545385","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1176","","1546569","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_dots.png","74","test","6","116","0","","","","shape,pattern,color"
"null","","1547577","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"409","","1547991","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_c_stripes.png","75","test","7","117","0","","","","shape,pattern,color"
"null","","1549000","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"788","","1549795","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","118","1","","","","shape,pattern,color"
"null","","1550803","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1308","","1552119","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_s_dots.png","76","test","8","119","0","","","","shape,pattern,color"
"null","","1553127","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"776","","1553910","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_s_dots.png","76","test","8","120","0","","","","shape,pattern,color"
"null","","1554917","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"787","","1555711","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_c_dots.png","72","test","5","121","0","","","","shape,pattern,color"
"null","","1556720","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"806","","1557534","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_s_stripes.png","83","test","2","122","1","","","","shape,pattern,color"
"null","","1558542","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1435","","1559985","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/r_c_stripes.png","75","test","7","123","0","","","","shape,pattern,color"
"null","","1560993","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"806","","1561807","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","83","img/o_c_stripes.png","70","test","4","124","0","","","","shape,pattern,color"
"null","","1562816","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"878","","1563703","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","65","img/o_c_dots.png","65","test","1","125","1","","","","shape,pattern,color"
"null","","1564712","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1117","","1565836","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","76","img/r_c_dots.png","72","test","5","126","0","","","","shape,pattern,color"
"null","","1566845","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1296","","1568148","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","72","img/o_s_dots.png","74","test","6","127","0","","","","shape,pattern,color"
"null","","1569155","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1231","","1570393","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","128","1","","","","shape,pattern,color"
"null","","1571401","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1074","","1572482","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","74","img/r_c_stripes.png","75","test","7","129","0","","","","shape,pattern,color"
"null","","1573488","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
"1295","","1574789","FlatDy94wb5gmx","oyr9b3obgf","msl000775","rl","68","img/r_s_stripes.png","68","test","3","130","1","","","","shape,pattern,color"
"null","","1575797","FlatDy94wb5gmx","oyr9b3obgf","msl000775","feedback","null","","na","test","","","","","","",""
