"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1568","","1644402","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","226","1","","","","pattern,shape,color"
"null","","1645415","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1620","","1647044","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_t_stripes.png","72","test","5","227","0","","","","pattern,shape,color"
"null","","1648055","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"845","","1648912","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","228","1","","","","pattern,shape,color"
"null","","1649923","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2055","","1651988","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_t_check.png","76","test","8","229","0","","","","pattern,shape,color"
"null","","1653000","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1451","","1654461","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_s_stripes.png","75","test","7","230","1","","","","pattern,shape,color"
"null","","1655474","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1222","","1656704","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/p_t_check.png","74","test","6","231","0","","","","pattern,shape,color"
"null","","1657715","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1983","","1659708","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/p_s_stripes.png","70","test","4","232","0","","","","pattern,shape,color"
"null","","1660717","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1150","","1661878","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","233","1","","","","pattern,shape,color"
"null","","1662890","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"582","","1663482","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","234","1","","","","pattern,shape,color"
"null","","1664494","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"851","","1665355","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","235","1","","","","pattern,shape,color"
"null","","1666367","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2042","","1668419","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/p_t_check.png","74","test","6","236","1","","","","pattern,shape,color"
"null","","1669431","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"958","","1670400","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_t_check.png","76","test","8","237","0","","","","pattern,shape,color"
"null","","1671411","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1506","","1672926","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","238","1","","","","pattern,shape,color"
"null","","1673938","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"872","","1674821","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","239","1","","","","pattern,shape,color"
"null","","1675834","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2067","","1677911","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","240","1","","","","pattern,shape,color"
"null","","1678923","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1817","","1680751","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_t_check.png","76","test","8","241","1","","","","pattern,shape,color"
"null","","1681762","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1671","","1683443","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","242","1","","","","pattern,shape,color"
"null","","1684454","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1222","","1685685","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_t_check.png","74","test","6","243","0","","","","pattern,shape,color"
"null","","1686698","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1010","","1687717","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","244","1","","","","pattern,shape,color"
"null","","1688729","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1483","","1690222","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_s_stripes.png","75","test","7","245","0","","","","pattern,shape,color"
"null","","1691233","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1447","","1692691","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","246","1","","","","pattern,shape,color"
"null","","1693703","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1307","","1695019","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","247","1","","","","pattern,shape,color"
"null","","1696029","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1715","","1697755","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","248","1","","","","pattern,shape,color"
"null","","1698767","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"986","","1699763","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","249","1","","","","pattern,shape,color"
"null","","1700773","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1394","","1702177","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/p_s_check.png","83","test","2","250","0","","","","pattern,shape,color"
"null","","1703188","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"787","","1703985","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","251","1","","","","pattern,shape,color"
"null","","1704998","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"655","","1705664","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","252","1","","","","pattern,shape,color"
"null","","1706674","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"615","","1707298","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_t_stripes.png","65","test","1","253","0","","","","pattern,shape,color"
"null","","1708309","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"947","","1709267","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/r_s_stripes.png","75","test","7","254","0","","","","pattern,shape,color"
"null","","1710279","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1456","","1711745","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_t_check.png","76","test","8","255","0","","","","pattern,shape,color"
"null","","1712757","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1721","","1714487","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/p_t_check.png","74","test","6","256","0","","","","pattern,shape,color"
"null","","1715497","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1228","","1716736","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","257","1","","","","pattern,shape,color"
"null","","1717748","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"757","","1718515","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","258","1","","","","pattern,shape,color"
"null","","1719526","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1577","","1721113","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/p_t_check.png","74","test","6","259","1","","","","pattern,shape,color"
"null","","1722120","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1193","","1723322","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_s_stripes.png","75","test","7","260","0","","","","pattern,shape,color"
"null","","1724330","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"933","","1725269","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","261","1","","","","pattern,shape,color"
"null","","1726277","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"993","","1727277","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/r_t_check.png","76","test","8","262","0","","","","pattern,shape,color"
"null","","1728284","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1500","","1729790","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","263","1","","","","pattern,shape,color"
"null","","1730797","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2091","","1732894","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","264","1","","","","pattern,shape,color"
"null","","1733903","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"674","","1734586","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","265","1","","","","pattern,shape,color"
"null","","1735595","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1026","","1736629","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/r_t_check.png","76","test","8","266","0","","","","pattern,shape,color"
"null","","1737637","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"706","","1738352","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","267","1","","","","pattern,shape,color"
"null","","1739361","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1646","","1741016","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_s_stripes.png","75","test","7","268","0","","","","pattern,shape,color"
"null","","1742026","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2294","","1744330","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/p_t_check.png","74","test","6","269","1","","","","pattern,shape,color"
"null","","1745338","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1328","","1746676","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","270","1","","","","pattern,shape,color"
"null","","1747689","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1583","","1749282","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_t_check.png","76","test","8","271","1","","","","pattern,shape,color"
"null","","1750292","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"837","","1751140","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","272","1","","","","pattern,shape,color"
"null","","1752149","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1153","","1753312","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","273","1","","","","pattern,shape,color"
"null","","1754324","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"458","","1754791","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","274","1","","","","pattern,shape,color"
"null","","1755803","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"637","","1756450","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","275","1","","","","pattern,shape,color"
"null","","1757462","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"754","","1758224","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","276","1","","","","pattern,shape,color"
"null","","1759235","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1965","","1761211","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/p_t_check.png","74","test","6","277","1","","","","pattern,shape,color"
"null","","1762221","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2072","","1764304","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","278","1","","","","pattern,shape,color"
"null","","1765316","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1210","","1766537","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/p_t_check.png","74","test","6","279","1","","","","pattern,shape,color"
"null","","1767549","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1502","","1769062","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_s_stripes.png","75","test","7","280","1","","","","pattern,shape,color"
"null","","1770074","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1412","","1771498","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","281","1","","","","pattern,shape,color"
"null","","1772509","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"964","","1773484","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","282","1","","","","pattern,shape,color"
"null","","1774496","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"860","","1775366","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","283","1","","","","pattern,shape,color"
"null","","1776377","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1043","","1777429","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","284","1","","","","pattern,shape,color"
"null","","1778441","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1673","","1780125","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_t_check.png","76","test","8","285","0","","","","pattern,shape,color"
"null","","1781137","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1232","","1782380","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","286","1","","","","pattern,shape,color"
"null","","1783392","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"782","","1784185","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","287","1","","","","pattern,shape,color"
"null","","1785196","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1229","","1786435","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_s_stripes.png","75","test","7","288","0","","","","pattern,shape,color"
"null","","1787447","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1061","","1788518","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","289","1","","","","pattern,shape,color"
"null","","1789527","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1678","","1791215","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","290","1","","","","pattern,shape,color"
"null","","1792225","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"817","","1793052","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_t_stripes.png","65","test","1","291","0","","","","pattern,shape,color"
"null","","1794064","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"656","","1794731","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","292","1","","","","pattern,shape,color"
"null","","1795742","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1518","","1797269","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/p_t_check.png","74","test","6","293","0","","","","pattern,shape,color"
"null","","1798280","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2214","","1800504","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","294","1","","","","pattern,shape,color"
"null","","1801515","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1986","","1803510","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","295","1","","","","pattern,shape,color"
"null","","1804522","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2004","","1806536","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_t_check.png","76","test","8","296","1","","","","pattern,shape,color"
"null","","1807549","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1408","","1808967","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","297","1","","","","pattern,shape,color"
"null","","1809978","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"null","","1812489","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","null","img/r_s_stripes.png","75","test","7","298","0","","","","pattern,shape,color"
"null","","1813502","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2047","","1815560","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/p_t_check.png","74","test","6","299","0","","","","pattern,shape,color"
"null","","1816569","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1546","","1818125","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_s_stripes.png","75","test","7","300","1","","","","pattern,shape,color"
"null","","1819137","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1241","","1820389","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","301","1","","","","pattern,shape,color"
"null","","1821400","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"842","","1822253","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","302","1","","","","pattern,shape,color"
"null","","1823264","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2107","","1825381","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","303","1","","","","pattern,shape,color"
"null","","1826390","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"683","","1827083","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","304","1","","","","pattern,shape,color"
"null","","1828096","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"752","","1828858","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_t_check.png","76","test","8","305","1","","","","pattern,shape,color"
"null","","1829870","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"834","","1830712","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","306","1","","","","pattern,shape,color"
"null","","1831723","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"868","","1832602","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","307","1","","","","pattern,shape,color"
"null","","1833615","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1669","","1835293","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","74","img/r_t_check.png","76","test","8","308","0","","","","pattern,shape,color"
"null","","1836305","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1340","","1837657","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","309","1","","","","pattern,shape,color"
"null","","1838668","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2365","","1841045","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/p_t_check.png","74","test","6","310","0","","","","pattern,shape,color"
"null","","1842057","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"874","","1842942","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/p_s_check.png","83","test","2","311","0","","","","pattern,shape,color"
"null","","1843954","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1272","","1845235","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_s_stripes.png","75","test","7","312","1","","","","pattern,shape,color"
"null","","1846247","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1484","","1847739","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","313","1","","","","pattern,shape,color"
"null","","1848748","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"null","","1851259","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","null","img/p_t_check.png","74","test","6","314","0","","","","pattern,shape,color"
"null","","1852271","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1392","","1853670","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","315","1","","","","pattern,shape,color"
"null","","1854681","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1125","","1855817","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","316","1","","","","pattern,shape,color"
"null","","1856828","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1308","","1858147","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","317","1","","","","pattern,shape,color"
"null","","1859158","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"679","","1859848","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","72","img/r_t_stripes.png","72","test","5","318","1","","","","pattern,shape,color"
"null","","1860859","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1409","","1862277","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","83","img/p_s_check.png","83","test","2","319","1","","","","pattern,shape,color"
"null","","1863289","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1696","","1864995","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","75","img/r_t_check.png","76","test","8","320","0","","","","pattern,shape,color"
"null","","1866007","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1963","","1867981","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/p_s_check.png","83","test","2","321","0","","","","pattern,shape,color"
"null","","1868992","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2272","","1871274","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_s_stripes.png","75","test","7","322","0","","","","pattern,shape,color"
"null","","1872285","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1500","","1873795","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_t_check.png","76","test","8","323","1","","","","pattern,shape,color"
"null","","1874806","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1193","","1876011","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","65","img/p_t_stripes.png","65","test","1","324","1","","","","pattern,shape,color"
"null","","1877023","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1324","","1878357","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/p_t_check.png","74","test","6","325","0","","","","pattern,shape,color"
"null","","1879369","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1273","","1880653","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","70","img/p_s_stripes.png","70","test","4","326","1","","","","pattern,shape,color"
"null","","1881665","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"null","","1884177","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","null","img/r_s_stripes.png","75","test","7","327","0","","","","pattern,shape,color"
"null","","1885189","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"2487","","1887686","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/p_t_check.png","74","test","6","328","0","","","","pattern,shape,color"
"null","","1888698","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"1795","","1890504","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","76","img/r_t_check.png","76","test","8","329","1","","","","pattern,shape,color"
"null","","1891515","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"null","","1894027","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","null","img/r_s_check.png","68","test","3","330","0","","","","pattern,shape,color"
"null","","1895039","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
"601","","1895651","FlatDy9e5qbk4a","xivkf2mzio","msl000711","rl","68","img/r_s_check.png","68","test","3","331","1","","","","pattern,shape,color"
"null","","1896663","FlatDy9e5qbk4a","xivkf2mzio","msl000711","feedback","null","","na","test","","","","","","",""
