"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"555","","509392","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","75","img/motor_7.png","75","motor","7","407","1","0","0","",""
"null","","509501","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_7.png","75","motor","","","","","","",""
"769","","510279","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","74","img/motor_6.png","74","motor","6","408","1","0","0","",""
"null","","510387","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_6.png","74","motor","","","","","","",""
"624","","511019","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","68","img/motor_3.png","68","motor","3","409","1","0","0","",""
"null","","511127","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_3.png","68","motor","","","","","","",""
"577","","511712","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","70","img/motor_4.png","70","motor","4","410","1","0","0","",""
"null","","511820","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_4.png","70","motor","","","","","","",""
"377","","512207","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","68","img/motor_3.png","68","motor","3","411","1","0","0","",""
"null","","512315","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_3.png","68","motor","","","","","","",""
"481","","512804","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","65","img/motor_1.png","65","motor","1","412","1","0","0","",""
"null","","512912","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_1.png","65","motor","","","","","","",""
"603","","513525","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","74","img/motor_6.png","74","motor","6","413","1","0","0","",""
"null","","513633","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_6.png","74","motor","","","","","","",""
"417","","514057","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","74","img/motor_6.png","74","motor","6","414","1","0","0","",""
"null","","514165","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_6.png","74","motor","","","","","","",""
"545","","514719","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","70","img/motor_4.png","70","motor","4","415","1","0","0","",""
"null","","514826","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_4.png","70","motor","","","","","","",""
"617","","515450","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","72","img/motor_5.png","72","motor","5","416","1","0","0","",""
"null","","515557","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_5.png","72","motor","","","","","","",""
"494","","516057","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","68","img/motor_3.png","68","motor","3","417","1","0","0","",""
"null","","516164","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_3.png","68","motor","","","","","","",""
"502","","516672","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","83","img/motor_2.png","83","motor","2","418","1","0","0","",""
"null","","516780","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_2.png","83","motor","","","","","","",""
"620","","517406","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","76","img/motor_8.png","76","motor","8","419","1","0","0","",""
"null","","517513","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_8.png","76","motor","","","","","","",""
"658","","518179","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","72","img/motor_5.png","72","motor","5","420","1","0","0","",""
"null","","518286","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_5.png","72","motor","","","","","","",""
"599","","518891","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","70","img/motor_4.png","70","motor","4","421","1","0","0","",""
"null","","518998","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_4.png","70","motor","","","","","","",""
"442","","519448","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","83","img/motor_2.png","83","motor","2","422","1","0","0","",""
"null","","519554","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_2.png","83","motor","","","","","","",""
"501","","520062","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","76","img/motor_8.png","76","motor","8","423","1","0","0","",""
"null","","520171","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_8.png","76","motor","","","","","","",""
"484","","520663","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","65","img/motor_1.png","65","motor","1","424","1","0","0","",""
"null","","520771","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_1.png","65","motor","","","","","","",""
"391","","521175","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","65","img/motor_1.png","65","motor","1","425","1","0","0","",""
"null","","521285","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_1.png","65","motor","","","","","","",""
"635","","521930","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","72","img/motor_5.png","72","motor","5","426","1","0","0","",""
"null","","522039","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_5.png","72","motor","","","","","","",""
"393","","522441","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","70","img/motor_5.png","72","motor","5","427","0","1","0","",""
"346","","522797","FlatDy7k67akxe","pqr06xmwi3","msl000961","motorRepeat","72","img/motor_5.png","72","motor","5","427","1","0","0","",""
"null","","522908","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_5.png","72","motor","","","","","","",""
"499","","523414","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","76","img/motor_8.png","76","motor","8","428","1","0","0","",""
"null","","523523","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_8.png","76","motor","","","","","","",""
"459","","523991","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","75","img/motor_7.png","75","motor","7","429","1","0","0","",""
"null","","524101","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_7.png","75","motor","","","","","","",""
"529","","524640","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","68","img/motor_3.png","68","motor","3","430","1","0","0","",""
"null","","524749","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_3.png","68","motor","","","","","","",""
"505","","525265","FlatDy7k67akxe","pqr06xmwi3","msl000961","motor","74","img/motor_6.png","74","motor","6","431","1","0","0","",""
"null","","525375","FlatDy7k67akxe","pqr06xmwi3","msl000961","iti","null","img/motor_6.png","74","motor","","","","","","",""
"74814","","600202","FlatDy7k67akxe","pqr06xmwi3","msl000961","","","","","","","","","","","",""
"929","","601144","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","74","img/image3.bmp","72","prac","","","0","","","1",""
"null","","601906","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"589","","602506","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","72","img/image4.bmp","74","prac","","","0","","","2",""
"null","","603269","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"620","","603902","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","75","img/image5.bmp","75","prac","","","1","","","2",""
"null","","604665","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"490","","605168","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","75","img/image4.bmp","74","prac","","","0","","","3",""
"null","","605930","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"581","","606521","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","75","img/image4.bmp","74","prac","","","0","","","4",""
"null","","607283","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"1121","","608414","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","74","img/image3.bmp","72","prac","","","0","","","5",""
"null","","609177","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"662","","609848","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","75","img/image5.bmp","75","prac","","","1","","","5",""
"null","","610611","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"557","","611179","FlatDy7k67akxe","pqr06xmwi3","msl000961","prac","72","img/image4.bmp","74","prac","","","0","","","6",""
"null","","611941","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","prac","","","","","","",""
"25434","","637384","FlatDy7k67akxe","pqr06xmwi3","msl000961","","","","","prac","","","","","","",""
"2585","","639981","FlatDy7k67akxe","pqr06xmwi3","msl000961","","76","","","","","","","","","",""
"10396","","650388","FlatDy7k67akxe","pqr06xmwi3","msl000961","","","","","prac","","","","","","",""
"679","","651077","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_c_dots.png","72","test","5","1","0","","","","pattern,shape,color"
"null","","652091","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"493","","652594","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/p_t_dots.png","65","test","1","2","0","","","","pattern,shape,color"
"null","","653607","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"930","","654550","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_stripes.png","74","test","6","3","0","","","","pattern,shape,color"
"null","","655564","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"403","","655979","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/p_c_stripes.png","76","test","8","4","0","","","","pattern,shape,color"
"null","","656991","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"560","","657561","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/p_t_stripes.png","83","test","2","5","0","","","","pattern,shape,color"
"null","","658572","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"733","","659317","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","6","1","","","","pattern,shape,color"
"null","","660329","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1106","","661446","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_t_stripes.png","68","test","3","7","0","","","","pattern,shape,color"
"null","","662459","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"703","","663172","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_c_dots.png","70","test","4","8","0","","","","pattern,shape,color"
"null","","664186","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"936","","665131","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_dots.png","70","test","4","9","1","","","","pattern,shape,color"
"null","","666144","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1605","","667759","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_t_stripes.png","68","test","3","10","0","","","","pattern,shape,color"
"null","","668771","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"988","","669766","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_c_stripes.png","76","test","8","11","0","","","","pattern,shape,color"
"null","","670779","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"562","","671350","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_stripes.png","83","test","2","12","0","","","","pattern,shape,color"
"null","","672361","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1178","","673551","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","13","1","","","","pattern,shape,color"
"null","","674560","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1541","","676112","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/b_c_stripes.png","74","test","6","14","0","","","","pattern,shape,color"
"null","","677125","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"533","","677666","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_dots.png","65","test","1","15","1","","","","pattern,shape,color"
"null","","678677","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1649","","680336","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/b_c_dots.png","72","test","5","16","0","","","","pattern,shape,color"
"null","","681345","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"990","","682344","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_c_dots.png","72","test","5","17","0","","","","pattern,shape,color"
"null","","683354","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"776","","684140","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_c_stripes.png","74","test","6","18","0","","","","pattern,shape,color"
"null","","685153","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"766","","685928","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_stripes.png","68","test","3","19","0","","","","pattern,shape,color"
"null","","686939","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"849","","687799","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_c_stripes.png","74","test","6","20","1","","","","pattern,shape,color"
"null","","688810","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1315","","690135","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_c_dots.png","70","test","4","21","0","","","","pattern,shape,color"
"null","","691148","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1070","","692229","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_stripes.png","83","test","2","22","0","","","","pattern,shape,color"
"null","","693240","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"876","","694128","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_c_stripes.png","76","test","8","23","0","","","","pattern,shape,color"
"null","","695140","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1310","","696462","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_dots.png","65","test","1","24","0","","","","pattern,shape,color"
"null","","697473","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1216","","698699","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_t_stripes.png","68","test","3","25","0","","","","pattern,shape,color"
"null","","699712","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1366","","701088","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","26","1","","","","pattern,shape,color"
"null","","702100","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1249","","703359","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_dots.png","65","test","1","27","0","","","","pattern,shape,color"
"null","","704370","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"967","","705349","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/b_c_dots.png","72","test","5","28","0","","","","pattern,shape,color"
"null","","706360","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1059","","707430","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_t_stripes.png","83","test","2","29","0","","","","pattern,shape,color"
"null","","708438","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"485","","708931","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/b_t_dots.png","75","test","7","30","0","","","","pattern,shape,color"
"null","","709942","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"478","","710430","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_c_dots.png","70","test","4","31","0","","","","pattern,shape,color"
"null","","711441","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"351","","711802","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_c_dots.png","70","test","4","32","0","","","","pattern,shape,color"
"null","","712811","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"424","","713242","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/b_c_stripes.png","74","test","6","33","0","","","","pattern,shape,color"
"null","","714257","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"372","","714641","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_c_stripes.png","76","test","8","34","0","","","","pattern,shape,color"
"null","","715655","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"615","","716279","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","35","1","","","","pattern,shape,color"
"null","","717290","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"778","","718081","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_stripes.png","76","test","8","36","0","","","","pattern,shape,color"
"null","","719097","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"989","","720098","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/p_t_stripes.png","83","test","2","37","0","","","","pattern,shape,color"
"null","","721110","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"653","","721774","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/b_t_stripes.png","68","test","3","38","0","","","","pattern,shape,color"
"null","","722786","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"507","","723303","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/p_t_dots.png","65","test","1","39","0","","","","pattern,shape,color"
"null","","724315","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"470","","724795","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_c_stripes.png","76","test","8","40","0","","","","pattern,shape,color"
"null","","725805","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"305","","726122","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/p_c_dots.png","70","test","4","41","0","","","","pattern,shape,color"
"null","","727135","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"921","","728065","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","42","1","","","","pattern,shape,color"
"null","","729075","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1329","","730414","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/p_t_stripes.png","83","test","2","43","0","","","","pattern,shape,color"
"null","","731424","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"438","","731873","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_dots.png","65","test","1","44","0","","","","pattern,shape,color"
"null","","732885","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1413","","734308","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","45","1","","","","pattern,shape,color"
"null","","735319","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1258","","736587","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","74","img/b_t_stripes.png","68","test","3","46","0","","","","pattern,shape,color"
"null","","737598","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1525","","739133","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/b_c_stripes.png","74","test","6","47","0","","","","pattern,shape,color"
"null","","740145","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1049","","741203","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/b_c_stripes.png","74","test","6","48","0","","","","pattern,shape,color"
"null","","742215","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"830","","743055","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","49","1","","","","pattern,shape,color"
"null","","744067","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1297","","745375","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_stripes.png","83","test","2","50","0","","","","pattern,shape,color"
"null","","746386","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1461","","747858","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_t_dots.png","75","test","7","51","0","","","","pattern,shape,color"
"null","","748870","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1788","","750668","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/p_t_dots.png","65","test","1","52","0","","","","pattern,shape,color"
"null","","751681","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1134","","752823","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_t_stripes.png","68","test","3","53","0","","","","pattern,shape,color"
"null","","753834","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1170","","755015","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_c_dots.png","70","test","4","54","0","","","","pattern,shape,color"
"null","","756026","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"428","","756465","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/p_c_stripes.png","76","test","8","55","0","","","","pattern,shape,color"
"null","","757478","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"null","","759991","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","null","img/b_c_dots.png","72","test","5","56","0","","","","pattern,shape,color"
"null","","761003","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1072","","762084","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_c_stripes.png","74","test","6","57","0","","","","pattern,shape,color"
"null","","763096","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"717","","763820","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_c_stripes.png","76","test","8","58","0","","","","pattern,shape,color"
"null","","764830","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"457","","765297","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_c_dots.png","70","test","4","59","0","","","","pattern,shape,color"
"null","","766309","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"839","","767159","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_stripes.png","83","test","2","60","1","","","","pattern,shape,color"
"null","","768172","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1131","","769313","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_dots.png","65","test","1","61","0","","","","pattern,shape,color"
"null","","770323","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1384","","771719","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","62","1","","","","pattern,shape,color"
"null","","772730","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"757","","773499","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","63","1","","","","pattern,shape,color"
"null","","774510","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1221","","775740","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","75","img/b_t_dots.png","75","test","7","64","1","","","","pattern,shape,color"
"null","","776752","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"830","","777591","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_t_dots.png","65","test","1","65","0","","","","pattern,shape,color"
"null","","778604","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1356","","779973","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_t_stripes.png","68","test","3","66","1","","","","pattern,shape,color"
"null","","780987","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1023","","782020","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/b_c_stripes.png","74","test","6","67","0","","","","pattern,shape,color"
"null","","783034","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"623","","783670","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","68","img/b_t_stripes.png","68","test","3","68","1","","","","pattern,shape,color"
"null","","784683","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1004","","785698","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","65","img/p_c_stripes.png","76","test","8","69","0","","","","pattern,shape,color"
"null","","786710","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1177","","787897","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","72","img/b_c_dots.png","72","test","5","70","1","","","","pattern,shape,color"
"null","","788908","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"549","","789467","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","76","img/p_c_dots.png","70","test","4","71","0","","","","pattern,shape,color"
"null","","790479","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1149","","791640","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_c_stripes.png","74","test","6","72","0","","","","pattern,shape,color"
"null","","792652","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1045","","793707","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/p_c_dots.png","70","test","4","73","0","","","","pattern,shape,color"
"null","","794720","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1050","","795780","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","70","img/p_t_stripes.png","83","test","2","74","0","","","","pattern,shape,color"
"null","","796792","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
"1273","","798073","FlatDy7k67akxe","pqr06xmwi3","msl000961","rl","83","img/b_t_stripes.png","68","test","3","75","0","","","","pattern,shape,color"
"null","","799083","FlatDy7k67akxe","pqr06xmwi3","msl000961","feedback","null","","na","test","","","","","","",""
