"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","607920","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_1.png","65","motor","","","","","","",""
"418","","608349","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","426","1","0","0","",""
"null","","608461","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"376","","608847","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","72","img/motor_5.png","72","motor","5","427","1","0","0","",""
"null","","608957","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_5.png","72","motor","","","","","","",""
"437","","609403","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","76","img/motor_8.png","76","motor","8","428","1","0","0","",""
"null","","609516","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_8.png","76","motor","","","","","","",""
"536","","610059","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","75","img/motor_7.png","75","motor","7","429","1","0","0","",""
"null","","610171","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_7.png","75","motor","","","","","","",""
"603","","610784","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","83","img/motor_3.png","68","motor","3","430","0","1","0","",""
"241","","611035","FlatDydalpjrco","rtr85t3fuq","msl000829","motorRepeat","68","img/motor_3.png","68","motor","3","430","1","0","0","",""
"null","","611147","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_3.png","68","motor","","","","","","",""
"475","","611633","FlatDydalpjrco","rtr85t3fuq","msl000829","motor","74","img/motor_6.png","74","motor","6","431","1","0","0","",""
"null","","611744","FlatDydalpjrco","rtr85t3fuq","msl000829","iti","null","img/motor_6.png","74","motor","","","","","","",""
"60719","","672475","FlatDydalpjrco","rtr85t3fuq","msl000829","","","","","","","","","","","",""
"1603","","674089","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","74","img/image3.bmp","74","prac","","","1","","","0",""
"null","","674852","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"1441","","676303","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","75","img/image4.bmp","72","prac","","","0","","","1",""
"null","","677063","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"1356","","678431","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","75","img/image5.bmp","75","prac","","","1","","","1",""
"null","","679190","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"957","","680159","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","72","img/image4.bmp","72","prac","","","1","","","1",""
"null","","680920","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"980","","681911","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","72","img/image4.bmp","72","prac","","","1","","","1",""
"null","","682673","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"450","","683134","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","74","img/image3.bmp","74","prac","","","1","","","1",""
"null","","683896","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"512","","684419","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","75","img/image5.bmp","75","prac","","","1","","","1",""
"null","","685181","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"652","","685843","FlatDydalpjrco","rtr85t3fuq","msl000829","prac","72","img/image4.bmp","72","prac","","","1","","","1",""
"null","","686605","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","prac","","","","","","",""
"6683","","693297","FlatDydalpjrco","rtr85t3fuq","msl000829","","","","","prac","","","","","","",""
"80208","","773518","FlatDydalpjrco","rtr85t3fuq","msl000829","","32","","","","","","","","","",""
"3231","","776761","FlatDydalpjrco","rtr85t3fuq","msl000829","","","","","prac","","","","","","",""
"787","","777558","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/b_d_diag.png","75","test","7","1","0","","","","shape,color,pattern"
"null","","778571","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"820","","779405","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/b_s_stripes.png","72","test","5","2","0","","","","shape,color,pattern"
"null","","780420","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"557","","780988","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","3","1","","","","shape,color,pattern"
"null","","782000","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"928","","782939","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/b_d_stripes.png","70","test","4","4","0","","","","shape,color,pattern"
"null","","783954","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"664","","784630","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/p_d_diag.png","83","test","2","5","0","","","","shape,color,pattern"
"null","","785643","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"799","","786453","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/p_d_stripes.png","76","test","8","6","0","","","","shape,color,pattern"
"null","","787462","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1007","","788477","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_stripes.png","65","test","1","7","0","","","","shape,color,pattern"
"null","","789487","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"753","","790252","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/b_s_diag.png","74","test","6","8","0","","","","shape,color,pattern"
"null","","791264","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"504","","791778","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_stripes.png","65","test","1","9","0","","","","shape,color,pattern"
"null","","792791","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1123","","793925","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/b_d_stripes.png","70","test","4","10","0","","","","shape,color,pattern"
"null","","794933","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"324","","795266","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","11","1","","","","shape,color,pattern"
"null","","796276","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1066","","797350","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/p_d_diag.png","83","test","2","12","0","","","","shape,color,pattern"
"null","","798358","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1011","","799377","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/b_s_diag.png","74","test","6","13","0","","","","shape,color,pattern"
"null","","800386","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"805","","801200","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","14","0","","","","shape,color,pattern"
"null","","802209","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"823","","803040","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","15","1","","","","shape,color,pattern"
"null","","804049","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"579","","804637","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_diag.png","83","test","2","16","0","","","","shape,color,pattern"
"null","","805645","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"457","","806111","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/b_s_stripes.png","72","test","5","17","0","","","","shape,color,pattern"
"null","","807121","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1291","","808420","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","18","1","","","","shape,color,pattern"
"null","","809427","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"704","","810141","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_stripes.png","70","test","4","19","0","","","","shape,color,pattern"
"null","","811148","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1449","","812607","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/b_d_diag.png","75","test","7","20","0","","","","shape,color,pattern"
"null","","813616","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1054","","814678","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_stripes.png","65","test","1","21","0","","","","shape,color,pattern"
"null","","815689","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"747","","816443","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/p_d_stripes.png","76","test","8","22","0","","","","shape,color,pattern"
"null","","817452","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"942","","818402","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/p_s_diag.png","68","test","3","23","0","","","","shape,color,pattern"
"null","","819410","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"911","","820330","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/p_d_stripes.png","76","test","8","24","0","","","","shape,color,pattern"
"null","","821337","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"346","","821691","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_s_diag.png","68","test","3","25","0","","","","shape,color,pattern"
"null","","822698","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"992","","823697","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_diag.png","74","test","6","26","0","","","","shape,color,pattern"
"null","","824704","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"755","","825465","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/p_d_diag.png","83","test","2","27","0","","","","shape,color,pattern"
"null","","826472","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"463","","826941","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/p_s_stripes.png","65","test","1","28","0","","","","shape,color,pattern"
"null","","827946","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"980","","828935","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_s_diag.png","74","test","6","29","0","","","","shape,color,pattern"
"null","","829943","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"258","","830209","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/b_d_diag.png","75","test","7","30","0","","","","shape,color,pattern"
"null","","831218","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"694","","831920","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/b_s_stripes.png","72","test","5","31","0","","","","shape,color,pattern"
"null","","832929","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"796","","833733","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/p_d_diag.png","83","test","2","32","0","","","","shape,color,pattern"
"null","","834742","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"459","","835208","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","33","0","","","","shape,color,pattern"
"null","","836217","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"393","","836619","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","34","1","","","","shape,color,pattern"
"null","","837626","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1018","","838653","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_diag.png","74","test","6","35","0","","","","shape,color,pattern"
"null","","839662","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"778","","840447","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_stripes.png","76","test","8","36","0","","","","shape,color,pattern"
"null","","841453","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"302","","841761","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_stripes.png","72","test","5","37","0","","","","shape,color,pattern"
"null","","842770","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"554","","843336","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_s_diag.png","68","test","3","38","0","","","","shape,color,pattern"
"null","","844346","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"582","","844939","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_diag.png","68","test","3","39","0","","","","shape,color,pattern"
"null","","845947","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"881","","846835","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","40","0","","","","shape,color,pattern"
"null","","847848","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"851","","848709","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_stripes.png","65","test","1","41","0","","","","shape,color,pattern"
"null","","849719","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"353","","850080","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_stripes.png","65","test","1","42","0","","","","shape,color,pattern"
"null","","851088","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"593","","851689","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","43","1","","","","shape,color,pattern"
"null","","852696","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"878","","853583","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_stripes.png","70","test","4","44","0","","","","shape,color,pattern"
"null","","854592","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1152","","855751","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","45","1","","","","shape,color,pattern"
"null","","856761","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1548","","858316","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","46","1","","","","shape,color,pattern"
"null","","859325","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1112","","860447","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_stripes.png","65","test","1","47","0","","","","shape,color,pattern"
"null","","861456","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1051","","862515","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_stripes.png","72","test","5","48","0","","","","shape,color,pattern"
"null","","863523","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"969","","864502","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","49","1","","","","shape,color,pattern"
"null","","865511","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"785","","866304","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/p_d_stripes.png","76","test","8","50","0","","","","shape,color,pattern"
"null","","867313","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"775","","868096","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","51","1","","","","shape,color,pattern"
"null","","869106","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"589","","869703","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","52","1","","","","shape,color,pattern"
"null","","870712","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"690","","871410","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","53","1","","","","shape,color,pattern"
"null","","872418","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"683","","873110","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_s_diag.png","68","test","3","54","0","","","","shape,color,pattern"
"null","","874118","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"865","","874993","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/b_d_stripes.png","70","test","4","55","0","","","","shape,color,pattern"
"null","","876002","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"904","","876914","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/p_s_diag.png","68","test","3","56","0","","","","shape,color,pattern"
"null","","877923","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1185","","879116","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_stripes.png","76","test","8","57","0","","","","shape,color,pattern"
"null","","880125","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"671","","880802","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_stripes.png","72","test","5","58","0","","","","shape,color,pattern"
"null","","881808","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"542","","882358","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","59","0","","","","shape,color,pattern"
"null","","883363","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"903","","884275","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/p_s_stripes.png","65","test","1","60","0","","","","shape,color,pattern"
"null","","885283","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"818","","886108","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_stripes.png","76","test","8","61","0","","","","shape,color,pattern"
"null","","887116","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"263","","887387","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_d_diag.png","75","test","7","62","0","","","","shape,color,pattern"
"null","","888396","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"663","","889069","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","63","0","","","","shape,color,pattern"
"null","","890077","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"258","","890343","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/p_d_stripes.png","76","test","8","64","0","","","","shape,color,pattern"
"null","","891352","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"313","","891674","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_s_stripes.png","65","test","1","65","0","","","","shape,color,pattern"
"null","","892681","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"425","","893116","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_diag.png","68","test","3","66","0","","","","shape,color,pattern"
"null","","894125","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"622","","894754","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","67","1","","","","shape,color,pattern"
"null","","895763","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"495","","896266","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","68","1","","","","shape,color,pattern"
"null","","897275","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"815","","898098","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","69","1","","","","shape,color,pattern"
"null","","899107","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"650","","899765","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_stripes.png","72","test","5","70","0","","","","shape,color,pattern"
"null","","900774","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1000","","901782","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","71","1","","","","shape,color,pattern"
"null","","902791","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"834","","903634","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","72","0","","","","shape,color,pattern"
"null","","904641","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"621","","905269","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","73","1","","","","shape,color,pattern"
"null","","906278","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1479","","907768","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_diag.png","74","test","6","74","0","","","","shape,color,pattern"
"null","","908778","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"804","","909591","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_stripes.png","72","test","5","75","0","","","","shape,color,pattern"
"null","","910600","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1205","","911818","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_s_stripes.png","65","test","1","76","0","","","","shape,color,pattern"
"null","","912828","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1357","","914196","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_stripes.png","70","test","4","77","0","","","","shape,color,pattern"
"null","","915205","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1028","","916243","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_stripes.png","76","test","8","78","0","","","","shape,color,pattern"
"null","","917254","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"814","","918078","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_d_stripes.png","76","test","8","79","0","","","","shape,color,pattern"
"null","","919087","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"995","","920090","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","80","1","","","","shape,color,pattern"
"null","","921099","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"730","","921838","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_s_diag.png","68","test","3","81","0","","","","shape,color,pattern"
"null","","922847","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1009","","923863","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","82","1","","","","shape,color,pattern"
"null","","924872","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"840","","925721","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","83","0","","","","shape,color,pattern"
"null","","926730","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"492","","927232","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","84","1","","","","shape,color,pattern"
"null","","928241","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1372","","929622","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","85","1","","","","shape,color,pattern"
"null","","930631","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"907","","931549","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","86","0","","","","shape,color,pattern"
"null","","932560","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1035","","933604","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_s_stripes.png","72","test","5","87","0","","","","shape,color,pattern"
"null","","934614","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"874","","935499","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","88","1","","","","shape,color,pattern"
"null","","936508","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"629","","937146","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_d_stripes.png","76","test","8","89","0","","","","shape,color,pattern"
"null","","938157","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"461","","938626","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_diag.png","83","test","2","90","0","","","","shape,color,pattern"
"null","","939636","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1183","","940827","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/b_s_diag.png","74","test","6","91","0","","","","shape,color,pattern"
"null","","941836","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"550","","942395","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/b_d_stripes.png","70","test","4","92","0","","","","shape,color,pattern"
"null","","943404","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"819","","944230","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_d_diag.png","83","test","2","93","0","","","","shape,color,pattern"
"null","","945239","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"851","","946097","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","94","1","","","","shape,color,pattern"
"null","","947107","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"969","","948085","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","95","1","","","","shape,color,pattern"
"null","","949095","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
