"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1192","","1876005","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_dots.png","70","test","4","261","0","","","","color,pattern,shape"
"null","","1877018","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1945","","1878975","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/b_s_dots.png","76","test","8","262","0","","","","color,pattern,shape"
"null","","1879987","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1176","","1881173","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","263","1","","","","color,pattern,shape"
"null","","1882187","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1566","","1883764","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_stripes.png","72","test","5","264","0","","","","color,pattern,shape"
"null","","1884777","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"522","","1885311","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","265","1","","","","color,pattern,shape"
"null","","1886321","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"892","","1887224","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_dots.png","76","test","8","266","0","","","","color,pattern,shape"
"null","","1888235","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1994","","1890240","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_d_dots.png","65","test","1","267","0","","","","color,pattern,shape"
"null","","1891251","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1564","","1892824","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","268","1","","","","color,pattern,shape"
"null","","1893834","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"668","","1894513","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","269","1","","","","color,pattern,shape"
"null","","1895526","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1513","","1897050","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","270","1","","","","color,pattern,shape"
"null","","1898061","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1396","","1899465","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","271","1","","","","color,pattern,shape"
"null","","1900476","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1251","","1901737","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_dots.png","70","test","4","272","0","","","","color,pattern,shape"
"null","","1902749","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1648","","1904408","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/o_s_dots.png","68","test","3","273","0","","","","color,pattern,shape"
"null","","1905420","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"672","","1906104","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_d_dots.png","65","test","1","274","0","","","","color,pattern,shape"
"null","","1907115","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1444","","1908568","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_stripes.png","83","test","2","275","0","","","","color,pattern,shape"
"null","","1909580","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1264","","1910854","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","276","1","","","","color,pattern,shape"
"null","","1911865","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1858","","1913733","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","277","1","","","","color,pattern,shape"
"null","","1914745","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1534","","1916289","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_stripes.png","72","test","5","278","0","","","","color,pattern,shape"
"null","","1917300","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2047","","1919357","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/o_d_stripes.png","74","test","6","279","0","","","","color,pattern,shape"
"null","","1920367","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1339","","1921716","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_stripes.png","75","test","7","280","0","","","","color,pattern,shape"
"null","","1922728","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1891","","1924628","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/b_d_dots.png","70","test","4","281","0","","","","color,pattern,shape"
"null","","1925639","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1647","","1927295","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_stripes.png","83","test","2","282","0","","","","color,pattern,shape"
"null","","1928307","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"855","","1929172","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","283","1","","","","color,pattern,shape"
"null","","1930183","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"null","","1932693","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","null","img/o_d_dots.png","65","test","1","284","0","","","","color,pattern,shape"
"null","","1933705","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"980","","1934695","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","285","1","","","","color,pattern,shape"
"null","","1935709","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1587","","1937308","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_s_dots.png","68","test","3","286","0","","","","color,pattern,shape"
"null","","1938320","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"872","","1939203","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_dots.png","70","test","4","287","0","","","","color,pattern,shape"
"null","","1940217","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1586","","1941815","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","288","1","","","","color,pattern,shape"
"null","","1942827","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"792","","1943631","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_dots.png","68","test","3","289","0","","","","color,pattern,shape"
"null","","1944643","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"715","","1945368","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_s_stripes.png","72","test","5","290","0","","","","color,pattern,shape"
"null","","1946381","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"692","","1947084","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_d_dots.png","65","test","1","291","0","","","","color,pattern,shape"
"null","","1948095","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"916","","1949022","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_d_dots.png","65","test","1","292","0","","","","color,pattern,shape"
"null","","1950035","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1762","","1951808","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","293","1","","","","color,pattern,shape"
"null","","1952819","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1398","","1954228","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_s_dots.png","68","test","3","294","0","","","","color,pattern,shape"
"null","","1955240","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1618","","1956869","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_stripes.png","72","test","5","295","0","","","","color,pattern,shape"
"null","","1957881","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1030","","1958922","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_s_dots.png","76","test","8","296","0","","","","color,pattern,shape"
"null","","1959934","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1300","","1961244","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_stripes.png","83","test","2","297","0","","","","color,pattern,shape"
"null","","1962256","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1076","","1963340","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_stripes.png","75","test","7","298","0","","","","color,pattern,shape"
"null","","1964352","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"969","","1965329","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","299","1","","","","color,pattern,shape"
"null","","1966341","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"473","","1966823","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","300","1","","","","color,pattern,shape"
"null","","1967833","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1469","","1969312","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_stripes.png","83","test","2","301","0","","","","color,pattern,shape"
"null","","1970324","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1042","","1971376","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","302","1","","","","color,pattern,shape"
"null","","1972388","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2125","","1974523","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","303","1","","","","color,pattern,shape"
"null","","1975535","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"615","","1976161","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","304","1","","","","color,pattern,shape"
"null","","1977174","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1028","","1978211","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","305","1","","","","color,pattern,shape"
"null","","1979224","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1315","","1980550","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","306","1","","","","color,pattern,shape"
"null","","1981561","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1390","","1982961","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","307","1","","","","color,pattern,shape"
"null","","1983973","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1051","","1985034","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","308","1","","","","color,pattern,shape"
"null","","1986043","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1018","","1987070","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_dots.png","68","test","3","309","0","","","","color,pattern,shape"
"null","","1988079","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1220","","1989309","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","310","1","","","","color,pattern,shape"
"null","","1990318","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2078","","1992404","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","311","1","","","","color,pattern,shape"
"null","","1993416","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1493","","1994919","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_stripes.png","75","test","7","312","0","","","","color,pattern,shape"
"null","","1995931","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1623","","1997564","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_dots.png","70","test","4","313","0","","","","color,pattern,shape"
"null","","1998576","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1784","","2000372","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","314","1","","","","color,pattern,shape"
"null","","2001385","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1510","","2002908","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","315","1","","","","color,pattern,shape"
"null","","2003923","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1173","","2005110","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/o_s_dots.png","68","test","3","316","0","","","","color,pattern,shape"
"null","","2006124","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1632","","2007765","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","317","1","","","","color,pattern,shape"
"null","","2008778","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"753","","2009543","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","318","1","","","","color,pattern,shape"
"null","","2010556","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1305","","2011873","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","319","1","","","","color,pattern,shape"
"null","","2012886","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1067","","2013964","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","320","1","","","","color,pattern,shape"
"null","","2014977","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1372","","2016358","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","321","1","","","","color,pattern,shape"
"null","","2017370","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1478","","2018860","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","322","1","","","","color,pattern,shape"
"null","","2019872","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"810","","2020693","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_dots.png","76","test","8","323","0","","","","color,pattern,shape"
"null","","2021706","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"765","","2022482","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_d_dots.png","65","test","1","324","0","","","","color,pattern,shape"
"null","","2023495","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1222","","2024729","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","325","1","","","","color,pattern,shape"
"null","","2025741","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1355","","2027108","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","326","1","","","","color,pattern,shape"
"null","","2028121","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1952","","2030083","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","327","1","","","","color,pattern,shape"
"null","","2031094","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"661","","2031767","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","328","1","","","","color,pattern,shape"
"null","","2032779","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"644","","2033434","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","329","1","","","","color,pattern,shape"
"null","","2034446","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"null","","2036957","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","null","img/o_s_dots.png","68","test","3","330","0","","","","color,pattern,shape"
"null","","2037971","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"808","","2038790","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","331","1","","","","color,pattern,shape"
"null","","2039802","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1470","","2041282","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_stripes.png","72","test","5","332","0","","","","color,pattern,shape"
"null","","2042295","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1359","","2043665","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","333","1","","","","color,pattern,shape"
"null","","2044677","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1213","","2045902","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","334","1","","","","color,pattern,shape"
"null","","2046914","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1340","","2048262","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","335","1","","","","color,pattern,shape"
"null","","2049275","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1281","","2050565","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","336","1","","","","color,pattern,shape"
"null","","2051575","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"883","","2052470","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","337","1","","","","color,pattern,shape"
"null","","2053481","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"844","","2054337","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","338","1","","","","color,pattern,shape"
"null","","2055345","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1541","","2056897","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","339","1","","","","color,pattern,shape"
"null","","2057909","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"895","","2058814","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_d_dots.png","65","test","1","340","0","","","","color,pattern,shape"
"null","","2059825","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1245","","2061077","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","341","1","","","","color,pattern,shape"
"null","","2062088","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1306","","2063404","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","342","1","","","","color,pattern,shape"
"null","","2064418","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1111","","2065541","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/b_s_dots.png","76","test","8","343","0","","","","color,pattern,shape"
"null","","2066555","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"759","","2067324","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","344","1","","","","color,pattern,shape"
"null","","2068338","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1935","","2070287","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_stripes.png","72","test","5","345","0","","","","color,pattern,shape"
"null","","2071299","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"859","","2072169","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/o_s_dots.png","68","test","3","346","0","","","","color,pattern,shape"
"null","","2073179","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1323","","2074515","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","347","1","","","","color,pattern,shape"
"null","","2075527","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1030","","2076565","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","348","1","","","","color,pattern,shape"
"null","","2077575","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1272","","2078858","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","349","1","","","","color,pattern,shape"
"null","","2079870","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1094","","2080975","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","350","1","","","","color,pattern,shape"
"null","","2081985","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"748","","2082744","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","351","1","","","","color,pattern,shape"
"null","","2083756","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1014","","2084779","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","352","1","","","","color,pattern,shape"
"null","","2085792","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1668","","2087471","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_d_dots.png","65","test","1","353","0","","","","color,pattern,shape"
"null","","2088483","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1824","","2090316","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","354","1","","","","color,pattern,shape"
"null","","2091326","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1053","","2092390","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","355","1","","","","color,pattern,shape"
"null","","2093402","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"805","","2094219","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","356","1","","","","color,pattern,shape"
"null","","2095231","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"552","","2095795","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","357","1","","","","color,pattern,shape"
"null","","2096807","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1665","","2098482","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","358","1","","","","color,pattern,shape"
"null","","2099493","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"893","","2100395","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","359","1","","","","color,pattern,shape"
"null","","2101408","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1410","","2102826","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","360","1","","","","color,pattern,shape"
"null","","2103839","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"null","","2106349","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","null","img/b_s_stripes.png","72","test","5","361","0","","","","color,pattern,shape"
"null","","2107360","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1204","","2108574","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","362","1","","","","color,pattern,shape"
"null","","2109586","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1307","","2110905","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","363","1","","","","color,pattern,shape"
"null","","2111917","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"601","","2112528","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","364","1","","","","color,pattern,shape"
"null","","2113540","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1266","","2114815","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/o_s_dots.png","68","test","3","365","0","","","","color,pattern,shape"
"null","","2115825","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1064","","2116900","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","366","1","","","","color,pattern,shape"
"null","","2117911","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
