"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1708388","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1457","","1709854","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","257","1","","","","pattern,color,shape"
"null","","1710866","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1044","","1711921","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","258","1","","","","pattern,color,shape"
"null","","1712931","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1765","","1714708","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","259","1","","","","pattern,color,shape"
"null","","1715719","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1453","","1717181","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","260","1","","","","pattern,color,shape"
"null","","1718193","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2376","","1720580","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","261","1","","","","pattern,color,shape"
"null","","1721592","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1567","","1723170","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","262","1","","","","pattern,color,shape"
"null","","1724181","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"765","","1724956","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","263","1","","","","pattern,color,shape"
"null","","1725967","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"591","","1726570","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","264","1","","","","pattern,color,shape"
"null","","1727582","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"821","","1728414","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","265","1","","","","pattern,color,shape"
"null","","1729426","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2247","","1731682","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","266","1","","","","pattern,color,shape"
"null","","1732693","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1527","","1734228","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","267","1","","","","pattern,color,shape"
"null","","1735240","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"699","","1735948","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","268","1","","","","pattern,color,shape"
"null","","1736959","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1393","","1738362","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","269","1","","","","pattern,color,shape"
"null","","1739373","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"827","","1740210","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","270","1","","","","pattern,color,shape"
"null","","1741222","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1516","","1742747","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","271","1","","","","pattern,color,shape"
"null","","1743759","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1635","","1745407","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","272","1","","","","pattern,color,shape"
"null","","1746421","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"567","","1746996","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","273","1","","","","pattern,color,shape"
"null","","1748010","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"949","","1748972","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","274","1","","","","pattern,color,shape"
"null","","1749987","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2477","","1752474","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","275","1","","","","pattern,color,shape"
"null","","1753487","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1575","","1755074","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","276","1","","","","pattern,color,shape"
"null","","1756086","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1646","","1757744","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","277","1","","","","pattern,color,shape"
"null","","1758755","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"845","","1759610","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","278","1","","","","pattern,color,shape"
"null","","1760622","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1432","","1762066","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","279","1","","","","pattern,color,shape"
"null","","1763077","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1923","","1765008","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","280","1","","","","pattern,color,shape"
"null","","1766022","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1469","","1767499","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","281","1","","","","pattern,color,shape"
"null","","1768509","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"621","","1769141","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","282","1","","","","pattern,color,shape"
"null","","1770153","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1684","","1771847","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","283","1","","","","pattern,color,shape"
"null","","1772859","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1105","","1773974","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","284","1","","","","pattern,color,shape"
"null","","1774986","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2009","","1777005","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","285","1","","","","pattern,color,shape"
"null","","1778017","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1422","","1779448","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","286","1","","","","pattern,color,shape"
"null","","1780459","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2288","","1782757","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","287","1","","","","pattern,color,shape"
"null","","1783764","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1393","","1785165","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","288","1","","","","pattern,color,shape"
"null","","1786176","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"697","","1786883","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","289","1","","","","pattern,color,shape"
"null","","1787895","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"955","","1788860","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","290","1","","","","pattern,color,shape"
"null","","1789873","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1556","","1791438","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","291","1","","","","pattern,color,shape"
"null","","1792451","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2105","","1794567","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","292","1","","","","pattern,color,shape"
"null","","1795579","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"533","","1796123","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","293","1","","","","pattern,color,shape"
"null","","1797136","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"999","","1798146","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","294","1","","","","pattern,color,shape"
"null","","1799158","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"689","","1799858","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","295","1","","","","pattern,color,shape"
"null","","1800871","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2027","","1802908","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","296","1","","","","pattern,color,shape"
"null","","1803921","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"895","","1804826","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","297","1","","","","pattern,color,shape"
"null","","1805838","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1823","","1807673","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","298","1","","","","pattern,color,shape"
"null","","1808686","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"965","","1809663","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","299","1","","","","pattern,color,shape"
"null","","1810674","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"403","","1811088","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","300","1","","","","pattern,color,shape"
"null","","1812103","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1935","","1814050","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","301","1","","","","pattern,color,shape"
"null","","1815063","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"759","","1815833","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","302","1","","","","pattern,color,shape"
"null","","1816845","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"692","","1817549","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","303","1","","","","pattern,color,shape"
"null","","1818562","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1486","","1820058","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","304","1","","","","pattern,color,shape"
"null","","1821069","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1895","","1822975","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","305","1","","","","pattern,color,shape"
"null","","1823987","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"572","","1824570","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","306","1","","","","pattern,color,shape"
"null","","1825582","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1720","","1827312","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","307","1","","","","pattern,color,shape"
"null","","1828323","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2435","","1830769","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/o_c_check.png","76","test","8","308","0","","","","pattern,color,shape"
"null","","1831780","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2442","","1834230","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_stripes.png","74","test","6","309","0","","","","pattern,color,shape"
"null","","1835242","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"961","","1836214","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","310","1","","","","pattern,color,shape"
"null","","1837226","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"981","","1838216","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","311","1","","","","pattern,color,shape"
"null","","1839227","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1534","","1840770","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","312","1","","","","pattern,color,shape"
"null","","1841781","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"585","","1842377","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","313","1","","","","pattern,color,shape"
"null","","1843389","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1186","","1844586","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","314","1","","","","pattern,color,shape"
"null","","1845597","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1046","","1846654","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","315","1","","","","pattern,color,shape"
"null","","1847666","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1252","","1848927","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","316","1","","","","pattern,color,shape"
"null","","1849940","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1744","","1851695","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","317","1","","","","pattern,color,shape"
"null","","1852706","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1486","","1854204","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","318","1","","","","pattern,color,shape"
"null","","1855216","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1742","","1856969","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/r_t_stripes.png","65","test","1","319","0","","","","pattern,color,shape"
"null","","1857980","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"468","","1858458","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","320","1","","","","pattern,color,shape"
"null","","1859470","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"756","","1860235","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","321","1","","","","pattern,color,shape"
"null","","1861247","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1524","","1862781","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","322","1","","","","pattern,color,shape"
"null","","1863793","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"518","","1864320","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","323","1","","","","pattern,color,shape"
"null","","1865331","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1354","","1866697","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","324","1","","","","pattern,color,shape"
"null","","1867708","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1495","","1869213","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/o_c_check.png","76","test","8","325","0","","","","pattern,color,shape"
"null","","1870224","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"991","","1871225","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","326","1","","","","pattern,color,shape"
"null","","1872239","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1490","","1873741","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/r_c_stripes.png","83","test","2","327","0","","","","pattern,color,shape"
"null","","1874754","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2499","","1877266","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/r_c_check.png","75","test","7","328","0","","","","pattern,color,shape"
"null","","1878280","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1276","","1879569","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","329","1","","","","pattern,color,shape"
"null","","1880581","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1640","","1882232","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","330","1","","","","pattern,color,shape"
"null","","1883246","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1261","","1884518","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","331","1","","","","pattern,color,shape"
"null","","1885531","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1474","","1887016","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","332","1","","","","pattern,color,shape"
"null","","1888028","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1463","","1889500","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","333","1","","","","pattern,color,shape"
"null","","1890510","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1901","","1892423","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","334","1","","","","pattern,color,shape"
"null","","1893436","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1446","","1894892","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","335","1","","","","pattern,color,shape"
"null","","1895904","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2426","","1898343","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","336","1","","","","pattern,color,shape"
"null","","1899355","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1780","","1901143","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","337","1","","","","pattern,color,shape"
"null","","1902157","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"802","","1902970","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","338","1","","","","pattern,color,shape"
"null","","1903983","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1117","","1905110","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","339","1","","","","pattern,color,shape"
"null","","1906122","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1380","","1907513","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","340","1","","","","pattern,color,shape"
"null","","1908524","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1363","","1909898","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","341","1","","","","pattern,color,shape"
"null","","1910912","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"496","","1911418","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","342","1","","","","pattern,color,shape"
"null","","1912431","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"null","","1914944","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","null","img/o_t_stripes.png","74","test","6","343","0","","","","pattern,color,shape"
"null","","1915955","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1390","","1917356","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","344","1","","","","pattern,color,shape"
"null","","1918369","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1421","","1919800","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","345","1","","","","pattern,color,shape"
"null","","1920813","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1018","","1921842","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","346","1","","","","pattern,color,shape"
"null","","1922855","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2113","","1924979","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","347","1","","","","pattern,color,shape"
"null","","1925992","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"958","","1926961","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","348","1","","","","pattern,color,shape"
"null","","1927974","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"772","","1928756","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","349","1","","","","pattern,color,shape"
"null","","1929768","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"986","","1930764","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","350","1","","","","pattern,color,shape"
"null","","1931775","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1443","","1933227","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","351","1","","","","pattern,color,shape"
"null","","1934237","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"null","","1936750","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","null","img/o_t_check.png","70","test","4","352","0","","","","pattern,color,shape"
"null","","1937763","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1728","","1939500","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","353","1","","","","pattern,color,shape"
"null","","1940514","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"845","","1941371","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","65","img/r_t_stripes.png","65","test","1","354","1","","","","pattern,color,shape"
"null","","1942385","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1950","","1944346","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","76","img/o_c_check.png","76","test","8","355","1","","","","pattern,color,shape"
"null","","1945359","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"574","","1945945","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","356","1","","","","pattern,color,shape"
"null","","1946957","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1493","","1948462","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","357","1","","","","pattern,color,shape"
"null","","1949474","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"833","","1950318","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","358","1","","","","pattern,color,shape"
"null","","1951330","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2141","","1953480","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","72","img/r_t_check.png","72","test","5","359","1","","","","pattern,color,shape"
"null","","1954492","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"872","","1955375","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","83","img/r_c_stripes.png","83","test","2","360","1","","","","pattern,color,shape"
"null","","1956387","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"1305","","1957703","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","68","img/o_c_stripes.png","68","test","3","361","1","","","","pattern,color,shape"
"null","","1958715","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"2183","","1960909","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","362","1","","","","pattern,color,shape"
"null","","1961920","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"615","","1962547","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","75","img/r_c_check.png","75","test","7","363","1","","","","pattern,color,shape"
"null","","1963559","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"854","","1964423","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","74","img/o_t_stripes.png","74","test","6","364","1","","","","pattern,color,shape"
"null","","1965436","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
"971","","1966417","FlatDyu568b4q6","693o4tqbdk","msl000771","rl","70","img/o_t_check.png","70","test","4","365","1","","","","pattern,color,shape"
"null","","1967429","FlatDyu568b4q6","693o4tqbdk","msl000771","feedback","null","","na","test","","","","","","",""
