"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1604482","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1500","","1605992","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","228","1","","","","pattern,color,shape"
"null","","1607004","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1368","","1608382","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","229","1","","","","pattern,color,shape"
"null","","1609392","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1027","","1610430","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","230","1","","","","pattern,color,shape"
"null","","1611442","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1482","","1612934","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","231","1","","","","pattern,color,shape"
"null","","1613946","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1186","","1615143","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","232","1","","","","pattern,color,shape"
"null","","1616155","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"610","","1616770","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","233","1","","","","pattern,color,shape"
"null","","1617779","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1244","","1619031","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","234","1","","","","pattern,color,shape"
"null","","1620043","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1091","","1621145","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","235","1","","","","pattern,color,shape"
"null","","1622156","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"888","","1623054","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","236","1","","","","pattern,color,shape"
"null","","1624067","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1101","","1625176","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","237","1","","","","pattern,color,shape"
"null","","1626186","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1715","","1627911","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","238","1","","","","pattern,color,shape"
"null","","1628923","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1297","","1630231","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","239","1","","","","pattern,color,shape"
"null","","1631240","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"943","","1632195","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","240","1","","","","pattern,color,shape"
"null","","1633206","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1527","","1634742","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","241","1","","","","pattern,color,shape"
"null","","1635753","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1294","","1637058","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","242","1","","","","pattern,color,shape"
"null","","1638070","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1607","","1639686","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","243","1","","","","pattern,color,shape"
"null","","1640697","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1806","","1642513","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","244","1","","","","pattern,color,shape"
"null","","1643523","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1081","","1644614","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","245","1","","","","pattern,color,shape"
"null","","1645625","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1520","","1647156","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","246","1","","","","pattern,color,shape"
"null","","1648168","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1909","","1650084","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_d_dots.png","83","test","2","247","0","","","","pattern,color,shape"
"null","","1651094","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1342","","1652445","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","248","1","","","","pattern,color,shape"
"null","","1653454","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1109","","1654573","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","249","1","","","","pattern,color,shape"
"null","","1655585","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1369","","1656964","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","250","1","","","","pattern,color,shape"
"null","","1657975","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2219","","1660206","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/r_d_dots.png","70","test","4","251","0","","","","pattern,color,shape"
"null","","1661218","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"879","","1662107","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","252","1","","","","pattern,color,shape"
"null","","1663116","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"951","","1664077","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","253","1","","","","pattern,color,shape"
"null","","1665088","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"950","","1666049","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/r_t_dots.png","72","test","5","254","0","","","","pattern,color,shape"
"null","","1667061","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2128","","1669200","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","255","1","","","","pattern,color,shape"
"null","","1670211","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1474","","1671696","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/p_t_diag.png","75","test","7","256","0","","","","pattern,color,shape"
"null","","1672705","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2121","","1674836","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_t_dots.png","76","test","8","257","0","","","","pattern,color,shape"
"null","","1675848","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"784","","1676643","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","258","1","","","","pattern,color,shape"
"null","","1677655","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1573","","1679238","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","259","1","","","","pattern,color,shape"
"null","","1680249","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1698","","1681958","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_d_diag.png","74","test","6","260","0","","","","pattern,color,shape"
"null","","1682970","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"810","","1683791","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","261","1","","","","pattern,color,shape"
"null","","1684803","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1617","","1686430","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/p_d_dots.png","83","test","2","262","0","","","","pattern,color,shape"
"null","","1687441","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"847","","1688299","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","263","1","","","","pattern,color,shape"
"null","","1689311","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1792","","1691110","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","264","1","","","","pattern,color,shape"
"null","","1692123","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1566","","1693699","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","265","1","","","","pattern,color,shape"
"null","","1694710","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2070","","1696790","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_dots.png","76","test","8","266","0","","","","pattern,color,shape"
"null","","1697802","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1272","","1699083","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","267","1","","","","pattern,color,shape"
"null","","1700095","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1679","","1701785","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","268","1","","","","pattern,color,shape"
"null","","1702796","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1443","","1704250","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","269","1","","","","pattern,color,shape"
"null","","1705260","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"743","","1706011","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","270","1","","","","pattern,color,shape"
"null","","1707022","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1534","","1708565","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","271","1","","","","pattern,color,shape"
"null","","1709574","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1967","","1711551","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","272","1","","","","pattern,color,shape"
"null","","1712560","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1228","","1713797","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","273","1","","","","pattern,color,shape"
"null","","1714806","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1478","","1716295","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","274","1","","","","pattern,color,shape"
"null","","1717304","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1509","","1718824","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","275","1","","","","pattern,color,shape"
"null","","1719832","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1205","","1721047","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","276","1","","","","pattern,color,shape"
"null","","1722057","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1525","","1723592","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","277","1","","","","pattern,color,shape"
"null","","1724602","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1547","","1726157","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","278","1","","","","pattern,color,shape"
"null","","1727165","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1225","","1728399","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","279","1","","","","pattern,color,shape"
"null","","1729408","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"977","","1730394","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","280","1","","","","pattern,color,shape"
"null","","1731404","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2334","","1733746","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","281","1","","","","pattern,color,shape"
"null","","1734756","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1448","","1736214","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","282","1","","","","pattern,color,shape"
"null","","1737223","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1862","","1739096","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","283","1","","","","pattern,color,shape"
"null","","1740104","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1084","","1741199","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","284","1","","","","pattern,color,shape"
"null","","1742207","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1222","","1743441","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","285","1","","","","pattern,color,shape"
"null","","1744449","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1008","","1745466","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","286","1","","","","pattern,color,shape"
"null","","1746476","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1100","","1747586","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_t_diag.png","75","test","7","287","0","","","","pattern,color,shape"
"null","","1748594","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1977","","1750579","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","288","1","","","","pattern,color,shape"
"null","","1751587","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"887","","1752481","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","289","1","","","","pattern,color,shape"
"null","","1753489","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1557","","1755056","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_t_diag.png","75","test","7","290","0","","","","pattern,color,shape"
"null","","1756064","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1978","","1758050","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_dots.png","83","test","2","291","0","","","","pattern,color,shape"
"null","","1759063","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1945","","1761020","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","292","1","","","","pattern,color,shape"
"null","","1762032","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"965","","1763007","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","293","1","","","","pattern,color,shape"
"null","","1764019","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2143","","1766172","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","294","1","","","","pattern,color,shape"
"null","","1767181","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1074","","1768265","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","295","1","","","","pattern,color,shape"
"null","","1769279","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1557","","1770847","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","296","1","","","","pattern,color,shape"
"null","","1771857","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1015","","1772881","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","297","1","","","","pattern,color,shape"
"null","","1773893","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1128","","1775032","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","298","1","","","","pattern,color,shape"
"null","","1776045","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1513","","1777568","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","299","1","","","","pattern,color,shape"
"null","","1778580","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1914","","1780503","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","300","1","","","","pattern,color,shape"
"null","","1781516","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1754","","1783279","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/r_t_diag.png","65","test","1","301","0","","","","pattern,color,shape"
"null","","1784290","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1370","","1785670","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","302","1","","","","pattern,color,shape"
"null","","1786682","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"730","","1787422","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","303","1","","","","pattern,color,shape"
"null","","1788435","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1511","","1789957","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_dots.png","72","test","5","304","0","","","","pattern,color,shape"
"null","","1790968","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1912","","1792890","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_t_diag.png","75","test","7","305","0","","","","pattern,color,shape"
"null","","1793901","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1892","","1795803","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","306","1","","","","pattern,color,shape"
"null","","1796815","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"711","","1797535","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","307","1","","","","pattern,color,shape"
"null","","1798547","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1699","","1800256","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/r_t_dots.png","72","test","5","308","0","","","","pattern,color,shape"
"null","","1801267","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"null","","1803778","FlatDy5ddo342t","quq75twwov","msl000489","rl","null","img/p_t_dots.png","76","test","8","309","0","","","","pattern,color,shape"
"null","","1804790","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1876","","1806678","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","310","1","","","","pattern,color,shape"
"null","","1807689","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1134","","1808834","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/p_t_diag.png","75","test","7","311","0","","","","pattern,color,shape"
"null","","1809846","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1117","","1810973","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","312","1","","","","pattern,color,shape"
"null","","1811985","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1868","","1813863","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","313","1","","","","pattern,color,shape"
"null","","1814875","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"600","","1815485","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","314","1","","","","pattern,color,shape"
"null","","1816498","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1900","","1818408","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","315","1","","","","pattern,color,shape"
"null","","1819419","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1206","","1820634","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","316","1","","","","pattern,color,shape"
"null","","1821644","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1788","","1823441","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","317","1","","","","pattern,color,shape"
"null","","1824452","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1228","","1825690","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/p_t_diag.png","75","test","7","318","0","","","","pattern,color,shape"
"null","","1826702","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2038","","1828749","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/r_d_dots.png","70","test","4","319","0","","","","pattern,color,shape"
"null","","1829761","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1081","","1830851","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","320","1","","","","pattern,color,shape"
"null","","1831861","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1474","","1833345","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","321","1","","","","pattern,color,shape"
"null","","1834355","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"801","","1835168","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_diag.png","74","test","6","322","0","","","","pattern,color,shape"
"null","","1836179","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1590","","1837780","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","323","1","","","","pattern,color,shape"
"null","","1838791","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1526","","1840328","FlatDy5ddo342t","quq75twwov","msl000489","rl","76","img/p_t_dots.png","76","test","8","324","1","","","","pattern,color,shape"
"null","","1841338","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1116","","1842466","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_t_dots.png","72","test","5","325","0","","","","pattern,color,shape"
"null","","1843475","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1449","","1844936","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","326","1","","","","pattern,color,shape"
"null","","1845948","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1102","","1847060","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","327","1","","","","pattern,color,shape"
"null","","1848072","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1270","","1849351","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/p_d_dots.png","83","test","2","328","0","","","","pattern,color,shape"
"null","","1850361","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1050","","1851421","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/p_d_dots.png","83","test","2","329","1","","","","pattern,color,shape"
"null","","1852432","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1371","","1853814","FlatDy5ddo342t","quq75twwov","msl000489","rl","65","img/r_t_diag.png","65","test","1","330","1","","","","pattern,color,shape"
"null","","1854827","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1282","","1856118","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_t_dots.png","72","test","5","331","1","","","","pattern,color,shape"
"null","","1857128","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1681","","1858819","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_dots.png","76","test","8","332","0","","","","pattern,color,shape"
"null","","1859830","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1424","","1861264","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","333","1","","","","pattern,color,shape"
"null","","1862273","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2007","","1864289","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_d_dots.png","70","test","4","334","1","","","","pattern,color,shape"
"null","","1865299","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"879","","1866188","FlatDy5ddo342t","quq75twwov","msl000489","rl","68","img/r_d_diag.png","68","test","3","335","1","","","","pattern,color,shape"
"null","","1867198","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1251","","1868458","FlatDy5ddo342t","quq75twwov","msl000489","rl","75","img/p_t_diag.png","75","test","7","336","1","","","","pattern,color,shape"
"null","","1869469","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2193","","1871670","FlatDy5ddo342t","quq75twwov","msl000489","rl","83","img/r_d_dots.png","70","test","4","337","0","","","","pattern,color,shape"
"null","","1872679","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"2055","","1874743","FlatDy5ddo342t","quq75twwov","msl000489","rl","70","img/r_t_dots.png","72","test","5","338","0","","","","pattern,color,shape"
"null","","1875751","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1587","","1877349","FlatDy5ddo342t","quq75twwov","msl000489","rl","72","img/r_d_dots.png","70","test","4","339","0","","","","pattern,color,shape"
"null","","1878359","FlatDy5ddo342t","quq75twwov","msl000489","feedback","null","","na","test","","","","","","",""
"1224","","1879594","FlatDy5ddo342t","quq75twwov","msl000489","rl","74","img/p_d_diag.png","74","test","6","340","1","","","","pattern,color,shape"
