"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1567460","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1368","","1568836","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_c_dots.png","70","test","4","34","0","","","","pattern,color,shape"
"null","","1569845","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1269","","1571122","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","68","img/b_s_dots.png","74","test","6","35","0","","","","pattern,color,shape"
"null","","1572131","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1303","","1573443","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_stripes.png","65","test","1","36","0","","","","pattern,color,shape"
"null","","1574451","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1448","","1575905","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_c_stripes.png","72","test","5","37","0","","","","pattern,color,shape"
"null","","1576912","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1579421","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_c_stripes.png","68","test","3","38","0","","","","pattern,color,shape"
"null","","1580431","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"850","","1581288","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","68","img/b_c_stripes.png","68","test","3","39","1","","","","pattern,color,shape"
"null","","1582297","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1052","","1583358","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_dots.png","83","test","2","40","0","","","","pattern,color,shape"
"null","","1584365","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"891","","1585265","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_s_stripes.png","75","test","7","41","1","","","","pattern,color,shape"
"null","","1586273","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1601","","1587882","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","83","img/p_c_stripes.png","72","test","5","42","0","","","","pattern,color,shape"
"null","","1588891","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"942","","1589841","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","68","img/b_c_dots.png","76","test","8","43","0","","","","pattern,color,shape"
"null","","1590849","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1808","","1592666","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_dots.png","83","test","2","44","0","","","","pattern,color,shape"
"null","","1593673","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"872","","1594553","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","83","img/p_c_dots.png","70","test","4","45","0","","","","pattern,color,shape"
"null","","1595561","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"532","","1596103","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","65","img/p_s_dots.png","83","test","2","46","0","","","","pattern,color,shape"
"null","","1597115","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1947","","1599069","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","76","img/b_s_dots.png","74","test","6","47","0","","","","pattern,color,shape"
"null","","1600080","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1602591","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_s_stripes.png","75","test","7","48","0","","","","pattern,color,shape"
"null","","1603603","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1555","","1605167","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_stripes.png","65","test","1","49","0","","","","pattern,color,shape"
"null","","1606178","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"768","","1606955","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","65","img/p_s_stripes.png","65","test","1","50","1","","","","pattern,color,shape"
"null","","1607966","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1667","","1609643","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_stripes.png","75","test","7","51","0","","","","pattern,color,shape"
"null","","1610649","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2030","","1612688","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","68","img/p_c_stripes.png","72","test","5","52","0","","","","pattern,color,shape"
"null","","1613699","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1289","","1614998","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/b_c_stripes.png","68","test","3","53","0","","","","pattern,color,shape"
"null","","1616010","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1688","","1617709","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_dots.png","74","test","6","54","1","","","","pattern,color,shape"
"null","","1618719","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1390","","1620119","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/b_c_dots.png","76","test","8","55","0","","","","pattern,color,shape"
"null","","1621131","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"976","","1622118","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_dots.png","74","test","6","56","1","","","","pattern,color,shape"
"null","","1623129","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1271","","1624409","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/b_s_stripes.png","75","test","7","57","0","","","","pattern,color,shape"
"null","","1625418","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1802","","1627228","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","76","img/p_c_dots.png","70","test","4","58","0","","","","pattern,color,shape"
"null","","1628237","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"816","","1629064","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_stripes.png","65","test","1","59","0","","","","pattern,color,shape"
"null","","1630075","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1020","","1631106","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_dots.png","83","test","2","60","0","","","","pattern,color,shape"
"null","","1632115","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1481","","1633604","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_s_dots.png","74","test","6","61","0","","","","pattern,color,shape"
"null","","1634611","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"393","","1635014","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_c_dots.png","70","test","4","62","0","","","","pattern,color,shape"
"null","","1636023","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"483","","1636513","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_c_dots.png","76","test","8","63","0","","","","pattern,color,shape"
"null","","1637521","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"390","","1637919","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_c_stripes.png","68","test","3","64","0","","","","pattern,color,shape"
"null","","1638927","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"289","","1639224","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_c_stripes.png","72","test","5","65","0","","","","pattern,color,shape"
"null","","1640231","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"275","","1640516","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_c_dots.png","76","test","8","66","0","","","","pattern,color,shape"
"null","","1641529","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"402","","1641941","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_c_dots.png","76","test","8","67","0","","","","pattern,color,shape"
"null","","1642951","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"315","","1643276","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_c_dots.png","70","test","4","68","0","","","","pattern,color,shape"
"null","","1644288","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1288","","1645587","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_s_stripes.png","75","test","7","69","1","","","","pattern,color,shape"
"null","","1646600","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2079","","1648687","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","65","img/p_c_stripes.png","72","test","5","70","0","","","","pattern,color,shape"
"null","","1649697","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2323","","1652030","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/b_c_stripes.png","68","test","3","71","0","","","","pattern,color,shape"
"null","","1653039","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1129","","1654174","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_dots.png","83","test","2","72","0","","","","pattern,color,shape"
"null","","1655185","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"684","","1655880","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_stripes.png","65","test","1","73","0","","","","pattern,color,shape"
"null","","1656892","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1866","","1658766","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_dots.png","83","test","2","74","0","","","","pattern,color,shape"
"null","","1659776","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1662286","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_c_stripes.png","68","test","3","75","0","","","","pattern,color,shape"
"null","","1663296","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1070","","1664376","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_dots.png","74","test","6","76","1","","","","pattern,color,shape"
"null","","1665389","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1678","","1667076","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/b_c_dots.png","76","test","8","77","0","","","","pattern,color,shape"
"null","","1668088","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1217","","1669316","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/p_c_stripes.png","72","test","5","78","1","","","","pattern,color,shape"
"null","","1670328","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1639","","1671977","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_stripes.png","75","test","7","79","0","","","","pattern,color,shape"
"null","","1672987","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1706","","1674701","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","83","img/p_s_stripes.png","65","test","1","80","0","","","","pattern,color,shape"
"null","","1675710","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1678219","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/p_c_stripes.png","72","test","5","81","0","","","","pattern,color,shape"
"null","","1679229","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2124","","1681363","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_c_dots.png","70","test","4","82","0","","","","pattern,color,shape"
"null","","1682372","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1784","","1684163","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/p_c_dots.png","70","test","4","83","1","","","","pattern,color,shape"
"null","","1685172","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2083","","1687262","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","76","img/b_c_stripes.png","68","test","3","84","0","","","","pattern,color,shape"
"null","","1688272","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1671","","1689950","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_dots.png","83","test","2","85","0","","","","pattern,color,shape"
"null","","1690960","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1768","","1692737","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_stripes.png","65","test","1","86","0","","","","pattern,color,shape"
"null","","1693746","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1155","","1694909","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_stripes.png","75","test","7","87","0","","","","pattern,color,shape"
"null","","1695919","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1078","","1697004","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_c_stripes.png","68","test","3","88","0","","","","pattern,color,shape"
"null","","1698016","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"690","","1698716","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_s_dots.png","74","test","6","89","0","","","","pattern,color,shape"
"null","","1699727","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1702239","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_s_dots.png","74","test","6","90","0","","","","pattern,color,shape"
"null","","1703248","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1512","","1704769","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/p_s_stripes.png","65","test","1","91","0","","","","pattern,color,shape"
"null","","1705778","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1003","","1706791","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","68","img/b_c_dots.png","76","test","8","92","0","","","","pattern,color,shape"
"null","","1707803","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"797","","1708610","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","83","img/b_s_stripes.png","75","test","7","93","0","","","","pattern,color,shape"
"null","","1709621","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1712133","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/p_s_dots.png","83","test","2","94","0","","","","pattern,color,shape"
"null","","1713145","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2323","","1715478","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","65","img/p_c_dots.png","70","test","4","95","0","","","","pattern,color,shape"
"null","","1716490","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1719002","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/p_c_stripes.png","72","test","5","96","0","","","","pattern,color,shape"
"null","","1720014","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"873","","1720898","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","65","img/b_s_dots.png","74","test","6","97","0","","","","pattern,color,shape"
"null","","1721909","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2346","","1724265","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/p_c_stripes.png","72","test","5","98","1","","","","pattern,color,shape"
"null","","1725276","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1549","","1726836","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_stripes.png","65","test","1","99","0","","","","pattern,color,shape"
"null","","1727848","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1742","","1729600","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/p_c_dots.png","70","test","4","100","1","","","","pattern,color,shape"
"null","","1730612","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1733121","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_c_stripes.png","68","test","3","101","0","","","","pattern,color,shape"
"null","","1734132","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1311","","1735453","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_c_dots.png","76","test","8","102","0","","","","pattern,color,shape"
"null","","1736464","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1832","","1738305","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_c_dots.png","70","test","4","103","0","","","","pattern,color,shape"
"null","","1739317","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"577","","1739904","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/b_s_stripes.png","75","test","7","104","0","","","","pattern,color,shape"
"null","","1740915","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1743425","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_c_stripes.png","68","test","3","105","0","","","","pattern,color,shape"
"null","","1744436","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"283","","1744729","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/b_s_dots.png","74","test","6","106","0","","","","pattern,color,shape"
"null","","1745739","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1967","","1747717","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_stripes.png","75","test","7","107","0","","","","pattern,color,shape"
"null","","1748727","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1686","","1750423","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_dots.png","83","test","2","108","0","","","","pattern,color,shape"
"null","","1751434","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"682","","1752126","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_dots.png","83","test","2","109","0","","","","pattern,color,shape"
"null","","1753138","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"679","","1753826","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_stripes.png","65","test","1","110","0","","","","pattern,color,shape"
"null","","1754837","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1250","","1756096","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/p_c_stripes.png","72","test","5","111","1","","","","pattern,color,shape"
"null","","1757109","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1990","","1759108","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/p_s_stripes.png","65","test","1","112","0","","","","pattern,color,shape"
"null","","1760120","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1126","","1761257","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_dots.png","83","test","2","113","0","","","","pattern,color,shape"
"null","","1762268","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1160","","1763438","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_c_dots.png","76","test","8","114","0","","","","pattern,color,shape"
"null","","1764449","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"736","","1765196","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_dots.png","74","test","6","115","1","","","","pattern,color,shape"
"null","","1766208","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1768720","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/p_c_stripes.png","72","test","5","116","0","","","","pattern,color,shape"
"null","","1769733","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1965","","1771707","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_c_dots.png","76","test","8","117","0","","","","pattern,color,shape"
"null","","1772719","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1331","","1774060","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/p_c_dots.png","70","test","4","118","1","","","","pattern,color,shape"
"null","","1775071","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1394","","1776475","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","76","img/b_c_stripes.png","68","test","3","119","0","","","","pattern,color,shape"
"null","","1777487","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1995","","1779491","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_dots.png","83","test","2","120","0","","","","pattern,color,shape"
"null","","1780501","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2361","","1782870","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_dots.png","74","test","6","121","1","","","","pattern,color,shape"
"null","","1783882","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1000","","1784891","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_s_stripes.png","75","test","7","122","1","","","","pattern,color,shape"
"null","","1785903","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1027","","1786940","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_s_stripes.png","75","test","7","123","1","","","","pattern,color,shape"
"null","","1787948","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1105","","1789064","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/p_c_dots.png","70","test","4","124","1","","","","pattern,color,shape"
"null","","1790076","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1792588","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_c_dots.png","76","test","8","125","0","","","","pattern,color,shape"
"null","","1793598","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1","","1793607","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/p_c_stripes.png","72","test","5","126","1","","","","pattern,color,shape"
"null","","1794619","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1607","","1796236","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_stripes.png","65","test","1","127","0","","","","pattern,color,shape"
"null","","1797248","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2129","","1799388","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","76","img/b_c_stripes.png","68","test","3","128","0","","","","pattern,color,shape"
"null","","1800400","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"2286","","1802696","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","76","img/p_s_stripes.png","65","test","1","129","0","","","","pattern,color,shape"
"null","","1803708","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1806220","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/b_c_dots.png","76","test","8","130","0","","","","pattern,color,shape"
"null","","1807231","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"278","","1807519","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","65","img/b_c_stripes.png","68","test","3","131","0","","","","pattern,color,shape"
"null","","1808531","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1783","","1810324","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","65","img/p_c_dots.png","70","test","4","132","0","","","","pattern,color,shape"
"null","","1811336","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"845","","1812191","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/p_s_dots.png","83","test","2","133","0","","","","pattern,color,shape"
"null","","1813202","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1237","","1814451","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_stripes.png","75","test","7","134","0","","","","pattern,color,shape"
"null","","1815462","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"null","","1817975","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","null","img/p_s_dots.png","83","test","2","135","0","","","","pattern,color,shape"
"null","","1818987","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"747","","1819743","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_dots.png","74","test","6","136","1","","","","pattern,color,shape"
"null","","1820755","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"915","","1821680","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","74","img/b_s_dots.png","74","test","6","137","1","","","","pattern,color,shape"
"null","","1822692","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1415","","1824119","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/p_c_stripes.png","72","test","5","138","1","","","","pattern,color,shape"
"null","","1825128","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1172","","1826310","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/p_s_stripes.png","65","test","1","139","0","","","","pattern,color,shape"
"null","","1827321","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1443","","1828774","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","72","img/p_c_stripes.png","72","test","5","140","1","","","","pattern,color,shape"
"null","","1829785","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1374","","1831169","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","75","img/b_s_stripes.png","75","test","7","141","1","","","","pattern,color,shape"
"null","","1832180","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
"1180","","1833370","FlatDye7prf82r","6tb93qh6xt","msl000799","rl","70","img/p_c_dots.png","70","test","4","142","1","","","","pattern,color,shape"
"null","","1834383","FlatDye7prf82r","6tb93qh6xt","msl000799","feedback","null","","na","test","","","","","","",""
