corr,low,mid,top
0.808710344916058,0.0273270935834203,0.0273270935834203,0.0273270935834203
0.808912340689736,0.0272982370443234,0.0272982370443234,0.0272982370443234
0.809112907146351,0.0272695846933784,0.0272695846933784,0.0272695846933784
0.809312052231708,0.0272411353954702,0.0272411353954702,0.0272411353954702
0.809509783858056,0.0272128880202777,0.0272128880202777,0.0272128880202777
0.809706109904208,0.027184841442256,0.027184841442256,0.027184841442256
0.809901038215669,0.0271569945406187,0.0271569945406187,0.0271569945406187
0.810094576604758,0.0271293461993203,0.0271293461993203,0.0271293461993203
0.810286732850732,0.0271018953070384,0.0271018953070384,0.0271018953070384
0.810477514699909,0.0270746407571559,0.0270746407571559,0.0270746407571559
0.810666929865794,0.0270475814477438,0.0270475814477438,0.0270475814477438
0.810854986029198,0.0270207162815431,0.0270207162815431,0.0270207162815431
0.811041690838367,0.0269940441659475,0.0269940441659475,0.0269940441659475
0.811227051909099,0.0269675640129858,0.0269675640129858,0.0269675640129858
0.811411076824871,0.0269412747393042,0.0269412747393042,0.0269412747393042
0.811593773136957,0.026915175266149,0.026915175266149,0.026915175266149
0.811775148364556,0.0268892645193492,0.0268892645193492,0.0268892645193492
0.811955209994909,0.0268635414292987,0.0268635414292987,0.0268635414292987
0.812133965483425,0.0268380049309393,0.0268380049309393,0.0268380049309393
0.812311422253796,0.0268126539637435,0.0268126539637435,0.0268126539637435
0.812487587698124,0.0267874874716966,0.0267874874716966,0.0267874874716966
0.812662469177039,0.0267625044032801,0.0267625044032801,0.0267625044032801
0.81283607401982,0.0267377037114542,0.0267377037114542,0.0267377037114542
0.813008409524514,0.0267130843536409,0.0267130843536409,0.0267130843536409
0.813179482958054,0.0266886452917065,0.0266886452917065,0.0266886452917065
0.813349301556384,0.0266643854919452,0.0266643854919452,0.0266643854919452
0.813517872524569,0.0266403039250615,0.0266403039250615,0.0266403039250615
0.813685203036922,0.0266163995661539,0.0266163995661539,0.0266163995661539
0.813851300237116,0.0265926713946977,0.0265926713946977,0.0265926713946977
0.814016171238302,0.0265691183945283,0.0265691183945283,0.0265691183945283
0.814179823123228,0.0265457395538246,0.0265457395538246,0.0265457395538246
0.814342262944354,0.0265225338650922,0.0265225338650922,0.0265225338650922
0.814503497723969,0.0264995003251473,0.0264995003251473,0.0264995003251473
0.814663534454305,0.0264766379350994,0.0264766379350994,0.0264766379350994
0.81482238009765,0.0264539457003357,0.0264539457003357,0.0264539457003357
0.81498004158647,0.0264314226305043,0.0264314226305043,0.0264314226305043
0.815136525823514,0.026409067739498,0.026409067739498,0.026409067739498
0.815291839681932,0.0263868800454382,0.0263868800454382,0.0263868800454382
0.815445990005388,0.0263648585706589,0.0263648585706589,0.0263648585706589
0.815598983608169,0.0263430023416902,0.0263430023416902,0.0263430023416902
0.815750827275299,0.0263213103892429,0.0263213103892429,0.0263213103892429
0.815901527762653,0.0262997817481925,0.0262997817481925,0.0262997817481925
0.81605109179706,0.0262784154575629,0.0262784154575629,0.0262784154575629
0.81619952607642,0.0262572105605114,0.0262572105605114,0.0262572105605114
0.81634683726981,0.0262361661043129,0.0262361661043129,0.0262361661043129
0.816493032017593,0.0262152811403438,0.0262152811403438,0.0262152811403438
0.816638116931527,0.0261945547240675,0.0261945547240675,0.0261945547240675
0.816782098594873,0.0261739859150182,0.0261739859150182,0.0261739859150182
0.816924983562498,0.0261535737767861,0.0261535737767861,0.0261535737767861
0.817066778360986,0.026133317377002,0.026133317377002,0.026133317377002
0.817207489488743,0.0261132157873224,0.0261132157873224,0.0261132157873224
0.817347123416101,0.0260932680834142,0.0260932680834142,0.0260932680834142
0.817485686585419,0.0260734733449401,0.0260734733449401,0.0260734733449401
0.817623185411194,0.0260538306555437,0.0260538306555437,0.0260538306555437
0.817759626280159,0.0260343391028344,0.0260343391028344,0.0260343391028344
0.817895015551386,0.0260149977783734,0.0260149977783734,0.0260149977783734
0.818029359556389,0.0259958057776587,0.0259958057776587,0.0259958057776587
0.818162664599226,0.0259767622001106,0.0259767622001106,0.0259767622001106
0.818294936956595,0.0259578661490578,0.0259578661490578,0.0259578661490578
0.818426182877942,0.0259391167317225,0.0259391167317225,0.0259391167317225
0.818556408585551,0.0259205130592069,0.0259205130592069,0.0259205130592069
0.81868562027465,0.0259020542464786,0.0259020542464786,0.0259020542464786
0.818813824113502,0.0258837394123568,0.0258837394123568,0.0258837394123568
0.818941026243511,0.0258655676794984,0.0258655676794984,0.0258655676794984
0.81906723277931,0.0258475381743843,0.0258475381743843,0.0258475381743843
0.819192449808861,0.0258296500273057,0.0258296500273057,0.0258296500273057
0.819316683393549,0.0258119023723502,0.0258119023723502,0.0258119023723502
0.819439939568279,0.0257942943473886,0.0257942943473886,0.0257942943473886
0.819562224341569,0.0257768250940616,0.0257768250940616,0.0257768250940616
0.819683543695637,0.0257594937577661,0.0257594937577661,0.0257594937577661
0.819803903586505,0.0257422994876422,0.0257422994876422,0.0257422994876422
0.819923309944079,0.0257252414365601,0.0257252414365601,0.0257252414365601
0.820041768672252,0.025708318761107,0.025708318761107,0.025708318761107
0.820159285648981,0.0256915306215742,0.0256915306215742,0.0256915306215742
0.820275866726391,0.0256748761819442,0.0256748761819442,0.0256748761819442
0.820391517730852,0.0256583546098783,0.0256583546098783,0.0256583546098783
0.820506244463077,0.0256419650767033,0.0256419650767033,0.0256419650767033
0.820620052698203,0.0256257067573995,0.0256257067573995,0.0256257067573995
0.820732948185883,0.0256095788305882,0.0256095788305882,0.0256095788305882
0.820844936650368,0.0255935804785189,0.0255935804785189,0.0255935804785189
0.820956023790597,0.0255777108870575,0.0255777108870575,0.0255777108870575
0.821066215280281,0.0255619692456742,0.0255619692456742,0.0255619692456742
0.821175516767985,0.0255463547474307,0.0255463547474307,0.0255463547474307
0.821283933877216,0.0255308665889691,0.0255308665889691,0.0255308665889691
0.821391472206503,0.0255155039704996,0.0255155039704996,0.0255155039704996
0.821498137329482,0.0255002660957883,0.0255002660957883,0.0255002660957883
0.821603934794976,0.0254851521721463,0.0254851521721463,0.0254851521721463
0.821708870127076,0.0254701614104177,0.0254701614104177,0.0254701614104177
0.821812948825226,0.0254552930249677,0.0254552930249677,0.0254552930249677
0.821916176364297,0.0254405462336718,0.0254405462336718,0.0254405462336718
0.822018558194671,0.0254259202579042,0.0254259202579042,0.0254259202579042
0.822120099742316,0.0254114143225262,0.0254114143225262,0.0254114143225262
0.822220806408869,0.0253970276558758,0.0253970276558758,0.0253970276558758
0.82232068357171,0.0253827594897557,0.0253827594897557,0.0253827594897557
0.822419736584038,0.0253686090594232,0.0253686090594232,0.0253686090594232
0.822517970774951,0.0253545756035785,0.0253545756035785,0.0253545756035785
0.822615391449518,0.0253406583643545,0.0253406583643545,0.0253406583643545
0.822712003888859,0.0253268565873058,0.0253268565873058,0.0253268565873058
0.822807813350214,0.0253131695213979,0.0253131695213979,0.0253131695213979
0.82290282506702,0.0252995964189971,0.0252995964189971,0.0252995964189971
0.822997044248984,0.0252861365358595,0.0252861365358595,0.0252861365358595
0.823090476082154,0.0252727891311208,0.0252727891311208,0.0252727891311208
0.823183125728995,0.0252595534672864,0.0252595534672864,0.0252595534672864
0.823274998328458,0.0252464288102203,0.0252464288102203,0.0252464288102203
0.823366098996049,0.0252334144291359,0.0252334144291359,0.0252334144291359
0.823456432823904,0.0252205095965851,0.0252205095965851,0.0252205095965851
0.823546004880857,0.025207713588449,0.025207713588449,0.025207713588449
0.823634820212507,0.0251950256839276,0.0251950256839276,0.0251950256839276
0.823722883841291,0.0251824451655298,0.0251824451655298,0.0251824451655298
0.82381020076655,0.0251699713190642,0.0251699713190642,0.0251699713190642
0.823896775964597,0.0251576034336291,0.0251576034336291,0.0251576034336291
0.823982614388782,0.0251453408016026,0.0251453408016026,0.0251453408016026
0.824067720969565,0.0251331827186336,0.0251331827186336,0.0251331827186336
0.824152100614575,0.0251211284836322,0.0251211284836322,0.0251211284836322
0.82423575820868,0.02510917739876,0.02510917739876,0.02510917739876
0.824318698614052,0.0250973287694212,0.0250973287694212,0.0250973287694212
0.824400926670229,0.025085581904253,0.025085581904253,0.025085581904253
0.824482447194183,0.0250739361151167,0.0250739361151167,0.0250739361151167
0.824563264980379,0.0250623907170887,0.0250623907170887,0.0250623907170887
0.824643384800844,0.0250509450284508,0.0250509450284508,0.0250509450284508
0.824722811405226,0.025039598370682,0.025039598370682,0.025039598370682
0.824801549520854,0.0250283500684494,0.0250283500684494,0.0250283500684494
0.824879603852808,0.0250171994495989,0.0250171994495989,0.0250171994495989
0.824956979083971,0.025006145845147,0.025006145845147,0.025006145845147
0.825033679875097,0.0249951885892718,0.0249951885892718,0.0249951885892718
0.825109710864868,0.0249843270193046,0.0249843270193046,0.0249843270193046
0.825185076669954,0.0249735604757209,0.0249735604757209,0.0249735604757209
0.825259781885075,0.0249628883021321,0.0249628883021321,0.0249628883021321
0.82533383108306,0.0249523098452772,0.0249523098452772,0.0249523098452772
0.825407228814901,0.0249418244550142,0.0249418244550142,0.0249418244550142
0.825479979609818,0.0249314314843116,0.0249314314843116,0.0249314314843116
0.825552087975316,0.0249211302892406,0.0249211302892406,0.0249211302892406
0.825623558397236,0.0249109202289663,0.0249109202289663,0.0249109202289663
0.825694395339822,0.0249008006657397,0.0249008006657397,0.0249008006657397
0.825764603245771,0.0248907709648898,0.0248907709648898,0.0248907709648898
0.825834186536292,0.0248808304948154,0.0248808304948154,0.0248808304948154
0.825903149611164,0.0248709786269767,0.0248709786269767,0.0248709786269767
0.825971496848785,0.0248612147358878,0.0248612147358878,0.0248612147358878
0.826039232606239,0.0248515381991088,0.0248515381991088,0.0248515381991088
0.826106361219339,0.0248419483972373,0.0248419483972373,0.0248419483972373
0.826172887002691,0.0248324447139014,0.0248324447139014,0.0248324447139014
0.826238814249742,0.0248230265357511,0.0248230265357511,0.0248230265357511
0.826304147232842,0.0248136932524512,0.0248136932524512,0.0248136932524512
0.826368890203287,0.0248044442566733,0.0248044442566733,0.0248044442566733
0.826433047391384,0.024795278944088,0.024795278944088,0.024795278944088
0.826496623006495,0.0247861967133578,0.0247861967133578,0.0247861967133578
0.826559621237098,0.0247771969661288,0.0247771969661288,0.0247771969661288
0.826622046250833,0.0247682791070238,0.0247682791070238,0.0247682791070238
0.826683902194559,0.0247594425436344,0.0247594425436344,0.0247594425436344
0.826745193194403,0.0247506866865138,0.0247506866865138,0.0247506866865138
0.826805923355816,0.0247420109491692,0.0247420109491692,0.0247420109491692
0.82686609676362,0.0247334147480544,0.0247334147480544,0.0247334147480544
0.826925717482062,0.0247248975025626,0.0247248975025626,0.0247248975025626
0.826984789554868,0.0247164586350189,0.0247164586350189,0.0247164586350189
0.827043317005287,0.0247080975706732,0.0247080975706732,0.0247080975706732
0.82710130383615,0.0246998137376928,0.0246998137376928,0.0246998137376928
0.827158754029914,0.0246916065671552,0.0246916065671552,0.0246916065671552
0.827215671548714,0.0246834754930409,0.0246834754930409,0.0246834754930409
0.827272060334417,0.0246754199522261,0.0246754199522261,0.0246754199522261
0.827327924308669,0.024667439384476,0.024667439384476,0.024667439384476
0.827383267372941,0.024659533232437,0.024659533232437,0.024659533232437
0.827438093408588,0.0246517009416303,0.0246517009416303,0.0246517009416303
0.827492406276889,0.0246439419604443,0.0246439419604443,0.0246439419604443
0.827546209819104,0.0246362557401279,0.0246362557401279,0.0246362557401279
0.827599507856517,0.0246286417347833,0.0246286417347833,0.0246286417347833
0.827652304190488,0.0246210994013589,0.0246210994013589,0.0246210994013589
0.827704602602502,0.0246136281996425,0.0246136281996425,0.0246136281996425
0.827756406854218,0.0246062275922545,0.0246062275922545,0.0246062275922545
0.827807720687517,0.0245988970446405,0.0245988970446405,0.0245988970446405
0.827858547824548,0.0245916360250646,0.0245916360250646,0.0245916360250646
0.827908891967781,0.0245844440046028,0.0245844440046028,0.0245844440046028
0.827958756800053,0.0245773204571354,0.0245773204571354,0.0245773204571354
0.828008145984615,0.0245702648593408,0.0245702648593408,0.0245702648593408
0.828057063165182,0.0245632766906882,0.0245632766906882,0.0245632766906882
0.828105511965983,0.024556355433431,0.024556355433431,0.024556355433431
0.828153495991801,0.0245495005725999,0.0245495005725999,0.0245495005725999
0.82820101882803,0.0245427115959958,0.0245427115959958,0.0245427115959958
0.828248084040717,0.0245359879941833,0.0245359879941833,0.0245359879941833
0.828294695176613,0.0245293292604839,0.0245293292604839,0.0245293292604839
0.828340855763218,0.0245227348909689,0.0245227348909689,0.0245227348909689
0.82838656930883,0.0245162043844529,0.0245162043844529,0.0245162043844529
0.828431839302593,0.0245097372424867,0.0245097372424867,0.0245097372424867
0.828476669214544,0.0245033329693509,0.0245033329693509,0.0245033329693509
0.828521062495659,0.0244969910720488,0.0244969910720488,0.0244969910720488
0.828565022577903,0.0244907110602996,0.0244907110602996,0.0244907110602996
0.828608552874276,0.0244844924465319,0.0244844924465319,0.0244844924465319
0.828651656778862,0.0244783347458769,0.0244783347458769,0.0244783347458769
0.828694337666872,0.0244722374761611,0.0244722374761611,0.0244722374761611
0.828736598894698,0.0244662001579004,0.0244662001579004,0.0244662001579004
0.828778443799953,0.0244602223142924,0.0244602223142924,0.0244602223142924
0.828819875701527,0.0244543034712105,0.0244543034712105,0.0244543034712105
0.828860897899626,0.0244484431571963,0.0244484431571963,0.0244484431571963
0.828901513675826,0.0244426409034534,0.0244426409034534,0.0244426409034534
0.828941726293115,0.0244368962438407,0.0244368962438407,0.0244368962438407
0.828981538995946,0.0244312087148648,0.0244312087148648,0.0244312087148648
0.82902095501028,0.0244255778556742,0.0244255778556742,0.0244255778556742
0.829059977543636,0.024420003208052,0.024420003208052,0.024420003208052
0.829098609785138,0.0244144843164089,0.0244144843164089,0.0244144843164089
0.829136854905561,0.0244090207277769,0.0244090207277769,0.0244090207277769
0.829174716057384,0.0244036119918023,0.0244036119918023,0.0244036119918023
0.82921219637483,0.0243982576607386,0.0243982576607386,0.0243982576607386
0.829249298973921,0.0243929572894399,0.0243929572894399,0.0243929572894399
0.829286026952521,0.0243877104353541,0.0243877104353541,0.0243877104353541
0.829322383390387,0.024382516658516,0.024382516658516,0.024382516658516
0.829358371349217,0.0243773755215404,0.0243773755215404,0.0243773755215404
0.829393993872694,0.0243722865896152,0.0243722865896152,0.0243722865896152
0.829429253986538,0.0243672494304946,0.0243672494304946,0.0243672494304946
0.829464154698557,0.0243622636144919,0.0243622636144919,0.0243622636144919
0.829498698998687,0.0243573287144733,0.0243573287144733,0.0243573287144733
0.829532889859049,0.0243524443058501,0.0243524443058501,0.0243524443058501
0.829566730233993,0.0243476099665724,0.0243476099665724,0.0243476099665724
0.829600223060148,0.0243428252771217,0.0243428252771217,0.0243428252771217
0.82963337125647,0.0243380898205043,0.0243380898205043,0.0243380898205043
0.829666177724291,0.0243334031822442,0.0243334031822442,0.0243334031822442
0.829698645347368,0.0243287649503759,0.0243287649503759,0.0243287649503759
0.829730776991937,0.0243241747154376,0.0243241747154376,0.0243241747154376
0.829762575506752,0.0243196320704639,0.0243196320704639,0.0243196320704639
0.829794043723144,0.0243151366109793,0.0243151366109793,0.0243151366109793
0.829825184455066,0.0243106879349906,0.0243106879349906,0.0243106879349906
0.829856000499142,0.0243062856429797,0.0243062856429797,0.0243062856429797
0.82988649463472,0.0243019293378972,0.0243019293378972,0.0243019293378972
0.829916669623919,0.0242976186251545,0.0242976186251545,0.0242976186251545
0.82994652821168,0.0242933531126172,0.0242933531126172,0.0242933531126172
0.829976073125818,0.0242891324105975,0.0242891324105975,0.0242891324105975
0.830005307077069,0.0242849561318474,0.0242849561318474,0.0242849561318474
0.830034232759142,0.0242808238915512,0.0242808238915512,0.0242808238915512
0.830062852848771,0.0242767353073185,0.0242767353073185,0.0242767353073185
0.830091170005764,0.0242726899991766,0.0242726899991766,0.0242726899991766
0.830119186873054,0.0242686875895637,0.0242686875895637,0.0242686875895637
0.830146906076751,0.0242647277033213,0.0242647277033213,0.0242647277033213
0.830174330226193,0.0242608099676868,0.0242608099676868,0.0242608099676868
0.830201461913996,0.0242569340122864,0.0242569340122864,0.0242569340122864
0.830228303716107,0.0242530994691275,0.0242530994691275,0.0242530994691275
0.830254858191858,0.0242493059725917,0.0242493059725917,0.0242493059725917
0.830281127884012,0.0242455531594269,0.0242455531594269,0.0242455531594269
0.830307115318819,0.0242418406687402,0.0242418406687402,0.0242418406687402
0.830332823006068,0.0242381681419902,0.0242381681419902,0.0242381681419902
0.830358253439141,0.0242345352229799,0.0242345352229799,0.0242345352229799
0.830383409095059,0.0242309415578487,0.0242309415578487,0.0242309415578487
0.830408292434543,0.0242273867950653,0.0242273867950653,0.0242273867950653
0.830432905902061,0.0242238705854198,0.0242238705854198,0.0242238705854198
0.830457251925884,0.0242203925820165,0.0242203925820165,0.0242203925820165
0.830481332918139,0.0242169524402659,0.0242169524402659,0.0242169524402659
0.830505151274858,0.0242135498178773,0.0242135498178773,0.0242135498178773
0.830528709376042,0.0242101843748511,0.0242101843748511,0.0242101843748511
0.830552009585702,0.0242068557734712,0.0242068557734712,0.0242068557734712
0.830575054251921,0.024203563678297,0.024203563678297,0.024203563678297
0.830597845706907,0.0242003077561562,0.0242003077561562,0.0242003077561562
0.830620386267045,0.0241970876761364,0.0241970876761364,0.0241970876761364
0.830642678232955,0.0241939031095779,0.0241939031095779,0.0241939031095779
0.830664723889541,0.0241907537300656,0.0241907537300656,0.0241907537300656
0.830686525506052,0.0241876392134212,0.0241876392134212,0.0241876392134212
0.830708085336133,0.0241845592376953,0.0241845592376953,0.0241845592376953
0.830729405617882,0.0241815134831597,0.0241815134831597,0.0241815134831597
0.830750488573905,0.0241785016322993,0.0241785016322993,0.0241785016322993
0.83077133641137,0.0241755233698043,0.0241755233698043,0.0241755233698043
0.830791951322065,0.0241725783825621,0.0241725783825621,0.0241725783825621
0.830812335482452,0.0241696663596496,0.0241696663596496,0.0241696663596496
0.830832491053726,0.0241667869923249,0.0241667869923249,0.0241667869923249
0.830852420181865,0.0241639399740193,0.0241639399740193,0.0241639399740193
0.830872124997693,0.0241611250003295,0.0241611250003295,0.0241611250003295
0.830891607616936,0.0241583417690092,0.0241583417690092,0.0241583417690092
0.830910870140272,0.0241555899799611,0.0241555899799611,0.0241555899799611
0.830929914653396,0.0241528693352291,0.0241528693352291,0.0241528693352291
0.830948743227073,0.0241501795389895,0.0241501795389895,0.0241501795389895
0.830967357917196,0.0241475202975435,0.0241475202975435,0.0241475202975435
0.830985760764842,0.0241448913193083,0.0241448913193083,0.0241448913193083
0.831003953796333,0.0241422923148096,0.0241422923148096,0.0241422923148096
0.83102193902329,0.0241397229966728,0.0241397229966728,0.0241397229966728
0.831039718442695,0.024137183079615,0.024137183079615,0.024137183079615
0.831057294036943,0.0241346722804367,0.0241346722804367,0.0241346722804367
0.831074667773907,0.0241321903180133,0.0241321903180133,0.0241321903180133
0.831091841606992,0.0241297369132868,0.0241297369132868,0.0241297369132868
0.831108817475196,0.0241273117892578,0.0241273117892578,0.0241273117892578
0.831125597303165,0.0241249146709764,0.0241249146709764,0.0241249146709764
0.831142183001258,0.0241225452855346,0.0241225452855346,0.0241225452855346
0.831158576465599,0.0241202033620572,0.0241202033620572,0.0241202033620572
0.831174779578143,0.0241178886316938,0.0241178886316938,0.0241178886316938
0.83119079420673,0.02411560082761,0.02411560082761,0.02411560082761
0.831206622205147,0.024113339684979,0.024113339684979,0.024113339684979
0.831222265413186,0.0241111049409734,0.0241111049409734,0.0241111049409734
0.831237725656707,0.0241088963347562,0.0241088963347562,0.0241088963347562
0.831253004747694,0.0241067136074723,0.0241067136074723,0.0241067136074723
0.831268104484318,0.0241045565022403,0.0241045565022403,0.0241045565022403
0.831283026650995,0.0241024247641436,0.0241024247641436,0.0241024247641436
0.831297773018449,0.0241003181402217,0.0241003181402217,0.0241003181402217
0.831312345343768,0.0240982363794617,0.0240982363794617,0.0240982363794617
0.83132674537047,0.0240961792327899,0.0240961792327899,0.0240961792327899
0.831340974828562,0.0240941464530626,0.0240941464530626,0.0240941464530626
0.831355035434596,0.0240921377950577,0.0240921377950577,0.0240921377950577
0.831368928891737,0.0240901530154662,0.0240901530154662,0.0240901530154662
0.83138265688982,0.0240881918728828,0.0240881918728828,0.0240881918728828
0.831396221105414,0.024086254127798,0.024086254127798,0.024086254127798
0.831409623201878,0.0240843395425888,0.0240843395425888,0.0240843395425888
0.83142286482943,0.02408244788151,0.02408244788151,0.02408244788151
0.831435947625202,0.0240805789106855,0.0240805789106855,0.0240805789106855
0.831448873213305,0.0240787323980994,0.0240787323980994,0.0240787323980994
0.831461643204889,0.0240769081135873,0.0240769081135873,0.0240769081135873
0.831474259198209,0.0240751058288274,0.0240751058288274,0.0240751058288274
0.831486722778679,0.0240733253173315,0.0240733253173315,0.0240733253173315
0.831499035518944,0.0240715663544366,0.0240715663544366,0.0240715663544366
0.831511198978933,0.0240698287172953,0.0240698287172953,0.0240698287172953
0.831523214705928,0.0240681121848674,0.0240681121848674,0.0240681121848674
0.831535084234622,0.0240664165379112,0.0240664165379112,0.0240664165379112
0.831546809087182,0.0240647415589739,0.0240647415589739,0.0240647415589739
0.831558390773317,0.0240630870323833,0.0240630870323833,0.0240630870323833
0.83156983079033,0.0240614527442385,0.0240614527442385,0.0240614527442385
0.831581130623193,0.0240598384824011,0.0240598384824011,0.0240598384824011
0.831592291744598,0.0240582440364861,0.0240582440364861,0.0240582440364861
0.831603315615028,0.0240566691978532,0.0240566691978532,0.0240566691978532
0.831614203682816,0.0240551137595976,0.0240551137595976,0.0240551137595976
0.831624957384212,0.0240535775165411,0.0240535775165411,0.0240535775165411
0.831635578143439,0.024052060265223,0.024052060265223,0.024052060265223
0.831646067372762,0.0240505618038912,0.0240505618038912,0.0240505618038912
0.831656426472548,0.0240490819324931,0.0240490819324931,0.0240490819324931
0.831666656831332,0.0240476204526668,0.0240476204526668,0.0240476204526668
0.831676759825877,0.0240461771677318,0.0240461771677318,0.0240461771677318
0.83168673682124,0.02404475188268,0.02404475188268,0.02404475188268
0.831696589170831,0.024043344404167,0.024043344404167,0.024043344404167
0.831706318216482,0.0240419545405026,0.0240419545405026,0.0240419545405026
0.831715925288506,0.024040582101642,0.024040582101642,0.024040582101642
0.831725411705763,0.0240392268991768,0.0240392268991768,0.0240392268991768
0.831734778775721,0.0240378887463257,0.0240378887463257,0.0240378887463257
0.83174402779452,0.0240365674579258,0.0240365674579258,0.0240365674579258
0.831753160047038,0.0240352628504232,0.0240352628504232,0.0240352628504232
0.831762176806951,0.0240339747418641,0.0240339747418641,0.0240339747418641
0.831771079336798,0.024032702951886,0.024032702951886,0.024032702951886
0.831779868888045,0.0240314473017079,0.0240314473017079,0.0240314473017079
0.831788546701145,0.024030207614122,0.024030207614122,0.024030207614122
0.831797114005609,0.0240289837134844,0.0240289837134844,0.0240289837134844
0.83180557202006,0.0240277754257057,0.0240277754257057,0.0240277754257057
0.831813921952302,0.0240265825782425,0.0240265825782425,0.0240265825782425
0.831822164999384,0.0240254050000879,0.0240254050000879,0.0240254050000879
0.831830302347662,0.0240242425217626,0.0240242425217626,0.0240242425217626
0.831838335172858,0.024023094975306,0.024023094975306,0.024023094975306
0.831846264640133,0.0240219621942667,0.0240219621942667,0.0240219621942667
0.831854091904142,0.024020844013694,0.024020844013694,0.024020844013694
0.831861818109099,0.0240197402701286,0.0240197402701286,0.0240197402701286
0.831869444388846,0.0240186508015935,0.0240186508015935,0.0240186508015935
0.831876971866905,0.024017575447585,0.024017575447585,0.024017575447585
0.831884401656554,0.0240165140490637,0.0240165140490637,0.0240165140490637
0.831891734860881,0.0240154664484456,0.0240154664484456,0.0240154664484456
0.831898972572851,0.0240144324895928,0.0240144324895928,0.0240144324895928
0.831906115875366,0.0240134120178048,0.0240134120178048,0.0240134120178048
0.831913165841335,0.0240124048798093,0.0240124048798093,0.0240124048798093
0.831920123533727,0.0240114109237533,0.0240114109237533,0.0240114109237533
0.831926990005641,0.0240104299991941,0.0240104299991941,0.0240104299991941
0.831933766300369,0.0240094619570902,0.0240094619570902,0.0240094619570902
0.831940453451452,0.0240085066497926,0.0240085066497926,0.0240085066497926
0.831947052482751,0.0240075639310355,0.0240075639310355,0.0240075639310355
0.831953564408505,0.0240066336559279,0.0240066336559279,0.0240066336559279
0.831959990233393,0.0240057156809439,0.0240057156809439,0.0240057156809439
0.831966330952599,0.0240048098639144,0.0240048098639144,0.0240048098639144
0.831972587551873,0.0240039160640181,0.0240039160640181,0.0240039160640181
0.831978761007594,0.0240030341417723,0.0240030341417723,0.0240030341417723
0.83198485228683,0.0240021639590243,0.0240021639590243,0.0240021639590243
0.831990862347402,0.0240013053789425,0.0240013053789425,0.0240013053789425
0.831996792137948,0.0240004582660073,0.0240004582660073,0.0240004582660073
0.83200264259798,0.0239996224860028,0.0239996224860028,0.0239996224860028
0.832008414657949,0.0239987979060072,0.0239987979060072,0.0239987979060072
0.832014109239306,0.0239979843943848,0.0239979843943848,0.0239979843943848
0.832019727254565,0.0239971818207765,0.0239971818207765,0.0239971818207765
0.832025269607358,0.0239963900560916,0.0239963900560916,0.0239963900560916
0.832030737192509,0.0239956089724987,0.0239956089724987,0.0239956089724987
0.832036130896081,0.023994838443417,0.023994838443417,0.023994838443417
0.832041451595446,0.0239940783435077,0.0239940783435077,0.0239940783435077
0.832046700159344,0.0239933285486652,0.0239933285486652,0.0239933285486652
0.832051877447942,0.0239925889360083,0.0239925889360083,0.0239925889360083
0.832056984312897,0.0239918593838718,0.0239918593838718,0.0239918593838718
0.832062021597415,0.0239911397717978,0.0239911397717978,0.0239911397717978
0.832066990136313,0.0239904299805267,0.0239904299805267,0.0239904299805267
0.832071890756076,0.0239897298919892,0.0239897298919892,0.0239897298919892
0.83207672427492,0.0239890393892971,0.0239890393892971,0.0239890393892971
0.832081491502854,0.0239883583567352,0.0239883583567352,0.0239883583567352
0.832086193241732,0.0239876866797526,0.0239876866797526,0.0239876866797526
0.832090830285322,0.023987024244954,0.023987024244954,0.023987024244954
0.83209540341936,0.0239863709400915,0.0239863709400915,0.0239863709400915
0.832099913421609,0.0239857266540559,0.0239857266540559,0.0239857266540559
0.832104361061921,0.0239850912768684,0.0239850912768684,0.0239850912768684
0.832108747102296,0.023984464699672,0.023984464699672,0.023984464699672
0.832113072296936,0.0239838468147234,0.0239838468147234,0.0239838468147234
0.832117337392311,0.0239832375153841,0.0239832375153841,0.0239832375153841
0.832121543127211,0.0239826366961127,0.0239826366961127,0.0239826366961127
0.832125690232807,0.023982044252456,0.023982044252456,0.023982044252456
0.832129779432712,0.0239814600810411,0.0239814600810411,0.0239814600810411
0.832133811443033,0.0239808840795667,0.0239808840795667,0.0239808840795667
0.832137786972432,0.0239803161467954,0.0239803161467954,0.0239803161467954
0.832141706722185,0.023979756182545,0.023979756182545,0.023979756182545
0.832145571386236,0.0239792040876805,0.0239792040876805,0.0239792040876805
0.832149381651258,0.0239786597641059,0.0239786597641059,0.0239786597641059
0.832153138196707,0.0239781231147562,0.0239781231147562,0.0239781231147562
0.832156841694878,0.0239775940435889,0.0239775940435889,0.0239775940435889
0.832160492810965,0.0239770724555765,0.0239770724555765,0.0239770724555765
0.832164092203116,0.0239765582566978,0.0239765582566978,0.0239765582566978
0.832167640522488,0.0239760513539303,0.0239760513539303,0.0239760513539303
0.832171138413304,0.0239755516552422,0.0239755516552422,0.0239755516552422
0.83217458651291,0.0239750590695843,0.0239750590695843,0.0239750590695843
0.832177985451827,0.0239745735068819,0.0239745735068819,0.0239745735068819
0.832181335853809,0.0239740948780273,0.0239740948780273,0.0239740948780273
0.8321846383359,0.0239736230948715,0.0239736230948715,0.0239736230948715
0.832187893508482,0.0239731580702168,0.0239731580702168,0.0239731580702168
0.832191101975339,0.0239726997178086,0.0239726997178086,0.0239726997178086
