"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","197142","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","103","",""
"818.4000000059605","197962","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","104","1",""
"null","198967","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","104","",""
"902.3000000119209","199871","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","105","1",""
"null","200876","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","105","",""
"558.9000000059605","201436","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","106","1",""
"null","202438","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","106","",""
"636.8000000119209","203076","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","107","1",""
"null","204079","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","107","",""
"618.0999999940395","204698","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","108","1",""
"null","205703","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","108","",""
"673.4000000059605","206378","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","109","1",""
"null","207381","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","109","",""
"686.8000000119209","208071","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","110","1",""
"null","209074","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","110","",""
"1039","210115","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","111","1",""
"null","211120","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","111","",""
"965.2999999821186","212087","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_check.png","3","68","color,shape,pattern","112","0",""
"null","213095","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","112","",""
"610.6999999880791","213707","HierDyo4ge752n","sub14","02","06","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","113","1",""
"null","214711","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","113","",""
"628.5","215341","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","114","1",""
"null","216343","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","114","",""
"653.2999999821186","216998","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","115","1",""
"null","218003","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","115","",""
