rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,4246175,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
377,,4246562,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_1.png,65,postmotor,1,246,0,1,0,,
159,,4246729,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_1.png,65,motor,1,246,1,0,0,,
32,,4246839,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,83,img/motor_1.png,65,postmotor,,,,,,,
538,,4247386,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,247,1,0,0,,
null,,4247503,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
608,,4248122,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_2.png,83,postmotor,2,248,1,0,0,,
null,,4248239,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
497,,4248745,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_3.png,68,postmotor,3,249,0,1,0,,
118,,4248881,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_3.png,68,motor,3,249,1,0,0,,
null,,4249000,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
496,,4249514,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_6.png,74,postmotor,6,250,1,0,0,,
null,,4249624,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
521,,4250154,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,251,1,0,0,,
null,,4250262,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
370,,4250642,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,252,1,0,0,,
null,,4250751,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
544,,4251305,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_3.png,68,postmotor,3,253,1,0,0,,
null,,4251423,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
376,,4251809,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_3.png,68,postmotor,3,254,1,0,0,,
null,,4251927,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
664,,4252601,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_4.png,70,postmotor,4,255,1,0,0,,
null,,4252719,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
272,,4253001,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_4.png,70,postmotor,4,256,1,0,0,,
null,,4253118,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
664,,4253794,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_3.png,68,postmotor,3,257,0,1,0,,
342,,4254145,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_3.png,68,motor,3,257,0,1,0,,
384,,4254546,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,70,img/motor_3.png,68,motor,3,257,0,1,0,,
309,,4254866,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_3.png,68,motor,3,257,1,0,0,,
null,,4254975,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
170,,4255155,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_6.png,74,postmotor,6,258,0,1,0,,
389,,4255554,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,74,img/motor_6.png,74,motor,6,258,1,0,0,,
null,,4255671,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
136,,4255818,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_3.png,68,postmotor,3,259,1,0,0,,
null,,4255934,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
104,,4256058,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_3.png,68,postmotor,3,260,1,0,0,,
null,,4256175,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
1471,,4257665,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,261,1,0,0,,
null,,4257784,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
559,,4258362,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_3.png,68,postmotor,3,262,1,0,0,,
null,,4258472,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
537,,4259026,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,72,img/motor_5.png,72,postmotor,5,263,1,0,0,,
null,,4259144,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
464,,4259618,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,76,img/motor_8.png,76,postmotor,8,264,1,0,0,,
null,,4259727,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
417,,4260162,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,265,1,0,0,,
21,,4260272,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,76,img/motor_1.png,65,postmotor,,,,,,,
481,,4260770,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,266,1,0,0,,
null,,4260881,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
464,,4261354,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_2.png,83,postmotor,2,267,1,0,0,,
null,,4261464,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
441,,4261913,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,268,1,0,0,,
null,,4262031,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
545,,4262586,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_4.png,70,postmotor,4,269,1,0,0,,
null,,4262696,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
433,,4263138,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_3.png,68,postmotor,3,270,1,0,0,,
null,,4263249,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
377,,4263634,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,271,1,0,0,,
null,,4263743,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
729,,4264482,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_6.png,74,postmotor,6,272,1,0,0,,
13,,4264592,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,72,img/motor_6.png,74,postmotor,,,,,,,
408,,4265009,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,273,1,0,0,,
null,,4265120,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
321,,4265450,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,274,1,0,0,,
null,,4265560,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
561,,4266130,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_2.png,83,postmotor,2,275,0,1,0,,
367,,4266505,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_2.png,83,motor,2,275,1,0,0,,
null,,4266622,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
417,,4267050,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,76,img/motor_8.png,76,postmotor,8,276,1,0,0,,
null,,4267166,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
457,,4267634,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,277,1,0,0,,
null,,4267751,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
552,,4268322,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,278,1,0,0,,
null,,4268440,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
488,,4268946,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_3.png,68,postmotor,3,279,1,0,0,,
null,,4269056,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
672,,4269746,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,280,1,0,0,,
null,,4269857,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
576,,4270442,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_6.png,74,postmotor,6,281,1,0,0,,
null,,4270560,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
448,,4271026,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_7.png,75,postmotor,7,282,0,1,0,,
253,,4271298,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,75,img/motor_7.png,75,motor,7,282,1,0,0,,
93,,4271408,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,75,img/motor_7.png,75,postmotor,,,,,,,
537,,4271953,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_6.png,74,postmotor,6,283,1,0,0,,
null,,4272064,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
529,,4272610,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,72,img/motor_5.png,72,postmotor,5,284,1,0,0,,
null,,4272729,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
471,,4273209,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_6.png,74,postmotor,6,285,0,1,0,,
5,,4273222,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,74,img/motor_6.png,74,motor,6,285,1,0,0,,
null,,4273333,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
404,,4273746,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_5.png,72,postmotor,5,286,0,1,0,,
78,,4273843,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_5.png,72,motor,5,286,1,0,0,,
null,,4273954,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
552,,4274521,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,68,img/motor_2.png,83,postmotor,2,287,0,1,0,,
63,,4274594,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_2.png,83,motor,2,287,1,0,0,,
null,,4274712,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
464,,4275186,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_4.png,70,postmotor,4,288,0,1,0,,
671,,4275874,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,74,img/motor_4.png,70,motor,4,288,0,1,0,,
182,,4276066,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_4.png,70,motor,4,288,0,1,0,,
487,,4276562,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_4.png,70,motor,4,288,0,1,0,,
127,,4276697,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,70,img/motor_4.png,70,motor,4,288,1,0,0,,
null,,4276807,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
570,,4277386,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_1.png,65,postmotor,1,289,1,0,0,,
null,,4277504,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
479,,4277994,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_4.png,70,postmotor,4,290,1,0,0,,
null,,4278112,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
489,,4278610,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,72,img/motor_5.png,72,postmotor,5,291,1,0,0,,
null,,4278720,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
488,,4279225,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,72,img/motor_5.png,72,postmotor,5,292,1,0,0,,
null,,4279336,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
521,,4279866,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_4.png,70,postmotor,4,293,1,0,0,,
null,,4279976,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
337,,4280329,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_4.png,70,postmotor,4,294,1,0,0,,
null,,4280441,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
832,,4281289,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,295,1,0,0,,
null,,4281408,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
711,,4282138,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_5.png,72,postmotor,5,296,0,1,0,,
213,,4282370,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_5.png,72,motor,5,296,1,0,0,,
null,,4282481,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
616,,4283106,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_3.png,68,postmotor,3,297,0,1,0,,
127,,4283242,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_3.png,68,motor,3,297,1,0,0,,
null,,4283352,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
513,,4283882,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,72,img/motor_5.png,72,postmotor,5,298,1,0,0,,
null,,4284000,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
655,,4284674,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,299,1,0,0,,
null,,4284794,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
358,,4285170,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,300,1,0,0,,
null,,4285289,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
199,,4285497,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_4.png,70,postmotor,4,301,0,1,0,,
231,,4285745,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_4.png,70,motor,4,301,0,1,0,,
183,,4285945,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,70,img/motor_4.png,70,motor,4,301,1,0,0,,
null,,4286064,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
1,,4286073,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,72,img/motor_2.png,83,postmotor,2,302,0,1,0,,
400,,4286482,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_2.png,83,motor,2,302,1,0,0,,
78,,4286600,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,68,img/motor_2.png,83,postmotor,,,,,,,
616,,4287226,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_6.png,74,postmotor,6,303,1,0,0,,
63,,4287335,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,68,img/motor_6.png,74,postmotor,,,,,,,
457,,4287802,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,75,img/motor_7.png,75,postmotor,7,304,1,0,0,,
null,,4287920,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
720,,4288650,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,65,img/motor_5.png,72,postmotor,5,305,0,1,0,,
6,,4288663,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_5.png,72,motor,5,305,0,1,0,,
474,,4289154,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_5.png,72,motor,5,305,0,1,0,,
190,,4289362,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_5.png,72,motor,5,305,0,1,0,,
134,,4289514,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_5.png,72,motor,5,305,1,0,0,,
null,,4289625,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
368,,4290010,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_1.png,65,postmotor,1,306,0,1,0,,
213,,4290235,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_1.png,65,motor,1,306,1,0,0,,
null,,4290352,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
89,,4290457,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_4.png,70,postmotor,4,307,0,1,0,,
21,,4290494,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_4.png,70,motor,4,307,0,1,0,,
219,,4290731,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,76,img/motor_4.png,70,motor,4,307,0,1,0,,
197,,4290938,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_4.png,70,motor,4,307,0,1,0,,
14,,4290961,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_4.png,70,motor,4,307,0,1,0,,
0,,4290967,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_4.png,70,motor,4,307,0,1,0,,
225,,4291210,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,70,img/motor_4.png,70,motor,4,307,1,0,0,,
null,,4291329,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
40,,4291385,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_1.png,65,postmotor,1,308,0,1,0,,
0,,4291392,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_1.png,65,motor,1,308,0,1,0,,
72,,4291474,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,76,img/motor_1.png,65,motor,1,308,0,1,0,,
423,,4291906,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_1.png,65,motor,1,308,0,1,0,,
31,,4291945,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_1.png,65,motor,1,308,1,0,0,,
7,,4292063,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,68,img/motor_1.png,65,postmotor,,,,,,,
64,,4292145,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,70,img/motor_3.png,68,postmotor,3,309,0,1,0,,
190,,4292346,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_3.png,68,motor,3,309,0,1,0,,
0,,4292351,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_3.png,68,motor,3,309,1,0,0,,
64,,4292469,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,75,img/motor_3.png,68,postmotor,,,,,,,
99,,4292578,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_4.png,70,postmotor,4,310,0,1,0,,
5,,4292592,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_4.png,70,motor,4,310,0,1,0,,
129,,4292729,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_4.png,70,motor,4,310,0,1,0,,
14,,4292754,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,70,img/motor_4.png,70,motor,4,310,1,0,0,,
null,,4292865,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
71,,4292954,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_6.png,74,postmotor,6,311,0,1,0,,
1,,4292962,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_6.png,74,motor,6,311,0,1,0,,
111,,4293082,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_6.png,74,motor,6,311,0,1,0,,
23,,4293118,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,76,img/motor_6.png,74,motor,6,311,0,1,0,,
1,,4293125,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,74,img/motor_6.png,74,motor,6,311,1,0,0,,
0,,4293236,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,75,img/motor_6.png,74,postmotor,,,,,,,
118,,4293361,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,72,img/motor_4.png,70,postmotor,4,312,0,1,0,,
0,,4293367,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,76,img/motor_4.png,70,motor,4,312,0,1,0,,
26,,4293403,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_4.png,70,motor,4,312,0,1,0,,
4,,4293414,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_4.png,70,motor,4,312,0,1,0,,
0,,4293419,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,70,img/motor_4.png,70,motor,4,312,1,0,0,,
53,,4293529,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,65,img/motor_4.png,70,postmotor,,,,,,,
56,,4293602,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,76,img/motor_7.png,75,postmotor,7,313,0,1,0,,
1,,4293610,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,75,img/motor_7.png,75,motor,7,313,1,0,0,,
null,,4293727,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
24,,4293769,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_8.png,76,postmotor,8,314,0,1,0,,
29,,4293815,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_8.png,76,motor,8,314,0,1,0,,
0,,4293823,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_8.png,76,motor,8,314,0,1,0,,
8,,4293837,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_8.png,76,motor,8,314,0,1,0,,
218,,4294066,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_8.png,76,motor,8,314,0,1,0,,
0,,4294071,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,76,img/motor_8.png,76,motor,8,314,1,0,0,,
null,,4294188,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
171,,4294370,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_1.png,65,postmotor,1,315,0,1,0,,
0,,4294375,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_1.png,65,motor,1,315,1,0,0,,
0,,4294492,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,68,img/motor_1.png,65,postmotor,,,,,,,
35,,4294546,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,76,img/motor_8.png,76,postmotor,8,316,1,0,0,,
null,,4294656,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
97,,4294770,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,83,img/motor_6.png,74,postmotor,6,317,0,1,0,,
0,,4294779,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_6.png,74,motor,6,317,0,1,0,,
0,,4294784,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_6.png,74,motor,6,317,0,1,0,,
1,,4294790,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_6.png,74,motor,6,317,0,1,0,,
138,,4294946,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,72,img/motor_6.png,74,motor,6,317,0,1,0,,
0,,4294954,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,75,img/motor_6.png,74,motor,6,317,0,1,0,,
0,,4294959,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,76,img/motor_6.png,74,motor,6,317,0,1,0,,
121,,4295089,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,83,img/motor_6.png,74,motor,6,317,0,1,0,,
0,,4295094,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,65,img/motor_6.png,74,motor,6,317,0,1,0,,
0,,4295099,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_6.png,74,motor,6,317,0,1,0,,
525,,4295634,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,68,img/motor_6.png,74,motor,6,317,0,1,0,,
null,,4295743,HierDy9cfsawef,dex8u744g4,ms1000267,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
8,,4295761,HierDy9cfsawef,dex8u744g4,ms1000267,postmotor,,74,img/motor_7.png,75,postmotor,7,318,0,1,0,,
6249,,4302026,HierDy9cfsawef,dex8u744g4,ms1000267,motorRepeat,,76,img/motor_7.png,75,motor,7,318,0,1,0,,
