rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,1943819,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
null,,1946329,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,null,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1947338,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
855,,1948202,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1949211,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1254,,1950473,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,75,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1951483,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
678,,1952170,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,75,img/p_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1953180,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1238,,1954426,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1955435,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1734,,1957186,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1958203,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
767,,1958986,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1959996,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1077,,1961083,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,75,img/p_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1962092,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1606,,1963714,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1964724,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1245,,1965986,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1966996,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1062,,1968066,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/r_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1969077,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
607,,1969691,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1970700,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1205,,1971914,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,1972924,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1926,,1974859,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1975875,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1117,,1977003,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,1978012,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2126,,1980154,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,1981163,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
null,,1983673,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,null,img/r_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1984682,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
896,,1985586,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1986595,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
886,,1987491,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1988500,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1118,,1989634,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/r_d_dots.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1990645,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
989,,1991642,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1992651,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1254,,1993914,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,76,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1994924,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
895,,1995833,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1996844,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1134,,1997989,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,1998999,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1419,,2000427,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2001444,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1276,,2002731,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2003742,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2005,,2005763,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2006774,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
748,,2007531,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2008541,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1037,,2009594,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2010606,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
null,,2013115,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,null,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2014124,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
989,,2015131,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2016140,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
861,,2017018,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2018036,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2294,,2020346,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2021357,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1270,,2022635,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2023644,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1110,,2024770,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2025781,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1206,,2026995,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2028004,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1606,,2029627,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2030637,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1022,,2031674,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2032691,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1462,,2034163,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2035180,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
862,,2036051,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2037061,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
933,,2038011,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2039021,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
950,,2039979,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2040988,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
846,,2041850,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2042867,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2046,,2044923,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/r_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,2045933,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1422,,2047363,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2048372,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1543,,2049931,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2050941,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2029,,2052979,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,75,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2053988,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
991,,2054987,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2055997,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1486,,2057499,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2058509,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1173,,2059698,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2060709,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
998,,2061717,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2062735,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
898,,2063643,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2064661,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
621,,2065291,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2066308,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
796,,2067123,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,75,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2068141,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
725,,2068883,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2069894,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
652,,2070555,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2071565,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1214,,2072795,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2073805,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
661,,2074474,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2075484,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1055,,2076548,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2077557,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1430,,2078996,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,75,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2080005,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
878,,2080892,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/r_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,2081900,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1326,,2083235,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2084245,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1102,,2085355,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2086365,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1103,,2087483,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2088493,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
909,,2089411,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2090420,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1431,,2091860,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2092869,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1861,,2094740,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2095749,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1093,,2096851,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2097860,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1750,,2099620,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,76,img/p_s_dots.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2100628,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
910,,2101555,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2102566,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1654,,2104228,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2105237,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
879,,2106124,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2107140,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
702,,2107860,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,2108870,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1045,,2109931,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,2110941,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1549,,2112499,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2113509,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
695,,2114212,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2115222,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1375,,2116604,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2117613,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2030,,2119652,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2120661,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1598,,2122268,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,83,img/r_d_dots.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,2123277,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1190,,2124476,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2125492,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1174,,2126679,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2127689,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1410,,2129109,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2130119,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1021,,2131149,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2132159,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2188,,2134364,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2135375,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1260,,2136652,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2137662,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1117,,2138788,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2139798,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1510,,2141316,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2142325,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1878,,2144219,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2145230,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
869,,2146115,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2147125,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
845,,2147980,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2148990,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
null,,2151499,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,null,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2152509,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1247,,2153764,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2154780,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
null,,2157291,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,null,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2158307,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1303,,2159620,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_s_diag.png,75,test,7,NaN,0,,,,shape;color;pattern
null,,2160630,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1285,,2161924,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2162940,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
438,,2163396,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2164413,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
614,,2165044,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2166055,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1765,,2167828,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2168838,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1350,,2170203,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,76,img/p_s_dots.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2171220,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1942,,2173172,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,2174181,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1639,,2175829,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,75,img/p_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2176838,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1534,,2178380,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_dots.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2179389,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1415,,2180812,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,76,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2181822,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1789,,2183621,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/p_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2184630,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1189,,2185835,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/r_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2186845,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
2448,,2189300,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,74,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2190321,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1145,,2191476,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,68,img/r_d_dots.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2192486,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
151,,2192644,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,70,img/p_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2193654,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
590,,2194253,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,72,img/p_s_dots.png,76,test,8,NaN,0,,,,shape;color;pattern
null,,2195262,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
1125,,2196396,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2197405,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
815,,2198227,HierDy7wfwke53,s15ulp761x,ms1000201,rl,,65,img/r_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2199237,HierDy7wfwke53,s15ulp761x,ms1000201,feedback,,null,,na,test,,,,,,,
