rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,1881510,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1782,,1883300,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1884317,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1359,,1885685,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,1886701,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1477,,1888190,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1889199,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2125,,1891333,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,1892342,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
501,,1892860,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1893871,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1710,,1895590,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1896606,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1142,,1897764,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1898774,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1799,,1900581,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1901591,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2238,,1903837,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1904853,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
799,,1905661,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1906671,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2094,,1908780,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1909790,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1294,,1911093,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1912102,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2046,,1914158,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1915166,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1063,,1916245,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_diag.png,65,test,1,NaN,0,,,,shape;color;pattern
null,,1917262,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1534,,1918805,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1919821,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1246,,1921077,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1922087,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1981,,1924085,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1925101,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1278,,1926398,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1927407,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
566,,1927981,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1928991,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1318,,1930317,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1931327,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1629,,1932963,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1933972,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2177,,1936165,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1937181,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2374,,1939573,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1940592,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1972,,1942574,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1943583,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1149,,1944748,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1945759,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
613,,1946382,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1947391,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
null,,1949900,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,null,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,1950909,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
823,,1951742,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1952758,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2215,,1954989,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1956006,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1542,,1957558,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1958567,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2220,,1960798,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1961814,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1102,,1962926,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1963935,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
525,,1964477,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1965494,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1439,,1966949,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1967958,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1438,,1969412,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1970422,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
647,,1971084,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,1972101,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
951,,1973062,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,1974071,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1997,,1976085,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1977095,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
null,,1979604,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,null,img/p_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,1980620,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2488,,1983118,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,1984134,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1135,,1985285,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,1986302,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
598,,1986910,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,1987926,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2086,,1990022,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1991031,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
575,,1991614,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1992630,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1726,,1994367,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,1995375,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1843,,1997227,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,1998248,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
547,,1998813,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,1999832,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2212,,2002061,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2003082,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1641,,2004735,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2005744,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2493,,2008246,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2009256,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2429,,2011702,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2012712,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1525,,2014254,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2015271,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
629,,2015909,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2016925,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1079,,2018022,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_d_diag.png,68,test,3,NaN,0,,,,shape;color;pattern
null,,2019040,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1773,,2020822,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2021832,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
469,,2022310,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2023326,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
null,,2025837,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,null,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2026853,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1743,,2028614,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2029623,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1118,,2030757,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2031774,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2102,,2033887,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2034896,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1685,,2036591,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2037607,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1887,,2039510,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2040520,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1911,,2042446,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,2043456,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1999,,2045461,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2046471,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1334,,2047821,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2048839,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
645,,2049495,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2050504,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2302,,2052822,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2053839,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1990,,2055839,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2056847,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
623,,2057486,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2058503,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1982,,2060502,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2061519,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1190,,2062731,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2063749,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2103,,2065865,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,2066875,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1562,,2068447,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2069464,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1885,,2071366,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,2072378,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1661,,2074055,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2075072,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1222,,2076310,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2077321,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1517,,2078854,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2079864,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
957,,2080831,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2081840,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
830,,2082678,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2083693,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
null,,2086211,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,null,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2087229,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2320,,2089567,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,2090584,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1525,,2092126,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2093136,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1389,,2094535,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2095544,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1655,,2097214,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2098231,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1078,,2099326,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2100343,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1446,,2101806,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,2102816,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1376,,2104207,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2105217,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1973,,2107199,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/p_s_check.png,74,test,6,NaN,0,,,,shape;color;pattern
null,,2108209,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1837,,2110055,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2111071,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
854,,2111935,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2112945,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
702,,2113655,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2114671,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1526,,2116206,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2117221,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
616,,2117848,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2118857,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
631,,2119502,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2120512,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1574,,2122095,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,70,img/o_d_check.png,70,test,4,NaN,1,,,,shape;color;pattern
null,,2123111,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1287,,2124407,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,72,img/p_s_diag.png,72,test,5,NaN,1,,,,shape;color;pattern
null,,2125417,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1887,,2127313,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;color;pattern
null,,2128330,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1490,,2129831,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,75,img/o_s_diag.png,75,test,7,NaN,1,,,,shape;color;pattern
null,,2130839,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1592,,2132439,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2133450,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
918,,2134375,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2135384,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1622,,2137015,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2138024,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
573,,2138614,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,shape;color;pattern
null,,2139626,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1357,,2140991,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_diag.png,68,test,3,NaN,1,,,,shape;color;pattern
null,,2142001,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1063,,2143078,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,76,img/o_s_check.png,76,test,8,NaN,1,,,,shape;color;pattern
null,,2144088,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2086,,2146183,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,74,img/p_s_diag.png,72,test,5,NaN,0,,,,shape;color;pattern
null,,2147199,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
2367,,2149583,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,68,img/o_d_check.png,70,test,4,NaN,0,,,,shape;color;pattern
null,,2150594,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
1509,,2152119,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_check.png,83,test,2,NaN,0,,,,shape;color;pattern
null,,2153129,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
710,,2153855,HierDygnsoggh1,1snfqmhhvp,ms1000269,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,shape;color;pattern
null,,2154865,HierDygnsoggh1,1snfqmhhvp,ms1000269,feedback,,null,,na,test,,,,,,,
