"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","2039973","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1238","","2041221","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_dots.png","76","test","8","NaN","0","","","","color,shape,pattern"
"null","","2042230","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1101","","2043340","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2044350","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"863","","2045220","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2046236","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"998","","2047244","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2048261","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1837","","2050108","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2051124","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2053634","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/b_s_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2054651","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"2496","","2057164","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_t_dots.png","76","test","8","NaN","0","","","","color,shape,pattern"
"null","","2058174","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1678","","2059860","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2060876","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"903","","2061789","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2062800","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"635","","2063445","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/p_s_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2064454","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"814","","2065277","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2066286","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1629","","2067933","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2068944","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"996","","2069948","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2070958","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1893","","2072861","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2073878","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1061","","2074955","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2075966","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"718","","2076693","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2077709","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"982","","2078708","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_dots.png","83","test","2","NaN","0","","","","color,shape,pattern"
"null","","2079724","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"2038","","2081773","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2082782","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1213","","2084011","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2085021","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1535","","2086572","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2087589","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"517","","2088116","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2089125","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"999","","2090141","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2091150","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"646","","2091804","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2092820","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"711","","2093547","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2094557","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"910","","2095484","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2096501","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1381","","2097900","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2098910","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"774","","2099700","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2100717","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"853","","2101580","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/p_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2102589","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1255","","2103860","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2104877","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1709","","2106596","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/b_s_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2107606","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1166","","2108780","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_dots.png","83","test","2","NaN","0","","","","color,shape,pattern"
"null","","2109797","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"711","","2110523","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2111541","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"694","","2112244","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2113254","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"766","","2114028","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2115037","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"639","","2115685","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_t_diag.png","75","test","7","NaN","0","","","","color,shape,pattern"
"null","","2116694","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"2029","","2118740","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2119751","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1621","","2121381","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_dots.png","76","test","8","NaN","0","","","","color,shape,pattern"
"null","","2122397","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1030","","2123437","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2124446","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1479","","2125933","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2126944","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1708","","2128660","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2129676","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1255","","2130941","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2131950","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1877","","2133837","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_s_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2134847","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"508","","2135365","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2136382","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1046","","2137444","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2138463","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1245","","2139717","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2140725","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"2470","","2143205","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_t_diag.png","75","test","7","NaN","0","","","","color,shape,pattern"
"null","","2144221","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1462","","2145692","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2146701","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2149211","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/b_s_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2150220","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1031","","2151261","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2152278","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"726","","2153020","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2154031","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"2046","","2156086","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2157102","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2159619","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_t_diag.png","68","test","3","NaN","0","","","","color,shape,pattern"
"null","","2160637","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2163154","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2164165","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1720","","2165894","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2166903","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1109","","2168020","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2169036","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2171546","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/b_t_dots.png","76","test","8","NaN","0","","","","color,shape,pattern"
"null","","2172563","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2175073","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_s_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2176088","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"763","","2176868","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2177879","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1493","","2179381","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2180398","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"575","","2180981","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2181991","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"894","","2182900","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2183909","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"807","","2184725","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2185735","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1071","","2186820","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2187830","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1295","","2189134","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2190143","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1558","","2191723","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2192733","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"935","","2193685","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2194704","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1204","","2195918","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/p_t_diag.png","68","test","3","NaN","0","","","","color,shape,pattern"
"null","","2196928","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"701","","2197637","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2198653","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1015","","2199685","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2200696","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1605","","2202309","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2203319","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"943","","2204269","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2205286","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1022","","2206317","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2207334","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"814","","2208158","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2209167","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"647","","2209829","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2210847","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1189","","2212047","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2213056","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1453","","2214518","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2215527","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1126","","2216662","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2217671","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1054","","2218734","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2219743","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"741","","2220494","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2221503","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1102","","2222613","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2223630","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1607","","2225245","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2226262","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2228772","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2229782","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2232291","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_s_dots.png","83","test","2","NaN","0","","","","color,shape,pattern"
"null","","2233300","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2235810","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/b_s_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2236819","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2239329","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/b_s_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2240338","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2242847","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2243863","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2246374","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/b_s_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2247383","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2249899","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_s_dots.png","83","test","2","NaN","0","","","","color,shape,pattern"
"null","","2250909","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2253418","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_s_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2254427","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1018","","2255457","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2256467","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"962","","2257446","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2258457","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1036","","2259510","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_diag.png","75","test","7","NaN","0","","","","color,shape,pattern"
"null","","2260521","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"868","","2261396","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2262407","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2264922","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/b_t_dots.png","76","test","8","NaN","0","","","","color,shape,pattern"
"null","","2265932","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1049","","2266998","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2268008","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"549","","2268566","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2269576","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"735","","2270319","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2271335","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"686","","2272030","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2273039","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"2151","","2275199","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2276207","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"711","","2276933","HierDyyptfudne","flun8cl57a","ms1000379","rl","","83","img/p_s_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2277944","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1437","","2279398","HierDyyptfudne","flun8cl57a","ms1000379","rl","","76","img/b_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2280407","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1518","","2281935","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2282951","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1446","","2284406","HierDyyptfudne","flun8cl57a","ms1000379","rl","","74","img/b_s_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2285415","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1406","","2286830","HierDyyptfudne","flun8cl57a","ms1000379","rl","","70","img/p_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2287840","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"893","","2288742","HierDyyptfudne","flun8cl57a","ms1000379","rl","","65","img/p_s_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2289751","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1198","","2290959","HierDyyptfudne","flun8cl57a","ms1000379","rl","","75","img/b_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2291968","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"1382","","2293366","HierDyyptfudne","flun8cl57a","ms1000379","rl","","72","img/b_s_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2294376","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"null","","2296885","HierDyyptfudne","flun8cl57a","ms1000379","rl","","null","img/p_s_dots.png","83","test","2","NaN","0","","","","color,shape,pattern"
"null","","2297895","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
"2167","","2300071","HierDyyptfudne","flun8cl57a","ms1000379","rl","","68","img/p_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2301081","HierDyyptfudne","flun8cl57a","ms1000379","feedback","","null","","na","test","","","","","","",""
