rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
1222,,1449796,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1450806,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1102,,1451917,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1452927,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
790,,1453732,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/b_t_stripes.png,68,test,3,NaN,0,,,,pattern;color;shape
null,,1454750,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1229,,1455997,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1457007,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1038,,1458060,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1459071,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
718,,1459805,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1460821,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1077,,1461917,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1462927,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
637,,1463580,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1464597,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
599,,1465213,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1466229,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
893,,1467133,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1468149,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
622,,1468788,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1469806,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
741,,1470558,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1471574,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
806,,1472396,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1473413,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1174,,1474597,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1475614,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1030,,1476654,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1477663,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
2038,,1479716,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1480727,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1095,,1481829,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1482838,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1309,,1484160,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1485177,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1321,,1486517,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1487535,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
900,,1488446,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1489455,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
686,,1490150,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1491167,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1566,,1492749,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1493766,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
null,,1496283,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,null,img/r_d_check.png,74,test,6,NaN,0,,,,pattern;color;shape
null,,1497302,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
718,,1498029,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1499045,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1760,,1500814,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1501822,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
894,,1502726,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1503735,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1639,,1505389,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1506406,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
830,,1507246,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1508262,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
862,,1509141,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1510159,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1622,,1511796,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1512807,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1142,,1513965,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1514974,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
559,,1515548,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/b_t_check.png,75,test,7,NaN,0,,,,pattern;color;shape
null,,1516559,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
846,,1517413,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1518423,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
974,,1519406,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1520416,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1053,,1521478,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1522493,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
551,,1523061,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1524071,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
966,,1525046,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1526055,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
934,,1527005,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1528015,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1646,,1529671,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1530686,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
750,,1531445,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1532455,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1190,,1533661,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1534671,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
711,,1535390,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1536400,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
813,,1537229,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/b_d_check.png,76,test,8,NaN,0,,,,pattern;color;shape
null,,1538238,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1215,,1539469,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1540479,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
942,,1541430,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1542446,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1230,,1543693,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1544702,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1198,,1545910,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1546926,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
982,,1547931,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_t_stripes.png,65,test,1,NaN,0,,,,pattern;color;shape
null,,1548949,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1142,,1550109,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1551127,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1116,,1552261,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1553274,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
691,,1553982,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1554999,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
973,,1555983,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1556992,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1079,,1558078,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1559088,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
925,,1560030,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1561041,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
750,,1561797,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1562807,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1150,,1563966,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1564976,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
677,,1565662,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1566679,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
637,,1567333,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1568345,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1790,,1570149,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1571159,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
838,,1572013,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/b_d_check.png,76,test,8,NaN,0,,,,pattern;color;shape
null,,1573024,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1142,,1574173,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1575183,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
734,,1575925,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1576942,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
990,,1577949,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1578959,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1133,,1580102,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1581111,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
814,,1581942,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1582952,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
686,,1583646,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1584656,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1142,,1585813,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1586831,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1038,,1587886,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_t_stripes.png,65,test,1,NaN,0,,,,pattern;color;shape
null,,1588904,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1261,,1590181,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1591198,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1239,,1592454,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1593464,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1430,,1594902,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1595912,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
911,,1596837,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1597848,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1302,,1599166,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1600176,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1158,,1601343,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1602352,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1637,,1603998,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1605008,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1494,,1606510,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1607527,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1358,,1608895,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1609911,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1686,,1611619,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1612630,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1296,,1613936,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1614945,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
837,,1615791,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1616809,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1355,,1618175,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1619184,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1086,,1620278,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1621295,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1013,,1622326,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1623337,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1510,,1624855,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1625864,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
838,,1626711,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/r_d_stripes.png,83,test,2,NaN,0,,,,pattern;color;shape
null,,1627721,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
989,,1628725,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1629736,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1438,,1631183,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1632193,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
893,,1633095,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1634104,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1093,,1635206,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1636215,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1214,,1637439,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1638455,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
686,,1639151,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1640159,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1663,,1641831,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1642848,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
806,,1643663,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1644672,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
821,,1645502,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1646520,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1316,,1647854,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1648863,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1510,,1650383,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1651393,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1141,,1652543,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,75,img/b_t_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,1653552,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1862,,1655431,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1656440,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1045,,1657502,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1658519,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
566,,1659102,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,70,img/b_d_stripes.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,1660112,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1479,,1661606,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,83,img/r_d_stripes.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,1662623,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
878,,1663511,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1664521,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
845,,1665374,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/b_t_stripes.png,68,test,3,NaN,0,,,,pattern;color;shape
null,,1666391,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1351,,1667757,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,72,img/r_t_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,1668775,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
718,,1669510,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,74,img/r_d_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,1670520,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
1190,,1671726,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,76,img/b_d_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,1672737,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
837,,1673583,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,65,img/r_t_stripes.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,1674600,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
982,,1675598,HierDyoxlnh4wk,osukwhqswx,ms1000272,rl,,68,img/b_t_stripes.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,1676620,HierDyoxlnh4wk,osukwhqswx,ms1000272,feedback,,null,,na,test,,,,,,,
