rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,2245307,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1047,,2246361,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2247370,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1271,,2248649,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2249665,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
783,,2250456,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2251465,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1495,,2252970,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2253979,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1125,,2255115,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2256125,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1028,,2257161,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2258171,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1846,,2260025,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2261034,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1087,,2262129,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2263146,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
638,,2263794,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2264802,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1061,,2265874,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2266890,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1413,,2268313,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2269322,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
824,,2270154,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2271169,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
942,,2272121,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2273131,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
902,,2274042,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2275051,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1887,,2276945,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2277953,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1337,,2279297,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_check.png,72,test,5,NaN,0,,,,pattern;color;shape
null,,2280307,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
990,,2281305,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_s_check.png,74,test,6,NaN,0,,,,pattern;color;shape
null,,2282315,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
878,,2283201,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2284210,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1479,,2285697,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2286706,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1702,,2288417,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2289426,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1854,,2291290,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2292299,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1990,,2294305,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2295315,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
831,,2296154,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2297163,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1413,,2298586,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2299594,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1503,,2301105,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2302115,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1215,,2303338,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2304346,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1110,,2305473,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2306483,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1093,,2307586,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2308602,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1358,,2309969,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2310979,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
975,,2311969,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2312980,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1102,,2314089,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2315105,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1463,,2316577,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2317586,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1343,,2318940,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2319949,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1099,,2321057,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2322067,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1294,,2323369,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2324379,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1606,,2325993,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2327010,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
null,,2329520,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,null,img/r_s_diag.png,70,test,4,NaN,0,,,,pattern;color;shape
null,,2330530,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
655,,2331193,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2332203,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
710,,2332921,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2333930,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1718,,2335658,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2336668,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
878,,2337554,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2338564,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
831,,2339402,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2340411,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
846,,2341267,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2342276,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1173,,2343458,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2344467,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1030,,2345507,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2346515,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1550,,2348074,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2349084,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
870,,2349962,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2350971,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1845,,2352826,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2353835,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1048,,2354890,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2355899,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1886,,2357801,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2358812,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1510,,2360330,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2361347,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1007,,2362362,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2363370,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1791,,2365170,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2366179,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
871,,2367058,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2368068,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1127,,2369202,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2370211,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1144,,2371370,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2372380,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
742,,2373131,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2374140,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1174,,2375322,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2376331,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1160,,2377498,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2378507,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
862,,2379379,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2380387,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
2175,,2382570,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2383582,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
691,,2384283,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2385292,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
749,,2386051,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2387060,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1300,,2388379,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2389391,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
2187,,2391587,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2392596,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
879,,2393483,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2394500,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1396,,2395907,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2396915,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1110,,2398035,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2399044,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1638,,2400691,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2401700,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1126,,2402834,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2403851,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
622,,2404482,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2405492,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
998,,2406499,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2407508,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1358,,2408881,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2409899,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1214,,2411130,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2412139,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
943,,2413089,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2414099,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1750,,2415859,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2416868,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
951,,2417827,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2418835,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
599,,2419443,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2420452,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1503,,2421962,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2422971,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
631,,2423611,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2424619,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1078,,2425706,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2426716,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
750,,2427474,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2428483,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
967,,2429459,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2430468,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1415,,2431898,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2432908,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
847,,2433764,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2434772,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
622,,2435410,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2436420,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1166,,2437603,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2438613,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
670,,2439298,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2440308,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
670,,2440987,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2441996,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
null,,2444506,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,null,img/p_s_diag.png,83,test,2,NaN,0,,,,pattern;color;shape
null,,2445521,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1448,,2446986,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2448009,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
872,,2448891,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2449901,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1580,,2451487,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2452500,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
990,,2453500,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2454509,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
966,,2455491,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2456502,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
805,,2457315,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2458324,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
719,,2459051,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2460060,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
958,,2461027,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2462037,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1877,,2463923,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2464933,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
989,,2465931,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2466941,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1229,,2468180,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,76,img/r_s_check.png,76,test,8,NaN,1,,,,pattern;color;shape
null,,2469188,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1078,,2470274,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,65,img/p_d_diag.png,65,test,1,NaN,1,,,,pattern;color;shape
null,,2471283,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1590,,2472891,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2473901,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1229,,2475147,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2476157,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1647,,2477811,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
null,,2478821,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1974,,2480804,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,70,img/r_s_diag.png,70,test,4,NaN,1,,,,pattern;color;shape
null,,2481812,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
742,,2482563,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,68,img/r_d_diag.png,68,test,3,NaN,1,,,,pattern;color;shape
null,,2483572,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1918,,2485500,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2486509,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1454,,2487978,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,75,img/r_d_check.png,75,test,7,NaN,1,,,,pattern;color;shape
null,,2488989,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1190,,2490188,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,74,img/p_s_check.png,74,test,6,NaN,1,,,,pattern;color;shape
null,,2491197,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
757,,2491964,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,72,img/p_d_check.png,72,test,5,NaN,1,,,,pattern;color;shape
null,,2492973,HierDyd89f9utl,ektu78e09a,ms1000200,feedback,,null,,na,test,,,,,,,
1429,,2494412,HierDyd89f9utl,ektu78e09a,ms1000200,rl,,83,img/p_s_diag.png,83,test,2,NaN,1,,,,pattern;color;shape
