"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1046","","2400041","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2401052","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"599","","2401666","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2402675","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"702","","2403386","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2404402","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1312","","2405722","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2406731","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"912","","2407651","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2408660","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1006","","2409674","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2410682","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1960","","2412658","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2413668","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"670","","2414346","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_check.png","75","test","7","NaN","0","","","","pattern,shape,color"
"null","","2415362","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1102","","2416474","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2417484","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"647","","2418139","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2419148","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1814","","2420971","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2421980","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"934","","2422922","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2423932","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"839","","2424779","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2425795","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"678","","2426483","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2427499","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"615","","2428123","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2429132","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1055","","2430195","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2431204","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1263","","2432475","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2433490","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2014","","2435522","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2436532","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"542","","2437090","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2438099","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"623","","2438731","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2439740","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"879","","2440626","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2441635","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"774","","2442419","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2443435","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"591","","2444034","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2445042","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"520","","2445571","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2446580","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1198","","2447794","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2448804","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"814","","2449628","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2450643","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"606","","2451259","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2452268","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1061","","2453346","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2454355","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"807","","2455179","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2456195","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"566","","2456772","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2457781","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"782","","2458577","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2459588","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"582","","2460178","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2461187","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"567","","2461761","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2462770","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"848","","2463635","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2464645","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"806","","2465459","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2466467","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"526","","2467003","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2468019","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"647","","2468682","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2469692","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"614","","2470315","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2471331","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"494","","2471835","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2472845","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"534","","2473394","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2474404","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"654","","2475074","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2476084","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1206","","2477299","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2478307","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"590","","2478907","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2479917","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"838","","2480764","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2481772","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"558","","2482339","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2483348","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"438","","2483795","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2484811","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"638","","2485460","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2486468","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"639","","2487115","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2488125","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"871","","2489003","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2490012","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"614","","2490635","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2491645","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"845","","2492500","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2493508","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"527","","2494043","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2495059","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"782","","2495852","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2496861","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"847","","2497716","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2498724","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"783","","2499515","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2500525","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"790","","2501322","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2502331","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"576","","2502922","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2503932","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1934","","2505875","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2506891","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"462","","2507364","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2508373","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"518","","2508898","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2509908","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"704","","2510619","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2511628","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"679","","2512315","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2513324","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"639","","2513970","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2514987","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"872","","2515874","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2516885","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"855","","2517755","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2518765","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"654","","2519435","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2520445","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"614","","2521068","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2522077","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"558","","2522650","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2523667","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"655","","2524339","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2525349","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"623","","2525980","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2526989","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"469","","2527475","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2528485","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"718","","2529218","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2530228","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"855","","2531091","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_c_check.png","75","test","7","NaN","0","","","","pattern,shape,color"
"null","","2532100","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"2381","","2534492","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2535501","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1047","","2536556","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2537565","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1063","","2538635","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2539645","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"606","","2540267","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2541277","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"679","","2541970","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2542987","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"503","","2543507","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2544517","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1743","","2546268","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2547276","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"871","","2548163","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2549180","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1965","","2551163","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2552173","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1711","","2553892","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2554901","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"646","","2555563","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2556573","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"599","","2557187","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2558197","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"944","","2559155","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2560164","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"919","","2561092","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2562101","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1247","","2563355","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2564365","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"808","","2565181","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2566189","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1406","","2567604","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2568613","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"557","","2569180","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2570195","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"894","","2571098","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2572108","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1310","","2573428","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2574437","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"566","","2575012","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2576022","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"422","","2576459","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2577475","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"350","","2577843","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_stripes.png","68","test","3","NaN","0","","","","pattern,shape,color"
"null","","2578853","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"502","","2579364","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2580373","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"463","","2580844","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2581853","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"694","","2582562","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2583573","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"911","","2584493","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2585508","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"1414","","2586939","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_stripes.png","65","test","1","NaN","0","","","","pattern,shape,color"
"null","","2587949","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"735","","2588692","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2589701","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"487","","2590196","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/r_c_check.png","75","test","7","NaN","1","","","","pattern,shape,color"
"null","","2591205","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"670","","2591884","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_c_stripes.png","70","test","4","NaN","0","","","","pattern,shape,color"
"null","","2592900","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"934","","2593844","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","72","img/r_d_check.png","72","test","5","NaN","1","","","","pattern,shape,color"
"null","","2594854","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"479","","2595347","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","74","img/p_d_check.png","74","test","6","NaN","1","","","","pattern,shape,color"
"null","","2596357","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"806","","2597173","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_c_check.png","76","test","8","NaN","0","","","","pattern,shape,color"
"null","","2598182","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
"822","","2599019","HierDypqnzmcx0","x8suzoj586","msl000386","rl","","75","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,shape,color"
"null","","2600036","HierDypqnzmcx0","x8suzoj586","msl000386","feedback","","null","","na","test","","","","","","",""
