rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,3834911,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1493,,3836414,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,3837426,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2085,,3839524,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,3840535,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2447,,3842994,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/b_s_stripes.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,3844005,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2132,,3846148,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3847159,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1890,,3849060,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3850071,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1646,,3851730,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,3852742,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1581,,3854335,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/b_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,3855345,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1864,,3857220,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,3858232,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2461,,3860704,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,3861718,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1842,,3863571,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/o_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,3864583,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1169,,3865761,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3866773,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1626,,3868410,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,3869421,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2286,,3871718,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,3872729,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
null,,3875240,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,null,img/o_s_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,3876252,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
971,,3877234,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/b_t_stripes.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,3878245,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1209,,3879464,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_s_stripes.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,3880476,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1379,,3881866,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3882878,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1407,,3884296,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_s_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,3885308,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1918,,3887237,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,3888248,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
829,,3889089,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,70,img/o_s_stripes.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,3890100,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1545,,3891656,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/b_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,3892667,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1618,,3894298,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,3895310,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
906,,3896227,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,3897239,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
null,,3899751,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,null,img/o_s_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,3900762,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
null,,3903274,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,null,img/o_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,3904287,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
953,,3905249,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/b_s_stripes.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,3906261,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1982,,3908253,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,3909266,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1505,,3910781,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/b_t_stripes.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,3911793,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2231,,3914034,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,3915047,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1839,,3916896,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/b_s_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,3917907,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
932,,3918850,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3919862,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2169,,3922042,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/o_t_stripes.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,3923054,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
870,,3923936,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3924947,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
null,,3927458,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,null,img/b_t_stripes.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,3928471,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
null,,3930982,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,null,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,3931994,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1842,,3933849,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,3934860,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1798,,3936670,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3937681,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1606,,3939299,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3940310,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1647,,3941968,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3942980,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1649,,3944640,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,3945651,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1502,,3947164,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,3948175,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1657,,3949845,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,3950857,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1595,,3952462,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,74,img/o_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,3953474,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1583,,3955068,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_s_stripes.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,3956081,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1543,,3957634,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/b_t_stripes.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,3958646,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1828,,3960485,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,68,img/b_t_stripes.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,3961496,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1657,,3963163,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3964174,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1354,,3965539,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,65,img/b_s_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,3966551,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
2153,,3968716,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,76,img/o_t_stripes.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,3969727,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
null,,3972238,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,null,img/b_s_stripes.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,3973252,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
935,,3974197,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_s_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,3975208,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1691,,3976910,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,75,img/o_s_stripes.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,3977921,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1616,,3979550,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,83,img/o_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,3980561,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
1779,,3982351,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,rl,,72,img/b_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,3983363,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,feedback,,null,,na,test,,,,,,,
52458,,4035831,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,,,,,,,,,,,,,
815,,4036657,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,70,img/motor_4.png,70,postmotor,4,1,1,0,0,,
null,,4036769,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
404,,4037183,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,2,1,0,0,,
null,,4037294,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
421,,4037726,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,3,1,0,0,,
null,,4037838,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
622,,4038471,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,4,1,0,0,,
null,,4038581,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
434,,4039026,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,76,img/motor_8.png,76,postmotor,8,5,1,0,0,,
null,,4039137,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
386,,4039534,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,6,1,0,0,,
null,,4039646,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
401,,4040057,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,7,1,0,0,,
null,,4040168,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
457,,4040637,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,8,1,0,0,,
null,,4040748,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
448,,4041206,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,74,img/motor_6.png,74,postmotor,6,9,1,0,0,,
null,,4041317,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
399,,4041726,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,76,img/motor_8.png,76,postmotor,8,10,1,0,0,,
null,,4041838,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
419,,4042267,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,75,img/motor_7.png,75,postmotor,7,11,1,0,0,,
null,,4042379,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
511,,4042901,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,83,img/motor_2.png,83,postmotor,2,12,1,0,0,,
null,,4043013,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
526,,4043549,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,13,1,0,0,,
null,,4043661,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
489,,4044162,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,70,img/motor_4.png,70,postmotor,4,14,1,0,0,,
null,,4044273,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
375,,4044658,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,15,1,0,0,,
null,,4044770,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
556,,4045337,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,70,img/motor_3.png,68,postmotor,3,16,0,1,0,,
311,,4045657,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,motorRepeat,,68,img/motor_3.png,68,motor,3,16,1,0,0,,
null,,4045769,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
825,,4046605,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,75,img/motor_7.png,75,postmotor,7,17,1,0,0,,
null,,4046717,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
570,,4047298,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,83,img/motor_2.png,83,postmotor,2,18,1,0,0,,
null,,4047409,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
340,,4047760,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,83,img/motor_2.png,83,postmotor,2,19,1,0,0,,
null,,4047873,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
449,,4048334,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,68,img/motor_3.png,68,postmotor,3,20,1,0,0,,
null,,4048445,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
540,,4048997,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,21,1,0,0,,
null,,4049108,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
443,,4049563,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,76,img/motor_8.png,76,postmotor,8,22,1,0,0,,
null,,4049674,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
614,,4050299,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,70,img/motor_4.png,70,postmotor,4,23,1,0,0,,
null,,4050413,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
314,,4050736,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,70,img/motor_4.png,70,postmotor,4,24,1,0,0,,
null,,4050848,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
445,,4051303,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,68,img/motor_3.png,68,postmotor,3,25,1,0,0,,
null,,4051414,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
432,,4051857,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,76,img/motor_8.png,76,postmotor,8,26,1,0,0,,
null,,4051969,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
423,,4052403,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,27,1,0,0,,
null,,4052516,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
369,,4052895,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,28,1,0,0,,
null,,4053006,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
447,,4053464,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,74,img/motor_6.png,74,postmotor,6,29,1,0,0,,
null,,4053577,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
487,,4054074,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,30,1,0,0,,
null,,4054186,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
597,,4054793,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,68,img/motor_3.png,68,postmotor,3,31,1,0,0,,
null,,4054905,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
479,,4055395,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,32,1,0,0,,
null,,4055507,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
390,,4055907,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,68,img/motor_3.png,68,postmotor,3,33,1,0,0,,
null,,4056018,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
436,,4056466,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,34,1,0,0,,
null,,4056577,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
353,,4056940,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,83,img/motor_2.png,83,postmotor,2,35,1,0,0,,
null,,4057054,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
349,,4057414,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,83,img/motor_2.png,83,postmotor,2,36,1,0,0,,
null,,4057526,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
483,,4058020,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,76,img/motor_8.png,76,postmotor,8,37,1,0,0,,
null,,4058133,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
599,,4058743,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,68,img/motor_3.png,68,postmotor,3,38,1,0,0,,
null,,4058856,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
715,,4059582,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,74,img/motor_6.png,74,postmotor,6,39,1,0,0,,
null,,4059693,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
502,,4060204,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,68,img/motor_3.png,68,postmotor,3,40,1,0,0,,
null,,4060316,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
374,,4060701,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,83,img/motor_2.png,83,postmotor,2,41,1,0,0,,
null,,4060813,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
350,,4061174,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,68,img/motor_3.png,68,postmotor,3,42,1,0,0,,
null,,4061285,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
387,,4061684,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,43,1,0,0,,
null,,4061796,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
385,,4062192,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,83,img/motor_2.png,83,postmotor,2,44,1,0,0,,
null,,4062304,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
374,,4062689,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,45,1,0,0,,
null,,4062801,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
584,,4063396,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,72,img/motor_5.png,72,postmotor,5,46,1,0,0,,
null,,4063508,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
404,,4063923,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,65,img/motor_1.png,65,postmotor,1,47,1,0,0,,
null,,4064035,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
469,,4064516,HierDy8l8wvsyu,xz0wvylm2u,ms1000199,postmotor,,76,img/motor_8.png,76,postmotor,8,48,1,0,0,,
