rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,2089084,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
598,,2089694,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2090707,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
767,,2091486,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2092499,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1079,,2093589,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2094601,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1399,,2096012,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2097023,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
2129,,2099166,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2100177,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1247,,2101437,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2102449,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
672,,2103133,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2104146,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1249,,2105406,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2106418,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1790,,2108220,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2109232,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1735,,2110979,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,2111994,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1714,,2113720,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2114733,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1807,,2116552,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2117565,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1379,,2118958,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2119970,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1604,,2121587,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2122601,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1347,,2123961,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2124974,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1943,,2126929,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2127941,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
813,,2128767,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2129781,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1753,,2131546,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2132559,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1287,,2133857,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2134870,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
936,,2135819,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2136831,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1025,,2137870,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2138883,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1635,,2140529,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2141542,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1705,,2143259,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2144271,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1180,,2145463,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2146476,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1175,,2147662,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2148674,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
807,,2149492,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2150504,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1180,,2151697,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2152709,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1326,,2154046,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2155058,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1587,,2156657,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2157669,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1944,,2159626,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,2160638,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1484,,2162133,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2163146,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1361,,2164518,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2165530,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
2042,,2167583,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2168597,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
2020,,2170629,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2171641,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1737,,2173391,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2174404,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1907,,2176323,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2177335,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1174,,2178520,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2179532,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1053,,2180597,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2181610,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1247,,2182866,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2183879,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
713,,2184605,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2185616,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
563,,2186192,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2187204,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
742,,2187960,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2188973,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1533,,2190518,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2191529,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
622,,2192164,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2193178,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1184,,2194373,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2195387,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
583,,2195981,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2196993,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
972,,2197980,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2198993,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
554,,2199561,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2200573,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1268,,2201854,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2202868,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1471,,2204350,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2205362,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
857,,2206232,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2207244,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1020,,2208275,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2209288,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1434,,2210735,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2211748,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
713,,2212472,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2213485,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1229,,2214726,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2215738,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1729,,2217481,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2218493,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1491,,2219997,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2221009,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1216,,2222238,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2223251,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1625,,2224887,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2225900,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
842,,2226756,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2227769,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1855,,2229637,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2230652,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1464,,2232127,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2233140,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
838,,2233989,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2235002,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1169,,2236182,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2237195,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
928,,2238134,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2239148,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
596,,2239757,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2240771,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
936,,2241720,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2242732,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1034,,2243778,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2244791,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1476,,2246279,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,2247291,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1089,,2248394,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2249406,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1635,,2251052,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2252067,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1479,,2253557,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2254568,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1788,,2256369,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/r_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2257382,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
818,,2258211,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2259224,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1058,,2260294,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2261305,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
965,,2262282,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2263295,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1059,,2264366,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2265379,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
762,,2266155,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2267168,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1208,,2268386,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2269399,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1171,,2270582,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2271594,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1585,,2273192,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2274207,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1004,,2275223,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2276236,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1693,,2277943,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2278956,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
895,,2279863,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2280876,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
837,,2281725,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2282738,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1259,,2284009,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2285022,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
802,,2285837,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,65,img/r_c_stripes.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2286850,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1640,,2288503,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2289517,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
2121,,2291650,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2292663,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1716,,2294390,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2295404,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1184,,2296598,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/r_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2297610,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
2225,,2299848,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_stripes.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,2300860,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1490,,2302362,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2303375,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
491,,2303879,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2304892,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
711,,2305616,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2306628,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1083,,2307723,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2308736,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1381,,2310129,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_s_stripes.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2311143,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
2110,,2313265,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_c_stripes.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,2314278,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1270,,2315560,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/b_c_stripes.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2316572,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1311,,2317894,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2318907,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1083,,2320002,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,76,img/b_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2321015,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1048,,2322076,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,72,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2323089,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
797,,2323898,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2324912,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1932,,2326855,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_c_diag.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,2327868,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1233,,2329114,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2330127,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1104,,2331242,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,83,img/r_c_stripes.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2332256,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1002,,2333271,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/b_s_stripes.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2334285,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1042,,2335338,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,75,img/r_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2336350,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
975,,2337338,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,74,img/b_s_stripes.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2338352,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
993,,2339355,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,70,img/b_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2340369,HierDydm17mqow,yg51qpjgem,ms1000202,feedback,,null,,na,test,,,,,,,
1598,,2341978,HierDydm17mqow,yg51qpjgem,ms1000202,rl,,68,img/b_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
