"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1447","","1522223","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1523233","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1486","","1524727","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1525736","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2423","","1528167","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1529177","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"638","","1529830","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1530840","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1262","","1532111","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1533120","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1429","","1534559","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1535568","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1063","","1536646","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1537656","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","1540165","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/p_c_stripes.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1541175","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2008","","1543191","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1544201","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1437","","1545654","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1546665","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1550","","1548225","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1549234","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1333","","1550575","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1551585","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1549","","1553151","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1554170","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","1556681","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/p_c_stripes.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1557691","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1132","","1558838","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1559849","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1031","","1560887","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1561903","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"613","","1562527","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1563536","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"911","","1564455","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1565464","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"711","","1566181","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1567190","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1791","","1568998","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1570009","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1637","","1571656","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1572664","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1198","","1573871","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1574880","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2046","","1576935","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1577945","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2223","","1580175","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1581185","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2310","","1583504","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1584512","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1853","","1586375","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1587391","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"967","","1588374","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1589391","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"429","","1589839","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1590849","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1406","","1592263","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1593272","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"727","","1594007","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1595017","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1670","","1596695","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1597703","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1175","","1598887","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1599896","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"581","","1600486","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1601495","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1216","","1602720","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1603735","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"519","","1604271","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1605280","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"901","","1606198","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1607209","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"838","","1608056","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1609065","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","1611573","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/o_c_stripes.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1612595","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1154","","1613759","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1614769","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"702","","1615479","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1616489","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1965","","1618464","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1619473","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1038","","1620519","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1621529","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1958","","1623496","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1624505","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"773","","1625286","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1626303","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1863","","1628183","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1629193","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2118","","1631326","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/o_c_dots.png","76","test","8","NaN","0","","","","shape,pattern,color"
"null","","1632345","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1782","","1634135","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1635144","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1023","","1636176","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_stripes.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1637185","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1022","","1638215","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1639224","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2134","","1641366","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1642375","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"919","","1643304","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1644314","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1710","","1646038","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/p_c_stripes.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1647048","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1415","","1648470","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1649486","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"847","","1650343","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_stripes.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1651352","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1551","","1652911","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1653921","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1407","","1655334","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1656351","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"735","","1657095","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1658111","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"912","","1659032","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1660041","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"766","","1660816","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1661825","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"871","","1662703","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1663719","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"735","","1664464","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1665473","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","1667981","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/o_c_stripes.png","74","test","6","NaN","0","","","","shape,pattern,color"
"null","","1668992","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1744","","1670751","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1671761","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1038","","1672807","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1673817","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1655","","1675480","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1676492","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"882","","1677390","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1678401","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1989","","1680413","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_dots.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","1681423","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1752","","1683183","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1684192","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2175","","1686375","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1687385","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"645","","1688040","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1689049","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1614","","1690671","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1691681","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2054","","1693744","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1694760","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"null","","1697271","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","null","img/p_c_stripes.png","72","test","5","NaN","0","","","","shape,pattern,color"
"null","","1698280","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1433","","1699728","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1700737","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1238","","1701984","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1702993","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2312","","1705312","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/o_d_dots.png","70","test","4","NaN","0","","","","shape,pattern,color"
"null","","1706328","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"798","","1707143","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1708152","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"822","","1708984","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1709993","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"911","","1710912","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1711920","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1926","","1713855","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1714864","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2071","","1716943","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1717953","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"887","","1718848","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1719864","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2319","","1722193","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1723203","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1438","","1724648","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1725658","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"918","","1726584","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1727593","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"654","","1728255","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1729264","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1031","","1730304","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1731313","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"743","","1732064","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_dots.png","68","test","3","NaN","0","","","","shape,pattern,color"
"null","","1733073","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1343","","1734432","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1735448","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"726","","1736184","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1737193","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2175","","1739376","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1740383","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"623","","1741019","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1742028","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1228","","1743264","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1744273","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"950","","1745233","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","83","img/o_d_stripes.png","83","test","2","NaN","1","","","","shape,pattern,color"
"null","","1746242","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1638","","1747897","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","70","img/o_d_dots.png","70","test","4","NaN","1","","","","shape,pattern,color"
"null","","1748907","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"2332","","1751247","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1752257","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1190","","1753457","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","75","img/p_c_dots.png","75","test","7","NaN","1","","","","shape,pattern,color"
"null","","1754466","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"933","","1755409","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","74","img/o_c_stripes.png","74","test","6","NaN","1","","","","shape,pattern,color"
"null","","1756418","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"662","","1757088","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","65","img/p_d_stripes.png","65","test","1","NaN","1","","","","shape,pattern,color"
"null","","1758097","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1087","","1759193","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
"null","","1760202","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"1495","","1761712","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","76","img/o_c_dots.png","76","test","8","NaN","1","","","","shape,pattern,color"
"null","","1762722","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"958","","1763689","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","68","img/p_d_dots.png","68","test","3","NaN","1","","","","shape,pattern,color"
"null","","1764698","HierDyn4hsy00s","sdszn0lm0k","ms1000307","feedback","","null","","na","test","","","","","","",""
"813","","1765521","HierDyn4hsy00s","sdszn0lm0k","ms1000307","rl","","72","img/p_c_stripes.png","72","test","5","NaN","1","","","","shape,pattern,color"
