"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","2327114","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"934","","2328059","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2329068","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"934","","2330010","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2331019","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1391","","2332418","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_d_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2333427","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"783","","2334218","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2335235","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1302","","2336554","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_t_diag.png","75","test","7","NaN","0","","","","color,shape,pattern"
"null","","2337571","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1183","","2338763","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2339772","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1758","","2341546","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2342557","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"941","","2343514","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2344524","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"855","","2345386","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/r_d_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2346396","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"998","","2347410","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/r_d_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2348420","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"558","","2348986","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_t_diag.png","75","test","7","NaN","0","","","","color,shape,pattern"
"null","","2349995","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"782","","2350793","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2351804","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"933","","2352747","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2353763","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"702","","2354481","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_diag.png","68","test","3","NaN","0","","","","color,shape,pattern"
"null","","2355490","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1238","","2356738","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_d_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2357747","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1246","","2359009","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2360026","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"null","","2362536","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","null","img/r_d_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2363546","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1024","","2364586","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2365596","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1558","","2367169","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_d_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2368179","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"654","","2368849","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2369860","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1886","","2371754","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_d_dots.png","83","test","2","NaN","0","","","","color,shape,pattern"
"null","","2372764","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1023","","2373794","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2374803","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"958","","2375770","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2376779","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1695","","2378489","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2379507","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1654","","2381170","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2382179","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1758","","2383947","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2384956","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1542","","2386513","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2387523","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1430","","2388969","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2389987","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1382","","2391385","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2392396","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"733","","2393139","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/r_d_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2394148","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1733","","2395890","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2396899","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"815","","2397723","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2398732","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"781","","2399530","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2400539","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"678","","2401227","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_d_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2402236","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1189","","2403435","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2404444","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1182","","2405642","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2406652","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1108","","2407771","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/r_d_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2408788","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1078","","2409874","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_d_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2410882","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"926","","2411818","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2412834","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"2070","","2414922","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2415939","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1661","","2417618","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2418628","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"950","","2419586","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_d_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2420603","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1094","","2421706","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2422715","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1974","","2424705","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2425722","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1077","","2426810","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2427819","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1246","","2429082","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2430099","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1838","","2431954","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2432963","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"926","","2433905","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2434923","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"774","","2435706","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2436716","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1117","","2437850","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_d_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2438867","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1406","","2440282","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2441292","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"879","","2442185","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2443196","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1293","","2444506","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2445523","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1197","","2446730","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2447747","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1790","","2449554","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/r_d_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2450563","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"982","","2451562","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2452571","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"733","","2453314","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2454323","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1383","","2455721","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2456732","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1038","","2457779","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2458788","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1014","","2459818","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2460828","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1102","","2461938","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2462955","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1069","","2464034","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_d_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2465043","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1086","","2466138","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_d_dots.png","83","test","2","NaN","0","","","","color,shape,pattern"
"null","","2467155","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1806","","2468978","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2469988","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1933","","2471937","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2472948","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"815","","2473778","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2474794","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1254","","2476057","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_t_dots.png","76","test","8","NaN","0","","","","color,shape,pattern"
"null","","2477074","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"855","","2477938","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2478948","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1366","","2480330","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2481340","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"693","","2482049","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2483067","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1277","","2484361","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2485372","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"910","","2486298","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2487315","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1150","","2488475","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2489484","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1013","","2490514","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_d_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2491525","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1141","","2492681","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/b_t_dots.png","70","test","4","NaN","0","","","","color,shape,pattern"
"null","","2493699","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"965","","2494682","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2495692","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1558","","2497259","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2498268","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1646","","2499922","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2500938","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1246","","2502194","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/r_d_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2503203","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"743","","2503954","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_d_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2504971","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"903","","2505883","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2506899","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"798","","2507707","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2508717","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1350","","2510082","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/r_d_diag.png","72","test","5","NaN","0","","","","color,shape,pattern"
"null","","2511100","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"644","","2511762","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","65","img/b_d_diag.png","65","test","1","NaN","1","","","","color,shape,pattern"
"null","","2512780","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"741","","2513530","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2514539","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1343","","2515898","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2516915","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"637","","2517562","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2518572","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1102","","2519683","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_d_dots.png","74","test","6","NaN","1","","","","color,shape,pattern"
"null","","2520699","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1413","","2522123","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_t_dots.png","76","test","8","NaN","0","","","","color,shape,pattern"
"null","","2523139","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1094","","2524241","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2525250","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"888","","2526154","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2527164","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1399","","2528579","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2529589","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"630","","2530226","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_d_dots.png","74","test","6","NaN","0","","","","color,shape,pattern"
"null","","2531236","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"958","","2532202","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","74","img/r_t_diag.png","75","test","7","NaN","0","","","","color,shape,pattern"
"null","","2533212","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1110","","2534329","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2535347","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"990","","2536354","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","68","img/b_t_diag.png","68","test","3","NaN","1","","","","color,shape,pattern"
"null","","2537364","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1102","","2538482","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2539499","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1437","","2540954","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_diag.png","68","test","3","NaN","0","","","","color,shape,pattern"
"null","","2541972","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1654","","2543643","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/r_d_diag.png","72","test","5","NaN","1","","","","color,shape,pattern"
"null","","2544652","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1110","","2545770","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2546779","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"782","","2547571","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2548580","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"679","","2549267","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","70","img/b_t_dots.png","70","test","4","NaN","1","","","","color,shape,pattern"
"null","","2550284","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1053","","2551353","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","72","img/b_d_diag.png","65","test","1","NaN","0","","","","color,shape,pattern"
"null","","2552364","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"895","","2553267","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","83","img/b_d_dots.png","83","test","2","NaN","1","","","","color,shape,pattern"
"null","","2554276","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"1822","","2556114","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","76","img/r_t_dots.png","76","test","8","NaN","1","","","","color,shape,pattern"
"null","","2557131","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
"790","","2557930","HierDydsw9haoo","ohtshgizpu","ms1000369","rl","","75","img/r_t_diag.png","75","test","7","NaN","1","","","","color,shape,pattern"
"null","","2558939","HierDydsw9haoo","ohtshgizpu","ms1000369","feedback","","null","","na","test","","","","","","",""
