"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1359","","1892245","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1893254","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1160","","1894422","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/r_t_dots.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","1895430","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1400","","1896839","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1897847","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1318","","1899175","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1900184","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1167","","1901358","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","1902367","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"null","","1904883","HierDyck333u61","2050mf6t3h","ms1000377","rl","","null","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1905901","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1208","","1907118","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1908128","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1790","","1909926","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","1910935","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1374","","1912317","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","1913326","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1312","","1914654","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1915664","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"2293","","1917974","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1918984","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"918","","1919917","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1920927","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"null","","1923443","HierDyck333u61","2050mf6t3h","ms1000377","rl","","null","img/p_d_dots.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1924454","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1641","","1926103","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1927119","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1831","","1928966","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","1929976","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"null","","1932485","HierDyck333u61","2050mf6t3h","ms1000377","rl","","null","img/r_t_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","1933494","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"null","","1936005","HierDyck333u61","2050mf6t3h","ms1000377","rl","","null","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1937015","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1279","","1938303","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1939308","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1409","","1940734","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1941746","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"619","","1942382","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1943393","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"974","","1944381","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1945393","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"670","","1946078","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1947096","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1668","","1948782","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_d_stripes.png","70","test","4","NaN","0","","","","pattern,color,shape"
"null","","1949792","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1261","","1951062","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1952072","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1342","","1953429","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","1954441","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1532","","1955990","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1956999","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"null","","1959508","HierDyck333u61","2050mf6t3h","ms1000377","rl","","null","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1960525","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"624","","1961166","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","1962177","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"null","","1964686","HierDyck333u61","2050mf6t3h","ms1000377","rl","","null","img/p_d_dots.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","1965695","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1112","","1966815","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","1967824","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1934","","1969767","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1970783","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"702","","1971495","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1972504","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1278","","1973791","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","1974801","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1414","","1976223","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1977233","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1391","","1978630","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","1979640","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"767","","1980415","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","1981430","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1104","","1982550","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1983561","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"598","","1984174","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1985184","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1062","","1986262","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","1987272","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"509","","1987791","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","1988800","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1015","","1989822","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","1990832","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"943","","1991783","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1992792","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"894","","1993695","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","1994704","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1183","","1995895","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","1996912","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"822","","1997743","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","1998759","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"966","","1999748","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2000765","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1120","","2001896","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2002906","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1357","","2004271","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2005281","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"886","","2006182","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2007193","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1301","","2008503","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2009512","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1030","","2010551","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2011560","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"742","","2012311","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2013328","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1974","","2015319","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2016329","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1181","","2017526","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2018537","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1238","","2019790","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2020808","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1926","","2022744","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2023761","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1133","","2024903","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2025911","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"919","","2026847","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2027864","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"846","","2028719","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2029728","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"663","","2030399","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2031408","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1526","","2032943","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2033953","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1246","","2035207","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/r_t_dots.png","75","test","7","NaN","0","","","","pattern,color,shape"
"null","","2036224","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"958","","2037191","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2038200","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1654","","2039871","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2040889","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1077","","2041983","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2042992","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1262","","2044264","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2045280","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"583","","2045872","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2046881","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"942","","2047832","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2048842","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1158","","2050008","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_t_stripes.png","65","test","1","NaN","0","","","","pattern,color,shape"
"null","","2051017","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1526","","2052552","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2053568","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"911","","2054488","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2055498","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"566","","2056071","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2057087","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1280","","2058383","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2059394","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"2029","","2061432","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2062448","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1327","","2063792","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/p_d_stripes.png","83","test","2","NaN","0","","","","pattern,color,shape"
"null","","2064804","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1435","","2066255","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2067274","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1732","","2069023","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2070035","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1364","","2071415","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2072433","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1302","","2073744","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2074754","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"2445","","2077216","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2078234","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1506","","2079760","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2080778","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1067","","2081856","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2082865","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"846","","2083727","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2084738","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1477","","2086232","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2087242","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1142","","2088400","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2089410","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1964","","2091388","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2092399","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1024","","2093439","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2094456","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1646","","2096120","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2097130","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1334","","2098473","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2099488","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"2110","","2101608","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2102618","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"542","","2103168","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2104178","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"565","","2104752","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2105762","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"990","","2106767","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2107784","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"918","","2108719","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2109737","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"734","","2110480","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2111489","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1343","","2112840","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2113849","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1294","","2115160","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2116169","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1919","","2118096","HierDyck333u61","2050mf6t3h","ms1000377","rl","","83","img/p_d_stripes.png","83","test","2","NaN","1","","","","pattern,color,shape"
"null","","2119105","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1022","","2120143","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2121162","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"469","","2121641","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/r_d_dots.png","76","test","8","NaN","1","","","","pattern,color,shape"
"null","","2122650","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1126","","2123792","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2124808","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1181","","2126007","HierDyck333u61","2050mf6t3h","ms1000377","rl","","65","img/p_t_stripes.png","65","test","1","NaN","1","","","","pattern,color,shape"
"null","","2127025","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1525","","2128562","HierDyck333u61","2050mf6t3h","ms1000377","rl","","75","img/r_t_dots.png","75","test","7","NaN","1","","","","pattern,color,shape"
"null","","2129580","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1698","","2131289","HierDyck333u61","2050mf6t3h","ms1000377","rl","","76","img/p_d_dots.png","74","test","6","NaN","0","","","","pattern,color,shape"
"null","","2132304","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"null","","2134815","HierDyck333u61","2050mf6t3h","ms1000377","rl","","null","img/r_t_stripes.png","68","test","3","NaN","0","","","","pattern,color,shape"
"null","","2135825","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"982","","2136823","HierDyck333u61","2050mf6t3h","ms1000377","rl","","72","img/p_t_dots.png","72","test","5","NaN","1","","","","pattern,color,shape"
"null","","2137834","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"613","","2138457","HierDyck333u61","2050mf6t3h","ms1000377","rl","","74","img/p_d_dots.png","74","test","6","NaN","1","","","","pattern,color,shape"
"null","","2139472","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"1158","","2140648","HierDyck333u61","2050mf6t3h","ms1000377","rl","","70","img/r_d_stripes.png","70","test","4","NaN","1","","","","pattern,color,shape"
"null","","2141665","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
"740","","2142416","HierDyck333u61","2050mf6t3h","ms1000377","rl","","68","img/r_t_stripes.png","68","test","3","NaN","1","","","","pattern,color,shape"
"null","","2143426","HierDyck333u61","2050mf6t3h","ms1000377","feedback","","null","","na","test","","","","","","",""
