corr,low,mid,top
0.777834418405318,0.0851796463465456,0.0377533333612056,0.0153698171314314
0.778096416231995,0.0850515790633166,0.0377058608688,0.015360070741772
0.778357602394004,0.0849238732370332,0.0376585409098359,0.0153503606373228
0.778617978926344,0.0847965281495848,0.0376113730524929,0.0153406867047713
0.778877547861561,0.0846695430819702,0.0375643568659739,0.0153310488311302
0.779136311229718,0.0845429173143252,0.0375174919205055,0.0153214469037365
0.779394271058374,0.0844166501259495,0.0374707777873377,0.0153118808102502
0.779651429372563,0.0842907407953344,0.0374242140387441,0.0153023504386536
0.779907788194771,0.0841651886001886,0.0373778002480214,0.0152928556772494
0.780163349544914,0.0840399928174657,0.0373315359894894,0.0152833964146605
0.780418115440316,0.0839151527233896,0.0372854208384908,0.0152739725398283
0.780672087895689,0.0837906675934813,0.0372394543713908,0.0152645839420119
0.780925268923114,0.083666536702584,0.0371936361655771,0.015255230510787
0.781177660532014,0.0835427593248889,0.0371479657994595,0.0152459121360445
0.781429264729141,0.0834193347339604,0.0371024428524693,0.0152366287079899
0.781680083518552,0.0832962622027613,0.0370570669050594,0.0152273801171418
0.78193011890159,0.0831735410036774,0.0370118375387035,0.0152181662543313
0.782179372876864,0.0830511704085421,0.036966754335896,0.0152089870107003
0.782427847440232,0.0829291496886606,0.0369218168801514,0.0151998422777011
0.78267554458478,0.0828074781148342,0.0368770247560037,0.0151907319470948
0.782922466300802,0.0826861549573838,0.0368323775490061,0.0151816559109506
0.783168614575786,0.0825651794861739,0.0367878748457305,0.0151726140616447
0.783413991394395,0.0824445509706355,0.0367435162337666,0.0151636062918591
0.783658598738444,0.0823242686797899,0.0366993013017218,0.0151546324945807
0.783902438586889,0.0822043318822707,0.0366552296392203,0.0151456925631
0.784145512915806,0.0820847398463473,0.0366113008369022,0.0151367863910106
0.784387823698376,0.0819654918399468,0.0365675144864235,0.0151279138722075
0.784629372904866,0.0818465871306766,0.0365238701804548,0.0151190749008868
0.784870162502616,0.081728024985846,0.036480367512681,0.015110269371544
0.785110194456017,0.0816098046724886,0.0364370060778002,0.0151014971789734
0.785349470726503,0.081491925457383,0.0363937854715232,0.015092758218267
0.785587993272527,0.0813743866070749,0.0363507052905726,0.0150840523848132
0.785825764049553,0.0812571873878979,0.0363077651326819,0.0150753795742964
0.786062785010034,0.0811403270659942,0.036264964596595,0.0150667396826954
0.786299058103403,0.0810238049073359,0.0362223032820648,0.0150581326062829
0.786534585276055,0.0809076201777446,0.0361797807898528,0.0150495582416238
0.786769368471331,0.0807917721429126,0.0361373967217279,0.0150410164855752
0.787003409629508,0.0806762600684221,0.0360951506804656,0.0150325072352846
0.787236710687784,0.0805610832197658,0.036053042269847,0.0150240303881891
0.787469273580259,0.0804462408623659,0.0360110710946579,0.0150155858420147
0.78770110023793,0.080331732261594,0.0359692367606875,0.0150071734947752
0.787932192588671,0.08021755668279,0.035927538874728,0.0149987932447709
0.788162552557221,0.0801037133912814,0.0358859770445726,0.0149904449905881
0.788392182065175,0.0799902016524017,0.0358445508790156,0.014982128631098
0.788621083030968,0.0798770207315096,0.0358032599878503,0.0149738440654554
0.788849257369862,0.0797641698940069,0.0357621039818686,0.0149655911930984
0.789076706993937,0.0796516484053571,0.0357210824728592,0.0149573699137468
0.789303433812076,0.0795394555311031,0.0356801950736074,0.0149491801274016
0.789529439729954,0.0794275905368852,0.0356394413978929,0.0149410217343437
0.789754726650029,0.0793160526884588,0.0355988210604893,0.0149328946351333
0.789979296471528,0.0792048412517118,0.0355583336771627,0.0149247987306088
0.790203151090434,0.0790939554926819,0.0355179788646705,0.0149167339218858
0.790426292399482,0.0789833946775732,0.03547775624076,0.0149087001103563
0.79064872228814,0.0788731580727739,0.0354376654241674,0.0149006971976878
0.790870442642606,0.0787632449448723,0.0353977060346165,0.0148927250858221
0.791091455345793,0.0786536545606738,0.0353578776928171,0.0148847836769748
0.791311762277318,0.0785443861872168,0.035318180020464,0.0148768728736342
0.791531365313499,0.0784354390917891,0.0352786126402357,0.0148689925785601
0.791750266327337,0.0783268125419437,0.0352391751757927,0.0148611426947834
0.791968467188513,0.0782185058055148,0.0351998672517765,0.0148533231256048
0.792185969763373,0.0781105181506331,0.0351606884938081,0.0148455337745943
0.792402775914925,0.0780028488457416,0.0351216385284866,0.0148377745455899
0.792618887502826,0.0778954971596105,0.0350827169833879,0.0148300453426969
0.792834306383374,0.0777884623613523,0.0350439234870629,0.014822346070287
0.793049034409501,0.0776817437204369,0.0350052576690365,0.0148146766329974
0.793263073430762,0.0775753405067064,0.0349667191598059,0.0148070369357299
0.793476425293331,0.0774692519903891,0.0349283075908394,0.0147994268836502
0.793689091839989,0.0773634774421147,0.0348900225945745,0.0147918463821868
0.793901074910118,0.0772580161329278,0.0348518638044167,0.0147842953370302
0.794112376339694,0.0771528673343023,0.0348138308547379,0.014776773654132
0.794322997961278,0.0770480303181553,0.0347759233808748,0.0147692812397042
0.794532941604011,0.0769435043568606,0.0347381410191276,0.0147618180002183
0.794742209093605,0.0768392887232625,0.034700483406758,0.0147543838424042
0.794950802252336,0.0767353826906891,0.0346629501819883,0.0147469786732497
0.795158722899039,0.0766317855329655,0.0346255409839991,0.0147396023999993
0.795365972849102,0.0765284965244269,0.0345882554529281,0.0147322549301538
0.795572553914455,0.0764255149399318,0.0345510932298685,0.0147249361714691
0.79577846790357,0.0763228400548739,0.0345140539568672,0.0147176460319553
0.795983716621452,0.076220471145196,0.0344771372769234,0.0147103844198764
0.79618830186963,0.0761184074874011,0.0344403428339868,0.0147031512437489
0.796392225446158,0.0760166483585658,0.0344036702729558,0.0146959464123412
0.796595489145605,0.0759151930363519,0.0343671192396762,0.0146887698346727
0.79679809475905,0.0758140407990183,0.0343306893809392,0.0146816214200134
0.797000044074078,0.0757131909254333,0.0342943803444799,0.0146745010778823
0.797201338874774,0.0756126426950857,0.0342581917789754,0.0146674087180474
0.797401980941719,0.0755123953880971,0.0342221233340434,0.0146603442505243
0.797601972051984,0.0754124482852324,0.0341861746602402,0.0146533075855758
0.797801313979127,0.075312800667912,0.0341503454090589,0.0146462986337109
0.798000008493186,0.0752134518182223,0.0341146352329281,0.0146393173056838
0.798198057360679,0.0751144010189266,0.0340790437852096,0.0146323635124938
0.798395462344595,0.0750156475534764,0.0340435707201969,0.0146254371653836
0.798592225204394,0.0749171907060218,0.0340082156931137,0.0146185381758392
0.798788347695999,0.0748190297614222,0.0339729783601116,0.014611666455589
0.798983831571796,0.0747211640052564,0.0339378583782684,0.0146048219166027
0.79917867858063,0.0746235927238333,0.0339028554055866,0.0145980044710909
0.799372890467799,0.0745263152042016,0.0338679691009915,0.0145912140315041
0.799566468975054,0.0744293307341603,0.0338331991243292,0.0145844505105319
0.799759415840592,0.0743326386022682,0.0337985451363648,0.0145777138211026
0.799951732799056,0.0742362380978537,0.0337640067987808,0.0145710038763821
0.800143421581534,0.0741401285110244,0.0337295837741748,0.014564320589773
0.800334483915549,0.0740443091326769,0.0336952757260582,0.0145576638749144
0.800524921525064,0.0739487792545055,0.033661082318854,0.0145510336456806
0.800714736130475,0.0738535381690122,0.0336270032178949,0.0145444298161807
0.800903929448611,0.0737585851695152,0.0335930380894216,0.0145378523007577
0.801092503192729,0.0736639195501579,0.0335591866005808,0.0145313010139878
0.801280459072516,0.0735695406059182,0.0335254484194233,0.0145247758706797
0.801467798794084,0.0734754476326169,0.0334918232149022,0.0145182767858737
0.801654524059967,0.073381639926926,0.0334583106568708,0.0145118036748413
0.801840636569123,0.073288116786378,0.0334249104160811,0.0145053564530841
0.802026138016931,0.0731948775093732,0.0333916221641813,0.0144989350363334
0.802211030095186,0.0731019213951888,0.0333584455737142,0.0144925393405492
0.802395314492104,0.0730092477439867,0.0333253803181153,0.0144861692819197
0.802578992892315,0.0729168558568214,0.0332924260717109,0.0144798247768605
0.802762066976865,0.072824745035648,0.0332595825097157,0.0144735057420138
0.802944538423215,0.0727329145833298,0.0332268493082317,0.0144672120942481
0.803126408905236,0.0726413638036463,0.0331942261442452,0.0144609437506568
0.803307680093216,0.0725500920013003,0.0331617126956256,0.0144547006285581
0.803488353653851,0.0724590984819258,0.0331293086411233,0.0144484826454941
0.80366843125025,0.0723683825520947,0.0330970136603676,0.0144422897192301
0.803847914541931,0.0722779435193247,0.0330648274338644,0.0144361217677538
0.804026805184825,0.0721877806920858,0.0330327496429951,0.0144299787092748
0.80420510483127,0.0720978933798076,0.0330007799700136,0.0144238604622239
0.804382815130015,0.072008280892886,0.032968918098045,0.0144177669452524
0.804559937726218,0.0719189425426901,0.0329371637110833,0.0144116980772312
0.80473647426145,0.071829877641569,0.0329055164939894,0.0144056537772506
0.804912426373687,0.0717410855028579,0.0328739761324895,0.0143996339646189
0.80508779569732,0.0716525654408849,0.0328425423131722,0.0143936385588628
0.805262583863146,0.0715643167709773,0.0328112147234875,0.0143876674797255
0.805436792498376,0.0714763388094679,0.0327799930517439,0.0143817206471671
0.805610423226632,0.0713886308737008,0.0327488769871072,0.0143757979813632
0.805783477667947,0.0713011922820379,0.0327178662195978,0.0143698994027049
0.805955957438768,0.0712140223538646,0.0326869604400888,0.0143640248317974
0.806127864151956,0.0711271204095956,0.0326561593403043,0.01435817418946
0.806299199416784,0.0710404857706808,0.0326254626128172,0.0143523473967252
0.806469964838944,0.0709541177596109,0.0325948699510467,0.0143465443748378
0.806640162020543,0.0708680156999229,0.0325643810492572,0.0143407650452549
0.806809792560106,0.0707821789162056,0.0325339956025551,0.0143350093296446
0.806978858052576,0.0706966067341048,0.0325037133068879,0.0143292771498858
0.807147360089319,0.0706112984803289,0.0324735338590413,0.0143235684280675
0.80731530025812,0.0705262534826539,0.0324434569566374,0.0143178830864878
0.807482680143191,0.0704414710699284,0.0324134822981328,0.0143122210476538
0.807649501325166,0.0703569505720786,0.0323836095828163,0.0143065822342808
0.807815765381106,0.0702726913201135,0.0323538385108071,0.0143009665692915
0.807981473884503,0.0701886926461293,0.0323241687830525,0.0142953739758157
0.808146628405278,0.0701049538833144,0.0322946001013257,0.0142898043771892
0.808311230509782,0.070021474365954,0.0322651321682243,0.0142842576969539
0.808475281760804,0.0699382534294346,0.0322357646871675,0.0142787338588565
0.808638783717569,0.0698552904102483,0.0322064973623948,0.0142732327868483
0.808801737935738,0.0697725846459977,0.0321773298989631,0.0142677544050846
0.808964145967415,0.0696901354753995,0.0321482620027452,0.0142622986379239
0.809126009361146,0.0696079422382893,0.0321192933804276,0.0142568654099273
0.809287329661925,0.0695260042756254,0.0320904237395082,0.0142514546458583
0.809448108411191,0.069444320929493,0.0320616527882946,0.0142460662706816
0.809608347146836,0.0693628915431081,0.0320329802359016,0.0142407002095632
0.809768047403203,0.0692817154608213,0.0320044057922494,0.0142353563878692
0.809927210711093,0.0692007920281219,0.0319759291680614,0.0142300347311656
0.810085838597764,0.0691201205916412,0.0319475500748622,0.0142247351652175
0.810243932586937,0.0690397004991565,0.0319192682249753,0.0142194576159889
0.810401494198797,0.0689595310995947,0.0318910833315212,0.0142142020096415
0.810558524949994,0.0688796117430354,0.0318629951084154,0.0142089682725348
0.810715026353653,0.0687999417807147,0.0318350032703661,0.0142037563312251
0.810870999919367,0.0687205205650283,0.031807107532872,0.0141985661124651
0.81102644715321,0.068641347449535,0.0317793076122207,0.0141933975432033
0.811181369557734,0.0685624217889597,0.031751603225486,0.0141882505505835
0.811335768631974,0.0684837429391967,0.0317239940905264,0.0141831250619442
0.811489645871451,0.0684053102573124,0.0316964799259825,0.0141780210048179
0.811643002768177,0.068327123101549,0.0316690604512752,0.014172938306931
0.811795840810656,0.0682491808313263,0.0316417353866034,0.0141678768962027
0.81194816148389,0.0681714828072458,0.0316145044529423,0.0141628367007448
0.812099966269382,0.0680940283910923,0.0315873673720408,0.0141578176488611
0.812251256645135,0.0680168169458375,0.0315603238664198,0.0141528196690469
0.812402034085665,0.0679398478356421,0.0315333736593699,0.0141478426899882
0.812552300061996,0.0678631204258586,0.0315065164749493,0.0141428866405616
0.812702056041669,0.0677866340830337,0.0314797520379818,0.0141379514498335
0.812851303488742,0.0677103881749107,0.0314530800740549,0.0141330370470595
0.813000043863797,0.0676343820704321,0.0314265003095172,0.014128143361684
0.813148278623945,0.0675586151397415,0.0314000124714768,0.0141232703233398
0.813296009222826,0.0674830867541862,0.031373616287799,0.0141184178618475
0.813443237110614,0.0674077962863192,0.0313473114871041,0.0141135859072147
0.813589963734024,0.0673327431099013,0.0313210977987656,0.0141087743896359
0.813736190536314,0.0672579265999033,0.0312949749529079,0.0141039832394917
0.813881918957289,0.0671833461325078,0.0312689426804042,0.0140992123873487
0.814027150433307,0.067109001085111,0.0312430007128748,0.0140944617639582
0.81417188639728,0.0670348908363252,0.0312171487826843,0.0140897313002566
0.814316128278682,0.0669610147659798,0.0311913866229402,0.0140850209273644
0.814459877503552,0.0668873722551236,0.0311657139674905,0.0140803305765858
0.814603135494498,0.0668139626860263,0.0311401305509217,0.0140756601794081
0.814745903670702,0.0667407854421799,0.0311146361085566,0.0140710096675013
0.814888183447922,0.0666678399083008,0.0310892303764525,0.0140663789727179
0.815029976238504,0.0665951254703308,0.0310639130913988,0.0140617680270919
0.815171283451377,0.0665226415154391,0.0310386839909151,0.0140571767628385
0.815312106492064,0.0664503874320229,0.0310135428132493,0.0140526051123537
0.815452446762684,0.0663783626097096,0.0309884892973751,0.014048053008214
0.81559230566196,0.0663065664393577,0.0309635231829903,0.0140435203831754
0.815731684585219,0.0662349983130578,0.0309386442105147,0.0140390071701735
0.8158705849244,0.0661636576241345,0.0309138521210878,0.0140345133023224
0.816009008068059,0.0660925437671466,0.0308891466565671,0.014030038712915
0.816146955401373,0.0660216561378891,0.0308645275595256,0.0140255833354218
0.816284428306143,0.0659509941333935,0.0308399945732501,0.0140211471034909
0.816421428160803,0.0658805571519293,0.0308155474417391,0.0140167299509473
0.816557956340423,0.0658103445930047,0.0307911859097006,0.0140123318117927
0.816694014216714,0.0657403558573672,0.0307669097225503,0.0140079526202046
0.816829603158031,0.0656705903470053,0.0307427186264092,0.0140035923105364
0.816964724529383,0.0656010474651481,0.0307186123681017,0.0139992508173163
0.817099379692435,0.0655317266162671,0.0306945906951538,0.0139949280752476
0.817233570005512,0.0654626272060764,0.0306706533557909,0.0139906240192075
0.817367296823607,0.0653937486415331,0.0306468000989355,0.0139863385842472
0.817500561498385,0.0653250903308384,0.0306230306742056,0.0139820717055913
0.817633365378189,0.065256651683438,0.0305993448319124,0.0139778233186371
0.817765709808043,0.0651884321100222,0.0305757423230583,0.0139735933589545
0.817897596129661,0.065120431022527,0.030552222899335,0.0139693817622856
0.818029025681448,0.0650526478341342,0.0305287863131215,0.0139651884645437
0.81815999979851,0.0649850819592714,0.0305054323174817,0.0139610134018137
0.818290519812657,0.0649177328136132,0.0304821606661629,0.013956856510351
0.818420587052407,0.0648505998140805,0.0304589711135935,0.0139527177265812
0.818550202842996,0.0647836823788416,0.0304358634148811,0.0139485969871001
0.818679368506377,0.0647169799273118,0.0304128373258102,0.0139444942286726
0.818808085361233,0.0646504918801538,0.0303898926028408,0.0139404093882329
0.818936354722976,0.0645842176592778,0.0303670290031057,0.0139363424028836
0.819064177903758,0.0645181566878416,0.030344246284409,0.0139322932098957
0.81919155621247,0.0644523083902504,0.0303215442052241,0.0139282617467078
0.819318490954757,0.0643866721921572,0.0302989225246912,0.0139242479509258
0.819444983433014,0.0643212475204626,0.030276381002616,0.0139202517603228
0.819571034946398,0.0642560338033143,0.0302539193994672,0.0139162731128382
0.819696646790832,0.0641910304701078,0.0302315374763748,0.0139123119465777
0.819821820259009,0.0641262369514854,0.030209234995128,0.0139083681998125
0.8199465566404,0.0640616526793366,0.0301870117181732,0.0139044418109792
0.82007085722126,0.0639972770867975,0.0301648674086123,0.0139005327186795
0.820194723284631,0.0639331096082508,0.0301428018302002,0.0138966408616793
0.820318156110352,0.0638691496793254,0.0301208147473435,0.0138927661789089
0.82044115697506,0.0638053967368958,0.030098905925098,0.0138889086094621
0.820563727152199,0.0637418502190821,0.0300770751291671,0.0138850680925961
0.820685867912028,0.0636785095652496,0.0300553221258995,0.013881244567731
0.820807580521619,0.063615374216008,0.0300336466822876,0.0138774379744495
0.820928866244873,0.0635524436132111,0.0300120485659654,0.0138736482524963
0.821049726342517,0.0634897171999564,0.0299905275452067,0.0138698753417782
0.821170162072118,0.0634271944205843,0.0299690833889227,0.013866119182363
0.821290174688082,0.0633648747206779,0.0299477158666608,0.0138623797144797
0.821409765441663,0.063302757547062,0.029926424748602,0.0138586568785178
0.82152893558097,0.0632408423478026,0.0299052098055594,0.0138549506150272
0.821647686350971,0.0631791285722064,0.0298840708089761,0.0138512608647175
0.821766018993502,0.0631176156708199,0.0298630075309234,0.0138475875684578
0.821883934747268,0.0630563030954286,0.0298420197440988,0.0138439306672764
