1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.763654043490386,0.0920593826726079,0.0719847188201143,0.0086778415343052,0.0518880619095851,0.00625516618185051,0.00489115140359915,0.0005896339875522
0.763959265725728,0.0919123555545506,0.0719007923408151,0.00865042350655313,0.0518679817910795,0.00624026515307714,0.00488160711599574,0.000587308812200606
0.764263572018064,0.0917657239747114,0.0718170882988235,0.00862313388049527,0.0518479587767009,0.00622542490307583,0.00487210115712812,0.000584996991000539
0.764566964488483,0.0916194873007568,0.0717336063620004,0.00859597202387337,0.0518279928359749,0.00621064517826267,0.00486263337197118,0.000582698438677127
0.764869445257211,0.0914736448977237,0.0716503461970842,0.00856893730749961,0.0518080839377369,0.00619592572606733,0.00485320360613719,0.000580413070540236
0.765171016443568,0.091328196128061,0.0715673074697069,0.00854202910524471,0.0517882320501348,0.00618126629493037,0.00484381170587355,0.000578140802480387
0.765471680165932,0.0911831403516729,0.07148448984441,0.0085152467940259,0.0517684371406335,0.00616666663430043,0.00483445751806051,0.000575881550964699
0.765771438541692,0.0910384769259594,0.0714018929846613,0.00848858975379506,0.0517486991760188,0.00615212649463147,0.00482514089020879,0.000573635233032865
0.766070293687213,0.0908942052058586,0.0713195165528703,0.00846205736752669,0.0517290181224008,0.00613764562738005,0.0048158616704574,0.000571401766293147
0.766368247717792,0.0907503245438871,0.0712373602104042,0.00843564902120602,0.0517093939452181,0.00612322378500247,0.00480661970757126,0.000569181068918402
0.766665302747623,0.0906068342901812,0.0711554236176038,0.00840936410381702,0.0516898266092416,0.00610886072095203,0.00479741485093897,0.000566973059642132
0.766961460889754,0.0904637337925371,0.0710737064337991,0.00838320200733052,0.0516703160785781,0.00609455618967618,0.00478824695057051,0.000564777657754569
0.76725672425605,0.0903210223964511,0.0709922083173247,0.00835716212669223,0.0516508623166744,0.00608030994661377,0.00477911585709494,0.000562594783098771
0.767551094957156,0.090178699445159,0.0709109289255356,0.00833124385981084,0.0516314652863211,0.00606612174819216,0.00477002142175817,0.000560424356066758
0.767844575102459,0.090036764279676,0.0708298679148218,0.0083054466075461,0.0516121249496563,0.00605199135182443,0.00476096349642065,0.000558266297595667
0.768137166800048,0.0898952162388356,0.0707490249406242,0.00827976977369687,0.0515928412681694,0.00603791851590655,0.00475194193355513,0.000556120529163936
0.768428872156681,0.0897540546593284,0.0706683996574494,0.00825421276498926,0.0515736142027051,0.0060239029998145,0.00474295658624438,0.000553986972787509
0.768719693277747,0.0896132788757404,0.0705879917188847,0.00822877499106473,0.0515544437134669,0.00600994456390144,0.00473400730817892,0.000551865551016074
0.769009632267227,0.0894728882205916,0.0705078007776129,0.00820345586446818,0.0515353297600213,0.00599604296949484,0.00472509395365479,0.000549756186929319
0.769298691227664,0.0893328820243733,0.0704278264854271,0.00817825480063607,0.0515162723013013,0.00598219797889362,0.00471621637757128,0.000547658804133218
0.769586872260124,0.0891932596155861,0.0703480684932454,0.00815317121788459,0.0514972712956101,0.00596840935536527,0.00470737443542867,0.000545573326756341
0.76987417746416,0.0890540203207765,0.0702685264511255,0.00812820453739776,0.0514783267006252,0.00595467686314296,0.00469856798332603,0.000543499679446185
0.770160608937781,0.0889151634645748,0.0701892000082788,0.0081033541832156,0.0514594384734021,0.00594100026742269,0.00468979687795891,0.00054143778736554
0.770446168777417,0.0887766883697306,0.0701100888130853,0.00807861958222233,0.0514406065703779,0.00592737933436033,0.00468106097661717,0.000539387576188866
0.770730859077883,0.0886385943571498,0.0700311925131072,0.00805400016413448,0.051421830947375,0.00591381383106878,0.0046723601371827,0.000537348972098707
0.771014681932348,0.0885008807459303,0.0699525107551034,0.00802949536148915,0.0514031115596053,0.00590030352561503,0.0046636942181272,0.000535321901782119
0.771297639432299,0.0883635468533977,0.0698740431850433,0.00800510460963218,0.0513844483616735,0.00588684818701727,0.00465506307850999,0.000533306292427133
0.771579733667514,0.0882265919951408,0.069795789448121,0.00798082734670638,0.0513658413075809,0.00587344758524195,0.00464646657797572,0.00053130207171923
0.771860966726025,0.0880900154850463,0.0697177491887686,0.00795666301363977,0.0513472903507295,0.00586010149120088,0.00463790457675223,0.000529309167837851
0.772141340694087,0.0879538166353343,0.0696399220506703,0.00793261105413382,0.0513287954439253,0.00584680967674829,0.00462937693564829,0.000527327509452925
0.772420857656148,0.0878179947565918,0.0695623076767758,0.00790867091465174,0.0513103565393821,0.0058335719146779,0.00462088351605139,0.00052535702572142
0.772699519694816,0.0876825491578078,0.069484905709314,0.00788484204440672,0.0512919735887257,0.00582038797871999,0.00461242417992555,0.000523397646283921
0.772977328890831,0.0875474791464066,0.0694077157898059,0.00786112389535027,0.0512736465429968,0.00580725764353847,0.00460399878980913,0.00052144930126123
0.773254287323033,0.0874127840282814,0.0693307375590783,0.00783751592216054,0.0512553753526553,0.0057941806847279,0.00459560720881262,0.000519511921250986
0.773530397068329,0.087278463107828,0.0692539706572769,0.00781401758223061,0.0512371599675838,0.00578115687881057,0.00458724930061644,0.000517585437324315
0.77380566020167,0.0871445156879775,0.0691774147238792,0.00779062833565688,0.0512190003370913,0.00576818600323355,0.00457892492946878,0.000515669781022495
0.774080078796016,0.0870109410702289,0.0691010693977075,0.00776734764522745,0.0512008964099169,0.00575526783636574,0.00457063396018338,0.000513764884353654
0.774353654922311,0.0868777385546818,0.0690249343169418,0.00774417497641048,0.0511828481342334,0.00574240215749487,0.00456237625813739,0.000511870679789475
0.774626390649449,0.0867449074400686,0.0689490091191327,0.00772110979734261,0.0511648554576511,0.00572958874682459,0.0045541516892692,0.000509987100261944
0.774898288044254,0.0866124470237859,0.0688732934412138,0.00769815157881742,0.0511469183272212,0.00571682738547147,0.00454596012007621,0.0005081140791601
0.775169349171444,0.0864803566019265,0.0687977869195145,0.00767529979427384,0.0511290366894399,0.00570411785546208,0.00453780141761274,0.000506251550326823
0.775439576093608,0.0863486354693107,0.0687224891897721,0.00765255391978464,0.0511112104902515,0.00569145993972995,0.00452967544948784,0.000504399448055636
0.775708970871178,0.086217282919517,0.0686473998871446,0.00762991343404493,0.0510934396750524,0.00567885342211265,0.00452158208386313,0.00050255770708753
0.775977535562402,0.086086298244913,0.0685725186462228,0.00760737781836067,0.0510757241886946,0.00566629808734881,0.00451352118945064,0.000500726262607813
0.776245272223317,0.0859556807366861,0.0684978451010421,0.0075849465566372,0.0510580639754892,0.00565379372107513,0.00450549263551071,0.000498905050242979
0.776512182907723,0.0858254296848732,0.0684233788850952,0.00756261913536782,0.0510404589792104,0.00564134010982342,0.0044974962918498,0.000497094006057602
0.776778269667157,0.0856955443783911,0.0683491196313436,0.00754039504362234,0.0510229091430987,0.00562893704101761,0.00448953202881839,0.000495293066551242
0.77704353455087,0.0855660241050657,0.0682750669722296,0.00751827377303571,0.0510054144098644,0.00561658430297075,0.00448159971730881,0.000493502168655387
0.777307979605796,0.0854368681516619,0.0682012205396879,0.00749625481779665,0.0509879747216918,0.00560428168488208,0.00447369922875318,0.000491721249730403
0.777571606876534,0.0853080758039121,0.0681275799651579,0.00747433767463631,0.0509705900202422,0.00559202897683399,0.00446583043512121,0.000489950247562511
0.777834418405318,0.0851796463465456,0.0680541448795943,0.00745252184281691,0.0509532602466574,0.00557982596978908,0.00445799320891814,0.000488189100360788
0.778096416231995,0.0850515790633166,0.0679809149134794,0.00743080682412047,0.0509359853415639,0.00556767245558716,0.00445018742318262,0.000486437746754179
0.778357602394004,0.0849238732370332,0.0679078896968343,0.00740919212283757,0.0509187652450758,0.00555556822694224,0.00444241295148458,0.000484696125788541
0.778617978926344,0.0847965281495848,0.0678350688592298,0.00738767724575603,0.0509015998967987,0.00554351307743961,0.00443466966792317,0.000482964176923701
0.778877547861561,0.0846695430819702,0.0677624520297981,0.00736626170214975,0.0508844892358328,0.00553150680153277,0.00442695744712461,0.000481241840030532
0.779136311229718,0.0845429173143252,0.0676900388372435,0.00734494500376747,0.0508674332007772,0.00551954919454052,0.00441927616424016,0.00047952905538806
0.779394271058374,0.0844166501259495,0.0676178289098538,0.00732372666482164,0.0508504317297325,0.00550764005264392,0.00441162569494398,0.000477825763680577
0.779651429372563,0.0842907407953344,0.067545821875511,0.00730260620197727,0.050833484760305,0.00549577917288333,0.00440400591543108,0.000476131905994789
0.779907788194771,0.0841651886001886,0.0674740173617021,0.00728158313434077,0.0508165922296098,0.00548396635315542,0.00439641670241525,0.000474447423816969
0.780163349544914,0.0840399928174657,0.06740241499553,0.00726065698344892,0.0507997540742745,0.00547220139221021,0.00438885793312698,0.000472772259030139
0.780418115440316,0.0839151527233896,0.0673310144037238,0.00723982727325777,0.0507829702304425,0.00546048408964802,0.00438132948531139,0.000471106353911275
0.780672087895689,0.0837906675934813,0.06725981521265,0.00721909353013164,0.0507662406337765,0.00544881424591656,0.00437383123722616,0.000469449651128517
0.780925268923114,0.083666536702584,0.0671888170483222,0.00719845528283208,0.0507495652194622,0.0054371916623079,0.00436636306763951,0.000467802093738417
0.781177660532014,0.0835427593248889,0.0671180195364121,0.0071779120625069,0.0507329439222112,0.00542561614095553,0.00435892485582814,0.000466163625183188
0.781429264729141,0.0834193347339604,0.0670474223022594,0.00715746340267924,0.0507163766762651,0.00541408748483132,0.00435151648157515,0.000464534189287991
0.781680083518552,0.0832962622027613,0.0669770249708821,0.00713710883923663,0.0506998634153985,0.00540260549774259,0.00434413782516804,0.000462913730258221
0.78193011890159,0.0831735410036774,0.0669068271669869,0.00711684791042013,0.0506834040729225,0.00539116998432914,0.0043367887673967,0.000461302192676829
0.782179372876864,0.0830511704085421,0.0668368285149787,0.00709668015681341,0.050666998581688,0.00537978075006022,0.00432946918955131,0.000459699521501654
0.782427847440232,0.0829291496886606,0.0667670286389708,0.00707660512133198,0.0506506468740895,0.00536843760123161,0.00432217897342037,0.000458105662062774
0.78267554458478,0.0828074781148342,0.0666974271627951,0.00705662234921234,0.0506343488820679,0.00535714034496262,0.00431491800128867,0.00045652056005988
0.782922466300802,0.0826861549573838,0.066628023710011,0.00703673138800126,0.0506181045371144,0.00534588878919313,0.00430768615593528,0.000454944161559663
0.783168614575786,0.0825651794861739,0.066558817903916,0.00701693178754497,0.0506019137702735,0.0053346827426806,0.00430048332063156,0.000453376412993222
0.783413991394395,0.0824445509706355,0.0664898093675548,0.00699722309997849,0.0505857765121467,0.00532352201499716,0.00429330937913911,0.000451817261153494
0.783658598738444,0.0823242686797899,0.0664209977237287,0.00697760487971496,0.0505696926928955,0.00531240641652658,0.00428616421570785,0.000450266653192692
0.783902438586889,0.0822043318822707,0.0663523825950055,0.00695807668343496,0.0505536622422449,0.00530133575846134,0.00427904771507394,0.000448724536619771
0.784145512915806,0.0820847398463473,0.0662839636037285,0.0069386380700759,0.0505376850894867,0.00529030985279967,0.00427195976245789,0.00044719085929791
0.784387823698376,0.0819654918399468,0.0662157403720255,0.00691928860082142,0.050521761163483,0.00527932851234261,0.00426490024356251,0.000445665569442003
0.784629372904866,0.0818465871306766,0.0661477125218188,0.00690002783909087,0.0505058903926692,0.00526839155069102,0.00425786904457098,0.000444148615616182
0.784870162502616,0.081728024985846,0.0660798796748333,0.00688085535052873,0.0504900727050573,0.00525749878224267,0.00425086605214484,0.000442639946731343
0.785110194456017,0.0816098046724886,0.0660122414526063,0.00686177070299416,0.0504743080282398,0.00524665002218925,0.00424389115342209,0.000441139512042703
0.785349470726503,0.081491925457383,0.0659447974764959,0.00684277346655054,0.0504585962893919,0.00523584508651346,0.00423694423601516,0.000439647261147361
0.785587993272527,0.0813743866070749,0.0658775473676902,0.00682386321345498,0.0504429374152758,0.00522508379198607,0.00423002518800904,0.000438163143981888
0.785825764049553,0.0812571873878979,0.0658104907472159,0.00680503951814799,0.0504273313322435,0.00521436595616295,0.00422313389795926,0.000436687110819925
0.786062785010034,0.0811403270659942,0.0657436272359469,0.00678630195724308,0.0504117779662398,0.00520369139738216,0.00421627025488999,0.000435219112269804
0.786299058103403,0.0810238049073359,0.0656769564546132,0.00676765010951644,0.0503962772428061,0.00519305993476105,0.00420943414829211,0.000433759099272182
0.786534585276055,0.0809076201777446,0.065610478023809,0.00674908355589663,0.0503808290870831,0.00518247138819324,0.00420262546812126,0.000432307023097695
0.786769368471331,0.0807917721429126,0.0655441915640015,0.00673060187945431,0.0503654334238145,0.00517192557834581,0.00419584410479595,0.000430862835344624
0.787003409629508,0.0806762600684221,0.0654780966955392,0.00671220466539202,0.0503500901773498,0.0051614223266563,0.00418908994919559,0.000429426487936584
0.787236710687784,0.0805610832197658,0.0654121930386601,0.00669389150103395,0.0503347992716477,0.00515096145532983,0.00418236289265864,0.000427997933120221
0.787469273580259,0.0804462408623659,0.0653464802135,0.00667566197581583,0.0503195606302792,0.00514054278733618,0.00417566282698066,0.000426577123462935
0.78770110023793,0.080331732261594,0.0652809578401004,0.0066575156812747,0.0503043741764308,0.00513016614640688,0.00416898964441244,0.00042516401185061
0.787932192588671,0.08021755668279,0.065215625538417,0.0066394522110389,0.0502892398329078,0.00511983135703232,0.00416234323765808,0.000423758551485368
0.788162552557221,0.0801037133912814,0.0651504829283273,0.00662147116081795,0.0502741575221372,0.00510953824445882,0.00415572349987313,0.000422360695883331
0.788392182065175,0.0799902016524017,0.0650855296296387,0.00660357212839253,0.050259127166171,0.00509928663468579,0.00414913032466268,0.000420970398872405
0.788621083030968,0.0798770207315096,0.0650207652620962,0.00658575471360449,0.0502441486866893,0.00508907635446279,0.0041425636060795,0.00041958761459008
0.788849257369862,0.0797641698940069,0.0649561894453903,0.00656801851834684,0.0502292220050036,0.00507890723128665,0.00413602323862216,0.000418212297481238
0.789076706993937,0.0796516484053571,0.0648918017991646,0.00655036314655388,0.0502143470420595,0.00506877909339863,0.00412950911723317,0.000416844402295987
0.789303433812076,0.0795394555311031,0.0648276019430236,0.00653278820419124,0.0501995237184402,0.0050586917697815,0.00412302113729715,0.000415483884087503
0.789529439729954,0.0794275905368852,0.0647635894965397,0.00651529329924607,0.0501847519543693,0.00504864509015668,0.0041165591946389,0.000414130698209888
0.789754726650029,0.0793160526884588,0.0646997640792614,0.00649787804171715,0.0501700316697141,0.0050386388849814,0.00411012318552162,0.00041278480031605
0.789979296471528,0.0792048412517118,0.0646361253107202,0.00648054204360515,0.0501553627839887,0.00502867298544579,0.00410371300664507,0.000411446146355587
0.790203151090434,0.0790939554926819,0.0645726728104381,0.00646328491890283,0.0501407452163567,0.00501874722347007,0.00409732855514367,0.000410114692572694
0.790426292399482,0.0789833946775732,0.0645094061979346,0.00644610628358533,0.0501261788856347,0.00500886143170168,0.00409096972858473,0.000408790395504086
0.79064872228814,0.0788731580727739,0.0644463250927344,0.00642900575560047,0.0501116637102951,0.00499901544351244,0.00408463642496662,0.000407473211976928
0.790870442642606,0.0787632449448723,0.0643834291143739,0.00641198295485909,0.050097199608469,0.00498920909299568,0.00407832854271692,0.000406163099106787
0.791091455345793,0.0786536545606738,0.0643207178824088,0.00639503750322544,0.0500827864979497,0.00497944221496345,0.00407204598069063,0.000404860014295595
0.791311762277318,0.0785443861872168,0.0642581910164205,0.00637816902450756,0.0500684242961951,0.00496971464494367,0.00406578863816835,0.00040356391522963
0.791531365313499,0.0784354390917891,0.0641958481360236,0.00636137714444776,0.050054112920331,0.00496002621917729,0.00405955641485449,0.000402274759877504
0.791750266327337,0.0783268125419437,0.0641336888608723,0.00634466149071308,0.0500398522871543,0.0049503767746155,0.00405334921087547,0.000400992506488174
0.791968467188513,0.0782185058055148,0.0640717128106671,0.00632802169288582,0.0500256423131355,0.00494076614891688,0.00404716692677795,0.000399717113588964
0.792185969763373,0.0781105181506331,0.0640099196051621,0.00631145738245408,0.0500114829144221,0.00493119418044465,0.004041009463527,0.000398448539983597
0.792402775914925,0.0780028488457416,0.063948308864171,0.00629496819280233,0.0499973740068414,0.00492166070826381,0.00403487672250435,0.000397186744750247
0.792618887502826,0.0778954971596105,0.0638868802075737,0.00627855375920207,0.0499833155059031,0.00491216557213836,0.00402876860550665,0.000395931687239603
0.792834306383374,0.0777884623613523,0.0638256332553233,0.00626221371880245,0.0499693073268029,0.00490270861252853,0.00402268501474363,0.000394683327072945
0.793049034409501,0.0776817437204369,0.0637645676274519,0.00624594771062097,0.0499553493844249,0.00489328967058798,0.00401662585283641,0.000393441624140235
0.793263073430762,0.0775753405067064,0.0637036829440776,0.00622975537553422,0.0499414415933448,0.00488390858816102,0.0040105910228157,0.000392206538598224
0.793476425293331,0.0774692519903891,0.0636429788254102,0.00621363635626862,0.0499275838678325,0.00487456520777985,0.00400458042812008,0.000390978030868565
0.793689091839989,0.0773634774421147,0.0635824548917578,0.00619759029739125,0.0499137761218553,0.00486525937266178,0.00399859397259423,0.000389756061635952
0.793901074910118,0.0772580161329278,0.0635221107635329,0.00618161684530061,0.0499000182690808,0.00485599092670646,0.00399263156048722,0.000388540591846259
0.794112376339694,0.0771528673343023,0.0634619460612582,0.00616571564821759,0.0498863102228794,0.00484675971449317,0.00398669309645076,0.000387331582704701
0.794322997961278,0.0770480303181553,0.0634019604055734,0.00614988635617627,0.0498726518963275,0.00483756558127801,0.00398077848553749,0.000386128995674005
0.794532941604011,0.0769435043568606,0.0633421534172402,0.00613412862101493,0.0498590432022102,0.00482840837299123,0.00397488763319925,0.000384932792472595
0.794742209093605,0.0768392887232625,0.0632825247171491,0.006118442096367,0.0498454840530243,0.00481928793623443,0.00396902044528536,0.000383742935072791
0.794950802252336,0.0767353826906891,0.0632230739263246,0.00610282643765203,0.0498319743609809,0.00481020411827786,0.00396317682804093,0.000382559385699014
0.795158722899039,0.0766317855329655,0.0631638006659313,0.00608728130206679,0.0498185140380084,0.00480115676705771,0.00395735668810515,0.000381382106826017
0.795365972849102,0.0765284965244269,0.0631047045572798,0.00607180634857634,0.0498051029957552,0.00479214573117337,0.00395155993250959,0.000380211061177115
0.795572553914455,0.0764255149399318,0.0630457852218318,0.00605640123790511,0.0497917411455926,0.00478317085988474,0.00394578646867652,0.000379046211722436
0.79577846790357,0.0763228400548739,0.0629870422812063,0.00604106563252806,0.0497784283986175,0.0047742320031095,0.0039400362044172,0.000377887521677184
0.795983716621452,0.076220471145196,0.062928475357185,0.0060257991966619,0.0497651646656551,0.00476532901142047,0.00393430904793026,0.00037673495449991
0.79618830186963,0.0761184074874011,0.0628700840717173,0.00601060159625624,0.049751949857262,0.00475646173604284,0.00392860490779994,0.000375588473890797
0.796392225446158,0.0760166483585658,0.0628118680469266,0.00599547249898495,0.0497387838837286,0.00474763002885155,0.00392292369299451,0.000374448043789965
0.796595489145605,0.0759151930363519,0.0627538269051151,0.00598041157423733,0.0497256666550819,0.00473883374236862,0.00391726531286457,0.000373313628375773
0.79679809475905,0.0758140407990183,0.0626959602687689,0.00596541849310953,0.0497125980810885,0.00473007272976043,0.00391162967714137,0.000372185192063147
0.797000044074078,0.0757131909254333,0.0626382677605639,0.00595049292839586,0.049699578071257,0.00472134684483507,0.00390601669593521,0.000371062699501915
0.797201338874774,0.0756126426950857,0.0625807490033707,0.0059356345545802,0.0496866065348409,0.00471265594203974,0.00390042627973377,0.000369946115575151
0.797401980941719,0.0755123953880971,0.0625234036202594,0.00592084304782744,0.0496736833808413,0.00470399987645803,0.00389485833940047,0.000368835405397534
0.797601972051984,0.0754124482852324,0.0624662312345054,0.00590611808597495,0.0496608085180094,0.00469537850380732,0.00388931278617286,0.000367730534313722
0.797801313979127,0.075312800667912,0.0624092314695938,0.00589145934852405,0.0496479818548496,0.00468679168043616,0.00388378953166097,0.000366631467896729
0.798000008493186,0.0752134518182223,0.0623524039492245,0.00587686651663159,0.0496352032996217,0.00467823926332156,0.0038782884878457,0.000365538171946322
0.798198057360679,0.0751144010189266,0.0622957482973176,0.00586233927310149,0.0496224727603439,0.0046697211100665,0.00387280956707721,0.000364450612487426
0.798395462344595,0.0750156475534764,0.0622392641380175,0.00584787730237637,0.0496097901447952,0.00466123707889718,0.00386735268207331,0.000363368755768539
0.798592225204394,0.0749171907060218,0.0621829510956983,0.00583348029052916,0.0495971553605184,0.00465278702866052,0.00386191774591784,0.000362292568260161
0.798788347695999,0.0748190297614222,0.0621268087949683,0.00581914792525485,0.0495845683148222,0.00464437081882152,0.00385650467205912,0.000361222016653236
0.798983831571796,0.0747211640052564,0.0620708368606746,0.00580487989586209,0.0495720289147844,0.00463598830946064,0.00385111337430829,0.000360157067857597
0.79917867858063,0.0746235927238333,0.0620150349179082,0.00579067589326506,0.0495595370672541,0.00462763936127128,0.00384574376683781,0.000359097689000434
0.799372890467799,0.0745263152042016,0.0619594025920079,0.00577653560997515,0.0495470926788546,0.00461932383555714,0.00384039576417978,0.000358043847424761
0.799566468975054,0.0744293307341603,0.0619039395085656,0.00576245874009286,0.0495346956559857,0.00461104159422968,0.00383506928122447,0.000356995510687905
0.799759415840592,0.0743326386022682,0.0618486452934301,0.00574844497929958,0.0495223459048263,0.00460279249980559,0.00382976423321867,0.000355952646559998
0.799951732799056,0.0742362380978537,0.061793519572712,0.00573449402484955,0.0495100433313375,0.00459457641540414,0.00382448053576418,0.000354915223022481
0.800143421581534,0.0741401285110244,0.0617385619727879,0.0057206055755617,0.0494977878412644,0.00458639320474475,0.00381921810481624,0.000353883208266624
0.800334483915549,0.0740443091326769,0.0616837721203048,0.0057067793318117,0.0494855793401392,0.00457824273214436,0.00381397685668196,0.000352856570692053
0.800524921525064,0.0739487792545055,0.0616291496421842,0.00569301499552388,0.0494734177332834,0.00457012486251493,0.0038087567080188,0.000351835278905281
0.800714736130475,0.0738535381690122,0.0615746941656266,0.00567931227016327,0.0494613029258106,0.00456203946136093,0.00380355757583301,0.000350819301718266
0.800903929448611,0.0737585851695152,0.0615204053181155,0.00566567086072771,0.049449234822629,0.00455398639477678,0.00379837937747814,0.000349808608146962
0.801092503192729,0.0736639195501579,0.0614662827274217,0.00565209047373987,0.0494372133284436,0.00454596552944438,0.00379322203065344,0.000348803167409891
0.801280459072516,0.0735695406059182,0.0614123260216071,0.00563857081723944,0.049425238347759,0.0045379767326306,0.00378808545340243,0.000347802948926721
0.801467798794084,0.0734754476326169,0.0613585348290291,0.00562511160077528,0.049413309784882,0.00453001987218475,0.00378296956411128,0.000346807922316858
0.801654524059967,0.073381639926926,0.0613049087783441,0.00561171253539758,0.0494014275439236,0.00452209481653615,0.00377787428150741,0.000345818057398044
0.801840636569123,0.073288116786378,0.0612514474985121,0.00559837333365016,0.049389591528802,0.00451420143469158,0.0037727995246579,0.000344833324184965
0.802026138016931,0.0731948775093732,0.0611981506187999,0.0055850937095627,0.0493778016432448,0.00450633959623287,0.00376774521296802,0.000343853692887874
0.802211030095186,0.0731019213951888,0.0611450177687853,0.00557187337864303,0.0493660577907913,0.00449850917131441,0.00376271126617975,0.000342879133911218
0.802395314492104,0.0730092477439867,0.0610920485783611,0.00555871205786949,0.0493543598747954,0.00449071003066067,0.00375769760437029,0.00034190961785228
0.802578992892315,0.0729168558568214,0.0610392426777384,0.0055456094656833,0.0493427077984277,0.0044829420455638,0.00375270414795055,0.000340945115499828
0.802762066976865,0.072824745035648,0.0609865996974505,0.00553256532198096,0.0493311014646777,0.00447520508788113,0.00374773081766371,0.000339985597832771
0.802944538423215,0.0727329145833298,0.0609341192683567,0.00551957934810667,0.049319540776357,0.00446749903003278,0.00374277753458374,0.000339031036018832
0.803126408905236,0.0726413638036463,0.0608818010216455,0.00550665126684482,0.0493080256361008,0.00445982374499921,0.00373784422011392,0.000338081401413223
0.803307680093216,0.0725500920013003,0.0608296445888387,0.00549378080241252,0.0492965559463709,0.00445217910631882,0.00373293079598539,0.000337136665557338
0.803488353653851,0.0724590984819258,0.0607776496017946,0.00548096768045208,0.0492851316094578,0.00444456498808551,0.00372803718425571,0.000336196800177442
0.80366843125025,0.0723683825520947,0.0607258156927115,0.00546821162802365,0.0492737525274832,0.00443698126494631,0.00372316330730739,0.000335261777183387
0.803847914541931,0.0722779435193247,0.0606741424941311,0.00545551237359777,0.0492624186024023,0.00442942781209895,0.00371830908784647,0.000334331568667322
0.804026805184825,0.0721877806920858,0.0606226296389421,0.00544286964704805,0.0492511297360063,0.00442190450528948,0.00371347444890106,0.000333406146902418
0.80420510483127,0.0720978933798076,0.0605712767603834,0.00543028317964382,0.0492398858299243,0.00441441122080993,0.00370865931381993,0.00033248548434161
0.804382815130015,0.072008280892886,0.0605200834920471,0.00541775270404285,0.0492286867856264,0.00440694783549587,0.00370386360627109,0.00033156955361633
0.804559937726218,0.0719189425426901,0.0604690494678824,0.00540527795428411,0.0492175325044253,0.00439951422672409,0.00369908725024033,0.000330658327535269
0.80473647426145,0.071829877641569,0.0604181743221984,0.00539285866578049,0.049206422887479,0.00439211027241025,0.00369433017002985,0.000329751779083133
0.804912426373687,0.0717410855028579,0.0603674576896673,0.00538049457531167,0.0491953578357931,0.00438473585100648,0.00368959229025683,0.000328849881419415
0.80508779569732,0.0716525654408849,0.0603168992053275,0.0053681854210169,0.0491843372502227,0.00437739084149909,0.00368487353585206,0.000327952607877177
0.805262583863146,0.0715643167709773,0.060266498504587,0.00535593094238795,0.0491733610314754,0.00437007512340621,0.00368017383205846,0.000327059931961837
0.805436792498376,0.0714763388094679,0.0602162552232259,0.00534373088026192,0.049162429080113,0.00436278857677548,0.00367549310442979,0.000326171827349961
0.805610423226632,0.0713886308737008,0.0601661689974002,0.00533158497681428,0.049151541296554,0.0043555310821817,0.00367083127882921,0.00032528826788808
0.805783477667947,0.0713011922820379,0.0601162394636438,0.00531949297555174,0.0491406975810756,0.00434830252072457,0.0036661882814279,0.000324409227591491
0.805955957438768,0.0712140223538646,0.0600664662588722,0.00530745462130536,0.0491298978338166,0.00434110277402634,0.00366156403870367,0.000323534680643093
0.806127864151956,0.0711271204095956,0.0600168490203852,0.0052954696602235,0.0491191419547787,0.00433393172422954,0.00365695847743966,0.000322664601392207
0.806299199416784,0.0710404857706808,0.0599673873858694,0.00528353783976494,0.0491084298438296,0.00432678925399468,0.00365237152472288,0.000321798964353424
0.806469964838944,0.0709541177596109,0.0599180809934015,0.00527165890869196,0.0490977614007048,0.00431967524649799,0.00364780310794294,0.000320937744205448
0.806640162020543,0.0708680156999229,0.0598689294814508,0.0052598326170635,0.0490871365250098,0.00431258958542913,0.00364325315479062,0.000320080915789958
0.806809792560106,0.0707821789162056,0.059819932488882,0.00524805871622827,0.0490765551162225,0.00430553215498893,0.00363872159325659,0.000319228454110466
0.806978858052576,0.0706966067341048,0.0597710896549578,0.00523633695881803,0.049066017073695,0.00429850283988715,0.00363420835163001,0.000318380334331196
0.807147360089319,0.0706112984803289,0.0597224006193418,0.00522466709874077,0.0490555222966564,0.00429150152534022,0.00362971335849723,0.000317536531775961
0.80731530025812,0.0705262534826539,0.0596738650221009,0.00521304889117395,0.0490450706842145,0.00428452809706898,0.00362523654274045,0.000316697021927055
0.807482680143191,0.0704414710699284,0.0596254825037077,0.00520148209255787,0.0490346621353582,0.00427758244129649,0.00362077783353638,0.000315861780424148
0.807649501325166,0.0703569505720786,0.0595772527050437,0.00518996646058895,0.0490242965489592,0.00427066444474579,0.00361633716035496,0.000315030783063194
0.807815765381106,0.0702726913201135,0.0595291752674012,0.00517850175421305,0.0490139738237751,0.00426377399463765,0.00361191445295797,0.00031420400579534
0.807981473884503,0.0701886926461293,0.0594812498324859,0.00516708773361896,0.0490036938584505,0.00425691097868843,0.00360750964139781,0.000313381424725851
0.808146628405278,0.0701049538833144,0.0594334760424197,0.00515572416023173,0.0489934565515199,0.0042500752851078,0.00360312265601611,0.000312563016113036
0.808311230509782,0.070021474365954,0.0593858535397424,0.00514441079670617,0.0489832618014092,0.00424326680259663,0.0035987534274425,0.000311748756367186
0.808475281760804,0.0699382534294346,0.0593383819674148,0.00513314740692032,0.0489731095064384,0.00423648542034472,0.00359440188659328,0.000310938622049516
