"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1082","","1373983","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","83","65","test","1","227","0","","","","pattern,color,shape"
"null","","1374995","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"660","","1375666","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","228","1","","","","pattern,color,shape"
"null","","1376678","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1110","","1377798","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","229","1","","","","pattern,color,shape"
"null","","1378810","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"824","","1379644","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","230","1","","","","pattern,color,shape"
"null","","1380657","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"569","","1381238","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","231","1","","","","pattern,color,shape"
"null","","1382250","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"759","","1383019","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","232","1","","","","pattern,color,shape"
"null","","1384031","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"792","","1384833","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","83","68","test","3","233","0","","","","pattern,color,shape"
"null","","1385845","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"747","","1386602","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","234","1","","","","pattern,color,shape"
"null","","1387614","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"875","","1388500","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","235","1","","","","pattern,color,shape"
"null","","1389512","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"886","","1390408","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","68","83","test","2","236","0","","","","pattern,color,shape"
"null","","1391420","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"713","","1392144","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","237","1","","","","pattern,color,shape"
"null","","1393156","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1404","","1394571","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","238","1","","","","pattern,color,shape"
"null","","1395583","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1064","","1396658","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","239","1","","","","pattern,color,shape"
"null","","1397669","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"784","","1398462","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","240","1","","","","pattern,color,shape"
"null","","1399474","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"812","","1400297","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","241","1","","","","pattern,color,shape"
"null","","1401309","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"775","","1402093","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","242","1","","","","pattern,color,shape"
"null","","1403105","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"883","","1404000","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","243","1","","","","pattern,color,shape"
"null","","1405011","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1270","","1406291","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","83","65","test","1","244","0","","","","pattern,color,shape"
"null","","1407304","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"734","","1408048","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","245","1","","","","pattern,color,shape"
"null","","1409060","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1637","","1410707","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","246","1","","","","pattern,color,shape"
"null","","1411719","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1419","","1413145","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","247","1","","","","pattern,color,shape"
"null","","1414158","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"539","","1414709","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","248","1","","","","pattern,color,shape"
"null","","1415720","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"885","","1416616","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","70","68","test","3","249","0","","","","pattern,color,shape"
"null","","1417629","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"990","","1418630","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","250","1","","","","pattern,color,shape"
"null","","1419643","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"744","","1420398","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","251","1","","","","pattern,color,shape"
"null","","1421409","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"713","","1422133","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","252","1","","","","pattern,color,shape"
"null","","1423145","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"668","","1423825","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","253","1","","","","pattern,color,shape"
"null","","1424836","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"865","","1425712","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","254","1","","","","pattern,color,shape"
"null","","1426724","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"959","","1427694","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","255","1","","","","pattern,color,shape"
"null","","1428706","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"721","","1429437","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","256","1","","","","pattern,color,shape"
"null","","1430449","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"844","","1431304","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","257","1","","","","pattern,color,shape"
"null","","1432317","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"837","","1433166","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","258","1","","","","pattern,color,shape"
"null","","1434177","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"932","","1435121","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","259","1","","","","pattern,color,shape"
"null","","1436133","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1089","","1437232","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","260","1","","","","pattern,color,shape"
"null","","1438244","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1010","","1439264","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","75","74","test","6","261","0","","","","pattern,color,shape"
"null","","1440275","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1083","","1441368","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","262","1","","","","pattern,color,shape"
"null","","1442381","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"779","","1443169","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","263","1","","","","pattern,color,shape"
"null","","1444181","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"846","","1445037","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","68","65","test","1","264","0","","","","pattern,color,shape"
"null","","1446050","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"654","","1446714","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","265","1","","","","pattern,color,shape"
"null","","1447727","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"754","","1448492","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","266","1","","","","pattern,color,shape"
"null","","1449505","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"893","","1450408","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","72","74","test","6","267","0","","","","pattern,color,shape"
"null","","1451419","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"702","","1452132","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","268","1","","","","pattern,color,shape"
"null","","1453141","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"961","","1454113","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","269","1","","","","pattern,color,shape"
"null","","1455126","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"768","","1455904","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","270","1","","","","pattern,color,shape"
"null","","1456916","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"631","","1457558","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","68","70","test","4","271","0","","","","pattern,color,shape"
"null","","1458571","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"870","","1459451","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","72","75","test","7","272","0","","","","pattern,color,shape"
"null","","1460462","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"647","","1461121","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","74","75","test","7","273","0","","","","pattern,color,shape"
"null","","1462131","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1033","","1463171","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","274","1","","","","pattern,color,shape"
"null","","1464181","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"658","","1464849","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","275","1","","","","pattern,color,shape"
"null","","1465861","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"755","","1466626","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","276","1","","","","pattern,color,shape"
"null","","1467638","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"622","","1468269","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","277","1","","","","pattern,color,shape"
"null","","1469282","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"652","","1469943","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","278","1","","","","pattern,color,shape"
"null","","1470953","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"742","","1471705","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","279","1","","","","pattern,color,shape"
"null","","1472717","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"780","","1473508","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","65","83","test","2","280","0","","","","pattern,color,shape"
"null","","1474520","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"830","","1475361","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","281","1","","","","pattern,color,shape"
"null","","1476373","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"673","","1477058","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","282","1","","","","pattern,color,shape"
"null","","1478070","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1011","","1479091","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","283","1","","","","pattern,color,shape"
"null","","1480104","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"682","","1480796","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","284","1","","","","pattern,color,shape"
"null","","1481806","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"977","","1482792","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","285","1","","","","pattern,color,shape"
"null","","1483804","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"715","","1484531","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","286","1","","","","pattern,color,shape"
"null","","1485539","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"793","","1486340","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","287","1","","","","pattern,color,shape"
"null","","1487352","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"763","","1488123","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","288","1","","","","pattern,color,shape"
"null","","1489134","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"892","","1490037","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","289","1","","","","pattern,color,shape"
"null","","1491050","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"744","","1491805","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","290","1","","","","pattern,color,shape"
"null","","1492818","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"989","","1493816","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","291","1","","","","pattern,color,shape"
"null","","1494829","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"674","","1495512","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","292","1","","","","pattern,color,shape"
"null","","1496525","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"836","","1497371","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","293","1","","","","pattern,color,shape"
"null","","1498384","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"863","","1499257","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","294","1","","","","pattern,color,shape"
"null","","1500270","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"834","","1501115","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","295","1","","","","pattern,color,shape"
"null","","1502127","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"681","","1502818","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","296","1","","","","pattern,color,shape"
"null","","1503831","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"896","","1504736","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","297","1","","","","pattern,color,shape"
"null","","1505748","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1199","","1506958","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","298","1","","","","pattern,color,shape"
"null","","1507970","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"771","","1508751","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","83","65","test","1","299","0","","","","pattern,color,shape"
"null","","1509763","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1108","","1510882","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","75","74","test","6","300","0","","","","pattern,color,shape"
"null","","1511895","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"935","","1512840","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","301","1","","","","pattern,color,shape"
"null","","1513852","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"566","","1514428","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","302","1","","","","pattern,color,shape"
"null","","1515438","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"761","","1516209","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","303","1","","","","pattern,color,shape"
"null","","1517221","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"800","","1518031","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","304","1","","","","pattern,color,shape"
"null","","1519041","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"952","","1520005","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","75","70","test","4","305","0","","","","pattern,color,shape"
"null","","1521017","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"928","","1521954","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","306","1","","","","pattern,color,shape"
"null","","1522967","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"822","","1523799","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","83","68","test","3","307","0","","","","pattern,color,shape"
"null","","1524811","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"698","","1525520","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","308","1","","","","pattern,color,shape"
"null","","1526532","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"911","","1527451","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","76","74","test","6","309","0","","","","pattern,color,shape"
"null","","1528463","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"977","","1529450","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","68","83","test","2","310","0","","","","pattern,color,shape"
"null","","1530460","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"811","","1531280","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","311","1","","","","pattern,color,shape"
"null","","1532291","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"832","","1533134","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","312","1","","","","pattern,color,shape"
"null","","1534147","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"754","","1534911","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","313","1","","","","pattern,color,shape"
"null","","1535922","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"687","","1536619","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","314","1","","","","pattern,color,shape"
"null","","1537632","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"818","","1538459","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","315","1","","","","pattern,color,shape"
"null","","1539470","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"854","","1540333","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","316","1","","","","pattern,color,shape"
"null","","1541345","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"689","","1542045","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","317","1","","","","pattern,color,shape"
"null","","1543058","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1315","","1544382","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","318","1","","","","pattern,color,shape"
"null","","1545393","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"759","","1546164","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","319","1","","","","pattern,color,shape"
"null","","1547176","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"937","","1548123","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","75","74","test","6","320","0","","","","pattern,color,shape"
"null","","1549135","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"776","","1549923","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","321","1","","","","pattern,color,shape"
"null","","1550933","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"623","","1551567","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","322","1","","","","pattern,color,shape"
"null","","1552579","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"668","","1553258","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","323","1","","","","pattern,color,shape"
"null","","1554270","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1205","","1555485","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","324","1","","","","pattern,color,shape"
"null","","1556499","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"733","","1557242","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","65","76","test","8","325","0","","","","pattern,color,shape"
"null","","1558254","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1034","","1559299","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","326","1","","","","pattern,color,shape"
"null","","1560312","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1080","","1561402","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","327","1","","","","pattern,color,shape"
"null","","1562413","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"829","","1563252","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","328","1","","","","pattern,color,shape"
"null","","1564263","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1472","","1565745","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","329","1","","","","pattern,color,shape"
"null","","1566757","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1092","","1567859","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","330","1","","","","pattern,color,shape"
"null","","1568871","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"772","","1569655","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","331","1","","","","pattern,color,shape"
"null","","1570666","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1130","","1571807","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","74","75","test","7","332","0","","","","pattern,color,shape"
"null","","1572819","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"794","","1573623","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","333","1","","","","pattern,color,shape"
"null","","1574634","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
