"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"593","","1242120","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","74","65","test","1","21","0","","","","pattern,shape,color"
"null","","1243129","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"525","","1243663","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","22","1","","","","pattern,shape,color"
"null","","1244672","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1789","","1246472","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","76","68","test","3","23","0","","","","pattern,shape,color"
"null","","1247481","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"711","","1248201","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","70","76","test","8","24","0","","","","pattern,shape,color"
"null","","1249210","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1106","","1250324","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","68","74","test","6","25","0","","","","pattern,shape,color"
"null","","1251335","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"808","","1252153","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","26","1","","","","pattern,shape,color"
"null","","1253162","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"675","","1253847","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","27","1","","","","pattern,shape,color"
"null","","1254858","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"870","","1255736","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","74","65","test","1","28","0","","","","pattern,shape,color"
"null","","1256745","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"673","","1257424","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","72","68","test","3","29","0","","","","pattern,shape,color"
"null","","1258432","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"560","","1259001","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","68","83","test","2","30","0","","","","pattern,shape,color"
"null","","1260009","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1387","","1261406","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","83","72","test","5","31","0","","","","pattern,shape,color"
"null","","1262414","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1293","","1263714","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","32","1","","","","pattern,shape,color"
"null","","1264723","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"946","","1265675","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","72","74","test","6","33","0","","","","pattern,shape,color"
"null","","1266684","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"706","","1267397","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","65","70","test","4","34","0","","","","pattern,shape,color"
"null","","1268405","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1076","","1269489","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","83","74","test","6","35","0","","","","pattern,shape,color"
"null","","1270497","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1349","","1271852","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","68","65","test","1","36","0","","","","pattern,shape,color"
"null","","1272861","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1233","","1274103","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","70","72","test","5","37","0","","","","pattern,shape,color"
"null","","1275111","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1173","","1276293","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","72","68","test","3","38","0","","","","pattern,shape,color"
"null","","1277303","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1049","","1278360","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","74","68","test","3","39","0","","","","pattern,shape,color"
"null","","1279368","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"910","","1280286","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","65","83","test","2","40","0","","","","pattern,shape,color"
"null","","1281295","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1316","","1282620","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","41","1","","","","pattern,shape,color"
"null","","1283630","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1232","","1284870","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","83","72","test","5","42","0","","","","pattern,shape,color"
"null","","1285879","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"776","","1286663","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","43","1","","","","pattern,shape,color"
"null","","1287673","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1105","","1288785","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","65","83","test","2","44","0","","","","pattern,shape,color"
"null","","1289794","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1233","","1291036","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","65","70","test","4","45","0","","","","pattern,shape,color"
"null","","1292045","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1328","","1293381","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","65","83","test","2","46","0","","","","pattern,shape,color"
"null","","1294391","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1343","","1295742","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","83","74","test","6","47","0","","","","pattern,shape,color"
"null","","1296751","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"784","","1297543","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","48","1","","","","pattern,shape,color"
"null","","1298552","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1535","","1300095","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","68","65","test","1","49","0","","","","pattern,shape,color"
"null","","1301104","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"879","","1301992","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","65","65","test","1","50","1","","","","pattern,shape,color"
"null","","1303000","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1674","","1304683","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","51","1","","","","pattern,shape,color"
"null","","1305692","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1303","","1307000","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","83","72","test","5","52","0","","","","pattern,shape,color"
"null","","1308010","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1662","","1309679","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","68","68","test","3","53","1","","","","pattern,shape,color"
"null","","1310687","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1348","","1312044","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","70","74","test","6","54","0","","","","pattern,shape,color"
"null","","1313053","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1375","","1314437","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","55","1","","","","pattern,shape,color"
"null","","1315445","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"890","","1316343","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","70","74","test","6","56","0","","","","pattern,shape,color"
"null","","1317352","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"827","","1318186","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","57","1","","","","pattern,shape,color"
"null","","1319195","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1663","","1320866","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","65","70","test","4","58","0","","","","pattern,shape,color"
"null","","1321875","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1161","","1323044","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","68","65","test","1","59","0","","","","pattern,shape,color"
"null","","1324053","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1396","","1325454","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","72","83","test","2","60","0","","","","pattern,shape,color"
"null","","1326463","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1837","","1328307","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","68","74","test","6","61","0","","","","pattern,shape,color"
"null","","1329315","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"540","","1329864","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","68","70","test","4","62","0","","","","pattern,shape,color"
"null","","1330872","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"861","","1331741","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","75","76","test","8","63","0","","","","pattern,shape,color"
"null","","1332750","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1232","","1333988","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","74","68","test","3","64","0","","","","pattern,shape,color"
"null","","1334996","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"2313","","1337317","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","83","72","test","5","65","0","","","","pattern,shape,color"
"null","","1338326","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"865","","1339197","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","75","76","test","8","66","0","","","","pattern,shape,color"
"null","","1340206","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1277","","1341489","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","67","1","","","","pattern,shape,color"
"null","","1342498","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1616","","1344122","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","68","70","test","4","68","0","","","","pattern,shape,color"
"null","","1345131","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"678","","1345817","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","69","1","","","","pattern,shape,color"
"null","","1346827","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1188","","1348021","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","72","72","test","5","70","1","","","","pattern,shape,color"
"null","","1349030","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1662","","1350698","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","68","68","test","3","71","1","","","","pattern,shape,color"
"null","","1351707","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"2466","","1354179","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","74","83","test","2","72","0","","","","pattern,shape,color"
"null","","1355187","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1648","","1356844","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","83","65","test","1","73","0","","","","pattern,shape,color"
"null","","1357852","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1318","","1359179","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","74","83","test","2","74","0","","","","pattern,shape,color"
"null","","1360188","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"552","","1360749","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","68","68","test","3","75","1","","","","pattern,shape,color"
"null","","1361759","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1600","","1363368","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","72","74","test","6","76","0","","","","pattern,shape,color"
"null","","1364376","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"920","","1365304","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","75","76","test","8","77","0","","","","pattern,shape,color"
"null","","1366313","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1368822","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","null","72","test","5","78","0","","","","pattern,shape,color"
"null","","1369832","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"985","","1370825","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","79","1","","","","pattern,shape,color"
"null","","1371834","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1551","","1373394","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","65","65","test","1","80","1","","","","pattern,shape,color"
"null","","1374403","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"2137","","1376550","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","68","72","test","5","81","0","","","","pattern,shape,color"
"null","","1377561","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1436","","1379005","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","74","70","test","4","82","0","","","","pattern,shape,color"
"null","","1380014","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1364","","1381387","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","68","70","test","4","83","0","","","","pattern,shape,color"
"null","","1382396","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"824","","1383228","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","72","68","test","3","84","0","","","","pattern,shape,color"
"null","","1384236","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"695","","1384940","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","70","83","test","2","85","0","","","","pattern,shape,color"
"null","","1385949","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1899","","1387856","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","65","65","test","1","86","1","","","","pattern,shape,color"
"null","","1388866","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1153","","1390030","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","87","1","","","","pattern,shape,color"
"null","","1391039","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1445","","1392494","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","74","68","test","3","88","0","","","","pattern,shape,color"
"null","","1393504","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1451","","1394966","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","68","74","test","6","89","0","","","","pattern,shape,color"
"null","","1395975","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"947","","1396931","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","70","74","test","6","90","0","","","","pattern,shape,color"
"null","","1397940","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1516","","1399464","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","72","65","test","1","91","0","","","","pattern,shape,color"
"null","","1400473","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"453","","1400936","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","83","76","test","8","92","0","","","","pattern,shape,color"
"null","","1401946","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"692","","1402648","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","93","1","","","","pattern,shape,color"
"null","","1403657","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1628","","1405292","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","65","83","test","2","94","0","","","","pattern,shape,color"
"null","","1406300","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1428","","1407736","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","83","70","test","4","95","0","","","","pattern,shape,color"
"null","","1408746","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1076","","1409829","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","74","72","test","5","96","0","","","","pattern,shape,color"
"null","","1410838","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1267","","1412113","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","72","74","test","6","97","0","","","","pattern,shape,color"
"null","","1413122","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"659","","1413788","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","68","72","test","5","98","0","","","","pattern,shape,color"
"null","","1414797","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1122","","1415927","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","65","65","test","1","99","1","","","","pattern,shape,color"
"null","","1416937","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1089","","1418035","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","83","70","test","4","100","0","","","","pattern,shape,color"
"null","","1419044","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1362","","1420413","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","68","68","test","3","101","1","","","","pattern,shape,color"
"null","","1421423","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"2085","","1423516","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","75","76","test","8","102","0","","","","pattern,shape,color"
"null","","1424527","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1255","","1425790","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","83","70","test","4","103","0","","","","pattern,shape,color"
"null","","1426799","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1231","","1428038","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","83","75","test","7","104","0","","","","pattern,shape,color"
"null","","1429046","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1315","","1430370","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","68","68","test","3","105","1","","","","pattern,shape,color"
"null","","1431379","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1500","","1432887","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","74","74","test","6","106","1","","","","pattern,shape,color"
"null","","1433896","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"928","","1434831","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","107","1","","","","pattern,shape,color"
"null","","1435840","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1418","","1437266","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","65","83","test","2","108","0","","","","pattern,shape,color"
"null","","1438275","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1554","","1439837","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","70","83","test","2","109","0","","","","pattern,shape,color"
"null","","1440846","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"2095","","1442950","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","68","65","test","1","110","0","","","","pattern,shape,color"
"null","","1443959","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1357","","1445325","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","72","72","test","5","111","1","","","","pattern,shape,color"
"null","","1446334","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1448844","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_check.png","null","65","test","1","112","0","","","","pattern,shape,color"
"null","","1449853","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1978","","1451838","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","74","83","test","2","113","0","","","","pattern,shape,color"
"null","","1452847","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1193","","1454049","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","114","1","","","","pattern,shape,color"
"null","","1455058","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1212","","1456279","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","68","74","test","6","115","0","","","","pattern,shape,color"
"null","","1457286","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1393","","1458687","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_stripes.png","83","72","test","5","116","0","","","","pattern,shape,color"
"null","","1459696","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1100","","1460802","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","117","1","","","","pattern,shape,color"
"null","","1461811","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1507","","1463325","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","72","70","test","4","118","0","","","","pattern,shape,color"
"null","","1464335","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1370","","1465714","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_check.png","65","68","test","3","119","0","","","","pattern,shape,color"
"null","","1466722","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1127","","1467856","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_check.png","75","83","test","2","120","0","","","","pattern,shape,color"
"null","","1468866","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"1512","","1470387","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_s_stripes.png","72","74","test","6","121","0","","","","pattern,shape,color"
"null","","1471398","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"879","","1472285","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","122","1","","","","pattern,shape,color"
"null","","1473294","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"652","","1473954","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_c_stripes.png","75","75","test","7","123","1","","","","pattern,shape,color"
"null","","1474964","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/yay.png","null","na","test","","","","","","",""
"1427","","1476399","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/b_s_check.png","72","70","test","4","124","0","","","","pattern,shape,color"
"null","","1477409","HierDyt47xjesb","07hp8hkz1q","msl000959","feedback","img/boo.png","null","na","test","","","","","","",""
"995","","1478411","HierDyt47xjesb","07hp8hkz1q","msl000959","rl","img/o_c_stripes.png","76","76","test","8","125","1","","","","pattern,shape,color"
