"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1450480","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","prac","","","","","","",""
"45789","","1496278","HierDym76pjp2l","dq69ozpkqw","msl000550","","","","","prac","","","","","","",""
"12110","","1508398","HierDym76pjp2l","dq69ozpkqw","msl000550","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/p_t_diag.png""/><img width = ""25%"" height = ""auto"" src=""img/b_c_check.png"" /><img width = ""25%"" height = ""auto"" src=""img/p_c_diag.png"" ><img width = ""25%"" height = ""auto"" src=""img/p_c_check.png""><img width = ""25%"" height = ""auto"" src=""img/p_t_check.png""/><img width = ""25%"" height = ""auto"" src=""img/b_t_diag.png""/><img width = ""25%"" height = ""auto"" src=""img/b_c_diag.png""/><img width = ""25%"" height = ""auto"" src=""img/b_t_check.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"3615","","1512023","HierDym76pjp2l","dq69ozpkqw","msl000550","","","","","prac","","","","","","",""
"846","","1512879","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","1","1","","","","pattern,color,shape"
"null","","1513890","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"724","","1514623","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","74","72","test","5","2","0","","","","pattern,color,shape"
"null","","1515635","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"920","","1516565","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","76","68","test","3","3","0","","","","pattern,color,shape"
"null","","1517577","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1122","","1518709","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","4","1","","","","pattern,color,shape"
"null","","1519721","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1045","","1520776","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","68","83","test","2","5","0","","","","pattern,color,shape"
"null","","1521787","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1047","","1522843","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","83","76","test","8","6","0","","","","pattern,color,shape"
"null","","1523854","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"631","","1524495","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","7","1","","","","pattern,color,shape"
"null","","1525505","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"2167","","1527682","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","75","74","test","6","8","0","","","","pattern,color,shape"
"null","","1528694","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"575","","1529277","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","75","65","test","1","9","0","","","","pattern,color,shape"
"null","","1530289","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1140","","1531438","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","83","70","test","4","10","0","","","","pattern,color,shape"
"null","","1532449","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1140","","1533598","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","68","76","test","8","11","0","","","","pattern,color,shape"
"null","","1534610","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"695","","1535315","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","70","83","test","2","12","0","","","","pattern,color,shape"
"null","","1536327","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"745","","1537081","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","72","74","test","6","13","0","","","","pattern,color,shape"
"null","","1538093","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1267","","1539371","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","75","68","test","3","14","0","","","","pattern,color,shape"
"null","","1540383","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1694","","1542087","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","76","75","test","7","15","0","","","","pattern,color,shape"
"null","","1543098","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"697","","1543805","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","72","83","test","2","16","0","","","","pattern,color,shape"
"null","","1544817","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1089","","1545915","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","68","72","test","5","17","0","","","","pattern,color,shape"
"null","","1546927","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"257","","1547195","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","83","72","test","5","18","0","","","","pattern,color,shape"
"null","","1548207","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"403","","1548620","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","19","1","","","","pattern,color,shape"
"null","","1549633","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1943","","1551585","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","83","75","test","7","20","0","","","","pattern,color,shape"
"null","","1552595","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1039","","1553644","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","21","1","","","","pattern,color,shape"
"null","","1554656","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1298","","1555965","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","72","76","test","8","22","0","","","","pattern,color,shape"
"null","","1556977","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"2320","","1559306","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","70","68","test","3","23","0","","","","pattern,color,shape"
"null","","1560317","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"857","","1561185","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","75","76","test","8","24","0","","","","pattern,color,shape"
"null","","1562197","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1055","","1563259","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","74","68","test","3","25","0","","","","pattern,color,shape"
"null","","1564269","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"969","","1565247","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","75","74","test","6","26","0","","","","pattern,color,shape"
"null","","1566258","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1305","","1567573","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","70","83","test","2","27","0","","","","pattern,color,shape"
"null","","1568585","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1571096","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","null","65","test","1","28","0","","","","pattern,color,shape"
"null","","1572108","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"713","","1572832","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","83","74","test","6","29","0","","","","pattern,color,shape"
"null","","1573842","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"475","","1574329","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","68","75","test","7","30","0","","","","pattern,color,shape"
"null","","1575340","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1528","","1576879","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","31","1","","","","pattern,color,shape"
"null","","1577890","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1626","","1579527","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","74","83","test","2","32","0","","","","pattern,color,shape"
"null","","1580539","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1128","","1581676","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","75","70","test","4","33","0","","","","pattern,color,shape"
"null","","1582688","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1307","","1584005","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","34","1","","","","pattern,color,shape"
"null","","1585016","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1121","","1586148","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","35","1","","","","pattern,color,shape"
"null","","1587159","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1092","","1588260","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","36","1","","","","pattern,color,shape"
"null","","1589268","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1441","","1590718","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","37","1","","","","pattern,color,shape"
"null","","1591730","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1465","","1593204","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","38","1","","","","pattern,color,shape"
"null","","1594216","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1462","","1595688","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","70","68","test","3","39","0","","","","pattern,color,shape"
"null","","1596700","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"585","","1597294","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","75","70","test","4","40","0","","","","pattern,color,shape"
"null","","1598305","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1697","","1600012","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","41","1","","","","pattern,color,shape"
"null","","1601024","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"591","","1601625","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","42","1","","","","pattern,color,shape"
"null","","1602637","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1211","","1603859","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","83","75","test","7","43","0","","","","pattern,color,shape"
"null","","1604871","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1197","","1606078","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","72","70","test","4","44","0","","","","pattern,color,shape"
"null","","1607090","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"599","","1607699","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","74","72","test","5","45","0","","","","pattern,color,shape"
"null","","1608711","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"2148","","1610870","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","65","83","test","2","46","0","","","","pattern,color,shape"
"null","","1611882","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"554","","1612445","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","47","1","","","","pattern,color,shape"
"null","","1613458","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1006","","1614473","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","48","1","","","","pattern,color,shape"
"null","","1615485","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1704","","1617199","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","49","1","","","","pattern,color,shape"
"null","","1618210","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1723","","1619945","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","75","76","test","8","50","0","","","","pattern,color,shape"
"null","","1620956","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1050","","1622015","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","70","74","test","6","51","0","","","","pattern,color,shape"
"null","","1623027","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"361","","1623397","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","75","83","test","2","52","0","","","","pattern,color,shape"
"null","","1624409","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"567","","1624985","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","76","75","test","7","53","0","","","","pattern,color,shape"
"null","","1625997","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"877","","1626884","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","54","1","","","","pattern,color,shape"
"null","","1627896","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"632","","1628537","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","68","70","test","4","55","0","","","","pattern,color,shape"
"null","","1629549","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"455","","1630013","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","83","68","test","3","56","0","","","","pattern,color,shape"
"null","","1631024","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"821","","1631855","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","74","76","test","8","57","0","","","","pattern,color,shape"
"null","","1632866","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1658","","1634534","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","58","1","","","","pattern,color,shape"
"null","","1635546","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"817","","1636373","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","59","1","","","","pattern,color,shape"
"null","","1637385","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1124","","1638518","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","60","1","","","","pattern,color,shape"
"null","","1639530","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1239","","1640779","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","83","76","test","8","61","0","","","","pattern,color,shape"
"null","","1641791","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1111","","1642909","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","83","75","test","7","62","0","","","","pattern,color,shape"
"null","","1643922","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"2027","","1645958","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","63","1","","","","pattern,color,shape"
"null","","1646970","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"986","","1647965","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","68","76","test","8","64","0","","","","pattern,color,shape"
"null","","1648978","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"912","","1649899","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","65","1","","","","pattern,color,shape"
"null","","1650911","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1260","","1652182","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","75","68","test","3","66","0","","","","pattern,color,shape"
"null","","1653194","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1127","","1654332","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","70","83","test","2","67","0","","","","pattern,color,shape"
"null","","1655343","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1176","","1656529","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","75","83","test","2","68","0","","","","pattern,color,shape"
"null","","1657541","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"956","","1658506","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","76","75","test","7","69","0","","","","pattern,color,shape"
"null","","1659516","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1147","","1660675","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","70","1","","","","pattern,color,shape"
"null","","1661686","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1048","","1662744","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","71","1","","","","pattern,color,shape"
"null","","1663754","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"816","","1664580","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","72","70","test","4","72","0","","","","pattern,color,shape"
"null","","1665592","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1208","","1666809","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","73","1","","","","pattern,color,shape"
"null","","1667821","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"995","","1668825","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","74","1","","","","pattern,color,shape"
"null","","1669836","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"791","","1670638","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","75","72","test","5","75","0","","","","pattern,color,shape"
"null","","1671650","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1176","","1672837","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","76","1","","","","pattern,color,shape"
"null","","1673849","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"923","","1674783","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","72","70","test","4","77","0","","","","pattern,color,shape"
"null","","1675795","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1195","","1676998","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","68","76","test","8","78","0","","","","pattern,color,shape"
"null","","1678009","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1017","","1679036","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","75","76","test","8","79","0","","","","pattern,color,shape"
"null","","1680048","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1506","","1681566","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","80","1","","","","pattern,color,shape"
"null","","1682577","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1155","","1683743","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","72","68","test","3","81","0","","","","pattern,color,shape"
"null","","1684753","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"854","","1685618","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","70","83","test","2","82","0","","","","pattern,color,shape"
"null","","1686631","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1538","","1688180","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","68","68","test","3","83","1","","","","pattern,color,shape"
"null","","1689192","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"687","","1689889","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","84","1","","","","pattern,color,shape"
"null","","1690900","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1675","","1692585","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","70","75","test","7","85","0","","","","pattern,color,shape"
"null","","1693597","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"736","","1694344","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","86","1","","","","pattern,color,shape"
"null","","1695355","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1858","","1697224","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","74","72","test","5","87","0","","","","pattern,color,shape"
"null","","1698236","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1696","","1699943","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","75","83","test","2","88","0","","","","pattern,color,shape"
"null","","1700955","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1371","","1702338","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","89","1","","","","pattern,color,shape"
"null","","1703346","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"834","","1704190","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","75","83","test","2","90","0","","","","pattern,color,shape"
"null","","1705202","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"989","","1706200","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_diag.png","74","74","test","6","91","1","","","","pattern,color,shape"
"null","","1707212","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1512","","1708735","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","70","70","test","4","92","1","","","","pattern,color,shape"
"null","","1709747","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1909","","1711666","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_check.png","72","83","test","2","93","0","","","","pattern,color,shape"
"null","","1712678","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"968","","1713655","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_diag.png","72","72","test","5","94","1","","","","pattern,color,shape"
"null","","1714667","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1040","","1715716","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","75","75","test","7","95","1","","","","pattern,color,shape"
"null","","1716727","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"2312","","1719049","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_c_check.png","72","68","test","3","96","0","","","","pattern,color,shape"
"null","","1720061","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"850","","1720923","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","97","1","","","","pattern,color,shape"
"null","","1721934","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"1557","","1723501","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_check.png","65","65","test","1","98","1","","","","pattern,color,shape"
"null","","1724511","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"931","","1725452","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_t_diag.png","68","75","test","7","99","0","","","","pattern,color,shape"
"null","","1726464","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
"1639","","1728113","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/b_c_diag.png","76","76","test","8","100","1","","","","pattern,color,shape"
"null","","1729125","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/yay.png","null","na","test","","","","","","",""
"787","","1729922","HierDym76pjp2l","dq69ozpkqw","msl000550","rl","img/p_t_check.png","72","70","test","4","101","0","","","","pattern,color,shape"
"null","","1730934","HierDym76pjp2l","dq69ozpkqw","msl000550","feedback","img/boo.png","null","na","test","","","","","","",""
