"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1850","","990701","HierDyeac6jns7","9mcrkbyqks","msl000942","","","","","prac","","","","","","",""
"935","","991646","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","72","75","test","7","1","0","","","","pattern,shape,color"
"null","","992654","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"446","","993110","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","2","1","","","","pattern,shape,color"
"null","","994118","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"659","","994786","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","75","70","test","4","3","0","","","","pattern,shape,color"
"null","","995794","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"800","","996603","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","72","83","test","2","4","0","","","","pattern,shape,color"
"null","","997609","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"811","","998428","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","68","72","test","5","5","0","","","","pattern,shape,color"
"null","","999436","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"784","","1000227","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","74","68","test","3","6","0","","","","pattern,shape,color"
"null","","1001235","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"771","","1002014","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","72","65","test","1","7","0","","","","pattern,shape,color"
"null","","1003023","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"354","","1003385","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","8","1","","","","pattern,shape,color"
"null","","1004392","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"591","","1004991","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","9","1","","","","pattern,shape,color"
"null","","1005998","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"417","","1006423","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","74","68","test","3","10","0","","","","pattern,shape,color"
"null","","1007430","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"279","","1007719","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","72","74","test","6","11","0","","","","pattern,shape,color"
"null","","1008725","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"843","","1009575","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","76","65","test","1","12","0","","","","pattern,shape,color"
"null","","1010583","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"545","","1011136","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","75","76","test","8","13","0","","","","pattern,shape,color"
"null","","1012144","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"576","","1012729","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","76","83","test","2","14","0","","","","pattern,shape,color"
"null","","1013736","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"271","","1014013","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","65","72","test","5","15","0","","","","pattern,shape,color"
"null","","1015021","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"665","","1015695","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","74","65","test","1","16","0","","","","pattern,shape,color"
"null","","1016704","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"361","","1017072","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","75","70","test","4","17","0","","","","pattern,shape,color"
"null","","1018079","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"335","","1018421","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","76","72","test","5","18","0","","","","pattern,shape,color"
"null","","1019427","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1032","","1020466","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","83","68","test","3","19","0","","","","pattern,shape,color"
"null","","1021473","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"869","","1022350","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","75","83","test","2","20","0","","","","pattern,shape,color"
"null","","1023359","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"503","","1023870","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","21","1","","","","pattern,shape,color"
"null","","1024877","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"618","","1025502","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","75","83","test","2","22","0","","","","pattern,shape,color"
"null","","1026510","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"853","","1027369","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","23","1","","","","pattern,shape,color"
"null","","1028378","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1010","","1029395","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","72","74","test","6","24","0","","","","pattern,shape,color"
"null","","1030404","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"752","","1031162","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","68","70","test","4","25","0","","","","pattern,shape,color"
"null","","1032170","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"606","","1032781","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","26","1","","","","pattern,shape,color"
"null","","1033787","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1037","","1034831","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","75","76","test","8","27","0","","","","pattern,shape,color"
"null","","1035840","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"773","","1036621","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","83","68","test","3","28","0","","","","pattern,shape,color"
"null","","1037629","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"733","","1038368","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","29","1","","","","pattern,shape,color"
"null","","1039378","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"987","","1040374","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","76","75","test","7","30","0","","","","pattern,shape,color"
"null","","1041382","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"868","","1042258","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","31","1","","","","pattern,shape,color"
"null","","1043266","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1023","","1044298","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","68","74","test","6","32","0","","","","pattern,shape,color"
"null","","1045307","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"687","","1046003","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","70","74","test","6","33","0","","","","pattern,shape,color"
"null","","1047009","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"816","","1047831","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","83","65","test","1","34","0","","","","pattern,shape,color"
"null","","1048841","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"731","","1049579","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","35","1","","","","pattern,shape,color"
"null","","1050588","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"929","","1051524","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","74","70","test","4","36","0","","","","pattern,shape,color"
"null","","1052532","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1050","","1053590","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","76","83","test","2","37","0","","","","pattern,shape,color"
"null","","1054599","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"776","","1055381","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","83","68","test","3","38","0","","","","pattern,shape,color"
"null","","1056389","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"620","","1057017","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","39","1","","","","pattern,shape,color"
"null","","1058025","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"862","","1058895","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","40","1","","","","pattern,shape,color"
"null","","1059903","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"703","","1060612","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","68","72","test","5","41","0","","","","pattern,shape,color"
"null","","1061618","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1046","","1062673","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","72","68","test","3","42","0","","","","pattern,shape,color"
"null","","1063679","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"632","","1064319","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","83","65","test","1","43","0","","","","pattern,shape,color"
"null","","1065325","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"754","","1066085","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","75","72","test","5","44","0","","","","pattern,shape,color"
"null","","1067092","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"941","","1068042","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","70","76","test","8","45","0","","","","pattern,shape,color"
"null","","1069049","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"852","","1069908","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","68","74","test","6","46","0","","","","pattern,shape,color"
"null","","1070916","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"661","","1071585","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","47","1","","","","pattern,shape,color"
"null","","1072593","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"788","","1073386","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","48","1","","","","pattern,shape,color"
"null","","1074394","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"736","","1075137","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","49","1","","","","pattern,shape,color"
"null","","1076146","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"789","","1076941","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","50","1","","","","pattern,shape,color"
"null","","1077947","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"523","","1078478","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","51","1","","","","pattern,shape,color"
"null","","1079486","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"774","","1080266","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","52","1","","","","pattern,shape,color"
"null","","1081272","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1115","","1082396","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","75","74","test","6","53","0","","","","pattern,shape,color"
"null","","1083405","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"697","","1084111","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","68","70","test","4","54","0","","","","pattern,shape,color"
"null","","1085117","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1203","","1086326","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","70","68","test","3","55","0","","","","pattern,shape,color"
"null","","1087333","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"804","","1088144","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","56","1","","","","pattern,shape,color"
"null","","1089153","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"992","","1090155","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","75","72","test","5","57","0","","","","pattern,shape,color"
"null","","1091163","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"803","","1091972","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","72","74","test","6","58","0","","","","pattern,shape,color"
"null","","1092980","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"817","","1093805","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","68","65","test","1","59","0","","","","pattern,shape,color"
"null","","1094813","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"714","","1095537","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","60","1","","","","pattern,shape,color"
"null","","1096544","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"866","","1097418","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","68","70","test","4","61","0","","","","pattern,shape,color"
"null","","1098425","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"881","","1099316","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","74","72","test","5","62","0","","","","pattern,shape,color"
"null","","1100326","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1010","","1101345","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","63","1","","","","pattern,shape,color"
"null","","1102353","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1113","","1103477","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","64","1","","","","pattern,shape,color"
"null","","1104488","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1053","","1105547","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","65","1","","","","pattern,shape,color"
"null","","1106556","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"926","","1107490","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","66","1","","","","pattern,shape,color"
"null","","1108499","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"811","","1109318","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","70","68","test","3","67","0","","","","pattern,shape,color"
"null","","1110329","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"955","","1111292","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","72","74","test","6","68","0","","","","pattern,shape,color"
"null","","1112300","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"797","","1113104","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","69","1","","","","pattern,shape,color"
"null","","1114110","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"910","","1115028","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","70","1","","","","pattern,shape,color"
"null","","1116037","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"776","","1116819","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","71","1","","","","pattern,shape,color"
"null","","1117825","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"864","","1118698","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","72","1","","","","pattern,shape,color"
"null","","1119706","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1187","","1120900","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","74","72","test","5","73","0","","","","pattern,shape,color"
"null","","1121906","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"798","","1122711","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","70","74","test","6","74","0","","","","pattern,shape,color"
"null","","1123718","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"959","","1124685","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","75","1","","","","pattern,shape,color"
"null","","1125693","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1137","","1126836","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","76","1","","","","pattern,shape,color"
"null","","1127844","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"918","","1128770","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","77","1","","","","pattern,shape,color"
"null","","1129780","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1066","","1130853","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","78","1","","","","pattern,shape,color"
"null","","1131861","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"723","","1132590","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","79","1","","","","pattern,shape,color"
"null","","1133596","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"845","","1134447","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","80","1","","","","pattern,shape,color"
"null","","1135455","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1095","","1136556","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","81","1","","","","pattern,shape,color"
"null","","1137565","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"932","","1138506","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","82","1","","","","pattern,shape,color"
"null","","1139511","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"979","","1140497","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","83","1","","","","pattern,shape,color"
"null","","1141506","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1314","","1142826","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","84","1","","","","pattern,shape,color"
"null","","1143833","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"596","","1144436","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","85","1","","","","pattern,shape,color"
"null","","1145445","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1082","","1146533","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","74","72","test","5","86","0","","","","pattern,shape,color"
"null","","1147541","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"972","","1148521","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","87","1","","","","pattern,shape,color"
"null","","1149528","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"809","","1150345","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","88","1","","","","pattern,shape,color"
"null","","1151351","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1275","","1152634","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","89","1","","","","pattern,shape,color"
"null","","1153642","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1295","","1154946","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","90","1","","","","pattern,shape,color"
"null","","1155954","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"691","","1156654","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","91","1","","","","pattern,shape,color"
"null","","1157661","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"875","","1158546","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","92","1","","","","pattern,shape,color"
"null","","1159554","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1042","","1160603","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","93","1","","","","pattern,shape,color"
"null","","1161611","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"560","","1162178","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","94","1","","","","pattern,shape,color"
"null","","1163189","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"707","","1163905","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","95","1","","","","pattern,shape,color"
"null","","1164912","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1496","","1166415","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","96","1","","","","pattern,shape,color"
"null","","1167426","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"567","","1168002","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","97","1","","","","pattern,shape,color"
"null","","1169012","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"681","","1169699","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","98","1","","","","pattern,shape,color"
"null","","1170707","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1391","","1172107","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","99","1","","","","pattern,shape,color"
"null","","1173116","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"722","","1173847","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","100","1","","","","pattern,shape,color"
"null","","1174855","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"810","","1175674","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","101","1","","","","pattern,shape,color"
"null","","1176682","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1088","","1177776","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","102","1","","","","pattern,shape,color"
"null","","1178785","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1111","","1179904","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","103","1","","","","pattern,shape,color"
"null","","1180912","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"884","","1181803","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","68","70","test","4","104","0","","","","pattern,shape,color"
"null","","1182812","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"822","","1183642","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","105","1","","","","pattern,shape,color"
"null","","1184650","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
