"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","331576","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"522","","332110","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","405","1","0","0","",""
"null","","332223","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"340","","332575","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","406","1","0","0","",""
"null","","332687","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"364","","333062","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_6.png","74","74","motor","6","407","1","0","0","",""
"null","","333174","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"248","","333433","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_5.png","72","72","motor","5","408","1","0","0","",""
"null","","333545","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"299","","333854","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","409","1","0","0","",""
"null","","333965","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"398","","334374","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","76","75","motor","7","410","0","1","0","",""
"219","","334603","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_7.png","75","75","motor","7","410","1","0","0","",""
"null","","334713","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"461","","335184","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","411","1","0","0","",""
"null","","335296","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"592","","335898","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","412","1","0","0","",""
"null","","336009","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"605","","336626","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","413","1","0","0","",""
"null","","336737","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"406","","337154","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_2.png","83","83","motor","2","414","1","0","0","",""
"null","","337264","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"456","","337727","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","415","1","0","0","",""
"null","","337839","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"321","","338170","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","416","1","0","0","",""
"null","","338282","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"679","","338969","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","417","1","0","0","",""
"null","","339079","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"352","","339442","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","418","1","0","0","",""
"null","","339554","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"295","","339860","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","75","76","motor","8","419","0","1","0","",""
"177","","340048","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_8.png","76","76","motor","8","419","1","0","0","",""
"null","","340161","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"315","","340486","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","420","1","0","0","",""
"null","","340597","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"356","","340962","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_6.png","75","74","motor","6","421","0","1","0","",""
"249","","341221","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_6.png","72","74","motor","6","421","0","1","0","",""
"208","","341437","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_6.png","74","74","motor","6","421","1","0","0","",""
"null","","341550","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"420","","341979","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","422","1","0","0","",""
"null","","342091","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"376","","342476","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_4.png","70","70","motor","4","423","1","0","0","",""
"null","","342586","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"540","","343136","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_3.png","83","68","motor","3","424","0","1","0","",""
"236","","343382","HierDyv1ja67l8","vv74p5ktg1","msl000608","motorRepeat","img/motor_3.png","68","68","motor","3","424","1","0","0","",""
"null","","343492","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"437","","343940","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","425","1","0","0","",""
"null","","344051","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"429","","344491","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","426","1","0","0","",""
"null","","344602","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"527","","345141","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","427","1","0","0","",""
"null","","345251","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"391","","345652","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_1.png","65","65","motor","1","428","1","0","0","",""
"null","","345763","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"455","","346226","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_7.png","75","75","motor","7","429","1","0","0","",""
"null","","346338","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"320","","346667","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","430","1","0","0","",""
"null","","346778","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"286","","347074","HierDyv1ja67l8","vv74p5ktg1","msl000608","motor","img/motor_8.png","76","76","motor","8","431","1","0","0","",""
"null","","347185","HierDyv1ja67l8","vv74p5ktg1","msl000608","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"637368","","984565","HierDyv1ja67l8","vv74p5ktg1","msl000608","","","","","","","","","","","",""
"1340","","985916","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image3.bmp","74","75","prac","","","0","","","1",""
"null","","986678","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","prac","","","","","","",""
"1091","","987780","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image4.bmp","75","74","prac","","","0","","","2",""
"null","","988542","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","prac","","","","","","",""
"1063","","989618","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image5.bmp","72","72","prac","","","1","","","2",""
"null","","990381","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","prac","","","","","","",""
"1048","","991439","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image4.bmp","75","74","prac","","","0","","","3",""
"null","","992201","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","prac","","","","","","",""
"760","","992971","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image4.bmp","74","74","prac","","","1","","","3",""
"null","","993731","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","prac","","","","","","",""
"1017","","994759","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image3.bmp","75","75","prac","","","1","","","3",""
"null","","995519","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","prac","","","","","","",""
"692","","996220","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image5.bmp","72","72","prac","","","1","","","3",""
"null","","996979","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","prac","","","","","","",""
"837","","997826","HierDyv1ja67l8","vv74p5ktg1","msl000608","prac","img/image4.bmp","75","74","prac","","","0","","","4",""
"null","","998588","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","prac","","","","","","",""
"38301","","1036901","HierDyv1ja67l8","vv74p5ktg1","msl000608","","","","","prac","","","","","","",""
"11486","","1048402","HierDyv1ja67l8","vv74p5ktg1","msl000608","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/p_s_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_s_stripes.png"" /><img width = ""25%"" height = ""auto"" src=""img/r_c_check.png"" ><img width = ""25%"" height = ""auto"" src=""img/r_c_stripes.png""><img width = ""25%"" height = ""auto"" src=""img/p_s_check.png""/><img width = ""25%"" height = ""auto"" src=""img/p_c_check.png""/><img width = ""25%"" height = ""auto"" src=""img/r_s_check.png""/><img width = ""25%"" height = ""auto"" src=""img/p_c_stripes.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"9349","","1057759","HierDyv1ja67l8","vv74p5ktg1","msl000608","","","","","prac","","","","","","",""
"2261","","1060032","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","83","75","test","7","1","0","","","","shape,pattern,color"
"null","","1061044","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"892","","1061947","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","2","1","","","","shape,pattern,color"
"null","","1062961","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1419","","1064390","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","74","68","test","3","3","0","","","","shape,pattern,color"
"null","","1065402","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1253","","1066666","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","75","70","test","4","4","0","","","","shape,pattern,color"
"null","","1067676","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1375","","1069063","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","68","83","test","2","5","0","","","","shape,pattern,color"
"null","","1070074","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"818","","1070903","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","83","76","test","8","6","0","","","","shape,pattern,color"
"null","","1071915","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"537","","1072461","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","7","1","","","","shape,pattern,color"
"null","","1073472","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1406","","1074888","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","70","74","test","6","8","0","","","","shape,pattern,color"
"null","","1075900","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"881","","1076792","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","9","1","","","","shape,pattern,color"
"null","","1077802","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1648","","1079461","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","83","70","test","4","10","0","","","","shape,pattern,color"
"null","","1080472","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"719","","1081202","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","70","76","test","8","11","0","","","","shape,pattern,color"
"null","","1082212","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1445","","1083668","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","76","83","test","2","12","0","","","","shape,pattern,color"
"null","","1084679","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"688","","1085378","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","72","74","test","6","13","0","","","","shape,pattern,color"
"null","","1086388","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1006","","1087406","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","74","68","test","3","14","0","","","","shape,pattern,color"
"null","","1088417","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1096","","1089523","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","72","75","test","7","15","0","","","","shape,pattern,color"
"null","","1090535","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"821","","1091367","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","75","83","test","2","16","0","","","","shape,pattern,color"
"null","","1092379","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"934","","1093322","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","17","1","","","","shape,pattern,color"
"null","","1094335","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"579","","1094924","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","18","1","","","","shape,pattern,color"
"null","","1095934","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1252","","1097196","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","74","70","test","4","19","0","","","","shape,pattern,color"
"null","","1098207","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1587","","1099806","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","74","75","test","7","20","0","","","","shape,pattern,color"
"null","","1100820","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"820","","1101651","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","21","1","","","","shape,pattern,color"
"null","","1102661","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"532","","1103207","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","83","76","test","8","22","0","","","","shape,pattern,color"
"null","","1104220","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1285","","1105515","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","70","68","test","3","23","0","","","","shape,pattern,color"
"null","","1106527","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"312","","1106849","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","68","76","test","8","24","0","","","","shape,pattern,color"
"null","","1107861","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1336","","1109208","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","75","68","test","3","25","0","","","","shape,pattern,color"
"null","","1110219","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1137","","1111367","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","26","1","","","","shape,pattern,color"
"null","","1112378","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1114890","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","null","83","test","2","27","0","","","","shape,pattern,color"
"null","","1115902","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"608","","1116521","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","83","65","test","1","28","0","","","","shape,pattern,color"
"null","","1117533","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"738","","1118279","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","70","74","test","6","29","0","","","","shape,pattern,color"
"null","","1119291","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1177","","1120477","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","83","75","test","7","30","0","","","","shape,pattern,color"
"null","","1121488","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"678","","1122176","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","31","1","","","","shape,pattern,color"
"null","","1123187","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"828","","1124025","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","76","83","test","2","32","0","","","","shape,pattern,color"
"null","","1125036","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"798","","1125844","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","75","70","test","4","33","0","","","","shape,pattern,color"
"null","","1126856","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1172","","1128039","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","83","75","test","7","34","0","","","","shape,pattern,color"
"null","","1129050","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"795","","1129855","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","72","74","test","6","35","0","","","","shape,pattern,color"
"null","","1130867","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"824","","1131702","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","75","76","test","8","36","0","","","","shape,pattern,color"
"null","","1132712","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"433","","1133154","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","76","72","test","5","37","0","","","","shape,pattern,color"
"null","","1134165","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"719","","1134893","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","65","68","test","3","38","0","","","","shape,pattern,color"
"null","","1135906","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"681","","1136596","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","83","68","test","3","39","0","","","","shape,pattern,color"
"null","","1137608","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"767","","1138384","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","68","70","test","4","40","0","","","","shape,pattern,color"
"null","","1139397","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"712","","1140118","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","41","1","","","","shape,pattern,color"
"null","","1141130","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"565","","1141705","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","42","1","","","","shape,pattern,color"
"null","","1142716","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"619","","1143345","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","83","75","test","7","43","0","","","","shape,pattern,color"
"null","","1144357","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"787","","1145153","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","76","70","test","4","44","0","","","","shape,pattern,color"
"null","","1146165","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"362","","1146537","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","45","1","","","","shape,pattern,color"
"null","","1147548","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"763","","1148321","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","75","83","test","2","46","0","","","","shape,pattern,color"
"null","","1149333","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"637","","1149978","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","47","1","","","","shape,pattern,color"
"null","","1150989","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"627","","1151626","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","48","1","","","","shape,pattern,color"
"null","","1152638","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"442","","1153090","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","49","1","","","","shape,pattern,color"
"null","","1154102","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"592","","1154702","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","75","76","test","8","50","0","","","","shape,pattern,color"
"null","","1155714","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"721","","1156443","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","72","74","test","6","51","0","","","","shape,pattern,color"
"null","","1157456","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1275","","1158739","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","68","83","test","2","52","0","","","","shape,pattern,color"
"null","","1159750","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1884","","1161644","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","70","75","test","7","53","0","","","","shape,pattern,color"
"null","","1162657","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"829","","1163498","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","65","68","test","3","54","0","","","","shape,pattern,color"
"null","","1164513","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1361","","1165886","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","76","70","test","4","55","0","","","","shape,pattern,color"
"null","","1166898","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1842","","1168755","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","76","68","test","3","56","0","","","","shape,pattern,color"
"null","","1169769","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1250","","1171030","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","68","76","test","8","57","0","","","","shape,pattern,color"
"null","","1172043","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"544","","1172598","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","83","72","test","5","58","0","","","","shape,pattern,color"
"null","","1173612","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"702","","1174323","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","59","1","","","","shape,pattern,color"
"null","","1175336","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"719","","1176066","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","60","1","","","","shape,pattern,color"
"null","","1177078","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1173","","1178261","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","74","76","test","8","61","0","","","","shape,pattern,color"
"null","","1179273","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1398","","1180682","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","68","75","test","7","62","0","","","","shape,pattern,color"
"null","","1181693","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"333","","1182036","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","83","70","test","4","63","0","","","","shape,pattern,color"
"null","","1183048","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
