"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"994","","1655175","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","72","74","test","6","222","0","","","","pattern,shape,color"
"null","","1656187","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1210","","1657407","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","72","70","test","4","223","0","","","","pattern,shape,color"
"null","","1658419","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1202","","1659631","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","224","1","","","","pattern,shape,color"
"null","","1660643","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"612","","1661267","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","225","1","","","","pattern,shape,color"
"null","","1662278","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1077","","1663367","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","68","70","test","4","226","0","","","","pattern,shape,color"
"null","","1664379","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1250","","1665639","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","227","1","","","","pattern,shape,color"
"null","","1666651","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1130","","1667791","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","228","1","","","","pattern,shape,color"
"null","","1668803","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1122","","1669934","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","229","1","","","","pattern,shape,color"
"null","","1670947","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"890","","1671849","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","230","1","","","","pattern,shape,color"
"null","","1672861","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"907","","1673778","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","74","72","test","5","231","0","","","","pattern,shape,color"
"null","","1674789","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"837","","1675637","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","232","1","","","","pattern,shape,color"
"null","","1676649","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"691","","1677350","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","233","1","","","","pattern,shape,color"
"null","","1678361","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1020","","1679390","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","234","1","","","","pattern,shape,color"
"null","","1680403","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"864","","1681275","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","235","1","","","","pattern,shape,color"
"null","","1682285","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1569","","1683863","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","236","1","","","","pattern,shape,color"
"null","","1684876","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"884","","1685770","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","237","1","","","","pattern,shape,color"
"null","","1686780","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1042","","1687834","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","238","1","","","","pattern,shape,color"
"null","","1688845","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1421","","1690276","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","239","1","","","","pattern,shape,color"
"null","","1691286","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1029","","1692326","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","240","1","","","","pattern,shape,color"
"null","","1693338","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1094","","1694443","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","75","76","test","8","241","0","","","","pattern,shape,color"
"null","","1695456","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"784","","1696251","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","242","1","","","","pattern,shape,color"
"null","","1697263","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1076","","1698350","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","70","68","test","3","243","0","","","","pattern,shape,color"
"null","","1699361","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"759","","1700130","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","244","1","","","","pattern,shape,color"
"null","","1701142","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1539","","1702691","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","245","1","","","","pattern,shape,color"
"null","","1703702","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"631","","1704346","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","246","1","","","","pattern,shape,color"
"null","","1705358","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1613","","1706980","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","68","70","test","4","247","0","","","","pattern,shape,color"
"null","","1707992","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"660","","1708662","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","248","1","","","","pattern,shape,color"
"null","","1709675","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1250","","1710935","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","249","1","","","","pattern,shape,color"
"null","","1711948","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"689","","1712647","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","250","1","","","","pattern,shape,color"
"null","","1713659","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"960","","1714631","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","70","68","test","3","251","0","","","","pattern,shape,color"
"null","","1715642","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1026","","1716678","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","72","74","test","6","252","0","","","","pattern,shape,color"
"null","","1717690","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"2310","","1720010","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","74","72","test","5","253","0","","","","pattern,shape,color"
"null","","1721020","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"842","","1721873","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","254","1","","","","pattern,shape,color"
"null","","1722886","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1090","","1723986","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","255","1","","","","pattern,shape,color"
"null","","1724997","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"723","","1725732","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","256","1","","","","pattern,shape,color"
"null","","1726744","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"2173","","1728928","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","257","1","","","","pattern,shape,color"
"null","","1729940","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"2126","","1732076","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","65","76","test","8","258","0","","","","pattern,shape,color"
"null","","1733087","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"986","","1734082","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","259","1","","","","pattern,shape,color"
"null","","1735093","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"945","","1736048","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","260","1","","","","pattern,shape,color"
"null","","1737058","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"574","","1737642","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","261","1","","","","pattern,shape,color"
"null","","1738654","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"568","","1739232","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","65","68","test","3","262","0","","","","pattern,shape,color"
"null","","1740243","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"2391","","1742647","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","263","1","","","","pattern,shape,color"
"null","","1743659","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"606","","1744275","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","264","1","","","","pattern,shape,color"
"null","","1745286","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1136","","1746434","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","265","1","","","","pattern,shape,color"
"null","","1747447","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"945","","1748400","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","266","1","","","","pattern,shape,color"
"null","","1749412","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"685","","1750108","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","267","1","","","","pattern,shape,color"
"null","","1751120","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"929","","1752061","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","268","1","","","","pattern,shape,color"
"null","","1753071","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1131","","1754213","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","269","1","","","","pattern,shape,color"
"null","","1755226","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"655","","1755891","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","270","1","","","","pattern,shape,color"
"null","","1756904","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"838","","1757752","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","74","72","test","5","271","0","","","","pattern,shape,color"
"null","","1758763","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"856","","1759629","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","65","83","test","2","272","0","","","","pattern,shape,color"
"null","","1760641","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"670","","1761322","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","273","1","","","","pattern,shape,color"
"null","","1762335","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1159","","1763503","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","274","1","","","","pattern,shape,color"
"null","","1764516","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1094","","1765622","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","74","72","test","5","275","0","","","","pattern,shape,color"
"null","","1766634","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1040","","1767684","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","276","1","","","","pattern,shape,color"
"null","","1768697","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1522","","1770229","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","72","74","test","6","277","0","","","","pattern,shape,color"
"null","","1771241","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"624","","1771875","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","278","1","","","","pattern,shape,color"
"null","","1772888","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1276","","1774174","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","279","1","","","","pattern,shape,color"
"null","","1775186","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1588","","1776783","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","280","1","","","","pattern,shape,color"
"null","","1777795","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1318","","1779124","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","281","1","","","","pattern,shape,color"
"null","","1780136","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"855","","1781002","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","282","1","","","","pattern,shape,color"
"null","","1782011","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1433","","1783454","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","283","1","","","","pattern,shape,color"
"null","","1784464","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"826","","1785301","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","75","76","test","8","284","0","","","","pattern,shape,color"
"null","","1786313","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"927","","1787251","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","285","1","","","","pattern,shape,color"
"null","","1788264","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1073","","1789346","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","286","1","","","","pattern,shape,color"
"null","","1790358","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"886","","1791255","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","287","1","","","","pattern,shape,color"
"null","","1792267","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1536","","1793814","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","288","1","","","","pattern,shape,color"
"null","","1794825","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1052","","1795888","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","289","1","","","","pattern,shape,color"
"null","","1796901","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1134","","1798044","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","290","1","","","","pattern,shape,color"
"null","","1799057","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1805","","1800872","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","291","1","","","","pattern,shape,color"
"null","","1801884","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1420","","1803316","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","292","1","","","","pattern,shape,color"
"null","","1804327","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1286","","1805625","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","293","1","","","","pattern,shape,color"
"null","","1806637","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"2357","","1809005","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","294","1","","","","pattern,shape,color"
"null","","1810017","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1680","","1811707","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","75","83","test","2","295","0","","","","pattern,shape,color"
"null","","1812719","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1367","","1814095","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","296","1","","","","pattern,shape,color"
"null","","1815107","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1982","","1817099","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","75","72","test","5","297","0","","","","pattern,shape,color"
"null","","1818111","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1062","","1819185","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","298","1","","","","pattern,shape,color"
"null","","1820197","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1635","","1821842","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","299","1","","","","pattern,shape,color"
"null","","1822852","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1365","","1824227","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","300","1","","","","pattern,shape,color"
"null","","1825238","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"597","","1825845","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","301","1","","","","pattern,shape,color"
"null","","1826859","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1320","","1828189","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","302","1","","","","pattern,shape,color"
"null","","1829201","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"818","","1830029","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","70","68","test","3","303","0","","","","pattern,shape,color"
"null","","1831041","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1461","","1832513","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","304","1","","","","pattern,shape,color"
"null","","1833522","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1660","","1835193","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","305","1","","","","pattern,shape,color"
"null","","1836206","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"2027","","1838243","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","72","70","test","4","306","0","","","","pattern,shape,color"
"null","","1839256","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"1341","","1840609","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","307","1","","","","pattern,shape,color"
"null","","1841622","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"964","","1842594","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","308","1","","","","pattern,shape,color"
"null","","1843605","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1052","","1844667","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","309","1","","","","pattern,shape,color"
"null","","1845679","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"2118","","1847808","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","310","1","","","","pattern,shape,color"
"null","","1848820","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1387","","1850218","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","311","1","","","","pattern,shape,color"
"null","","1851231","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1342","","1852582","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","312","1","","","","pattern,shape,color"
"null","","1853594","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"727","","1854330","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","76","76","test","8","313","1","","","","pattern,shape,color"
"null","","1855343","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1635","","1856987","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","314","1","","","","pattern,shape,color"
"null","","1857999","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1081","","1859090","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","315","1","","","","pattern,shape,color"
"null","","1860101","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"2007","","1862116","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","316","1","","","","pattern,shape,color"
"null","","1863125","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1146","","1864279","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","317","1","","","","pattern,shape,color"
"null","","1865290","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1263","","1866561","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","318","1","","","","pattern,shape,color"
"null","","1867572","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"953","","1868533","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","319","1","","","","pattern,shape,color"
"null","","1869540","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"857","","1870406","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_dots.png","68","68","test","3","320","1","","","","pattern,shape,color"
"null","","1871416","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1803","","1873230","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_c_stripes.png","74","74","test","6","321","1","","","","pattern,shape,color"
"null","","1874243","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1762","","1876015","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_stripes.png","75","75","test","7","322","1","","","","pattern,shape,color"
"null","","1877027","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1025","","1878064","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_stripes.png","65","76","test","8","323","0","","","","pattern,shape,color"
"null","","1879076","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/boo.png","null","na","test","","","","","","",""
"857","","1879943","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_d_dots.png","83","83","test","2","324","1","","","","pattern,shape,color"
"null","","1880956","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"759","","1881727","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_dots.png","70","70","test","4","325","1","","","","pattern,shape,color"
"null","","1882739","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"1159","","1883909","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/r_c_stripes.png","72","72","test","5","326","1","","","","pattern,shape,color"
"null","","1884922","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
"964","","1885896","HierDye7hmugqs","t8f65p4zao","msl000526","rl","img/p_d_dots.png","65","65","test","1","327","1","","","","pattern,shape,color"
"null","","1886908","HierDye7hmugqs","t8f65p4zao","msl000526","feedback","img/yay.png","null","na","test","","","","","","",""
