"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1540345","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"811","","1541166","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","266","1","","","","pattern,shape,color"
"null","","1542178","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1433","","1543621","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","267","1","","","","pattern,shape,color"
"null","","1544630","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1249","","1545889","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","268","1","","","","pattern,shape,color"
"null","","1546900","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"867","","1547777","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","76","75","test","7","269","0","","","","pattern,shape,color"
"null","","1548788","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"750","","1549551","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","270","1","","","","pattern,shape,color"
"null","","1550565","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1661","","1552238","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","271","1","","","","pattern,shape,color"
"null","","1553254","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1217","","1554483","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","272","1","","","","pattern,shape,color"
"null","","1555497","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1375","","1556882","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","273","1","","","","pattern,shape,color"
"null","","1557895","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"793","","1558698","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","274","1","","","","pattern,shape,color"
"null","","1559711","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1310","","1561031","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","76","75","test","7","275","0","","","","pattern,shape,color"
"null","","1562044","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1814","","1563868","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","276","1","","","","pattern,shape,color"
"null","","1564880","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"925","","1565816","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","277","1","","","","pattern,shape,color"
"null","","1566829","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"2146","","1568985","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","75","76","test","8","278","0","","","","pattern,shape,color"
"null","","1569997","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1301","","1571308","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","279","1","","","","pattern,shape,color"
"null","","1572320","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"940","","1573270","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","280","1","","","","pattern,shape,color"
"null","","1574282","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1029","","1575323","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","281","1","","","","pattern,shape,color"
"null","","1576335","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1035","","1577380","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","282","1","","","","pattern,shape,color"
"null","","1578392","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1268","","1579669","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","283","1","","","","pattern,shape,color"
"null","","1580682","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"2439","","1583132","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","75","76","test","8","284","0","","","","pattern,shape,color"
"null","","1584145","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1229","","1585385","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","285","1","","","","pattern,shape,color"
"null","","1586397","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1154","","1587560","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","286","1","","","","pattern,shape,color"
"null","","1588571","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1226","","1589808","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","287","1","","","","pattern,shape,color"
"null","","1590821","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1895","","1592727","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","83","65","test","1","288","0","","","","pattern,shape,color"
"null","","1593738","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"744","","1594493","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","289","1","","","","pattern,shape,color"
"null","","1595507","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1310","","1596826","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","290","1","","","","pattern,shape,color"
"null","","1597836","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1224","","1599070","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","291","1","","","","pattern,shape,color"
"null","","1600081","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"979","","1601071","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","74","72","test","5","292","0","","","","pattern,shape,color"
"null","","1602083","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"2190","","1604283","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","293","1","","","","pattern,shape,color"
"null","","1605295","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"919","","1606226","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","294","1","","","","pattern,shape,color"
"null","","1607237","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"728","","1607977","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","295","1","","","","pattern,shape,color"
"null","","1608988","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"941","","1609940","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","296","1","","","","pattern,shape,color"
"null","","1610952","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"954","","1611916","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","297","1","","","","pattern,shape,color"
"null","","1612929","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"707","","1613649","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","70","68","test","3","298","0","","","","pattern,shape,color"
"null","","1614664","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"659","","1615334","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","299","1","","","","pattern,shape,color"
"null","","1616346","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1304","","1617664","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","300","1","","","","pattern,shape,color"
"null","","1618679","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1380","","1620070","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","301","1","","","","pattern,shape,color"
"null","","1621082","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1518","","1622609","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","302","1","","","","pattern,shape,color"
"null","","1623622","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1425","","1625059","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","303","1","","","","pattern,shape,color"
"null","","1626072","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"417","","1626499","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","304","1","","","","pattern,shape,color"
"null","","1627511","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1771","","1629294","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","305","1","","","","pattern,shape,color"
"null","","1630306","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1462","","1631776","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","306","1","","","","pattern,shape,color"
"null","","1632789","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1499","","1634299","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","65","83","test","2","307","0","","","","pattern,shape,color"
"null","","1635311","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1289","","1636609","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","308","1","","","","pattern,shape,color"
"null","","1637620","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"896","","1638527","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","309","1","","","","pattern,shape,color"
"null","","1639539","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"702","","1640253","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","310","1","","","","pattern,shape,color"
"null","","1641266","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1024","","1642301","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","311","1","","","","pattern,shape,color"
"null","","1643313","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1481","","1644804","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","312","1","","","","pattern,shape,color"
"null","","1645816","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"910","","1646735","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","313","1","","","","pattern,shape,color"
"null","","1647748","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1196","","1648954","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","314","1","","","","pattern,shape,color"
"null","","1649966","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"814","","1650791","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","65","76","test","8","315","0","","","","pattern,shape,color"
"null","","1651802","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1987","","1653799","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","83","75","test","7","316","0","","","","pattern,shape,color"
"null","","1654811","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"805","","1655627","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","317","1","","","","pattern,shape,color"
"null","","1656639","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1394","","1658044","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","318","1","","","","pattern,shape,color"
"null","","1659056","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"878","","1659943","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","319","1","","","","pattern,shape,color"
"null","","1660956","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"750","","1661717","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","320","1","","","","pattern,shape,color"
"null","","1662729","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1596","","1664337","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","321","1","","","","pattern,shape,color"
"null","","1665348","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"730","","1666088","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","76","83","test","2","322","0","","","","pattern,shape,color"
"null","","1667100","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"849","","1667958","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","70","68","test","3","323","0","","","","pattern,shape,color"
"null","","1668971","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"788","","1669768","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","324","1","","","","pattern,shape,color"
"null","","1670781","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1420","","1672210","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","325","1","","","","pattern,shape,color"
"null","","1673220","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"782","","1674013","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","326","1","","","","pattern,shape,color"
"null","","1675025","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"661","","1675698","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","327","1","","","","pattern,shape,color"
"null","","1676711","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1450","","1678174","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","328","1","","","","pattern,shape,color"
"null","","1679188","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"557","","1679757","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","329","1","","","","pattern,shape,color"
"null","","1680769","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"592","","1681372","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","330","1","","","","pattern,shape,color"
"null","","1682388","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1257","","1683659","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","331","1","","","","pattern,shape,color"
"null","","1684672","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1253","","1685936","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","332","1","","","","pattern,shape,color"
"null","","1686948","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1679","","1688641","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","333","1","","","","pattern,shape,color"
"null","","1689654","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"877","","1690540","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","334","1","","","","pattern,shape,color"
"null","","1691552","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1508","","1693070","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","76","75","test","7","335","0","","","","pattern,shape,color"
"null","","1694083","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1141","","1695236","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","336","1","","","","pattern,shape,color"
"null","","1696247","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"908","","1697165","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","337","1","","","","pattern,shape,color"
"null","","1698177","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1429","","1699615","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","338","1","","","","pattern,shape,color"
"null","","1700627","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1349","","1701986","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","339","1","","","","pattern,shape,color"
"null","","1702998","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"727","","1703734","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","340","1","","","","pattern,shape,color"
"null","","1704747","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"954","","1705711","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","341","1","","","","pattern,shape,color"
"null","","1706724","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1719","","1708453","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","342","1","","","","pattern,shape,color"
"null","","1709464","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"653","","1710127","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","70","68","test","3","343","0","","","","pattern,shape,color"
"null","","1711140","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"984","","1712134","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","83","65","test","1","344","0","","","","pattern,shape,color"
"null","","1713147","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"1020","","1714178","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","345","1","","","","pattern,shape,color"
"null","","1715189","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"605","","1715804","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","346","1","","","","pattern,shape,color"
"null","","1716816","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1477","","1718303","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","347","1","","","","pattern,shape,color"
"null","","1719316","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"438","","1719764","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","348","1","","","","pattern,shape,color"
"null","","1720775","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1211","","1721997","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","349","1","","","","pattern,shape,color"
"null","","1723010","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"462","","1723482","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","350","1","","","","pattern,shape,color"
"null","","1724495","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1574","","1726079","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","351","1","","","","pattern,shape,color"
"null","","1727090","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1149","","1728250","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","352","1","","","","pattern,shape,color"
"null","","1729262","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"504","","1729777","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","353","1","","","","pattern,shape,color"
"null","","1730788","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"854","","1731653","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","354","1","","","","pattern,shape,color"
"null","","1732664","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1948","","1734623","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","355","1","","","","pattern,shape,color"
"null","","1735635","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"886","","1736530","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","356","1","","","","pattern,shape,color"
"null","","1737541","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"876","","1738428","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","70","68","test","3","357","0","","","","pattern,shape,color"
"null","","1739440","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"955","","1740405","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","358","1","","","","pattern,shape,color"
"null","","1741416","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"876","","1742306","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","359","1","","","","pattern,shape,color"
"null","","1743320","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1859","","1745190","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_dots.png","72","72","test","5","360","1","","","","pattern,shape,color"
"null","","1746205","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1295","","1747511","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_dots.png","75","75","test","7","361","1","","","","pattern,shape,color"
"null","","1748524","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1306","","1749839","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_diag.png","68","68","test","3","362","1","","","","pattern,shape,color"
"null","","1750849","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1310","","1752173","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","65","76","test","8","363","0","","","","pattern,shape,color"
"null","","1753184","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/boo.png","null","na","test","","","","","","",""
"724","","1753920","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_dots.png","76","76","test","8","364","1","","","","pattern,shape,color"
"null","","1754933","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1502","","1756446","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_t_diag.png","83","83","test","2","365","1","","","","pattern,shape,color"
"null","","1757458","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"904","","1758372","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_t_diag.png","65","65","test","1","366","1","","","","pattern,shape,color"
"null","","1759384","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"1530","","1760925","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","367","1","","","","pattern,shape,color"
"null","","1761938","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"743","","1762690","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/r_s_dots.png","74","74","test","6","368","1","","","","pattern,shape,color"
"null","","1763703","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
"873","","1764587","HierDypdjwjvrk","kbajf55b7l","msl000682","rl","img/p_s_diag.png","70","70","test","4","369","1","","","","pattern,shape,color"
"null","","1765599","HierDypdjwjvrk","kbajf55b7l","msl000682","feedback","img/yay.png","null","na","test","","","","","","",""
