"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1773","","1193703","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","83","76","test","8","29","0","","","","pattern,color,shape"
"null","","1194714","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1477","","1196201","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","68","72","test","5","30","0","","","","pattern,color,shape"
"null","","1197213","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"634","","1197858","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","83","74","test","6","31","0","","","","pattern,color,shape"
"null","","1198869","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"569","","1199448","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","32","1","","","","pattern,color,shape"
"null","","1200460","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"981","","1201451","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","70","72","test","5","33","0","","","","pattern,color,shape"
"null","","1202463","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1056","","1203530","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","34","1","","","","pattern,color,shape"
"null","","1204542","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"853","","1205405","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","76","74","test","6","35","0","","","","pattern,color,shape"
"null","","1206417","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1650","","1208075","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","74","70","test","4","36","0","","","","pattern,color,shape"
"null","","1209087","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1122","","1210218","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","65","76","test","8","37","0","","","","pattern,color,shape"
"null","","1211231","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1174","","1212415","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","75","83","test","2","38","0","","","","pattern,color,shape"
"null","","1213428","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"942","","1214381","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","74","83","test","2","39","0","","","","pattern,color,shape"
"null","","1215393","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"821","","1216225","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","40","1","","","","pattern,color,shape"
"null","","1217238","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"798","","1218045","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","41","1","","","","pattern,color,shape"
"null","","1219058","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"951","","1220019","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","65","68","test","3","42","0","","","","pattern,color,shape"
"null","","1221030","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"588","","1221629","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","68","76","test","8","43","0","","","","pattern,color,shape"
"null","","1222641","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"612","","1223264","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","70","68","test","3","44","0","","","","pattern,color,shape"
"null","","1224277","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"704","","1224992","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","72","70","test","4","45","0","","","","pattern,color,shape"
"null","","1226003","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"537","","1226552","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","83","74","test","6","46","0","","","","pattern,color,shape"
"null","","1227563","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"785","","1228359","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","76","72","test","5","47","0","","","","pattern,color,shape"
"null","","1229371","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"939","","1230319","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","48","0","","","","pattern,color,shape"
"null","","1231329","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1424","","1232765","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","49","1","","","","pattern,color,shape"
"null","","1233777","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1204","","1234993","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","70","74","test","6","50","0","","","","pattern,color,shape"
"null","","1236003","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1156","","1237170","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","51","1","","","","pattern,color,shape"
"null","","1238183","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"964","","1239158","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","52","1","","","","pattern,color,shape"
"null","","1240169","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1157","","1241336","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","83","76","test","8","53","0","","","","pattern,color,shape"
"null","","1242347","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1036","","1243393","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","72","83","test","2","54","0","","","","pattern,color,shape"
"null","","1244406","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"959","","1245376","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","83","74","test","6","55","0","","","","pattern,color,shape"
"null","","1246389","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"918","","1247316","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","56","1","","","","pattern,color,shape"
"null","","1248326","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"838","","1249175","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","57","1","","","","pattern,color,shape"
"null","","1250188","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"2283","","1252481","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","83","76","test","8","58","0","","","","pattern,color,shape"
"null","","1253493","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"801","","1254304","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","59","1","","","","pattern,color,shape"
"null","","1255315","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"783","","1256110","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","74","70","test","4","60","0","","","","pattern,color,shape"
"null","","1257122","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"769","","1257901","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","61","1","","","","pattern,color,shape"
"null","","1258914","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1743","","1260667","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","74","83","test","2","62","0","","","","pattern,color,shape"
"null","","1261678","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1185","","1262874","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","70","68","test","3","63","0","","","","pattern,color,shape"
"null","","1263885","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"502","","1264398","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","64","1","","","","pattern,color,shape"
"null","","1265410","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"892","","1266312","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","74","72","test","5","65","0","","","","pattern,color,shape"
"null","","1267324","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"975","","1268310","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","66","1","","","","pattern,color,shape"
"null","","1269322","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1979","","1271310","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","70","70","test","4","67","1","","","","pattern,color,shape"
"null","","1272320","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1700","","1274030","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","68","76","test","8","68","0","","","","pattern,color,shape"
"null","","1275042","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"690","","1275741","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","83","74","test","6","69","0","","","","pattern,color,shape"
"null","","1276753","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1283","","1278047","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","74","83","test","2","70","0","","","","pattern,color,shape"
"null","","1279059","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"580","","1279650","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","72","74","test","6","71","0","","","","pattern,color,shape"
"null","","1280662","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"886","","1281558","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","72","75","test","7","72","0","","","","pattern,color,shape"
"null","","1282569","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"923","","1283503","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","72","70","test","4","73","0","","","","pattern,color,shape"
"null","","1284515","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"968","","1285493","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","74","1","","","","pattern,color,shape"
"null","","1286505","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"825","","1287339","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","83","72","test","5","75","0","","","","pattern,color,shape"
"null","","1288351","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1506","","1289868","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","76","1","","","","pattern,color,shape"
"null","","1290879","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"611","","1291502","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","77","1","","","","pattern,color,shape"
"null","","1292514","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1175","","1293698","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","72","70","test","4","78","0","","","","pattern,color,shape"
"null","","1294710","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"2014","","1296732","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","79","1","","","","pattern,color,shape"
"null","","1297743","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1525","","1299280","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","80","1","","","","pattern,color,shape"
"null","","1300292","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1957","","1302262","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","81","1","","","","pattern,color,shape"
"null","","1303273","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1233","","1304518","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","72","83","test","2","82","0","","","","pattern,color,shape"
"null","","1305531","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1099","","1306641","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","72","75","test","7","83","0","","","","pattern,color,shape"
"null","","1307653","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1880","","1309544","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","68","74","test","6","84","0","","","","pattern,color,shape"
"null","","1310556","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1245","","1311811","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","72","83","test","2","85","0","","","","pattern,color,shape"
"null","","1312822","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"860","","1313693","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","86","1","","","","pattern,color,shape"
"null","","1314705","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1391","","1316105","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","87","1","","","","pattern,color,shape"
"null","","1317117","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1032","","1318157","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","88","1","","","","pattern,color,shape"
"null","","1319166","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1652","","1320827","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","76","76","test","8","89","1","","","","pattern,color,shape"
"null","","1321839","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1542","","1323394","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","70","74","test","6","90","0","","","","pattern,color,shape"
"null","","1324406","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"948","","1325363","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","91","1","","","","pattern,color,shape"
"null","","1326375","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1232","","1327617","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","75","83","test","2","92","0","","","","pattern,color,shape"
"null","","1328628","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"845","","1329484","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","83","70","test","4","93","0","","","","pattern,color,shape"
"null","","1330496","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"984","","1331491","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","94","1","","","","pattern,color,shape"
"null","","1332503","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1180","","1333695","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","72","70","test","4","95","0","","","","pattern,color,shape"
"null","","1334708","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"496","","1335215","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","74","72","test","5","96","0","","","","pattern,color,shape"
"null","","1336227","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"970","","1337207","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","97","1","","","","pattern,color,shape"
"null","","1338219","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"734","","1338963","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","98","1","","","","pattern,color,shape"
"null","","1339975","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1570","","1341555","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","99","1","","","","pattern,color,shape"
"null","","1342566","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"544","","1343118","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","100","1","","","","pattern,color,shape"
"null","","1344130","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1162","","1345304","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","83","76","test","8","101","0","","","","pattern,color,shape"
"null","","1346315","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1348824","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","null","83","test","2","102","0","","","","pattern,color,shape"
"null","","1349836","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1443","","1351289","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","103","1","","","","pattern,color,shape"
"null","","1352302","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"897","","1353209","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","76","74","test","6","104","0","","","","pattern,color,shape"
"null","","1354222","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"800","","1355032","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","70","74","test","6","105","0","","","","pattern,color,shape"
"null","","1356044","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1125","","1357180","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","72","83","test","2","106","0","","","","pattern,color,shape"
"null","","1358192","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"716","","1358916","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","83","76","test","8","107","0","","","","pattern,color,shape"
"null","","1359927","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"352","","1360290","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","108","0","","","","pattern,color,shape"
"null","","1361303","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"552","","1361867","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","109","1","","","","pattern,color,shape"
"null","","1362879","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"869","","1363756","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","68","70","test","4","110","0","","","","pattern,color,shape"
"null","","1364768","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1293","","1366070","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","111","1","","","","pattern,color,shape"
"null","","1367082","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1836","","1368928","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","70","68","test","3","112","0","","","","pattern,color,shape"
"null","","1369940","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1052","","1371001","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","72","72","test","5","113","1","","","","pattern,color,shape"
"null","","1372014","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"779","","1372803","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","114","1","","","","pattern,color,shape"
"null","","1373814","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"712","","1374538","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","115","1","","","","pattern,color,shape"
"null","","1375550","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"800","","1376360","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","83","76","test","8","116","0","","","","pattern,color,shape"
"null","","1377373","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"873","","1378255","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","117","1","","","","pattern,color,shape"
"null","","1379268","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"658","","1379937","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","83","83","test","2","118","1","","","","pattern,color,shape"
"null","","1380948","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"2139","","1383098","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","119","1","","","","pattern,color,shape"
"null","","1384111","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1383","","1385505","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","70","74","test","6","120","0","","","","pattern,color,shape"
"null","","1386518","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"875","","1387404","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","68","74","test","6","121","0","","","","pattern,color,shape"
"null","","1388416","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1189","","1389618","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_dots.png","68","68","test","3","122","1","","","","pattern,color,shape"
"null","","1390629","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"815","","1391455","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_check.png","75","75","test","7","123","1","","","","pattern,color,shape"
"null","","1392467","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1184","","1393661","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","74","83","test","2","124","0","","","","pattern,color,shape"
"null","","1394674","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1306","","1395990","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_dots.png","74","70","test","4","125","0","","","","pattern,color,shape"
"null","","1397002","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1841","","1398853","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_t_check.png","83","74","test","6","126","0","","","","pattern,color,shape"
"null","","1399864","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"767","","1400640","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_dots.png","65","65","test","1","127","1","","","","pattern,color,shape"
"null","","1401652","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/yay.png","null","na","test","","","","","","",""
"1303","","1402966","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/o_d_check.png","74","72","test","5","128","0","","","","pattern,color,shape"
"null","","1403977","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"1206","","1405194","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_t_check.png","68","76","test","8","129","0","","","","pattern,color,shape"
"null","","1406206","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1408719","HierDy5vjlwfxg","nw20qaa7jk","msl000871","rl","img/r_d_dots.png","null","83","test","2","130","0","","","","pattern,color,shape"
"null","","1409732","HierDy5vjlwfxg","nw20qaa7jk","msl000871","feedback","img/tooSlow.png","null","na","test","","","","","","",""
