"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"559","","334744","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","422","1","0","0","",""
"null","","334857","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"513","","335379","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","423","1","0","0","",""
"null","","335488","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"520","","336017","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","424","1","0","0","",""
"null","","336127","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"500","","336634","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","425","1","0","0","",""
"null","","336744","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"557","","337309","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","426","1","0","0","",""
"null","","337418","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"472","","337898","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","427","1","0","0","",""
"null","","338008","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"460","","338477","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","428","1","0","0","",""
"null","","338588","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"450","","339048","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","429","1","0","0","",""
"null","","339161","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"357","","339528","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","430","1","0","0","",""
"null","","339640","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"575","","340223","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","431","1","0","0","",""
"null","","340332","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"556476","","896817","HierDy7kebw3u9","fls9gc8dt6","msl000735","","","","","","","","","","","",""
"1416","","898246","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image3.bmp","72","72","prac","","","1","","","0",""
"null","","899010","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","prac","","","","","","",""
"1007","","900028","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image4.bmp","74","74","prac","","","1","","","0",""
"null","","900789","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","prac","","","","","","",""
"1169","","901970","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image5.bmp","74","75","prac","","","0","","","1",""
"null","","902733","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","prac","","","","","","",""
"867","","903610","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image4.bmp","75","74","prac","","","0","","","2",""
"null","","904369","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","prac","","","","","","",""
"635","","905015","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image4.bmp","72","74","prac","","","0","","","3",""
"null","","905777","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","prac","","","","","","",""
"618","","906406","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image3.bmp","74","72","prac","","","0","","","4",""
"null","","907164","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","prac","","","","","","",""
"654","","907829","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image5.bmp","75","75","prac","","","1","","","4",""
"null","","908593","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","prac","","","","","","",""
"776","","909378","HierDy7kebw3u9","fls9gc8dt6","msl000735","prac","img/image4.bmp","74","74","prac","","","1","","","4",""
"null","","910139","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","prac","","","","","","",""
"22271","","932423","HierDy7kebw3u9","fls9gc8dt6","msl000735","","","","","prac","","","","","","",""
"6762","","939199","HierDy7kebw3u9","fls9gc8dt6","msl000735","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/p_d_check.png""/><img width = ""25%"" height = ""auto"" src=""img/p_s_stripes.png"" /><img width = ""25%"" height = ""auto"" src=""img/o_d_check.png"" ><img width = ""25%"" height = ""auto"" src=""img/o_s_stripes.png""><img width = ""25%"" height = ""auto"" src=""img/p_s_check.png""/><img width = ""25%"" height = ""auto"" src=""img/p_d_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/o_s_check.png""/><img width = ""25%"" height = ""auto"" src=""img/o_d_stripes.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"2256","","941466","HierDy7kebw3u9","fls9gc8dt6","msl000735","","","","","prac","","","","","","",""
"663","","942138","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","65","75","test","7","1","0","","","","pattern,shape,color"
"null","","943150","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"611","","943774","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","83","74","test","6","2","0","","","","pattern,shape,color"
"null","","944783","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"396","","945189","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","65","70","test","4","3","0","","","","pattern,shape,color"
"null","","946201","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"447","","946660","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","65","83","test","2","4","0","","","","pattern,shape,color"
"null","","947673","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"517","","948200","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","65","72","test","5","5","0","","","","pattern,shape,color"
"null","","949212","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"371","","949592","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","65","68","test","3","6","0","","","","pattern,shape,color"
"null","","950604","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"349","","950960","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","7","1","","","","pattern,shape,color"
"null","","951969","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"681","","952661","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","83","76","test","8","8","0","","","","pattern,shape,color"
"null","","953672","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"861","","954544","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","68","75","test","7","9","0","","","","pattern,shape,color"
"null","","955556","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"386","","955949","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","83","68","test","3","10","0","","","","pattern,shape,color"
"null","","956957","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"365","","957328","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","83","74","test","6","11","0","","","","pattern,shape,color"
"null","","958339","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"509","","958858","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","83","65","test","1","12","0","","","","pattern,shape,color"
"null","","959868","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"877","","960755","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","83","76","test","8","13","0","","","","pattern,shape,color"
"null","","961767","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"663","","962439","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","14","1","","","","pattern,shape,color"
"null","","963451","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"721","","964183","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","68","72","test","5","15","0","","","","pattern,shape,color"
"null","","965195","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"549","","965753","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","16","1","","","","pattern,shape,color"
"null","","966763","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"612","","967386","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","17","0","","","","pattern,shape,color"
"null","","968397","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"466","","968873","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","70","72","test","5","18","0","","","","pattern,shape,color"
"null","","969883","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"775","","970669","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","19","1","","","","pattern,shape,color"
"null","","971680","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1036","","972730","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","20","1","","","","pattern,shape,color"
"null","","973745","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"799","","974555","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","70","76","test","8","21","0","","","","pattern,shape,color"
"null","","975566","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"912","","976490","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","70","83","test","2","22","0","","","","pattern,shape,color"
"null","","977504","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"585","","978101","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","70","75","test","7","23","0","","","","pattern,shape,color"
"null","","979113","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1260","","980381","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","68","74","test","6","24","0","","","","pattern,shape,color"
"null","","981393","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"852","","982256","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","25","1","","","","pattern,shape,color"
"null","","983269","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"814","","984093","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","26","1","","","","pattern,shape,color"
"null","","985104","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1348","","986463","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","72","76","test","8","27","0","","","","pattern,shape,color"
"null","","987474","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"918","","988404","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","83","68","test","3","28","0","","","","pattern,shape,color"
"null","","989416","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"612","","990038","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","29","1","","","","pattern,shape,color"
"null","","991051","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"655","","991716","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","74","75","test","7","30","0","","","","pattern,shape,color"
"null","","992728","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"654","","993392","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","31","1","","","","pattern,shape,color"
"null","","994403","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1175","","995589","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","32","1","","","","pattern,shape,color"
"null","","996601","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1019","","997630","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","33","1","","","","pattern,shape,color"
"null","","998642","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1062","","999715","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","83","65","test","1","34","0","","","","pattern,shape,color"
"null","","1000727","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1857","","1002594","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","35","1","","","","pattern,shape,color"
"null","","1003606","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1256","","1004873","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","72","70","test","4","36","0","","","","pattern,shape,color"
"null","","1005884","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1051","","1006945","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","37","1","","","","pattern,shape,color"
"null","","1007956","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"915","","1008881","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","38","1","","","","pattern,shape,color"
"null","","1009892","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1322","","1011225","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","72","76","test","8","39","0","","","","pattern,shape,color"
"null","","1012236","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"872","","1013118","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","40","1","","","","pattern,shape,color"
"null","","1014128","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1090","","1015229","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","41","1","","","","pattern,shape,color"
"null","","1016241","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1133","","1017382","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","42","1","","","","pattern,shape,color"
"null","","1018394","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"694","","1019098","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","43","1","","","","pattern,shape,color"
"null","","1020108","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1329","","1021448","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","44","1","","","","pattern,shape,color"
"null","","1022460","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1024971","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","null","76","test","8","45","0","","","","pattern,shape,color"
"null","","1025980","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"2054","","1028042","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","46","1","","","","pattern,shape,color"
"null","","1029049","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"732","","1029789","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","47","1","","","","pattern,shape,color"
"null","","1030797","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1114","","1031917","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","48","1","","","","pattern,shape,color"
"null","","1032923","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1977","","1034907","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","72","75","test","7","49","0","","","","pattern,shape,color"
"null","","1035914","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"736","","1036660","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","50","1","","","","pattern,shape,color"
"null","","1037670","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1896","","1039574","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","72","76","test","8","51","0","","","","pattern,shape,color"
"null","","1040583","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"584","","1041176","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","74","76","test","8","52","0","","","","pattern,shape,color"
"null","","1042186","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1203","","1043397","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","53","1","","","","pattern,shape,color"
"null","","1044404","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1169","","1045581","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","54","0","","","","pattern,shape,color"
"null","","1046594","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"916","","1047520","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","55","1","","","","pattern,shape,color"
"null","","1048533","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1089","","1049632","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","56","1","","","","pattern,shape,color"
"null","","1050644","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1102","","1051757","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","57","1","","","","pattern,shape,color"
"null","","1052767","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"874","","1053652","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","58","1","","","","pattern,shape,color"
"null","","1054664","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"739","","1055414","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","59","1","","","","pattern,shape,color"
"null","","1056425","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"991","","1057427","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","60","1","","","","pattern,shape,color"
"null","","1058438","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"748","","1059197","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","61","0","","","","pattern,shape,color"
"null","","1060209","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1033","","1061252","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","62","1","","","","pattern,shape,color"
"null","","1062263","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1344","","1063617","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","63","1","","","","pattern,shape,color"
"null","","1064627","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1926","","1066563","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","64","1","","","","pattern,shape,color"
"null","","1067571","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1375","","1068957","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","72","75","test","7","65","0","","","","pattern,shape,color"
"null","","1069969","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"688","","1070668","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","66","1","","","","pattern,shape,color"
"null","","1071681","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1280","","1072971","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","67","1","","","","pattern,shape,color"
"null","","1073984","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1453","","1075446","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","72","74","test","6","68","0","","","","pattern,shape,color"
"null","","1076458","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1079","","1077549","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","69","1","","","","pattern,shape,color"
"null","","1078562","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1685","","1080259","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","70","1","","","","pattern,shape,color"
"null","","1081271","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"520","","1081799","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","71","1","","","","pattern,shape,color"
"null","","1082811","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"404","","1083225","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","72","1","","","","pattern,shape,color"
"null","","1084238","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"994","","1085243","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","73","1","","","","pattern,shape,color"
"null","","1086256","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1599","","1087865","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","74","1","","","","pattern,shape,color"
"null","","1088876","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1585","","1090472","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","75","1","","","","pattern,shape,color"
"null","","1091484","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"903","","1092398","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","76","1","","","","pattern,shape,color"
"null","","1093410","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1412","","1094830","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","76","75","test","7","77","0","","","","pattern,shape,color"
"null","","1095842","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1680","","1097532","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","75","72","test","5","78","0","","","","pattern,shape,color"
"null","","1098544","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1592","","1100146","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","79","1","","","","pattern,shape,color"
"null","","1101160","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"982","","1102155","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","74","76","test","8","80","0","","","","pattern,shape,color"
"null","","1103168","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"579","","1103756","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","81","1","","","","pattern,shape,color"
"null","","1104769","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1558","","1106340","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","82","1","","","","pattern,shape,color"
"null","","1107353","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1031","","1108395","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","83","1","","","","pattern,shape,color"
"null","","1109407","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
