"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","910123","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","prac","","","","","","",""
"969","","911102","HierDyvozp7ydm","smc0m3h28p","msl000832","prac","img/image4.bmp","74","74","prac","","","1","","","2",""
"null","","911866","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","prac","","","","","","",""
"16510","","928386","HierDyvozp7ydm","smc0m3h28p","msl000832","","","","","prac","","","","","","",""
"20038","","948436","HierDyvozp7ydm","smc0m3h28p","msl000832","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/r_s_dots.png""/><img width = ""25%"" height = ""auto"" src=""img/r_c_stripes.png"" /><img width = ""25%"" height = ""auto"" src=""img/o_c_dots.png"" ><img width = ""25%"" height = ""auto"" src=""img/o_c_stripes.png""><img width = ""25%"" height = ""auto"" src=""img/o_s_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_s_stripes.png""/><img width = ""25%"" height = ""auto"" src=""img/r_c_dots.png""/><img width = ""25%"" height = ""auto"" src=""img/o_s_dots.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"3480","","951927","HierDyvozp7ydm","smc0m3h28p","msl000832","","","","","prac","","","","","","",""
"917","","952854","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","72","76","test","8","1","0","","","","color,pattern,shape"
"null","","953867","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"575","","954453","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","74","72","test","5","2","0","","","","color,pattern,shape"
"null","","955465","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1269","","956745","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","74","75","test","7","3","0","","","","color,pattern,shape"
"null","","957755","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"793","","958558","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","75","74","test","6","4","0","","","","color,pattern,shape"
"null","","959570","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"202","","959781","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","68","83","test","2","5","0","","","","color,pattern,shape"
"null","","960793","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"570","","961374","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","72","70","test","4","6","0","","","","color,pattern,shape"
"null","","962386","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"379","","962774","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","75","65","test","1","7","0","","","","color,pattern,shape"
"null","","963786","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"514","","964310","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","76","68","test","3","8","0","","","","color,pattern,shape"
"null","","965321","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"531","","965862","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","75","76","test","8","9","0","","","","color,pattern,shape"
"null","","966874","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1443","","968325","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","70","68","test","3","10","0","","","","color,pattern,shape"
"null","","969331","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"342","","969683","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","68","75","test","7","11","0","","","","color,pattern,shape"
"null","","970695","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"454","","971158","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","83","65","test","1","12","0","","","","color,pattern,shape"
"null","","972171","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"295","","972479","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","65","76","test","8","13","0","","","","color,pattern,shape"
"null","","973491","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"448","","973949","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","65","83","test","2","14","0","","","","color,pattern,shape"
"null","","974962","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"874","","975850","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","83","72","test","5","15","0","","","","color,pattern,shape"
"null","","976864","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"348","","977224","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","72","74","test","6","16","0","","","","color,pattern,shape"
"null","","978237","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1048","","979294","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","17","1","","","","color,pattern,shape"
"null","","980307","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"977","","981293","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","68","76","test","8","18","0","","","","color,pattern,shape"
"null","","982304","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"758","","983074","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","83","65","test","1","19","0","","","","color,pattern,shape"
"null","","984086","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"984","","985082","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","74","72","test","5","20","0","","","","color,pattern,shape"
"null","","986094","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"477","","986580","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","75","72","test","5","21","0","","","","color,pattern,shape"
"null","","987593","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"800","","988403","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","70","83","test","2","22","0","","","","color,pattern,shape"
"null","","989414","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"641","","990066","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","70","68","test","3","23","0","","","","color,pattern,shape"
"null","","991078","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"776","","991864","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","76","75","test","7","24","0","","","","color,pattern,shape"
"null","","992877","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1681","","994568","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","25","1","","","","color,pattern,shape"
"null","","995580","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1391","","996980","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","83","75","test","7","26","0","","","","color,pattern,shape"
"null","","997993","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"321","","998325","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","68","74","test","6","27","0","","","","color,pattern,shape"
"null","","999336","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"556","","999902","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","28","1","","","","color,pattern,shape"
"null","","1000912","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"438","","1001361","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","72","68","test","3","29","0","","","","color,pattern,shape"
"null","","1002373","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"537","","1002921","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","74","76","test","8","30","0","","","","color,pattern,shape"
"null","","1003932","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"280","","1004223","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","74","74","test","6","31","1","","","","color,pattern,shape"
"null","","1005235","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1006","","1006251","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","70","83","test","2","32","0","","","","color,pattern,shape"
"null","","1007262","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1256","","1008529","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","83","65","test","1","33","0","","","","color,pattern,shape"
"null","","1009542","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1196","","1010748","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","75","83","test","2","34","0","","","","color,pattern,shape"
"null","","1011760","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1037","","1012808","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","35","1","","","","color,pattern,shape"
"null","","1013820","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1258","","1015088","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","76","72","test","5","36","0","","","","color,pattern,shape"
"null","","1016100","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"663","","1016774","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","74","76","test","8","37","0","","","","color,pattern,shape"
"null","","1017786","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"407","","1018204","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","72","75","test","7","38","0","","","","color,pattern,shape"
"null","","1019216","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"959","","1020185","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","75","68","test","3","39","0","","","","color,pattern,shape"
"null","","1021197","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"436","","1021642","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","76","68","test","3","40","0","","","","color,pattern,shape"
"null","","1022654","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"696","","1023357","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","65","65","test","1","41","1","","","","color,pattern,shape"
"null","","1024369","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1228","","1025608","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","72","74","test","6","42","0","","","","color,pattern,shape"
"null","","1026620","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"660","","1027291","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","68","83","test","2","43","0","","","","color,pattern,shape"
"null","","1028301","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1303","","1029616","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","83","65","test","1","44","0","","","","color,pattern,shape"
"null","","1030628","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"348","","1030986","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","68","83","test","2","45","0","","","","color,pattern,shape"
"null","","1031997","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"403","","1032409","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","70","74","test","6","46","0","","","","color,pattern,shape"
"null","","1033420","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"255","","1033684","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","74","75","test","7","47","0","","","","color,pattern,shape"
"null","","1034695","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"874","","1035579","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","48","1","","","","color,pattern,shape"
"null","","1036593","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"353","","1036958","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","74","72","test","5","49","0","","","","color,pattern,shape"
"null","","1037972","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"457","","1038439","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","75","72","test","5","50","0","","","","color,pattern,shape"
"null","","1039452","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"319","","1039781","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","72","76","test","8","51","0","","","","color,pattern,shape"
"null","","1040796","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"371","","1041180","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","76","75","test","7","52","0","","","","color,pattern,shape"
"null","","1042194","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"383","","1042587","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","65","76","test","8","53","0","","","","color,pattern,shape"
"null","","1043600","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"389","","1044001","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","65","70","test","4","54","0","","","","color,pattern,shape"
"null","","1045014","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1156","","1046180","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","83","68","test","3","55","0","","","","color,pattern,shape"
"null","","1047192","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"193","","1047394","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","68","74","test","6","56","0","","","","color,pattern,shape"
"null","","1048405","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"251","","1048667","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","74","83","test","2","57","0","","","","color,pattern,shape"
"null","","1049680","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"698","","1050388","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","75","65","test","1","58","0","","","","color,pattern,shape"
"null","","1051400","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1062","","1052473","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","75","68","test","3","59","0","","","","color,pattern,shape"
"null","","1053484","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"766","","1054262","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","60","1","","","","color,pattern,shape"
"null","","1055275","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"408","","1055692","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","72","72","test","5","61","1","","","","color,pattern,shape"
"null","","1056704","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1032","","1057746","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","74","76","test","8","62","0","","","","color,pattern,shape"
"null","","1058759","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"439","","1059207","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","74","74","test","6","63","1","","","","color,pattern,shape"
"null","","1060220","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1115","","1061346","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","68","68","test","3","64","1","","","","color,pattern,shape"
"null","","1062359","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"814","","1063181","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","83","83","test","2","65","1","","","","color,pattern,shape"
"null","","1064193","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"926","","1065131","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","75","75","test","7","66","1","","","","color,pattern,shape"
"null","","1066143","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1419","","1067574","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","83","75","test","7","67","0","","","","color,pattern,shape"
"null","","1068584","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"727","","1069321","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","65","65","test","1","68","1","","","","color,pattern,shape"
"null","","1070334","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"439","","1070782","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","76","76","test","8","69","1","","","","color,pattern,shape"
"null","","1071793","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1877","","1073681","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","75","75","test","7","70","1","","","","color,pattern,shape"
"null","","1074693","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"969","","1075670","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","68","65","test","1","71","0","","","","color,pattern,shape"
"null","","1076684","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"928","","1077621","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","72","1","","","","color,pattern,shape"
"null","","1078634","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"522","","1079164","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","72","72","test","5","73","1","","","","color,pattern,shape"
"null","","1080174","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"653","","1080839","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","68","74","test","6","74","0","","","","color,pattern,shape"
"null","","1081850","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"851","","1082712","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","83","65","test","1","75","0","","","","color,pattern,shape"
"null","","1083724","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"421","","1084155","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","68","74","test","6","76","0","","","","color,pattern,shape"
"null","","1085167","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"866","","1086043","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","65","76","test","8","77","0","","","","color,pattern,shape"
"null","","1087057","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"939","","1088007","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","75","83","test","2","78","0","","","","color,pattern,shape"
"null","","1089019","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"915","","1089944","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","74","68","test","3","79","0","","","","color,pattern,shape"
"null","","1090957","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"790","","1091757","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","65","65","test","1","80","1","","","","color,pattern,shape"
"null","","1092770","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1188","","1093968","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","72","72","test","5","81","1","","","","color,pattern,shape"
"null","","1094981","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1946","","1096938","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","74","72","test","5","82","0","","","","color,pattern,shape"
"null","","1097950","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"739","","1098701","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","72","76","test","8","83","0","","","","color,pattern,shape"
"null","","1099713","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"650","","1100376","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","75","75","test","7","84","1","","","","color,pattern,shape"
"null","","1101391","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1020","","1102423","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","85","1","","","","color,pattern,shape"
"null","","1103435","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"569","","1104015","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","65","74","test","6","86","0","","","","color,pattern,shape"
"null","","1105029","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1406","","1106449","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","83","83","test","2","87","1","","","","color,pattern,shape"
"null","","1107463","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1125","","1108599","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","88","1","","","","color,pattern,shape"
"null","","1109611","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1476","","1111099","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_dots.png","75","75","test","7","89","1","","","","color,pattern,shape"
"null","","1112111","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"964","","1113088","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","65","68","test","3","90","0","","","","color,pattern,shape"
"null","","1114100","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"507","","1114616","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_stripes.png","68","68","test","3","91","1","","","","color,pattern,shape"
"null","","1115627","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"837","","1116474","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","92","1","","","","color,pattern,shape"
"null","","1117487","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"929","","1118426","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","72","74","test","6","93","0","","","","color,pattern,shape"
"null","","1119437","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1242","","1120689","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","76","65","test","1","94","0","","","","color,pattern,shape"
"null","","1121701","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"1193","","1122902","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_stripes.png","72","74","test","6","95","0","","","","color,pattern,shape"
"null","","1123911","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"839","","1124759","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_dots.png","83","83","test","2","96","1","","","","color,pattern,shape"
"null","","1125771","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"893","","1126672","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_c_stripes.png","72","72","test","5","97","1","","","","color,pattern,shape"
"null","","1127685","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"1229","","1128924","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/r_s_dots.png","74","76","test","8","98","0","","","","color,pattern,shape"
"null","","1129936","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/boo.png","null","na","test","","","","","","",""
"869","","1130816","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_c_stripes.png","70","70","test","4","99","1","","","","color,pattern,shape"
"null","","1131828","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
"633","","1132471","HierDyvozp7ydm","smc0m3h28p","msl000832","rl","img/o_s_dots.png","65","65","test","1","100","1","","","","color,pattern,shape"
"null","","1133481","HierDyvozp7ydm","smc0m3h28p","msl000832","feedback","img/yay.png","null","na","test","","","","","","",""
