"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"698","","348009","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","403","1","0","0","",""
"null","","348118","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"369","","348495","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","404","1","0","0","",""
"null","","348603","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"385","","348996","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","405","1","0","0","",""
"null","","349106","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"515","","349629","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","406","1","0","0","",""
"null","","349737","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"486","","350231","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","407","1","0","0","",""
"null","","350340","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"331","","350679","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","408","1","0","0","",""
"null","","350787","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"259","","351055","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","409","1","0","0","",""
"null","","351163","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"513","","351683","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","410","1","0","0","",""
"null","","351791","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"329","","352129","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","411","1","0","0","",""
"null","","352238","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"437","","352683","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","412","1","0","0","",""
"null","","352791","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"295","","353095","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_3.png","68","motor","3","413","0","1","0","",""
"357","","353459","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","68","img/motor_3.png","68","motor","3","413","1","0","0","",""
"null","","353568","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"518","","354093","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","414","1","0","0","",""
"null","","354202","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"674","","354885","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","415","1","0","0","",""
"null","","354993","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"490","","355492","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_2.png","83","motor","2","416","0","1","0","",""
"315","","355814","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","83","img/motor_2.png","83","motor","2","416","1","0","0","",""
"null","","355923","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"441","","356372","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","417","1","0","0","",""
"null","","356481","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"399","","356888","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","418","1","0","0","",""
"null","","356996","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"646","","357651","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","419","1","0","0","",""
"null","","357759","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"495","","358262","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","420","1","0","0","",""
"null","","358370","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"401","","358779","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","421","1","0","0","",""
"null","","358888","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"719","","359614","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","422","1","0","0","",""
"null","","359722","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"449","","360180","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","423","1","0","0","",""
"null","","360288","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"485","","360783","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","424","1","0","0","",""
"null","","360893","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"545","","361444","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","425","1","0","0","",""
"null","","361553","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"571","","362134","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","426","1","0","0","",""
"null","","362242","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"313","","362564","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","427","1","0","0","",""
"null","","362672","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"412","","363094","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","428","1","0","0","",""
"null","","363203","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"389","","363600","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","429","1","0","0","",""
"null","","363711","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"471","","364191","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_3.png","68","motor","3","430","0","1","0","",""
"750","","364950","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","70","img/motor_3.png","68","motor","3","430","0","1","0","",""
"293","","365252","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","68","img/motor_3.png","68","motor","3","430","1","0","0","",""
"null","","365361","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"349","","365720","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_5.png","72","motor","5","431","0","1","0","",""
"302","","366031","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","72","img/motor_5.png","72","motor","5","431","1","0","0","",""
"null","","366140","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"649972","","1016801","FlatDy038d2gdz","phxune23zj","msl000611","","","","","","","","","","","",""
"null","","1019314","FlatDy038d2gdz","phxune23zj","msl000611","prac","null","img/image3.bmp","75","prac","","","0","","","1",""
"null","","1020074","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"null","","1022583","FlatDy038d2gdz","phxune23zj","msl000611","prac","null","img/image4.bmp","72","prac","","","0","","","2",""
"null","","1023342","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"1338","","1024690","FlatDy038d2gdz","phxune23zj","msl000611","prac","74","img/image5.bmp","74","prac","","","1","","","2",""
"null","","1025449","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"753","","1026211","FlatDy038d2gdz","phxune23zj","msl000611","prac","75","img/image4.bmp","72","prac","","","0","","","3",""
"null","","1026970","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"1113","","1028091","FlatDy038d2gdz","phxune23zj","msl000611","prac","72","img/image4.bmp","72","prac","","","1","","","3",""
"null","","1028849","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"1040","","1029897","FlatDy038d2gdz","phxune23zj","msl000611","prac","74","img/image3.bmp","75","prac","","","0","","","4",""
"null","","1030657","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"1139","","1031804","FlatDy038d2gdz","phxune23zj","msl000611","prac","75","img/image5.bmp","74","prac","","","0","","","5",""
"null","","1032565","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"997","","1033570","FlatDy038d2gdz","phxune23zj","msl000611","prac","72","img/image4.bmp","72","prac","","","1","","","5",""
"null","","1034330","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","prac","","","","","","",""
"10197","","1044540","FlatDy038d2gdz","phxune23zj","msl000611","","","","","prac","","","","","","",""
"9482","","1054032","FlatDy038d2gdz","phxune23zj","msl000611","","32","","","","","","","","","",""
"4453","","1058496","FlatDy038d2gdz","phxune23zj","msl000611","","","","","prac","","","","","","",""
"741","","1059246","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_dots.png","65","test","1","1","1","","","","color,shape,pattern"
"null","","1060254","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"621","","1060883","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_s_dots.png","70","test","4","2","0","","","","color,shape,pattern"
"null","","1061891","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"421","","1062321","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_s_stripes.png","83","test","2","3","0","","","","color,shape,pattern"
"null","","1063327","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1036","","1064371","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_stripes.png","72","test","5","4","1","","","","color,shape,pattern"
"null","","1065381","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"821","","1066208","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_stripes.png","76","test","8","5","0","","","","color,shape,pattern"
"null","","1067217","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"748","","1067973","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/p_c_dots.png","68","test","3","6","1","","","","color,shape,pattern"
"null","","1068981","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"335","","1069325","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_s_stripes.png","83","test","2","7","0","","","","color,shape,pattern"
"null","","1070333","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"361","","1070703","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/p_s_stripes.png","74","test","6","8","0","","","","color,shape,pattern"
"null","","1071711","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"239","","1071958","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_dots.png","68","test","3","9","0","","","","color,shape,pattern"
"null","","1072967","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"333","","1073308","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/b_c_stripes.png","76","test","8","10","0","","","","color,shape,pattern"
"null","","1074316","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"624","","1074949","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/p_s_stripes.png","74","test","6","11","0","","","","color,shape,pattern"
"null","","1075959","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"328","","1076294","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","12","0","","","","color,shape,pattern"
"null","","1077304","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"248","","1077559","FlatDy038d2gdz","phxune23zj","msl000611","rl","76","img/b_s_dots.png","70","test","4","13","0","","","","color,shape,pattern"
"null","","1078569","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"333","","1078908","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_stripes.png","83","test","2","14","0","","","","color,shape,pattern"
"null","","1079917","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"760","","1080685","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_c_dots.png","65","test","1","15","0","","","","color,shape,pattern"
"null","","1081694","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"368","","1082071","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/p_s_dots.png","75","test","7","16","0","","","","color,shape,pattern"
"null","","1083081","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"322","","1083411","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/b_s_dots.png","70","test","4","17","0","","","","color,shape,pattern"
"null","","1084420","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"867","","1085295","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_dots.png","65","test","1","18","1","","","","color,shape,pattern"
"null","","1086304","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1371","","1087684","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_s_stripes.png","74","test","6","19","0","","","","color,shape,pattern"
"null","","1088694","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1068","","1089771","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_c_stripes.png","76","test","8","20","0","","","","color,shape,pattern"
"null","","1090781","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"455","","1091243","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_stripes.png","76","test","8","21","0","","","","color,shape,pattern"
"null","","1092252","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"271","","1092530","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/p_c_dots.png","68","test","3","22","0","","","","color,shape,pattern"
"null","","1093538","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1088","","1094635","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_stripes.png","72","test","5","23","1","","","","color,shape,pattern"
"null","","1095644","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"731","","1096382","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_dots.png","75","test","7","24","0","","","","color,shape,pattern"
"null","","1097393","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"null","","1099905","FlatDy038d2gdz","phxune23zj","msl000611","rl","null","img/b_s_stripes.png","83","test","2","25","0","","","","color,shape,pattern"
"null","","1100916","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1203","","1102128","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_dots.png","68","test","3","26","0","","","","color,shape,pattern"
"null","","1103138","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1477","","1104624","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_s_stripes.png","83","test","2","27","1","","","","color,shape,pattern"
"null","","1105632","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"622","","1106264","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","28","0","","","","color,shape,pattern"
"null","","1107274","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"694","","1107976","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_stripes.png","74","test","6","29","1","","","","color,shape,pattern"
"null","","1108986","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"984","","1109979","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_s_dots.png","70","test","4","30","1","","","","color,shape,pattern"
"null","","1110988","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"538","","1111536","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_s_dots.png","75","test","7","31","0","","","","color,shape,pattern"
"null","","1112545","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1470","","1114024","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_c_dots.png","65","test","1","32","0","","","","color,shape,pattern"
"null","","1115037","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"816","","1115865","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_s_stripes.png","83","test","2","33","1","","","","color,shape,pattern"
"null","","1116877","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"949","","1117837","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/p_s_dots.png","75","test","7","34","0","","","","color,shape,pattern"
"null","","1118850","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"667","","1119527","FlatDy038d2gdz","phxune23zj","msl000611","rl","76","img/b_c_dots.png","65","test","1","35","0","","","","color,shape,pattern"
"null","","1120539","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"890","","1121438","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_stripes.png","76","test","8","36","0","","","","color,shape,pattern"
"null","","1122450","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1278","","1123739","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_dots.png","70","test","4","37","0","","","","color,shape,pattern"
"null","","1124752","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"379","","1125142","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/p_c_dots.png","68","test","3","38","0","","","","color,shape,pattern"
"null","","1126154","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"321","","1126484","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_dots.png","68","test","3","39","0","","","","color,shape,pattern"
"null","","1127496","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"272","","1127780","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_stripes.png","72","test","5","40","0","","","","color,shape,pattern"
"null","","1128791","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"859","","1129662","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_dots.png","65","test","1","41","0","","","","color,shape,pattern"
"null","","1130673","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"2367","","1133050","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_s_stripes.png","74","test","6","42","0","","","","color,shape,pattern"
"null","","1134063","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1069","","1135144","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_s_stripes.png","83","test","2","43","0","","","","color,shape,pattern"
"null","","1136156","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1180","","1137346","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_stripes.png","76","test","8","44","0","","","","color,shape,pattern"
"null","","1138358","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1815","","1140182","FlatDy038d2gdz","phxune23zj","msl000611","rl","76","img/p_s_dots.png","75","test","7","45","0","","","","color,shape,pattern"
"null","","1141191","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1026","","1142226","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_s_stripes.png","74","test","6","46","0","","","","color,shape,pattern"
"null","","1143235","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1980","","1145224","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_s_stripes.png","74","test","6","47","1","","","","color,shape,pattern"
"null","","1146232","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1241","","1147482","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_dots.png","68","test","3","48","0","","","","color,shape,pattern"
"null","","1148492","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"759","","1149259","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","49","0","","","","color,shape,pattern"
"null","","1150267","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"870","","1151146","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_s_dots.png","75","test","7","50","0","","","","color,shape,pattern"
"null","","1152154","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1223","","1153388","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_dots.png","70","test","4","51","0","","","","color,shape,pattern"
"null","","1154399","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1447","","1155856","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_stripes.png","72","test","5","52","1","","","","color,shape,pattern"
"null","","1156866","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1481","","1158357","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_s_dots.png","70","test","4","53","0","","","","color,shape,pattern"
"null","","1159366","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"584","","1159960","FlatDy038d2gdz","phxune23zj","msl000611","rl","70","img/b_s_stripes.png","83","test","2","54","0","","","","color,shape,pattern"
"null","","1160972","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"750","","1161732","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_dots.png","65","test","1","55","1","","","","color,shape,pattern"
"null","","1162742","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1199","","1163953","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_stripes.png","76","test","8","56","0","","","","color,shape,pattern"
"null","","1164964","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"752","","1165725","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_c_stripes.png","72","test","5","57","0","","","","color,shape,pattern"
"null","","1166736","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1325","","1168073","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_s_dots.png","75","test","7","58","0","","","","color,shape,pattern"
"null","","1169084","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"819","","1169911","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_dots.png","70","test","4","59","0","","","","color,shape,pattern"
"null","","1170922","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1060","","1171991","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_c_stripes.png","76","test","8","60","0","","","","color,shape,pattern"
"null","","1173001","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"691","","1173702","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_s_stripes.png","83","test","2","61","1","","","","color,shape,pattern"
"null","","1174712","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"578","","1175299","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_s_stripes.png","74","test","6","62","0","","","","color,shape,pattern"
"null","","1176308","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1420","","1177736","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_c_dots.png","68","test","3","63","0","","","","color,shape,pattern"
"null","","1178746","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1176","","1179930","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_dots.png","65","test","1","64","1","","","","color,shape,pattern"
"null","","1180940","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"855","","1181802","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_c_dots.png","65","test","1","65","1","","","","color,shape,pattern"
"null","","1182812","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"676","","1183495","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_dots.png","70","test","4","66","0","","","","color,shape,pattern"
"null","","1184504","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"1852","","1186364","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_stripes.png","72","test","5","67","0","","","","color,shape,pattern"
"null","","1187374","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"706","","1188087","FlatDy038d2gdz","phxune23zj","msl000611","rl","75","img/p_s_dots.png","75","test","7","68","1","","","","color,shape,pattern"
"null","","1189096","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"532","","1189636","FlatDy038d2gdz","phxune23zj","msl000611","rl","74","img/p_c_dots.png","68","test","3","69","0","","","","color,shape,pattern"
"null","","1190645","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"235","","1190889","FlatDy038d2gdz","phxune23zj","msl000611","rl","72","img/p_s_dots.png","75","test","7","70","0","","","","color,shape,pattern"
"null","","1191897","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"418","","1192323","FlatDy038d2gdz","phxune23zj","msl000611","rl","68","img/b_c_stripes.png","76","test","8","71","0","","","","color,shape,pattern"
"null","","1193332","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"287","","1193627","FlatDy038d2gdz","phxune23zj","msl000611","rl","83","img/b_c_stripes.png","76","test","8","72","0","","","","color,shape,pattern"
"null","","1194635","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
"22","","1194665","FlatDy038d2gdz","phxune23zj","msl000611","rl","65","img/b_s_stripes.png","83","test","2","73","0","","","","color,shape,pattern"
"null","","1195676","FlatDy038d2gdz","phxune23zj","msl000611","feedback","null","","na","test","","","","","","",""
