"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1190259","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1923","","1192192","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/r_t_diag.png","75","test","7","27","0","","","","color,pattern,shape"
"null","","1193200","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"965","","1194174","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_diag.png","68","test","3","28","1","","","","color,pattern,shape"
"null","","1195182","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1197690","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/r_d_stripes.png","76","test","8","29","0","","","","color,pattern,shape"
"null","","1198698","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1113","","1199821","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/r_d_diag.png","72","test","5","30","0","","","","color,pattern,shape"
"null","","1200830","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1263","","1202101","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_stripes.png","74","test","6","31","0","","","","color,pattern,shape"
"null","","1203109","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"774","","1203891","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","32","1","","","","color,pattern,shape"
"null","","1204900","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1633","","1206542","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/r_d_diag.png","72","test","5","33","0","","","","color,pattern,shape"
"null","","1207550","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"713","","1208272","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","34","1","","","","color,pattern,shape"
"null","","1209280","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1267","","1210554","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_d_stripes.png","74","test","6","35","1","","","","color,pattern,shape"
"null","","1211562","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1103","","1212674","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/b_t_stripes.png","70","test","4","36","0","","","","color,pattern,shape"
"null","","1213683","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2212","","1215902","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/r_d_stripes.png","76","test","8","37","0","","","","color,pattern,shape"
"null","","1216911","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1717","","1218635","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","76","img/b_d_diag.png","83","test","2","38","0","","","","color,pattern,shape"
"null","","1219644","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"553","","1220204","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/b_d_diag.png","83","test","2","39","0","","","","color,pattern,shape"
"null","","1221213","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2019","","1223241","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","70","img/r_t_diag.png","75","test","7","40","0","","","","color,pattern,shape"
"null","","1224251","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1226759","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/r_t_diag.png","75","test","7","41","0","","","","color,pattern,shape"
"null","","1227767","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"836","","1228612","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/b_t_diag.png","68","test","3","42","0","","","","color,pattern,shape"
"null","","1229621","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"987","","1230616","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/r_d_stripes.png","76","test","8","43","0","","","","color,pattern,shape"
"null","","1231624","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1212","","1232843","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/b_t_diag.png","68","test","3","44","0","","","","color,pattern,shape"
"null","","1233852","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"589","","1234450","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_t_stripes.png","70","test","4","45","0","","","","color,pattern,shape"
"null","","1235458","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"625","","1236091","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_stripes.png","74","test","6","46","0","","","","color,pattern,shape"
"null","","1237101","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"794","","1237903","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/r_d_diag.png","72","test","5","47","0","","","","color,pattern,shape"
"null","","1238913","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1299","","1240221","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_t_stripes.png","70","test","4","48","0","","","","color,pattern,shape"
"null","","1241230","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"950","","1242189","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","49","1","","","","color,pattern,shape"
"null","","1243198","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1106","","1244311","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","76","img/b_d_stripes.png","74","test","6","50","0","","","","color,pattern,shape"
"null","","1245320","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1066","","1246393","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/r_d_diag.png","72","test","5","51","0","","","","color,pattern,shape"
"null","","1247401","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1212","","1248622","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/r_t_diag.png","75","test","7","52","0","","","","color,pattern,shape"
"null","","1249631","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1220","","1250859","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/r_d_stripes.png","76","test","8","53","0","","","","color,pattern,shape"
"null","","1251867","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"841","","1252716","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_d_diag.png","83","test","2","54","0","","","","color,pattern,shape"
"null","","1253725","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1011","","1254745","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_d_stripes.png","74","test","6","55","1","","","","color,pattern,shape"
"null","","1255753","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"890","","1256651","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","56","1","","","","color,pattern,shape"
"null","","1257660","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2146","","1259813","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_diag.png","68","test","3","57","1","","","","color,pattern,shape"
"null","","1260822","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1263330","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/r_d_stripes.png","76","test","8","58","0","","","","color,pattern,shape"
"null","","1264339","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"781","","1265127","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","59","1","","","","color,pattern,shape"
"null","","1266135","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1127","","1267270","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_t_stripes.png","70","test","4","60","0","","","","color,pattern,shape"
"null","","1268279","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1270785","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/r_t_diag.png","75","test","7","61","0","","","","color,pattern,shape"
"null","","1271792","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1015","","1272817","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_diag.png","83","test","2","62","0","","","","color,pattern,shape"
"null","","1273826","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1040","","1274873","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_diag.png","68","test","3","63","1","","","","color,pattern,shape"
"null","","1275881","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"911","","1276800","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_diag.png","68","test","3","64","1","","","","color,pattern,shape"
"null","","1277810","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"962","","1278780","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/r_d_diag.png","72","test","5","65","0","","","","color,pattern,shape"
"null","","1279788","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"842","","1280639","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/r_d_diag.png","72","test","5","66","0","","","","color,pattern,shape"
"null","","1281647","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1683","","1283340","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","70","img/b_t_stripes.png","70","test","4","67","1","","","","color,pattern,shape"
"null","","1284347","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2105","","1286460","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/r_d_stripes.png","76","test","8","68","0","","","","color,pattern,shape"
"null","","1287469","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1036","","1288513","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/b_d_stripes.png","74","test","6","69","0","","","","color,pattern,shape"
"null","","1289520","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"633","","1290162","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/b_d_diag.png","83","test","2","70","0","","","","color,pattern,shape"
"null","","1291169","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1293677","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/b_d_stripes.png","74","test","6","71","0","","","","color,pattern,shape"
"null","","1294686","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1629","","1296321","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","70","img/r_t_diag.png","75","test","7","72","0","","","","color,pattern,shape"
"null","","1297330","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1120","","1298459","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_stripes.png","70","test","4","73","0","","","","color,pattern,shape"
"null","","1299467","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1173","","1300649","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","74","1","","","","color,pattern,shape"
"null","","1301657","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1935","","1303600","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/r_d_diag.png","72","test","5","75","0","","","","color,pattern,shape"
"null","","1304611","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1414","","1306033","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/b_t_diag.png","68","test","3","76","0","","","","color,pattern,shape"
"null","","1307041","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1853","","1308901","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","77","1","","","","color,pattern,shape"
"null","","1309910","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1041","","1310959","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_stripes.png","70","test","4","78","0","","","","color,pattern,shape"
"null","","1311968","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1447","","1313423","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","76","img/r_d_stripes.png","76","test","8","79","1","","","","color,pattern,shape"
"null","","1314432","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1316940","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/b_t_diag.png","68","test","3","80","0","","","","color,pattern,shape"
"null","","1317949","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"981","","1318938","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","76","img/r_d_stripes.png","76","test","8","81","1","","","","color,pattern,shape"
"null","","1319948","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"839","","1320797","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_diag.png","83","test","2","82","0","","","","color,pattern,shape"
"null","","1321805","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2250","","1324063","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/r_t_diag.png","75","test","7","83","0","","","","color,pattern,shape"
"null","","1325071","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2183","","1327263","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_d_stripes.png","74","test","6","84","1","","","","color,pattern,shape"
"null","","1328272","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1682","","1329962","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_diag.png","83","test","2","85","0","","","","color,pattern,shape"
"null","","1330972","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1579","","1332559","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","86","1","","","","color,pattern,shape"
"null","","1333568","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1025","","1334600","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/r_t_diag.png","75","test","7","87","0","","","","color,pattern,shape"
"null","","1335609","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1338117","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/r_d_diag.png","72","test","5","88","0","","","","color,pattern,shape"
"null","","1339126","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1118","","1340251","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/r_d_stripes.png","76","test","8","89","0","","","","color,pattern,shape"
"null","","1341260","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1869","","1343137","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_d_stripes.png","74","test","6","90","1","","","","color,pattern,shape"
"null","","1344145","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1138","","1345290","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","91","1","","","","color,pattern,shape"
"null","","1346298","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1377","","1347684","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_diag.png","83","test","2","92","0","","","","color,pattern,shape"
"null","","1348692","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2132","","1350832","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","70","img/b_t_stripes.png","70","test","4","93","1","","","","color,pattern,shape"
"null","","1351841","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1541","","1353390","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_diag.png","68","test","3","94","1","","","","color,pattern,shape"
"null","","1354399","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1597","","1356004","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","70","img/b_t_stripes.png","70","test","4","95","1","","","","color,pattern,shape"
"null","","1357013","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2004","","1359026","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/r_d_diag.png","72","test","5","96","0","","","","color,pattern,shape"
"null","","1360034","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2103","","1362146","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/r_t_diag.png","75","test","7","97","0","","","","color,pattern,shape"
"null","","1363155","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1365663","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/r_t_diag.png","75","test","7","98","0","","","","color,pattern,shape"
"null","","1366672","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1806","","1368485","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","70","img/b_t_diag.png","68","test","3","99","0","","","","color,pattern,shape"
"null","","1369493","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1826","","1371325","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","100","1","","","","color,pattern,shape"
"null","","1372331","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1433","","1373772","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","76","img/r_d_stripes.png","76","test","8","101","1","","","","color,pattern,shape"
"null","","1374780","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1144","","1375933","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/b_d_diag.png","83","test","2","102","1","","","","color,pattern,shape"
"null","","1376941","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1519","","1378469","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/r_d_diag.png","72","test","5","103","0","","","","color,pattern,shape"
"null","","1379477","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"904","","1380389","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_d_stripes.png","74","test","6","104","0","","","","color,pattern,shape"
"null","","1381398","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1522","","1382927","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/b_d_stripes.png","74","test","6","105","0","","","","color,pattern,shape"
"null","","1383936","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1319","","1385263","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","72","img/b_d_diag.png","83","test","2","106","0","","","","color,pattern,shape"
"null","","1386271","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1051","","1387331","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/r_d_stripes.png","76","test","8","107","0","","","","color,pattern,shape"
"null","","1388340","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2190","","1390538","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_t_stripes.png","70","test","4","108","0","","","","color,pattern,shape"
"null","","1391548","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"913","","1392469","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/r_t_diag.png","75","test","7","109","0","","","","color,pattern,shape"
"null","","1393479","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1867","","1395354","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/b_t_stripes.png","70","test","4","110","0","","","","color,pattern,shape"
"null","","1396362","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2235","","1398606","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_d_diag.png","72","test","5","111","0","","","","color,pattern,shape"
"null","","1399615","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1122","","1400744","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_t_diag.png","68","test","3","112","0","","","","color,pattern,shape"
"null","","1401753","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"846","","1402606","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/r_d_diag.png","72","test","5","113","0","","","","color,pattern,shape"
"null","","1403615","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1557","","1405182","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","114","1","","","","color,pattern,shape"
"null","","1406191","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1691","","1407891","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_t_diag.png","68","test","3","115","0","","","","color,pattern,shape"
"null","","1408899","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1267","","1410175","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","76","img/r_d_stripes.png","76","test","8","116","1","","","","color,pattern,shape"
"null","","1411186","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"932","","1412127","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","117","1","","","","color,pattern,shape"
"null","","1413138","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1097","","1414243","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_d_diag.png","83","test","2","118","0","","","","color,pattern,shape"
"null","","1415255","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1796","","1417061","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/r_t_diag.png","75","test","7","119","0","","","","color,pattern,shape"
"null","","1418071","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1914","","1419996","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_d_stripes.png","74","test","6","120","1","","","","color,pattern,shape"
"null","","1421005","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1406","","1422422","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_d_stripes.png","74","test","6","121","1","","","","color,pattern,shape"
"null","","1423432","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1211","","1424653","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","70","img/b_t_diag.png","68","test","3","122","0","","","","color,pattern,shape"
"null","","1425662","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1335","","1427006","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","83","img/r_t_diag.png","75","test","7","123","0","","","","color,pattern,shape"
"null","","1428017","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1695","","1429720","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_diag.png","83","test","2","124","0","","","","color,pattern,shape"
"null","","1430731","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1296","","1432037","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","74","img/b_t_stripes.png","70","test","4","125","0","","","","color,pattern,shape"
"null","","1433048","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1195","","1434252","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_stripes.png","74","test","6","126","0","","","","color,pattern,shape"
"null","","1435263","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1008","","1436279","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_t_stripes.png","65","test","1","127","1","","","","color,pattern,shape"
"null","","1437289","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"null","","1439799","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","null","img/r_d_diag.png","72","test","5","128","0","","","","color,pattern,shape"
"null","","1440811","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"659","","1441479","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","65","img/r_d_stripes.png","76","test","8","129","0","","","","color,pattern,shape"
"null","","1442490","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"934","","1443432","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","75","img/b_d_diag.png","83","test","2","130","0","","","","color,pattern,shape"
"null","","1444442","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"2073","","1446524","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/r_t_diag.png","75","test","7","131","0","","","","color,pattern,shape"
"null","","1447534","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1864","","1449408","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_stripes.png","70","test","4","132","0","","","","color,pattern,shape"
"null","","1450420","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
"1180","","1451609","FlatDy62k8dn5h","18nekxqf3b","msl000680","rl","68","img/b_t_diag.png","68","test","3","133","1","","","","color,pattern,shape"
"null","","1452620","FlatDy62k8dn5h","18nekxqf3b","msl000680","feedback","null","","na","test","","","","","","",""
