"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"609","","1026016","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_s_stripes.png","68","test","3","6","0","","","","pattern,color,shape"
"null","","1027027","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"724","","1027761","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_s_check.png","83","test","2","7","0","","","","pattern,color,shape"
"null","","1028773","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"502","","1029284","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/p_s_stripes.png","74","test","6","8","0","","","","pattern,color,shape"
"null","","1030296","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"836","","1031141","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_s_stripes.png","68","test","3","9","0","","","","pattern,color,shape"
"null","","1032153","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"659","","1032822","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_t_check.png","76","test","8","10","0","","","","pattern,color,shape"
"null","","1033834","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"537","","1034380","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/p_s_stripes.png","74","test","6","11","0","","","","pattern,color,shape"
"null","","1035392","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"603","","1036006","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_t_stripes.png","72","test","5","12","0","","","","pattern,color,shape"
"null","","1037018","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"2415","","1039441","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/p_t_check.png","70","test","4","13","0","","","","pattern,color,shape"
"null","","1040453","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"354","","1040818","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/r_s_check.png","83","test","2","14","0","","","","pattern,color,shape"
"null","","1041831","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"556","","1042397","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/r_t_stripes.png","65","test","1","15","0","","","","pattern,color,shape"
"null","","1043409","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1230","","1044648","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_s_check.png","75","test","7","16","0","","","","pattern,color,shape"
"null","","1045659","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"559","","1046229","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/p_t_check.png","70","test","4","17","0","","","","pattern,color,shape"
"null","","1047241","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"563","","1047812","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_stripes.png","65","test","1","18","0","","","","pattern,color,shape"
"null","","1048823","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"658","","1049491","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/p_s_stripes.png","74","test","6","19","0","","","","pattern,color,shape"
"null","","1050503","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1166","","1051678","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/r_t_check.png","76","test","8","20","0","","","","pattern,color,shape"
"null","","1052688","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"788","","1053486","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","21","1","","","","pattern,color,shape"
"null","","1054498","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1031","","1055539","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/r_s_stripes.png","68","test","3","22","0","","","","pattern,color,shape"
"null","","1056550","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"925","","1057486","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_t_stripes.png","72","test","5","23","0","","","","pattern,color,shape"
"null","","1058497","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"785","","1059292","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","24","1","","","","pattern,color,shape"
"null","","1060304","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"2176","","1062491","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/r_s_check.png","83","test","2","25","0","","","","pattern,color,shape"
"null","","1063503","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1668","","1065181","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/r_s_stripes.png","68","test","3","26","0","","","","pattern,color,shape"
"null","","1066190","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"637","","1066836","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/r_s_check.png","83","test","2","27","0","","","","pattern,color,shape"
"null","","1067848","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"947","","1068807","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_t_stripes.png","72","test","5","28","0","","","","pattern,color,shape"
"null","","1069818","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1622","","1071448","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_s_stripes.png","74","test","6","29","0","","","","pattern,color,shape"
"null","","1072460","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"862","","1073332","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_t_check.png","70","test","4","30","0","","","","pattern,color,shape"
"null","","1074344","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"2120","","1076473","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","31","1","","","","pattern,color,shape"
"null","","1077484","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"850","","1078344","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/r_t_stripes.png","65","test","1","32","0","","","","pattern,color,shape"
"null","","1079356","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"765","","1080132","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/r_s_check.png","83","test","2","33","0","","","","pattern,color,shape"
"null","","1081144","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1335","","1082489","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","34","1","","","","pattern,color,shape"
"null","","1083500","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"774","","1084281","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_t_stripes.png","65","test","1","35","0","","","","pattern,color,shape"
"null","","1085292","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"646","","1085949","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","36","1","","","","pattern,color,shape"
"null","","1086960","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1117","","1088087","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_t_check.png","70","test","4","37","0","","","","pattern,color,shape"
"null","","1089099","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1158","","1090267","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_s_stripes.png","68","test","3","38","0","","","","pattern,color,shape"
"null","","1091279","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"619","","1091909","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_s_stripes.png","68","test","3","39","0","","","","pattern,color,shape"
"null","","1092919","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"756","","1093685","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/p_t_stripes.png","72","test","5","40","0","","","","pattern,color,shape"
"null","","1094697","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1096","","1095803","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/r_t_stripes.png","65","test","1","41","0","","","","pattern,color,shape"
"null","","1096814","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1671","","1098497","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/p_s_stripes.png","74","test","6","42","0","","","","pattern,color,shape"
"null","","1099509","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1448","","1100967","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/r_s_check.png","83","test","2","43","0","","","","pattern,color,shape"
"null","","1101978","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"848","","1102835","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","44","1","","","","pattern,color,shape"
"null","","1103847","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1501","","1105358","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/p_s_check.png","75","test","7","45","0","","","","pattern,color,shape"
"null","","1106369","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"570","","1106950","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_stripes.png","74","test","6","46","0","","","","pattern,color,shape"
"null","","1107962","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"930","","1108901","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_s_stripes.png","74","test","6","47","0","","","","pattern,color,shape"
"null","","1109913","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"926","","1110849","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/r_s_stripes.png","68","test","3","48","1","","","","pattern,color,shape"
"null","","1111860","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1601","","1113471","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/p_t_stripes.png","72","test","5","49","1","","","","pattern,color,shape"
"null","","1114483","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"null","","1116995","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","null","img/p_s_check.png","75","test","7","50","0","","","","pattern,color,shape"
"null","","1118006","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1667","","1119680","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/p_t_check.png","70","test","4","51","0","","","","pattern,color,shape"
"null","","1120690","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"729","","1121429","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_t_stripes.png","72","test","5","52","0","","","","pattern,color,shape"
"null","","1122440","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1398","","1123849","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_t_check.png","70","test","4","53","0","","","","pattern,color,shape"
"null","","1124861","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1843","","1126715","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/r_s_check.png","83","test","2","54","0","","","","pattern,color,shape"
"null","","1127728","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1131","","1128868","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_t_stripes.png","65","test","1","55","0","","","","pattern,color,shape"
"null","","1129880","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1052","","1130942","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","56","1","","","","pattern,color,shape"
"null","","1131953","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"905","","1132868","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/p_t_stripes.png","72","test","5","57","1","","","","pattern,color,shape"
"null","","1133879","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"973","","1134862","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","58","1","","","","pattern,color,shape"
"null","","1135874","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1217","","1137101","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_t_check.png","70","test","4","59","0","","","","pattern,color,shape"
"null","","1138113","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"723","","1138846","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","60","1","","","","pattern,color,shape"
"null","","1139858","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1537","","1141406","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/r_s_check.png","83","test","2","61","0","","","","pattern,color,shape"
"null","","1142416","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1609","","1144035","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/p_s_stripes.png","74","test","6","62","0","","","","pattern,color,shape"
"null","","1145047","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"2095","","1147152","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_s_stripes.png","68","test","3","63","0","","","","pattern,color,shape"
"null","","1148163","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"993","","1149167","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_t_stripes.png","65","test","1","64","1","","","","pattern,color,shape"
"null","","1150178","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"649","","1150837","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_t_stripes.png","65","test","1","65","1","","","","pattern,color,shape"
"null","","1151849","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1599","","1153456","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/p_t_check.png","70","test","4","66","0","","","","pattern,color,shape"
"null","","1154467","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1227","","1155704","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/p_t_stripes.png","72","test","5","67","0","","","","pattern,color,shape"
"null","","1156716","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"921","","1157648","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","68","1","","","","pattern,color,shape"
"null","","1158660","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1969","","1160640","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/r_s_stripes.png","68","test","3","69","0","","","","pattern,color,shape"
"null","","1161652","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1546","","1163209","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","70","1","","","","pattern,color,shape"
"null","","1164220","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"459","","1164690","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","71","1","","","","pattern,color,shape"
"null","","1165702","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"545","","1166257","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","72","1","","","","pattern,color,shape"
"null","","1167270","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1456","","1168736","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/r_s_check.png","83","test","2","73","0","","","","pattern,color,shape"
"null","","1169747","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"984","","1170740","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_s_stripes.png","68","test","3","74","0","","","","pattern,color,shape"
"null","","1171752","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1067","","1172830","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/p_s_stripes.png","74","test","6","75","0","","","","pattern,color,shape"
"null","","1173842","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1306","","1175159","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/r_s_check.png","83","test","2","76","0","","","","pattern,color,shape"
"null","","1176169","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"544","","1176723","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_s_stripes.png","74","test","6","77","0","","","","pattern,color,shape"
"null","","1177735","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"881","","1178626","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/r_t_stripes.png","65","test","1","78","0","","","","pattern,color,shape"
"null","","1179638","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"781","","1180427","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_t_stripes.png","72","test","5","79","0","","","","pattern,color,shape"
"null","","1181439","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1068","","1182517","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_t_check.png","70","test","4","80","1","","","","pattern,color,shape"
"null","","1183528","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1217","","1184756","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/p_s_stripes.png","74","test","6","81","0","","","","pattern,color,shape"
"null","","1185768","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1617","","1187395","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/r_s_stripes.png","68","test","3","82","1","","","","pattern,color,shape"
"null","","1188407","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1006","","1189422","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_t_stripes.png","65","test","1","83","0","","","","pattern,color,shape"
"null","","1190432","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"684","","1191126","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/p_s_check.png","75","test","7","84","0","","","","pattern,color,shape"
"null","","1192138","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"936","","1193083","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","85","1","","","","pattern,color,shape"
"null","","1194094","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1150","","1195255","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/r_s_check.png","83","test","2","86","0","","","","pattern,color,shape"
"null","","1196266","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"2185","","1198461","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/p_t_check.png","70","test","4","87","0","","","","pattern,color,shape"
"null","","1199472","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"851","","1200334","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/p_t_stripes.png","72","test","5","88","0","","","","pattern,color,shape"
"null","","1201346","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"901","","1202255","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","89","1","","","","pattern,color,shape"
"null","","1203267","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"403","","1203681","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","90","1","","","","pattern,color,shape"
"null","","1204692","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1484","","1206185","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/r_t_stripes.png","65","test","1","91","0","","","","pattern,color,shape"
"null","","1207196","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"628","","1207834","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_s_stripes.png","74","test","6","92","1","","","","pattern,color,shape"
"null","","1208845","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"569","","1209422","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_s_stripes.png","74","test","6","93","1","","","","pattern,color,shape"
"null","","1210432","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1234","","1211675","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/p_t_stripes.png","72","test","5","94","1","","","","pattern,color,shape"
"null","","1212684","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1378","","1214073","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/r_s_stripes.png","68","test","3","95","0","","","","pattern,color,shape"
"null","","1215084","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"964","","1216058","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/p_t_stripes.png","72","test","5","96","1","","","","pattern,color,shape"
"null","","1217070","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1529","","1218607","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/r_s_check.png","83","test","2","97","0","","","","pattern,color,shape"
"null","","1219619","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"685","","1220314","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","68","img/r_s_stripes.png","68","test","3","98","1","","","","pattern,color,shape"
"null","","1221325","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1253","","1222589","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_t_check.png","70","test","4","99","1","","","","pattern,color,shape"
"null","","1223601","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"576","","1224185","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","70","img/p_t_check.png","70","test","4","100","1","","","","pattern,color,shape"
"null","","1225196","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"889","","1226096","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_t_stripes.png","65","test","1","101","0","","","","pattern,color,shape"
"null","","1227108","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1137","","1228255","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_s_check.png","83","test","2","102","0","","","","pattern,color,shape"
"null","","1229267","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"734","","1230011","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","103","1","","","","pattern,color,shape"
"null","","1231022","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1849","","1232883","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","83","img/r_t_stripes.png","65","test","1","104","0","","","","pattern,color,shape"
"null","","1233895","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"974","","1234880","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","105","1","","","","pattern,color,shape"
"null","","1235892","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"2224","","1238127","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/r_s_check.png","83","test","2","106","0","","","","pattern,color,shape"
"null","","1239139","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1509","","1240658","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/p_t_check.png","70","test","4","107","0","","","","pattern,color,shape"
"null","","1241668","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1309","","1242987","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/p_s_stripes.png","74","test","6","108","0","","","","pattern,color,shape"
"null","","1243999","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"2159","","1246166","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","65","img/p_t_check.png","70","test","4","109","0","","","","pattern,color,shape"
"null","","1247174","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"765","","1247949","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","76","img/r_t_check.png","76","test","8","110","1","","","","pattern,color,shape"
"null","","1248961","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1858","","1250828","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/p_t_stripes.png","72","test","5","111","0","","","","pattern,color,shape"
"null","","1251839","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"797","","1252648","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/r_t_stripes.png","65","test","1","112","0","","","","pattern,color,shape"
"null","","1253659","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"834","","1254505","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","72","img/r_s_stripes.png","68","test","3","113","0","","","","pattern,color,shape"
"null","","1255517","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1701","","1257227","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","75","img/p_s_check.png","75","test","7","114","1","","","","pattern,color,shape"
"null","","1258238","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
"1017","","1259266","FlatDy4ake9brq","etwvgui1u8","msl000528","rl","74","img/r_s_stripes.png","68","test","3","115","0","","","","pattern,color,shape"
"null","","1260277","FlatDy4ake9brq","etwvgui1u8","msl000528","feedback","null","","na","test","","","","","","",""
